a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.12933705517912933,0.00394757962271669,2.153892343866746e-05,0.6830704407299786,0.10496534502401803,1879,0.9765231307389848,0.0046301848861756605,-195.51979445725686,NLD
0.13148507177308522,0.003794114370582809,2.2317175685849257e-05,0.6734012725613133,0.10401757864718862,1880,0.9755826842719604,0.004851113052386383,-191.74427312789828,NLD
0.13268941903510675,0.003713003273731005,2.296197454181612e-05,0.6773824118111194,0.10365374652830717,1881,0.9748705773638954,0.0050640086104432125,-188.2653060200377,NLD
0.13933912993518702,0.0036706960660090548,2.2478121174738436e-05,0.7166509129421643,0.10390545757965608,1882,0.9763160180674562,0.0048201611034688506,-192.26273975012526,NLD
0.14749575203865542,0.003526086592326243,2.2836863875098334e-05,0.7618771747119624,0.10338505500864721,1883,0.9742508259767382,0.0053518599266773855,-183.78715904102216,NLD
0.1458889350181264,0.003504901699126437,1.8999175356178202e-05,0.7898880169004744,0.10571634310556649,1884,0.9692376315338816,0.0064430524174871814,-168.75694035710825,NLD
0.13429277059660624,0.003473899336595643,2.3683880163515703e-05,0.7949966592381147,0.1024384749996032,1885,0.9700159357282334,0.006120313676676463,-172.91945390325253,NLD
0.13441877316554632,0.0033953394663462947,2.0025209622727995e-05,0.8088116380917596,0.10467740690660614,1886,0.970460785200194,0.006150559874233037,-172.52014297341935,NLD
0.13313706537583564,0.003276590368676674,2.2325071295636147e-05,0.8005568800895455,0.10296464595850766,1887,0.9666911635032963,0.007006180666896193,-161.96992555483047,NLD
0.1344312487071863,0.003201091649835125,1.949876710823633e-05,0.8166140651253199,0.10458614454495539,1888,0.9622558245564492,0.008067890641579895,-150.5408779200573,NLD
0.14131423316061828,0.0031506896449363447,1.8470311387957805e-05,0.8349984197972101,0.1053748803217761,1889,0.9642839867390552,0.007759809450791962,-153.69455515314667,NLD
0.14694141024721627,0.0030771665570035072,1.8733326976315044e-05,0.9002295356221783,0.10496150646846103,1890,0.9660330320135061,0.007423831656182096,-157.27981433040895,NLD
0.13874657715372032,0.0030578208564061267,1.4879799434988534e-05,0.9319817113146538,0.1085005213249905,1891,0.966909247566828,0.007370330739658518,-157.8656661027656,NLD
0.13401648874244854,0.0030782382382824824,1.3491861918522312e-05,0.95371238014004,0.1095814265803124,1892,0.9632706645719293,0.008096214791212608,-150.25700715740095,NLD
0.13844333632846725,0.002959210518465559,1.3952619192566196e-05,1.0061418279427057,0.10918077896043753,1893,0.9625888244030151,0.008474028256730402,-146.56265029409695,NLD
0.122624186793066,0.002894933087506447,1.535519529045005e-05,0.9505647128297428,0.10787389902604733,1894,0.9591167769257455,0.00928913916071075,-139.12361849045038,NLD
0.119625617221331,0.002840206222041292,1.3961908621008886e-05,0.9467132280005164,0.10918554630927618,1895,0.956177827508929,0.010130653290298894,-132.09930486495716,NLD
0.1032452250501983,0.0027065472082625384,1.57075083567992e-05,0.8517957576459678,0.1074665667599218,1896,0.9551855084392167,0.010441619642723067,-129.65035882068867,NLD
0.11220897632425596,0.002766235502236465,1.419586345557506e-05,0.8966084825902481,0.10883479698318173,1897,0.9564702406386586,0.01008707619122574,-132.4484786427763,NLD
0.11377546160358123,0.0026526930142649883,1.3898946586923608e-05,0.9059434532340761,0.10885417888339442,1898,0.9581612724576319,0.009845093086281847,-134.4153086727727,NLD
0.12271200962235983,0.002651494749486269,1.430074348223232e-05,0.9592640067366179,0.10838572656641489,1899,0.9569714948936039,0.01015702953653994,-131.8886867113202,NLD
0.1269020300621654,0.002569143039136893,1.3425434135887032e-05,1.0231783996319321,0.10909359786943469,1900,0.9614085468353393,0.00922948595734211,-139.64546351457062,NLD
0.1133516020701305,0.0024661065210543126,1.4130071586587388e-05,0.9676223476598156,0.10838091756627251,1901,0.9620440571000907,0.009177849702956731,-140.09990707483945,NLD
0.10633953099133672,0.00241918131981795,1.2768657597413648e-05,0.9536698011591439,0.10975383672272149,1902,0.9666904010076509,0.008083284705585945,-150.3864718740237,NLD
0.10927348620761008,0.0023244578543146254,1.3239561664751172e-05,1.0042756083901374,0.10912338977509732,1903,0.9659368090995423,0.008440158379558037,-146.88704824203165,NLD
0.10251108529672147,0.002276872555552402,1.2699281665327052e-05,0.9832656157562855,0.10961132506267436,1904,0.9718174511984677,0.0069784704743047436,-162.2909244149036,NLD
0.103615254650217,0.002206206900315212,1.3455107259586449e-05,1.0345436501141787,0.10880945329387942,1905,0.9756631808898807,0.006087023240355306,-173.3612426480126,NLD
0.10474316772436663,0.0021427552735898696,1.3234558221292831e-05,1.0522649610183163,0.1089466203846282,1906,0.9752995727046089,0.006275871921210528,-170.8864286352594,NLD
0.09926802665477155,0.0020974944477041148,1.2705738063425258e-05,1.0547375878825829,0.10943026595565011,1907,0.9730994077196218,0.0068843693111504305,-163.39059972044754,NLD
0.0923487528172839,0.002020556130892494,1.2443590339618834e-05,1.0281085437493231,0.10964517433864775,1908,0.9667407073868306,0.008689162645038093,-144.53193254774226,NLD
0.08242491222280213,0.001965433308782341,1.1827329995622723e-05,0.9633494730613049,0.110195932404551,1909,0.9632736305959034,0.009670443504203301,-135.86512725857216,NLD
0.08188402076251942,0.0018575437602726408,1.2276456835745252e-05,0.9622981676538258,0.1096033720195358,1910,0.9568220555757685,0.011769960376123366,-119.95054028348926,NLD
0.07165972375235086,0.0017669858325194208,1.2242129064342288e-05,0.8649698939306044,0.10944270998917928,1911,0.9498086122959509,0.013932948326892876,-106.2853653247846,NLD
0.05448779514526024,0.0016307600503935936,1.5061367190948148e-05,0.6815750861106238,0.10651617389790896,1912,0.9545971085535726,0.012602481598088681,-114.41474172807011,NLD
0.059905125208798295,0.001561406132453634,1.6536879698174046e-05,0.6890440975971965,0.10508712076595333,1913,0.9519121959038602,0.013637694036425355,-108.02029130237395,NLD
0.06946863123164115,0.0015140747616458755,1.4654814110239955e-05,0.7388860856311461,0.10673439144785006,1914,0.9505090964820168,0.014508318706522944,-103.00763792401693,NLD
0.07872952762547819,0.0014331624361699782,1.8182681535469495e-05,0.8046909310519195,0.1036327497856068,1915,0.9574054165972837,0.012692839354260726,-113.83605688797633,NLD
0.08867868305911632,0.0013854023237173494,1.5985632650612528e-05,0.9001794620443888,0.10562880033778538,1916,0.9550110541398044,0.01401750893593588,-105.79525311191503,NLD
0.10336579103485431,0.0014075512919461412,1.3802112453646354e-05,1.0769407441992678,0.10735329945253554,1917,0.9515528847143756,0.015157672807282396,-99.46107958463273,NLD
0.08799013830243925,0.001444009026105789,1.2067613634431831e-05,1.1652061884551217,0.1094051570841422,1918,0.9396577379086305,0.018859211336477284,-81.76301699069592,NLD
0.065343261772333,0.0014098901937124218,1.1552603268034742e-05,1.093538333503244,0.10970552749891781,1919,0.9281785652495073,0.022309642487277542,-68.15359755154338,NLD
0.06275154031444781,0.0013783946801383747,1.1123259148593178e-05,1.110530920088512,0.11012391723479971,1920,0.9282903743851711,0.02242824461132499,-67.72412735629939,NLD
0.05492726355591945,0.0012889644709976823,1.1680764855747105e-05,1.0078082317317292,0.10936668275451253,1921,0.9185258240856848,0.02627497114248869,-54.90217292195064,NLD
0.04342973603294393,0.0012353145378940203,1.1179620943598603e-05,0.8822188477043582,0.10974373459414702,1922,0.9117247620935282,0.028597706696204175,-48.04068635616272,NLD
0.040721459458393484,0.0012347149248102122,1.1833471808441511e-05,0.8931288105729155,0.10883054002546787,1923,0.9176219870584008,0.026189757057612534,-55.16529625000044,NLD
0.041943286243585905,0.0011717232095200712,1.2223183258422842e-05,0.8824079467239199,0.10831020464406005,1924,0.916895835357212,0.026984393438978613,-52.74418229170101,NLD
0.042881821355040976,0.0011682724566816395,1.2471337310198148e-05,0.9284941484263086,0.10786100660998461,1925,0.9222465155500229,0.02512986443814342,-58.51152169186332,NLD
0.04244207647078983,0.001053172860749083,1.3262327109547027e-05,0.9496962325697201,0.1066790840896547,1926,0.9288366303600015,0.023735851083992798,-63.134219879441105,NLD
0.040062567349531474,0.0010366852367632504,1.4106070815170654e-05,0.992171075665149,0.10578223909445117,1927,0.940658101426015,0.01959444968782572,-78.66518111616642,NLD
0.039432578270385314,0.0009253938505221345,1.5759921796392922e-05,1.019999549870446,0.10396792880241239,1928,0.9562465825726186,0.014820982175005451,-101.28058002398353,NLD
0.03503549301286661,0.0008606239778189698,1.6130489919910833e-05,0.9853698345852516,0.10358570322025269,1929,0.9615920429482343,0.013261606656702887,-110.28541062878509,NLD
0.03283185361294244,0.0008106415101813941,1.6572513220774557e-05,0.9902373519084829,0.10289627139123163,1930,0.9605075172498663,0.01381252920497067,-106.98847163171314,NLD
0.02831540999415931,0.0008204160913935287,1.6504774369538995e-05,0.964611408207485,0.10257666186086024,1931,0.9652373526021378,0.011814144594787992,-119.64703706354646,NLD
0.02486892168930831,0.000756083080830571,1.656202841392657e-05,0.9120351743176704,0.102193193901166,1932,0.9618015779776622,0.01328214125282859,-110.16008525094713,NLD
0.024390120202461053,0.000736389162352671,1.7234393262041392e-05,0.9078268818229733,0.10116815327707127,1933,0.9592464961872709,0.014080095402941185,-105.43440297319103,NLD
0.007677615793033531,0.0004111603847392828,3.24332171402103e-05,0.2778603231481922,0.09180610668015247,1934,0.9572801361888912,0.014779872157420175,-101.50556769007744,NLD
0.008885070935126057,0.0003944158460235783,3.383091321030174e-05,0.3202511032318641,0.09075079361903694,1935,0.9637108383770482,0.01269418584883081,-113.82746462012256,NLD
0.045918936629590894,0.0008592307958974161,1.173704188481173e-05,5.8095832054437455,0.1053522751094284,1936,0.8991278040805819,0.03497621500903318,-31.73200621462803,NLD
0.011220104451193562,0.00033869470262129476,3.905072687423754e-05,0.3578119647790737,0.08794845032061174,1937,0.9686485146216702,0.011041037271796766,-125.12899684905614,NLD
0.013789240251531281,0.0003568575151258358,3.6310775014785105e-05,0.4079466976750914,0.08853254902424561,1938,0.974748598914142,0.008886590845304892,-142.71211220359856,NLD
0.0179476184846519,0.00035202245166051537,3.611715648301198e-05,0.4843771770244243,0.08828471561307553,1939,0.9769135580251795,0.008321804455730343,-148.0309270640969,NLD
0.021820457668805696,0.0003457016947604278,3.438276507404852e-05,0.5590729716957563,0.08858332640277232,1940,0.980803880307815,0.0068238520539814175,-161.95632662938777,NLD
0.02605336728101214,0.0003550823748821473,3.592192773813763e-05,0.6424971512208407,0.08801899471042285,1941,0.9882721222106622,0.004034246933274908,-201.32962639057823,NLD
0.029143796192577662,0.00036816221744598077,3.3053871478854254e-05,0.7242281254215798,0.08884701332601348,1942,0.991266695470773,0.0029076404141558506,-224.19783253501572,NLD
0.031124602958238833,0.0003779950723543963,3.258593017870056e-05,0.8697987305688396,0.08931021271477071,1943,0.992004100708786,0.0026136531164971297,-229.40295674357674,NLD
0.03671157155879071,0.0004000675975243524,2.7700364872487424e-05,1.0663789280002547,0.09186245208867234,1944,0.9848837581074363,0.004919852905347404,-178.22156806499916,NLD
0.03543506736767448,0.0004427186501572351,2.0465822595538115e-05,1.284101959266215,0.09648034915722474,1945,0.9751689988023036,0.007804760895864248,-141.13582203600313,NLD
0.017916840789269816,0.00040694916600600287,2.475923394976958e-05,1.0345468382827914,0.09226865819916594,1946,0.9683711525716564,0.008922951649480163,-129.2126049548594,NLD
0.014519352996990137,0.0004162535293445911,2.189156562037093e-05,0.94102582080271,0.09460569714057343,1947,0.9681968873941508,0.008608303700442589,-129.9520177871054,NLD
0.01324857171106392,0.0003894046174847746,2.4355909165892175e-05,0.9277393956219496,0.09282135778089261,1948,0.9614480984098285,0.010144179467113957,-116.21442486226894,NLD
0.015574404568273645,0.00040627463879440337,2.4626697042876213e-05,1.034985775025837,0.09229591858034579,1949,0.9752314135198186,0.006014494364711911,-151.5751209640854,NLD
0.016457328801883452,0.00043142545282131217,2.26766305513539e-05,1.1246599076481087,0.09336473375010329,1950,0.9708543397402896,0.006632729715085068,-142.4503239963808,NLD
0.016903999485457264,0.0004123473806359439,2.1996142871247226e-05,1.216367151964018,0.09414098032281805,1951,0.9727473938139392,0.006156564156709216,-145.41279566095167,NLD
0.016281954006577185,0.00044932364982195136,1.9544900313334926e-05,1.3238832903229831,0.09587150502965285,1952,0.9613894182001976,0.008056913962183833,-124.8676376483985,NLD
0.015867827262520718,0.00044166647730562884,1.9022475834652972e-05,1.355163106171785,0.09654120518684806,1953,0.9662399883125035,0.0067867646039887035,-134.37855988091144,NLD
0.013932758643569451,0.00042804851357725727,2.1231173671108894e-05,1.266346017679058,0.09463064634321196,1954,0.9622738921816348,0.007191577915373297,-128.3998619431654,NLD
0.013353685176604192,0.0004707540916542837,1.5549957528988855e-05,1.2166186578150118,0.09963557168342745,1955,0.9559203218978506,0.00768955030767294,-121.95103404020844,NLD
0.012581251631395216,0.000418147595569806,1.735766333278393e-05,1.1953740554049823,0.09756391618436097,1956,0.9592488301637916,0.007063305484353932,-125.3577645901803,NLD
0.012200463496773194,0.0003949231826777863,2.113476946235026e-05,1.2015497576805332,0.0937076627600437,1957,0.9619917449375494,0.006225531550733685,-131.19682120405926,NLD
0.01303325706235559,0.00045348239363868405,1.212108531311617e-05,1.4175776211012472,0.10328547550923992,1958,0.9606906337263726,0.0058680098101001376,-132.62248619082933,NLD
0.011888496658512184,0.0004163092713166748,1.4714093858127344e-05,1.361713501847055,0.09970207554094061,1959,0.9595358255985192,0.005883655666297796,-130.1596958452693,NLD
0.012492051000359376,0.0004277766096174686,1.2536585791418131e-05,1.5529560418881998,0.10186833154273667,1960,0.9542328131845431,0.006170761533546607,-125.0033574236968,NLD
0.011304049556957702,0.00037760449536895974,1.6534604899441525e-05,1.3668911954177405,0.09639194417300355,1961,0.9544020272983574,0.006060809608590213,-123.81405453563181,NLD
0.011497062406778275,0.0003971977086662585,1.1370744801436955e-05,1.424478554500554,0.10278141456952462,1962,0.9537200254266582,0.005713513620106273,-124.96855392122825,NLD
0.009667526844608205,0.000362952685830089,1.4338220345535889e-05,1.3063249198389082,0.09839431641186154,1963,0.9465995575967567,0.006407006848843569,-116.1117020543694,NLD
0.009762736053012663,0.00038042366483603677,1.1670650827841186e-05,1.4555230096100087,0.10162823066085146,1964,0.9340921568899851,0.007282183726374694,-106.72905624406994,NLD
0.010070705225693172,0.0003549749859471606,1.3383162505795669e-05,1.3857886974730709,0.09805687305763051,1965,0.9340153132199542,0.007097569410168214,-106.05692030526538,NLD
0.00786295843130854,0.00027910157328697515,2.1640971427198667e-05,1.0414102057538166,0.08844383392637636,1966,0.9255053918682196,0.008301171728610012,-95.48800292306947,NLD
0.007559187924501926,0.00026980264689161073,2.2923010753039054e-05,1.0648763044550633,0.08661014419991535,1967,0.9157429178476499,0.00898382592312125,-89.34597569726895,NLD
0.008845106365334783,0.0003091490885681253,1.5190485874178817e-05,1.3125641387278182,0.09384207970202196,1968,0.9292191277049392,0.0068125045997871,-101.85815562404863,NLD
0.00909735163624401,0.00029367565779247194,1.6214476653269247e-05,1.4416796195175372,0.09231596564513671,1969,0.9287226712590686,0.006757605737717753,-100.11968786935273,NLD
0.007682157776634444,0.00024578814751929104,3.289699641771225e-05,1.2068813852451585,0.07642410438854963,1970,0.8965577727976112,0.009522445604433886,-80.81132527691855,NLD
0.007402552551241628,0.0001919820000152235,4.2561517239135455e-05,1.2077210478119205,0.0711194122771763,1971,0.9107521671074852,0.008586848920883336,-84.06267237362056,NLD
0.007134637683202065,0.00019972729016888888,4.0762555069297946e-05,1.2068859394943037,0.07083353234372262,1972,0.8870566897828613,0.01039583921031239,-72.96668299561725,NLD
0.007751190991296917,0.00017827849484419172,4.813126672257197e-05,1.3455626666093947,0.06630587633052779,1973,0.8773341797630536,0.011501302486749299,-66.48864242328378,NLD
0.007380670653468827,0.00017401308739690914,5.6406602035275434e-05,1.3942710956391506,0.0604495007793817,1974,0.8682936465425608,0.011275750259792654,-65.77229422543141,NLD
0.007049097537593069,8.796942048359956e-05,0.00010627229978064124,1.3952004769024997,0.0466053354525357,1975,0.8839509682579094,0.00988811404572094,-70.03451501782435,NLD
0.006439677070902102,1.8267653079688398e-05,0.00014145079818245795,1.189364942157311,0.04097970139697805,1976,0.8770904596188623,0.011240873305763864,-62.6141536948567,NLD
0.006206892763766335,5.593238453437706e-20,0.0001596161919847036,1.2267876193079517,0.03764499822124737,1977,0.8700863614059322,0.011477124332458944,-60.069460910181206,NLD
0.005722333216065558,3.398338176427792e-22,0.0001553296733113193,1.156586032397639,0.038396463944131154,1978,0.8808906580106836,0.01026301480718709,-63.13592615573282,NLD
0.006232486599905364,1.104280773641275e-05,0.000168161134431515,1.521033865467581,0.03391406798126152,1979,0.8669963922182629,0.01046599663829357,-60.59161165884261,NLD
0.0055357867384007295,2.3662370473390577e-05,0.0001248706217129708,1.3813667490094461,0.04047114799090785,1980,0.8767613971323218,0.010583703785090836,-58.422510927965305,NLD
0.006100210995640257,8.745524170577118e-05,7.878734790868754e-05,1.5670668633479155,0.04918179129341591,1981,0.8641709683713976,0.011799151632058602,-52.472172591687496,NLD
0.005598992587058261,9.787596084436034e-23,0.00013815777158057146,1.512704753223244,0.03736095956868248,1982,0.829070092754159,0.01599568037867706,-39.30726111840285,NLD
0.0061219148946657755,4.760452187117989e-05,0.00011345663913010808,1.7711600156852023,0.04057105502883194,1983,0.854529038637734,0.012643729427100008,-46.71052225713166,NLD
0.006099795305401294,8.618574546946046e-05,6.920590740702352e-05,1.7765235964008395,0.05327601539836099,1984,0.8612711307250047,0.012768988438188456,-44.8229153452434,NLD
0.006077757465382859,9.665585027796326e-05,5.283526796264647e-05,1.6927378272339344,0.06018904761406369,1985,0.8663634160654687,0.012992301772301547,-42.69324206563843,NLD
0.005207807874841575,9.678852350388096e-05,5.132430677707962e-05,1.4806367412149768,0.06037591408484861,1986,0.8609929741239638,0.013155305835311245,-40.76380369158275,NLD
0.004287061707105385,6.39099400755168e-05,5.212068336021794e-05,1.3803455534157822,0.06332274305938115,1987,0.7733757251238573,0.025882894172939337,-16.937765317368488,NLD
0.004881566296170777,3.6097012504608396e-05,7.032277242645011e-05,1.4876700160648921,0.05685779842479222,1988,0.9165304431239925,0.00863376407656393,-51.25432450373546,NLD
0.004900534242276104,5.7905134628822856e-05,5.5705706696799905e-05,1.4911839638599733,0.06255716314697092,1989,0.9099055923385367,0.009370645880260079,-46.80118182925996,NLD
0.004794923077574146,0.00011169423272785696,2.1205786128892747e-05,1.5943277641867448,0.09021156559111822,1990,0.8970865135583475,0.01055919397198841,-41.386437968540804,NLD
0.19865284383786916,0.0063696281823185825,2.7676702104020058e-05,0.5530073436799727,0.10416291956487465,1872,0.9795514566435122,0.0034521832176870205,-219.30058056117008,ITA
0.19539415126192103,0.006149121014010658,3.28744087516512e-05,0.5472750062251747,0.10150342405148513,1873,0.9787500488123221,0.0035979465964104183,-215.95070849820434,ITA
0.1981762275566919,0.0060009387397922135,3.646920633731385e-05,0.5497823886868615,0.09962669710991201,1874,0.9748873173338649,0.004247061329132902,-202.51572458223723,ITA
0.1910426624079302,0.006114018015943466,2.961870886887339e-05,0.5661874659953596,0.10209713921581363,1875,0.9663288147524933,0.005603803985248146,-180.06103755115896,ITA
0.18773050151546464,0.005942361719689417,2.914209172847883e-05,0.5675435376554673,0.10258442647109377,1876,0.9646426994838678,0.0060530531087802505,-173.81454916107538,ITA
0.19455901817034169,0.005735717774683125,3.241180576427738e-05,0.5796400563853572,0.10086744556677353,1877,0.9669245648139231,0.005723161066879837,-178.3539109863296,ITA
0.1959336401285859,0.005416841680611348,4.338065207392189e-05,0.5926811454968116,0.09654236989071734,1878,0.9640146458713561,0.0063133942567942195,-170.40358584853215,ITA
0.1958880358756538,0.005734545890480177,3.756139298084406e-05,0.5943201559585646,0.09849293880971834,1879,0.9554405062790984,0.007655540077263011,-154.7903393320786,ITA
0.20692447092217967,0.005545894151601231,3.9092479202639264e-05,0.5655406848708372,0.09665808079838908,1880,0.9523444779463591,0.008066768305680658,-150.55214673066956,ITA
0.22524440171978563,0.006003133967470523,2.8026927144696654e-05,0.5870642973012177,0.10168705979262788,1881,0.942986989897239,0.009692069030000873,-135.68419326926062,ITA
0.2108381734079643,0.005561564114228121,3.356248688693807e-05,0.6182972169662669,0.09876885394689996,1882,0.9337625455283685,0.011459427800238488,-122.1163000490169,ITA
0.20504478048792835,0.00544528826549245,3.720674287346114e-05,0.6240745636281764,0.09722351522220357,1883,0.9265016030296015,0.012773392788956867,-113.32362537198219,ITA
0.19527423167372523,0.005557881775655239,3.276825886323362e-05,0.6386733465432096,0.09892021021691892,1884,0.9116123590231573,0.015290603322265553,-98.75381851819509,ITA
0.19906205008983874,0.005531844822030049,3.318331218182176e-05,0.657098536513381,0.09831236954155904,1885,0.8939048539905557,0.01845270118965759,-83.5280631955838,ITA
0.1977819037550976,0.005639641332987833,2.2425755070860772e-05,0.6607448024633714,0.10345068194870283,1886,0.8830697731591611,0.020394109014342632,-75.42520230583563,ITA
0.19095306154572617,0.005745259587697835,2.000708940567466e-05,0.6737850962985645,0.10529315190313468,1887,0.8714071113929619,0.02257885827462904,-67.18200171452997,ITA
0.18809606113302935,0.005599824446906839,1.8616980223754626e-05,0.6789048439322012,0.10558374528535867,1888,0.8577964904937286,0.025021667832142075,-58.86102003363686,ITA
0.18684928329361802,0.005749721590186596,1.5956090251130335e-05,0.6872162270732033,0.10797880616980121,1889,0.843592848552819,0.027791522832615472,-50.356920968987026,ITA
0.19068716720552245,0.005533487786445502,1.67172389033616e-05,0.6977834771071451,0.10670036764773518,1890,0.8319782634243568,0.03025357734801959,-43.481365827599234,ITA
0.18299712986159752,0.005799497714475198,1.2969015022401487e-05,0.7032423554581231,0.11071852940865784,1891,0.819134569086516,0.03262657333849015,-37.36484097581058,ITA
0.18201946968793464,0.005607505718733318,1.3371938361687656e-05,0.7194160910312282,0.11029825520144806,1892,0.8000015387323122,0.03752393964452896,-26.036826513576273,ITA
0.17884715859742625,0.005532057104124144,1.2427313899498001e-05,0.7299556535085987,0.11133539550118968,1893,0.7914695482835048,0.039789877021074345,-21.287519985881488,ITA
0.17708637129895324,0.0054428739541907325,1.0907526635879332e-05,0.7348132203819144,0.11298919606846393,1894,0.7882888228203756,0.04081101688700895,-19.235017815597075,ITA
0.17045937983139384,0.005440097775778971,9.199789596413294e-06,0.7306102738459169,0.11497664904600877,1895,0.7857000636457675,0.04079528212775583,-19.266253529768278,ITA
0.15908053312952158,0.005392129198481474,8.037489745160792e-06,0.7219604948327081,0.11727905323233669,1896,0.8031643415417719,0.037424922967458335,-26.250848587544112,ITA
0.1550232044942884,0.0051855964022333185,9.384558777641183e-06,0.7060457433567227,0.11531597043859522,1897,0.8357800953562393,0.03094248272650808,-41.657598318248006,ITA
0.1530069981597569,0.0049120592052043005,1.1425645964608236e-05,0.6938549949510161,0.11230952061601804,1898,0.8717686297875933,0.02375523168478063,-63.06810941577356,ITA
0.15292241507598509,0.004671105231634119,1.35898125905579e-05,0.6891338449749239,0.1100177038996531,1899,0.9077031862776622,0.01706368809165412,-89.86696633482597,ITA
0.15205514295541242,0.0045546863673585946,1.4546414839902067e-05,0.7153234015955141,0.10808038245974835,1900,0.9291834148224872,0.012498084833650358,-115.08852625818014,ITA
0.15290322689873034,0.004479811680538093,1.3112681579141477e-05,0.738485005837286,0.10939170446041392,1901,0.9411413568429032,0.010375386771526546,-130.1657913053756,ITA
0.14777304885217607,0.004470008895227432,1.346714446933992e-05,0.7579408261211693,0.10950571754318845,1902,0.947601449409701,0.009305671629168625,-138.97958580164567,ITA
0.13995768509689965,0.004303036023608403,1.1740203240572476e-05,0.7680962653991426,0.11098662933650424,1903,0.9553283777537853,0.00792281157562447,-152.01069789847463,ITA
0.14312813074123137,0.004265151438462891,1.1773743941590091e-05,0.7772428713261464,0.11104520156766257,1904,0.9641642901629014,0.0063789109617603725,-169.56734686024294,ITA
0.15296271574613995,0.004111173928985294,1.0744124875492609e-05,0.7974978788652917,0.1119807782147925,1905,0.9691997055554585,0.005582403349134698,-180.3709645153604,ITA
0.1498736547697581,0.004028199454464702,1.0485952302406962e-05,0.8039998855924901,0.11224770000110772,1906,0.9698114098254973,0.005508909883739051,-181.44442763006913,ITA
0.14847044821834873,0.003927021619081582,9.41435106203916e-06,0.8106040620696212,0.1133857486088128,1907,0.9658750750032928,0.006285950928519395,-170.75644753666006,ITA
0.14285156288730677,0.0038832947230467408,1.0424018559196994e-05,0.7929098458447574,0.11199980599210173,1908,0.9576247425457177,0.00787024213241051,-152.5499401128862,ITA
0.12281154394609606,0.0036588957113016583,8.835407846253219e-06,0.7264142831351368,0.11368568642988265,1909,0.9499093906703087,0.009439576569620758,-137.82233415509035,ITA
0.10575694938935848,0.003523247660292208,1.1841055189507e-05,0.6231874642424242,0.10950381954391505,1910,0.9395025484807624,0.01145232465969379,-122.16652356671239,ITA
0.09623757818116856,0.003320059499751666,1.13487996146548e-05,0.5749024056480704,0.1096745862377973,1911,0.9316793304496072,0.01319053778848176,-110.72065641302538,ITA
0.09738819115111445,0.0031747413060627104,1.4037076539351171e-05,0.5636053376374153,0.1065645462318123,1912,0.9282045893442387,0.014038313834176626,-105.67512139592822,ITA
0.11330152288569223,0.0030161261495113612,1.2763498422202468e-05,0.5996466842515953,0.10754849555527614,1913,0.9243153280499095,0.015508538760667073,-97.60748365619281,ITA
0.13654641980148438,0.0029232753717191797,1.4305412932181685e-05,0.6593923555897863,0.10566523571595102,1914,0.9182044695709043,0.017300639088171046,-88.74991638932676,ITA
0.15989188393077505,0.002818868292920986,1.5539440661172507e-05,0.739096260268542,0.1043889176650815,1915,0.9212532215142684,0.017145330347056193,-89.48034107957233,ITA
0.16880930661917917,0.002764117264143713,1.3420487222831308e-05,0.8113786630820404,0.10624539028017725,1916,0.9101732709271788,0.020075835324683412,-76.69926881618653,ITA
0.1722799761712117,0.0027465708938181617,1.1571595084999256e-05,0.8726794994401165,0.10812782205237971,1917,0.8917455076112926,0.02470586211396989,-59.88985082841924,ITA
0.15947973972125595,0.0028402456008548827,1.0232477212555838e-05,0.9024275779653403,0.10979385324526832,1918,0.8448071838312133,0.035864715096909354,-29.70006560997382,ITA
0.12090122928033856,0.0026059005158138556,1.4298530303985443e-05,0.8196512715885714,0.1049837170798428,1919,0.8412218794010279,0.03665164670291157,-27.94200823451621,ITA
0.11751206528938112,0.0026958008421883875,1.093524060704988e-05,0.7970043617458118,0.10825123351021496,1920,0.8489198941413023,0.033572642251507585,-35.04950237315319,ITA
0.1149373216054932,0.0024306484584854134,1.4854247029933112e-05,0.838413293317196,0.10364952204553762,1921,0.8450603103917035,0.035638077124030526,-30.21354869813831,ITA
0.10719208127814615,0.002386847958479734,1.2558356625445169e-05,0.8500919947470867,0.10581235915820912,1922,0.8494437160453796,0.03452465542954891,-32.78456398519904,ITA
0.10885825398945229,0.002230580482257926,1.5421139457879595e-05,0.8611179344079583,0.1029477103514681,1923,0.8641236738564737,0.03170197135197391,-39.69344701496021,ITA
0.11193844734729101,0.002054937353125361,1.6747096757734485e-05,0.8751186534324455,0.10168812443179077,1924,0.8826103804860199,0.028105431404186962,-49.44714468695838,ITA
0.10722374735651742,0.0018849127506110717,2.000238984830658e-05,0.8735021684023638,0.09903241513019037,1925,0.9101229758514784,0.021628754777930723,-70.66421802168793,ITA
0.10216877070889369,0.0017337338215509667,2.0689768359480954e-05,0.8693028128784595,0.0983361839617181,1926,0.9373327803654233,0.015236683627904979,-99.03995595269163,ITA
0.09532834573529508,0.0016404905249969683,2.2404373001794708e-05,0.8562889618155681,0.09697000033990653,1927,0.9483698811415486,0.0125526157020041,-114.73588084556133,ITA
0.09383315308509736,0.0015677387578020368,2.206191321419906e-05,0.8509791427246185,0.09685489375212399,1928,0.9547195252614976,0.011094675343874542,-124.7364463658406,ITA
