Year,Age,qx
1800,98,0.3466018534593223
1800,99,0.3275130788477234
1800,100,0.410635392209491
1800,101,0.6025820092215614
1800,102,0.6364973525891723
1800,103,0.28641024795215314
1800,104,0.3943023424318853
1800,105,0.6468136181971091
1801,71,0.03796729487683831
1801,72,0.04350176011472906
1801,73,0.04605258658673719
1801,74,0.045259093576867984
1801,75,0.05115807495343486
1801,76,0.05965211502770332
1801,77,0.06860041612004035
1801,78,0.07901584139586393
1801,79,0.08331632276569788
1801,80,0.13648825871133505
1801,81,0.13932285306930325
1801,82,0.16282682162610035
1801,83,0.1654069127467528
1801,84,0.1998637296843371
1801,85,0.21987879154691645
1801,86,0.23999901439944807
1801,87,0.257290190809297
1801,88,0.27545025838066506
1801,89,0.29688018254038206
1801,90,0.2946037852974382
1801,91,0.2900714279912742
1801,92,0.2898192082375988
1801,93,0.28854747312591666
1801,94,0.2927345611986369
1801,95,0.3074571744351562
1801,96,0.3327748128956534
1801,97,0.3358939764770293
1801,98,0.32360957034532384
1801,99,0.403249706197946
1801,100,0.5776179652540516
1801,101,0.5965562296763799
1801,102,0.28500035586242617
1801,103,0.39717710832317876
1801,104,0.6210619684409348
1802,70,0.10720864854224307
1802,71,0.12005515758167656
1802,72,0.12456982320319723
1802,73,0.11920833717328295
1802,74,0.12015410976608137
1802,75,0.1376274677600035
1802,76,0.1479603719080777
1802,77,0.15656224667132748
1802,78,0.14775540369207915
1802,79,0.13071795851969686
1802,80,0.18662116294704886
1802,81,0.1217615059716245
1802,82,0.15617136358963934
1802,83,0.18543493990387344
1802,84,0.20383588807742187
1802,85,0.2226148268582451
1802,86,0.23880097570425943
1802,87,0.2556182176255824
1802,88,0.2764393132127731
1802,89,0.27798638059428415
1802,90,0.27669400978837805
1802,91,0.277499187194929
1802,92,0.27796488167681443
1802,93,0.28315938161117765
1802,94,0.2968149161543273
1802,95,0.32088690753543975
1802,96,0.3266916937812333
1802,97,0.3216365386438991
1802,98,0.39536646019044597
1802,99,0.5472833836094342
1802,100,0.5505145673285984
1802,101,0.2811645282204853
1802,102,0.3652177182608042
1802,103,0.5166957023482932
1802,104,0.5511996972007367
1803,69,0.0800476148191525
1803,70,0.09139361666595094
1803,71,0.096951744881157
1803,72,0.09530339912155393
1803,73,0.09942840309222997
1803,74,0.11207390097922008
1803,75,0.12884755721048596
1803,76,0.14294581719437183
1803,77,0.14301564973561184
1803,78,0.13551974717647772
1803,79,0.153435648386449
1803,80,0.22623959246080874
1803,81,0.13229165012966565
1803,82,0.1716534058211813
1803,83,0.18855182870221512
1803,84,0.2059972614548196
1803,85,0.22106551949111802
1803,86,0.23663479384056535
1803,87,0.2568611036422451
1803,88,0.26163746797067033
1803,89,0.26307772206117097
1803,90,0.2647685548298432
1803,91,0.2667017370681867
1803,92,0.2726150319630996
1803,93,0.2849054961489697
1803,94,0.307215072556994
1803,95,0.31471940920803604
1803,96,0.3151701657072263
1803,97,0.3873191680824661
1803,98,0.5271239333155362
1803,99,0.5288476426806308
1803,100,0.2923052555586531
1803,101,0.3627539624423945
1803,102,0.4925410933297959
1803,103,0.5101910382031711
1803,104,0.5859913455600305
1803,105,0.7756313915867512
1804,68,0.07722905633766934
1804,69,0.08829039633563504
1804,70,0.0939728562674461
1804,71,0.09270502586530396
1804,72,0.0970621970463551
1804,73,0.11027222945830482
1804,74,0.12111305262762341
1804,75,0.13814758717891193
1804,76,0.1387514279266389
1804,77,0.13180315557128994
1804,78,0.1471599667971066
1804,79,0.14353534917547442
1804,80,0.18440622821287472
1804,81,0.15859386544753304
1804,82,0.17411043801721174
1804,83,0.1902647099808711
1804,84,0.20424310418128527
1804,85,0.21868730614307952
1804,86,0.23834333807512587
1804,87,0.24583407519933903
1804,88,0.24960922525953919
1804,89,0.2521347988600423
1804,90,0.2554127998618287
1804,91,0.2619902037077832
1804,92,0.27304758315167954
1804,93,0.2938123398316334
1804,94,0.30301384740700515
1804,95,0.3087209956221243
1804,96,0.3777643402590629
1804,97,0.5023371029508451
1804,98,0.5000901820778025
1804,99,0.2969947492090605
1804,100,0.35136867311968445
1804,101,0.4519309065802225
1804,102,0.44238701075376
1804,103,0.489614209709515
1804,104,0.5772192889226562
1804,105,0.7980704222558896
1805,67,0.06409397662199887
1805,68,0.07385420809886521
1805,69,0.07939585476007333
1805,70,0.07916620446603462
1805,71,0.08392595906691026
1805,72,0.09703684850272482
1805,73,0.10912164445908823
1805,74,0.12087208447431633
1805,75,0.12779923267851553
1805,76,0.1251130791174157
1805,77,0.136331106870229
1805,78,0.1503189543753049
1805,79,0.14588887941232095
1805,80,0.1462884291787177
1805,81,0.16054149979329085
1805,82,0.17545632977532113
1805,83,0.1883869261319298
1805,84,0.2018164351280554
1805,85,0.22089619685427758
1805,86,0.2306099176083508
1805,87,0.23633623544205792
1805,88,0.23962489927353722
1805,89,0.24410766429445613
1805,90,0.25127973534867515
1805,91,0.26120447235597666
1805,92,0.280580097886575
1805,93,0.2913839619046968
1805,94,0.3019094603595622
1805,95,0.3660230840088807
1805,96,0.4717436869642029
1805,97,0.4638556761684874
1805,98,0.2935939811646904
1805,99,0.38408909486366555
1805,100,0.4350523240255463
1805,101,0.42089098068196984
1805,102,0.4587125703164225
1805,103,0.5263794653925744
1805,104,0.6649435538134553
1805,105,0.8362955913931258
1806,66,0.048473003307350375
1806,67,0.056531608569918214
1806,68,0.06165394223244162
1806,69,0.062458585052255496
1806,70,0.06737143188450612
1806,71,0.07972778221040615
1806,72,0.09244488954063687
1806,73,0.106485570946672
1806,74,0.10979894403918009
1806,75,0.11813590069779521
1806,76,0.1335997308650812
1806,77,0.13173684018783519
1806,78,0.14832902896985525
1806,79,0.17253382297243766
1806,80,0.14776826914038388
1806,81,0.16147828177275783
1806,82,0.17337919369304367
1806,83,0.18584560457602306
1806,84,0.2042560030599478
1806,85,0.21563593620006288
1806,86,0.2228454110980638
1806,87,0.22666737599971623
1806,88,0.23201216022036203
1806,89,0.23940872302554086
1806,90,0.24790635760318847
1806,91,0.2653983837849441
1806,92,0.27678903762114176
1806,93,0.29032211186251455
1806,94,0.35145360578310075
1806,95,0.4439424429870236
1806,96,0.43257976993405867
1806,97,0.28686380010441564
1806,98,0.3630460929388765
1806,99,0.4570318075178039
1806,100,0.40070944529006935
1806,101,0.4361163294868311
1806,102,0.4952070463434848
1806,103,0.5834144033465417
1806,104,0.6948321880485784
1807,65,0.056859214106424846
1807,66,0.06510814352447322
1807,67,0.06975239266254978
1807,68,0.06911878926024562
1807,69,0.07237090667962033
1807,70,0.08290570148637114
1807,71,0.09289598988472031
1807,72,0.1027530002589742
1807,73,0.10058630152337726
1807,74,0.09263226760750758
1807,75,0.1008748794649025
1807,76,0.10210396010242943
1807,77,0.09809276742717596
1807,78,0.11718189199684628
1807,79,0.12833361330343035
1807,80,0.1484833069569351
1807,81,0.15942253722682956
1807,82,0.17102640626350296
1807,83,0.18875360890843426
1807,84,0.20140407390970239
1807,85,0.20981023988542785
1807,86,0.21413263994056633
1807,87,0.22026609691451984
1807,88,0.22792358274865884
1807,89,0.23528347744449635
1807,90,0.2513233110843369
1807,91,0.2636107953053245
1807,92,0.28025261369357457
1807,93,0.3363237913184385
1807,94,0.4123733272368469
1807,95,0.3990035398031735
1807,96,0.27929013835367644
1807,97,0.3427410400294329
1807,98,0.40554678384834836
1807,99,0.4704674022188929
1807,100,0.40447958312242543
1807,101,0.4474852171483021
1807,102,0.504422422895498
1807,103,0.5409915713083074
1807,104,0.5863051849024462
1807,105,0.6426819518776459
1808,64,0.0589892574760455
1808,65,0.06603616222282069
1808,66,0.06921012834442974
1808,67,0.0668623968489857
1808,68,0.06786806630303943
1808,69,0.0753046672418298
1808,70,0.08188803596843555
1808,71,0.08777312575473205
1808,72,0.08291488956870856
1808,73,0.07342003585365313
1808,74,0.08257579098542182
1808,75,0.10729910636127306
1808,76,0.097982434867786
1808,77,0.11105753860408096
1808,78,0.12197932111430478
1808,79,0.1334359943536439
1808,80,0.14654868831250673
1808,81,0.15738595716198744
1808,82,0.17442460145407082
1808,83,0.18800532001638043
1808,84,0.197366713294781
1808,85,0.20217446997856092
1808,86,0.20904557352181338
1808,87,0.21701829294656896
1808,88,0.22353917184949113
1808,89,0.2385721866144697
1808,90,0.25205841970349663
1808,91,0.27199565925309604
1808,92,0.3222743249251315
1808,93,0.38173038333570675
1808,94,0.37055461839814924
1808,95,0.27736714517100797
1808,96,0.327573916006581
1808,97,0.3718916868382503
1808,98,0.4014783128562705
1808,99,0.46548511578106616
1808,100,0.4204070768922142
1808,101,0.4669771548935622
1808,102,0.49377288053133667
1808,103,0.5111935909861705
1808,104,0.5402844985512324
1809,63,0.047517565020105686
1809,64,0.053916250285831045
1809,65,0.057386738362046774
1809,66,0.05624167524754976
1809,67,0.057768755034627556
1809,68,0.06502296817736775
1809,69,0.0721971795280835
1809,70,0.0793626557036687
1809,71,0.07710889476545775
1809,72,0.0703781335250091
1809,73,0.08127710196093481
1809,74,0.09131347217755366
1809,75,0.09859995160936877
1809,76,0.1051517607640407
1809,77,0.11577968565552496
1809,78,0.12693218651634672
1809,79,0.136986454494264
1809,80,0.14457473652961259
1809,81,0.16081891377045457
1809,82,0.17490522054673455
1809,83,0.18485689638664002
1809,84,0.1899338601832511
1809,85,0.19723184950491482
1809,86,0.20520517421400325
1809,87,0.21070312657262422
1809,88,0.22438531548899762
1809,89,0.24082027032435316
1809,90,0.2609081276893426
1809,91,0.3097022667315178
1809,92,0.36301192709509916
1809,93,0.3570108605689589
1809,94,0.28278422496900424
1809,95,0.3208565982149866
1809,96,0.350429754288264
1809,97,0.36040375057642055
1809,98,0.40885124230928194
1809,99,0.47202682204116586
1809,100,0.43455745722036887
1809,101,0.45860922622568506
1809,102,0.4668966577197311
1809,103,0.4673184395002692
1809,104,0.5489397283977937
1810,62,0.05266376124099843
1810,63,0.0588752832222282
1810,64,0.0618586872096725
1810,65,0.05963893761351111
1810,66,0.059904333882703754
1810,67,0.06597444668737686
1810,68,0.07213399825431734
1810,69,0.07827198216636401
1810,70,0.07507589013303151
1810,71,0.06748534429197978
1810,72,0.07631545156330628
1810,73,0.0822687527747174
1810,74,0.08453429042769955
1810,75,0.0971002185956124
1810,76,0.10707160190958617
1810,77,0.11747342343105528
1810,78,0.12694358869179653
1810,79,0.1378372842218953
1810,80,0.14950688984847238
1810,81,0.16419360597811994
1810,82,0.1749801643156609
1810,83,0.1807977747518381
1810,84,0.18914473758670036
1810,85,0.19806751750915272
1810,86,0.20394073363632856
1810,87,0.21837152922071124
1810,88,0.23412656368092788
1810,89,0.22768332068342303
1810,90,0.29517872280756785
1810,91,0.34802285179989106
1810,92,0.34470931854165576
1810,93,0.2816245521483989
1810,94,0.31539226091204664
1810,95,0.32889376109196766
1810,96,0.32362151397093825
1810,97,0.3621740828789049
1810,98,0.41206071644644593
1810,99,0.4495481014135082
1810,100,0.4310359908576467
1810,101,0.4384040176741434
1810,102,0.426523774045667
1810,103,0.46739125853615177
1810,104,0.5044056470651578
1810,105,0.6078526161407656
1811,61,0.016507615371074234
1811,62,0.019942152609988502
1811,63,0.022748281026786814
1811,64,0.023875535776745366
1811,65,0.02623138489474879
1811,66,0.032062619767439
1811,67,0.03974322596516918
1811,68,0.050036074332624844
1811,69,0.057366925991993445
1811,70,0.0644518188830145
1811,71,0.06165582082334078
1811,72,0.07604989956980476
1811,73,0.0747247458035016
1811,74,0.07752015479807714
1811,75,0.09792816825727424
1811,76,0.10746656484836786
1811,77,0.11620917236591882
1811,78,0.12649353593432233
1811,79,0.1434870974673915
1811,80,0.1548130318174815
1811,81,0.16639422340836144
1811,82,0.1730337961343222
1811,83,0.1825377316526048
1811,84,0.19264097626305027
1811,85,0.19931754134817095
1811,86,0.21511441116624425
1811,87,0.23514332621654882
1811,88,0.22916311576978945
1811,89,0.25453809186976933
1811,90,0.3098108298025986
1811,91,0.32053017503434517
1811,92,0.29903334064749
1811,93,0.32701292758935524
1811,94,0.3199390473886392
1811,95,0.3033593484899898
1811,96,0.34184450729774957
1811,97,0.40038838569995205
1811,98,0.4498497323084256
1811,99,0.3673276132656264
1811,100,0.4271053784345137
1811,101,0.4176532928041597
1811,102,0.4492265129539987
1811,103,0.4795904016542057
1811,104,0.6036401008032212
1811,105,0.8259741479507379
1812,60,0.049463651267507285
1812,61,0.055424296695582506
1812,62,0.05869628837290114
1812,63,0.05662414236394183
1812,64,0.055766450889146606
1812,65,0.06050638238862216
1812,66,0.06655778164573634
1812,67,0.0733374467578845
1812,68,0.07167488052820681
1812,69,0.06549367875878205
1812,70,0.10253790299130155
1812,71,0.06698290826287487
1812,72,0.08577452912446198
1812,73,0.09068209904682077
1812,74,0.09729392385084877
1812,75,0.12261660310941623
1812,76,0.13374167065579384
1812,77,0.14718914697514732
1812,78,0.16942267710034722
1812,79,0.1946590794205578
1812,80,0.1551023872052661
1812,81,0.16168360368839801
1812,82,0.17111839310804253
1812,83,0.18083583316809257
1812,84,0.18652990684204135
1812,85,0.20084506307387417
1812,86,0.2225721780111738
1812,87,0.22104574047192102
1812,88,0.24279479972693027
1812,89,0.29848343828854657
1812,90,0.3145219942238669
1812,91,0.30523914134941094
1812,92,0.3307000126032149
1812,93,0.3219646437950448
1812,94,0.289922298344431
1812,95,0.3197435592620146
1812,96,0.38167014877306327
1812,97,0.44002520919261945
1812,98,0.4116666262965268
1812,99,0.29002172099908896
1812,100,0.3966612072980775
1812,101,0.4169362492312247
1812,102,0.4326565413667
1812,103,0.5017116072027218
1812,104,0.6001465646546807
1812,105,0.7241378760404257
1813,59,0.03353704250853814
1813,60,0.03923010370021789
1813,61,0.043718011732801224
1813,62,0.04431389153178136
1813,63,0.045358434840313114
1813,64,0.050656611953471126
1813,65,0.058535164781827895
1813,66,0.06852114389903774
1813,67,0.07147034475842515
1813,68,0.06989675877762702
1813,69,0.06903676312632602
1813,70,0.13268226188197615
1813,71,0.07643478729215877
1813,72,0.09072766664486914
1813,73,0.09786213970536836
1813,74,0.10455106765899737
1813,75,0.12963062542813922
1813,76,0.1429277116041019
1813,77,0.1650281897544349
1813,78,0.19089904628720472
1813,79,0.21591369304081456
1813,80,0.14986209534593184
1813,81,0.15891508548157257
1813,82,0.16793109955279198
1813,83,0.1724586781484996
1813,84,0.1849647928545694
1813,85,0.2083340238712616
1813,86,0.2134793873484863
1813,87,0.2394389444028023
1813,88,0.3016311558970975
1813,89,0.28958007908126504
1813,90,0.30445466387297315
1813,91,0.3247729229697086
1813,92,0.31722567728511286
1813,93,0.29395642594107496
1813,94,0.3004455382021603
1813,95,0.350474650919198
1813,96,0.4044643088637991
1813,97,0.4276723379215165
1813,98,0.36389375289641934
1813,99,0.26362587041179414
1813,100,0.4073408843956436
1813,101,0.4253580342169699
1813,102,0.49072323033525567
1813,103,0.5723575587599783
1813,104,0.6704982905931771
1813,105,0.7821426799011222
1814,58,0.035050764463500084
1814,59,0.04000544878485238
1814,60,0.044653275474623756
1814,61,0.045493102545158884
1814,62,0.046234874805172986
1814,63,0.050425738279403234
1814,64,0.05698947034018714
1814,65,0.06658955581345102
1814,66,0.06955117547441986
1814,67,0.0678484671517333
1814,68,0.06430382687133428
1814,69,0.058015806780340705
1814,70,0.10530344512674573
1814,71,0.08473606465931045
1814,72,0.0916795319271556
1814,73,0.09835679010232741
1814,74,0.103067008683685
1814,75,0.1292063625691609
1814,76,0.14914555304456303
1814,77,0.17287273282055007
1814,78,0.19561190860052563
1814,79,0.21488181625064487
1814,80,0.1508029444764715
1814,81,0.16004397494899872
1814,82,0.16462151972091232
1814,83,0.17714504456880364
1814,84,0.20566328553818436
1814,85,0.22123955589687994
1814,86,0.23958538715038166
1814,87,0.28637794705507624
1814,88,0.28599758582759965
1814,89,0.22177648086009114
1814,90,0.3047902389821961
1814,91,0.30102520386635695
1814,92,0.2942139737991266
1814,93,0.30044192758777905
1814,94,0.32013096259015644
1814,95,0.35553227720134617
1814,96,0.40417595236784387
1814,97,0.4041186505865662
1814,98,0.3256627759255422
1814,99,0.29860285519961854
1814,100,0.41379302140308727
1814,101,0.47263535314579846
1814,102,0.5320853122658218
1814,103,0.5904946482843677
1814,104,0.6564214322278817
1814,105,0.9178083563051056
1815,57,0.026994659074542116
1815,58,0.030721725717937323
1815,59,0.03466941419882562
1815,60,0.03659010677022999
1815,61,0.03836468271774765
1815,62,0.042513666924891745
1815,63,0.04852632025732132
1815,64,0.05790077523745805
1815,65,0.06301590360792343
1815,66,0.06427385104974428
1815,67,0.05868121361543931
1815,68,0.058568145471488864
1815,69,0.062610612825324
1815,70,0.07940507651650175
1815,71,0.0861179917827476
1815,72,0.09263954368308444
1815,73,0.09759978921405665
1815,74,0.10506468835420131
1815,75,0.1361339784173634
1815,76,0.1582004513329794
1815,77,0.17932551292951984
1815,78,0.1969612486403961
1815,79,0.22242289092697978
1815,80,0.1502308511897715
1815,81,0.15439671150406054
1815,82,0.16617818237999815
1815,83,0.19509734291255337
1815,84,0.22037061671721553
1815,85,0.23238795549152874
1815,86,0.2613979490580906
1815,87,0.27418013848841477
1815,88,0.22295910184798928
1815,89,0.24441284387563425
1815,90,0.2775362740095295
1815,91,0.2836109735616016
1815,92,0.2980845366939356
1815,93,0.30956511449526786
1815,94,0.31238653436339636
1815,95,0.36245502380376315
1815,96,0.3920638704389384
1815,97,0.35406322125464
1815,98,0.32953650902363496
1815,99,0.35660719912867317
1815,100,0.45619034864239305
1815,101,0.4989103965841205
1815,102,0.5360710269059167
1815,103,0.5527371720050163
1815,104,0.6313364417963846
1815,105,0.6210619684409348
1816,56,0.02303070381589671
1816,57,0.02590700936262953
1816,58,0.029075084355586384
1816,59,0.031101701964911282
1816,60,0.033532208775952456
1816,61,0.0376833478299476
1816,62,0.04307964470154029
1816,63,0.05168395391258392
1816,64,0.05730937348227294
1816,65,0.060378478347520054
1816,66,0.05694888512584657
1816,67,0.049777479610423545
1816,68,0.06332726186429927
1816,69,0.0758749838253241
1816,70,0.08247651992498647
1816,71,0.08888956839482014
1816,72,0.0940318897054374
1816,73,0.10197878202080422
1816,74,0.11344692583818375
1816,75,0.14827674004120084
1816,76,0.1686273037523911
1816,77,0.1855921501458784
1816,78,0.21013386408830484
1816,79,0.24014846107582366
1816,80,0.14143407875766018
1816,81,0.15173685908010096
1816,82,0.17797868599466876
1816,83,0.204981266735745
1816,84,0.21760383571654554
1816,85,0.23832471727313803
1816,86,0.25892789132227895
1816,87,0.22216217081110295
1816,88,0.23235671041583808
1816,89,0.2547947333195462
1816,90,0.2666897196933947
1816,91,0.28773866782643837
1816,92,0.30123372900431067
1816,93,0.29684102330900797
1816,94,0.32796470667902855
1816,95,0.3635148918099239
1816,96,0.34879071624092295
1816,97,0.34773830157410973
1816,98,0.3788360285859843
1816,99,0.3967685266423002
1816,100,0.475405818385005
1816,101,0.505005428699037
1816,102,0.5084066202880565
1816,103,0.5284000397331989
1816,104,0.5254581493688777
1816,105,0.7386016895168971
1817,55,0.0257228568974827
1817,56,0.02769802281657542
1817,57,0.029744940631289424
1817,58,0.030786681028795806
1817,59,0.03261627114876028
1817,60,0.03588439215532226
1817,61,0.039250287740020276
1817,62,0.04482531247357459
1817,63,0.04740795847227246
1817,64,0.047841547202703345
1817,65,0.04007555508735138
1817,66,0.037466722795118396
1817,67,0.04043945104870782
1817,68,0.0511856099545439
1817,69,0.05573337494063911
1817,70,0.06010286304568701
1817,71,0.06371256974870379
1817,72,0.06950365973843706
1817,73,0.07799958196490908
1817,74,0.08812409604117417
1817,75,0.11167907608233835
1817,76,0.12223675402334248
1817,77,0.13781734502101242
1817,78,0.15675083095976602
1817,79,0.17578001366340767
1817,80,0.13858946032124225
1817,81,0.16199530114098737
1817,82,0.1873484170113726
1817,83,0.19894620342362318
1817,84,0.21096161707601352
1817,85,0.2392506250660281
1817,86,0.22057724474180573
1817,87,0.2265022634264863
1817,88,0.24153563176349357
1817,89,0.24990330715772044
1817,90,0.2731012640467022
1817,91,0.2894754847626476
1817,92,0.2888586302056664
1817,93,0.3123374042567914
1817,94,0.33517781757627696
1817,95,0.32861235966089214
1817,96,0.341506252314117
1817,97,0.3898820186049133
1817,98,0.4093308651450591
1817,99,0.44510924662433216
1817,100,0.48514170173879223
1817,101,0.48583441312266745
1817,102,0.4903848839219197
1817,103,0.4703088867022804
1817,104,0.587525234744478
1818,54,0.02750545024900278
1818,55,0.0280383369066922
1818,56,0.028245384861853944
1818,57,0.027668847571838462
1818,58,0.0281666534389513
1818,59,0.030176707922974
1818,60,0.03146893756410029
1818,61,0.03393622678938837
1818,62,0.033992273589635205
1818,63,0.03271786911868711
1818,64,0.035595018268966334
1818,65,0.04133852966221414
1818,66,0.04098456197884067
1818,67,0.0479882566973523
1818,68,0.051769358715531545
1818,69,0.05515105398657568
1818,70,0.05774234884015657
1818,71,0.062206091164483335
1818,72,0.06891184630855603
1818,73,0.07686760195005625
1818,74,0.08181720964826762
1818,75,0.09686482268727444
1818,76,0.10453939122543898
1818,77,0.11196964047181879
1818,78,0.11532069938564166
1818,79,0.12504277246175322
1818,80,0.14638206216849203
1818,81,0.1684545602734131
1818,82,0.17906194376032813
1818,83,0.18705758539638628
1818,84,0.22092230945633165
1818,85,0.21725668785011407
1818,86,0.22177489981924342
1818,87,0.23263006738097863
1818,88,0.2388126074599495
1818,89,0.25868231879086384
1818,90,0.2756175336933556
1818,91,0.2799227857338516
1818,92,0.3016210602385288
1818,93,0.31839436931170617
1818,94,0.3072551888976253
1818,95,0.322801223851947
1818,96,0.378999615822909
1818,97,0.4118936461055861
1818,98,0.4352365941829139
1818,99,0.4636863462044411
1818,100,0.47171682746752785
1818,101,0.46633058857631
1818,102,0.44898718863417814
1818,103,0.5711382062997802
1818,104,0.5703246578250778
1819,53,0.021168549442340562
1819,54,0.022415915596711276
1819,55,0.022805944829365682
1819,56,0.0224941292794463
1819,57,0.023314022758574
1819,58,0.02589239534268534
1819,59,0.027887640870450956
1819,60,0.030440526443551687
1819,61,0.030811886413291235
1819,62,0.0301931986510763
