Year,Age,qx
1784,73,0.06394405572743429
1784,74,0.06662319791156637
1784,75,0.07214328987783655
1784,76,0.08099634669679504
1784,77,0.08679539663840384
1784,78,0.09193259561087255
1784,79,0.11080863058185204
1784,80,0.1176771759887136
1784,81,0.1147397657469896
1784,82,0.13723545250742078
1784,83,0.153156002450762
1784,84,0.15131573170230084
1784,85,0.15428600168975115
1784,86,0.17205947204507704
1784,87,0.20773916152661193
1784,88,0.2224837146179829
1784,89,0.2389940429570988
1784,90,0.2622227647948923
1784,91,0.24332959308925858
1784,92,0.24920163594599135
1784,93,0.24403906135108025
1784,94,0.28287858234455754
1784,95,0.3261434218901105
1784,96,0.3492881511490811
1784,97,0.3611648512470307
1784,98,0.4272445284820118
1784,99,0.5000001874999765
1784,100,0.6666666666666666
1784,101,0.5142858840816132
1784,102,0.3529408858130975
1785,61,0.027367319493013673
1785,62,0.03389080721070546
1785,63,0.03775650814846139
1785,64,0.037276053197669856
1785,65,0.03828387111328862
1785,66,0.04144210576310557
1785,67,0.04535747968393431
1785,68,0.045216106246414194
1785,69,0.05234611951875421
1785,70,0.057436739213310446
1785,71,0.055170911580290326
1785,72,0.058675560521032066
1785,73,0.06102534918509742
1785,74,0.06868620930902904
1785,75,0.07513887872989963
1785,76,0.08215749610318376
1785,77,0.0896343560157414
1785,78,0.09737718688655277
1785,79,0.11069352189871522
1785,80,0.11642029444117957
1785,81,0.12809536979709957
1785,82,0.14277681795451938
1785,83,0.14513829153325186
1785,84,0.1497953442375145
1785,85,0.16540607131341792
1785,86,0.1808647895919998
1785,87,0.18809806919200497
1785,88,0.19615139881694593
1785,89,0.22075849954785023
1785,90,0.22926345770839243
1785,91,0.2027609186767288
1785,92,0.23395348056863166
1785,93,0.2598519569052337
1785,94,0.2893481988974849
1785,95,0.3736260697982768
1785,96,0.4433496003300099
1785,97,0.29752097773370245
1785,98,0.4668590503035044
1785,99,0.7142856683673452
1785,100,0.6206896551724138
1785,101,0.7826085897920513
1786,60,0.028246356815440406
1786,61,0.029119755610849698
1786,62,0.03148346913636751
1786,63,0.032401429460361494
1786,64,0.034553531637054755
1786,65,0.03710846447902406
1786,66,0.04156197183374428
1786,67,0.04196461438451116
1786,68,0.04102101984445707
1786,69,0.0478529799036225
1786,70,0.0510840114342901
1786,71,0.04879857211079507
1786,72,0.05116092343790804
1786,73,0.05774423502071658
1786,74,0.06732194116251553
1786,75,0.0718217476332817
1786,76,0.07764765588355158
1786,77,0.08622512690719626
1786,78,0.08765884981285352
1786,79,0.09265500515936821
1786,80,0.11706933139014888
1786,81,0.13028894514641706
1786,82,0.13466592799437413
1786,83,0.14348882078587047
1786,84,0.15355413133030887
1786,85,0.16361628027622882
1786,86,0.1640469912172598
1786,87,0.18246258144839556
1786,88,0.21456628244133064
1786,89,0.24066397341643264
1786,90,0.2430047430086963
1786,91,0.20888357922376596
1786,92,0.24493510208773744
1786,93,0.2764757030471048
1786,94,0.2634796308331347
1786,95,0.3214287662627325
1786,96,0.37372591589723575
1786,97,0.37241371453031724
1786,98,0.4668590503035044
1786,99,0.4242427107437496
1786,100,0.5945946705624502
1786,101,0.5454545454545454
1786,102,0.23999978879997463
1786,103,0.6666666666666666
1787,59,0.02875358582043029
1787,60,0.03297520368541766
1787,61,0.02950811596344738
1787,62,0.02967894603586181
1787,63,0.03228043939177788
1787,64,0.03560563015070342
1787,65,0.040393371434618214
1787,66,0.04173647060205833
1787,67,0.041487177126920446
1787,68,0.04313517141646682
1787,69,0.04901079970071826
1787,70,0.05019100816336279
1787,71,0.046898841566875404
1787,72,0.05305711405629488
1787,73,0.06007087531057053
1787,74,0.06791566258658757
1787,75,0.07380875906573947
1787,76,0.08175005778727952
1787,77,0.08530355597423585
1787,78,0.08726380696666342
1787,79,0.11395840523866912
1787,80,0.11930030448528071
1787,81,0.12548913018009364
1787,82,0.1387912659057735
1787,83,0.15111577851661248
1787,84,0.16240229148434251
1787,85,0.1709962994682629
1787,86,0.180877199205771
1787,87,0.20873439023975196
1787,88,0.20758255314629756
1787,89,0.19633197051183138
1787,90,0.21273462326233125
1787,91,0.17725053736932594
1787,92,0.22647867340604774
1787,93,0.2739321465466129
1787,94,0.31039697223137425
