Year,Age,qx
1883,100,0.35410588859765707
1883,101,0.4040804471128219
1883,102,0.41871107558481996
1883,103,0.4153344911955984
1883,104,0.3870031163099793
1883,105,0.3768934552286348
1883,106,0.45311328354162805
1883,107,0.4391784928161239
1883,108,0.2898097028501604
1883,109,0.1620257049895029
1883,110,0.3808604755088955
1884,74,0.061082681735932065
1884,75,0.06639982984318503
1884,76,0.07190446672251717
1884,77,0.08140502547174654
1884,78,0.08332826213936025
1884,79,0.0934468431531148
1884,80,0.1024793952981337
1884,81,0.10713609691463183
1884,82,0.12852626589992389
1884,83,0.12296547054205471
1884,84,0.14399878246320127
1884,85,0.15815041464638788
1884,86,0.17310722490420233
1884,87,0.18407240829679156
1884,88,0.1928312325749399
1884,89,0.20301686513596645
1884,90,0.22740607467938204
1884,91,0.23445236684901832
1884,92,0.25752477037443616
1884,93,0.2803472494799125
1884,94,0.2578951104777592
1884,95,0.27185679914180405
1884,96,0.3004556478408139
1884,97,0.3043978832103174
1884,98,0.3251453878481761
1884,99,0.2684649812193383
1884,100,0.3859337353165365
1884,101,0.39904390902246817
1884,102,0.3950883283199905
1884,103,0.3680663217846826
1884,104,0.35628980090149287
1884,105,0.41554728383212564
1884,106,0.39090604460167083
1884,107,0.2883980775287207
1884,108,0.1879298004004675
1884,109,0.07548061263225657
1884,110,0.5573123883945881
1885,73,0.05715462523484144
1885,74,0.05935087227326668
1885,75,0.06387096087180018
1885,76,0.07211076880366761
1885,77,0.07533430240251208
1885,78,0.08400030081195277
1885,79,0.09110306086851946
1885,80,0.09853668136656267
1885,81,0.11432560976817048
1885,82,0.11561280742599304
1885,83,0.1344797577062309
1885,84,0.1501127968722107
1885,85,0.15755655149859743
1885,86,0.16741909384371934
1885,87,0.18085403445644374
1885,88,0.19114447645616264
1885,89,0.20681115883483972
1885,90,0.21874362644203835
1885,91,0.24483729861153467
1885,92,0.2556395174401161
1885,93,0.24869878319591457
1885,94,0.27604338164434433
1885,95,0.29206827969431437
1885,96,0.3080606949386904
1885,97,0.29523248980016287
1885,98,0.3318111109720954
1885,99,0.28809920807469364
1885,100,0.39208972460918734
1885,101,0.3949801398855059
1885,102,0.3796096560680985
1885,103,0.3821047846015205
1885,104,0.4660123953868391
1885,105,0.49598333549535734
1885,106,0.4614331288834389
1885,107,0.4572127233666704
1885,108,0.33772451108322177
1885,109,0.8571428571428571
1886,72,0.05417374866346059
1886,73,0.055791965851930095
1886,74,0.0589572330047148
1886,75,0.06766552256362815
1886,76,0.07065269819220157
1886,77,0.07858768509205005
1886,78,0.08458840677979088
1886,79,0.08880099497020201
1886,80,0.10499735884006887
1886,81,0.10756147468272084
1886,82,0.1227725523065963
1886,83,0.1350433742287239
1886,84,0.14913441957549473
1886,85,0.1545414658384864
1886,86,0.1655423734487941
1886,87,0.17966853584369177
1886,88,0.19440237652759199
1886,89,0.20698558416409668
1886,90,0.22784193236115696
1886,91,0.23770146927234248
1886,92,0.23915218699499435
1886,93,0.261933564148556
1886,94,0.2829810368133158
1886,95,0.2836809380026937
1886,96,0.3063406372393353
1886,97,0.3229798300591611
1886,98,0.3246178558040473
1886,99,0.3094872421228445
1886,100,0.37697511984009957
1886,101,0.3640222313018988
1886,102,0.36617525302839626
1886,103,0.43687963660577794
1886,104,0.45750186256650094
1886,105,0.41577445064008656
1886,106,0.3964857381437158
1886,107,0.261123592379548
1886,108,0.36600239217249786
1886,109,0.20562062423766914
1886,110,0.8815165293681603
1887,71,0.05005223422577567
1887,72,0.05151027438632317
1887,73,0.05633045880805437
1887,74,0.06413801147288607
1887,75,0.06506321680337801
1887,76,0.07344416166885974
1887,77,0.07831629760731162
1887,78,0.08361108995098357
1887,79,0.09826909207087561
1887,80,0.0958909326326212
1887,81,0.1098909407072788
1887,82,0.12295930481920812
1887,83,0.13558579428240095
1887,84,0.14340437441778323
1887,85,0.14958564596577287
1887,86,0.16687655930062675
1887,87,0.1821990937353582
1887,88,0.19220478704172392
1887,89,0.21286158836394184
1887,90,0.2262356596696098
1887,91,0.22219061672207502
1887,92,0.25022484610727525
1887,93,0.27153718679713684
1887,94,0.2624545088871108
1887,95,0.286594486603739
1887,96,0.30983368340903167
1887,97,0.3413597698470816
1887,98,0.31471088865294844
1887,99,0.30551411125486
1887,100,0.35317076384057045
1887,101,0.3575026813768727
1887,102,0.42363662301979205
1887,103,0.4506957150891392
1887,104,0.4261814164288561
1887,105,0.42792817046603676
1887,106,0.3551508861213389
1887,107,0.2536640311546337
1887,108,0.33987905188832535
1887,109,0.35335719593196896
1887,110,0.8459169262151411
1888,70,0.04104020764973799
1888,71,0.04276940300552331
1888,72,0.04544917043976417
1888,73,0.0526514367781118
1888,74,0.05486827567962903
1888,75,0.0616351561231734
1888,76,0.06620352241028393
1888,77,0.07130854482640571
1888,78,0.08195701761578625
1888,79,0.08044656491113908
1888,80,0.10317225472120427
1888,81,0.11313723483092057
1888,82,0.1232314388762285
1888,83,0.1335239627526042
1888,84,0.13781821195166893
1888,85,0.14927571905265125
1888,86,0.16939251748344558
1888,87,0.17983171634133435
1888,88,0.1952781256880502
1888,89,0.2058500054721575
1888,90,0.214225922742949
1888,91,0.23431753945086392
1888,92,0.24741581461865517
1888,93,0.251110763276474
1888,94,0.26354823081611495
1888,95,0.29352919067635547
1888,96,0.32520990353627743
1888,97,0.3368633408922894
1888,98,0.31199412573955754
1888,99,0.279145044841178
1888,100,0.34767960516151847
1888,101,0.40858156477013347
1888,102,0.43992847072038255
1888,103,0.42925049724038944
1888,104,0.44814355292877994
1888,105,0.32793884603535495
1888,106,0.23588587416485737
1888,107,0.30248020373632595
1888,108,0.35200918919676105
1888,109,0.41685980976987475
1888,110,0.7511649289647001
1889,69,0.04063718478750711
1889,70,0.04086558476733809
1889,71,0.044103509954046216
1889,72,0.05186139773100297
1889,73,0.05465069794269585
1889,74,0.05830898129180704
1889,75,0.06398434924947934
1889,76,0.0673957094252145
1889,77,0.07787120391576079
1889,78,0.0765661319841086
1889,79,0.09067571940952238
1889,80,0.10282948753155824
1889,81,0.1132191170525841
1889,82,0.1184873202508621
1889,83,0.12745654294772046
1889,84,0.13586383603803956
1889,85,0.14941528462686893
1889,86,0.1647966709411611
1889,87,0.18319977580685232
1889,88,0.18883808076604902
1889,89,0.19573236576474332
1889,90,0.2243135862206734
1889,91,0.22975246186112316
1889,92,0.22823205907783023
1889,93,0.2514142779892838
1889,94,0.27554021935990636
1889,95,0.2982373142100588
1889,96,0.3155476217848542
1889,97,0.3249090216212368
1889,98,0.29442926486490173
1889,99,0.28307389864555993
1889,100,0.38012805897629764
1889,101,0.4045807676997804
1889,102,0.38986063036151253
1889,103,0.39599897985535115
1889,104,0.27871183957938606
1889,105,0.3440363782088435
1889,106,0.30693707139053794
1889,107,0.31231390623806754
1889,108,0.32439467710457076
1889,109,0.39037055279504107
1889,110,0.5890776977275333
1890,68,0.03525151727701579
1890,69,0.03617560910468264
1890,70,0.038893641848048575
1890,71,0.04363477008795818
1890,72,0.045257183068995094
1890,73,0.05171906568239514
1890,74,0.055853388015697045
1890,75,0.05999278317315341
1890,76,0.06949713778819391
1890,77,0.07188401996756909
1890,78,0.08335673235322587
1890,79,0.09197810354071623
1890,80,0.10354546915677469
1890,81,0.10985789439114507
1890,82,0.11470600018381617
1890,83,0.12501376943013073
1890,84,0.13650041299809595
1890,85,0.15057209740381933
1890,86,0.16566014910431479
1890,87,0.17539141275337541
1890,88,0.18471521131503316
1890,89,0.21073434146524755
1890,90,0.221307579052873
1890,91,0.2185413327359509
1890,92,0.23553335856520632
1890,93,0.26473543288777523
1890,94,0.2862046760048518
1890,95,0.3050567361070797
1890,96,0.3104055364631381
1890,97,0.30736263401456343
1890,98,0.28717703652509324
1890,99,0.29585056654447917
1890,100,0.3848583702494142
1890,101,0.37676896674446
1890,102,0.3879203648781046
1890,103,0.26448622501022867
1890,104,0.1958576892545284
1890,105,0.4023868340698996
1890,106,0.22777283769456289
1890,107,0.23830764785883912
1890,108,0.3496954156601527
1890,109,0.418243348515561
1890,110,0.46198389466435297
1891,67,0.033866647005333136
1891,68,0.03566929903350019
1891,69,0.038697479383033064
1891,70,0.043117939324914825
1891,71,0.046416174892638364
1891,72,0.049927701069517154
1891,73,0.05567478049783476
1891,74,0.05854553026217886
1891,75,0.06686426535767603
1891,76,0.0710053293300264
1891,77,0.08058288858839346
1891,78,0.08903382505677958
1891,79,0.10133732305650515
1891,80,0.10094791184980019
1891,81,0.10557713355823292
1891,82,0.11444205397598176
1891,83,0.12651810579739603
1891,84,0.14090283335703682
1891,85,0.1543021831836626
1891,86,0.16082060506243326
1891,87,0.1751824817518248
1891,88,0.19970574190351414
1891,89,0.206168627324357
1891,90,0.2111720356101983
1891,91,0.2271751010288589
1891,92,0.2543468944394839
1891,93,0.278205045978382
1891,94,0.2904726330311459
1891,95,0.31094847421641736
1891,96,0.3016708162509723
1891,97,0.3131615569518829
1891,98,0.31586393022624265
1891,99,0.373946062977882
1891,100,0.4462815438834183
1891,101,0.5319921123936199
1891,102,0.5064484089941677
1891,103,0.3742983065065459
1891,104,0.36851561432524865
1891,105,0.3461704957643359
1891,106,0.5020319936006806
1891,107,0.43206920219369194
1891,108,0.23382715526072245
1891,109,0.0
1891,110,0.5493081106370169
1892,66,0.029063430651611342
1892,67,0.030553985469427305
1892,68,0.03345003168603637
1892,69,0.03736657772666208
1892,70,0.03848204009636938
1892,71,0.04364338162110556
1892,72,0.04774436383797839
1892,73,0.04990868697426757
1892,74,0.05964270260725811
1892,75,0.05915218915502765
1892,76,0.0703269348590615
1892,77,0.07724107166891629
1892,78,0.08836348621327746
1892,79,0.09437965864622824
1892,80,0.09549928390773076
1892,81,0.10473158497980829
1892,82,0.11578767376559362
1892,83,0.13042265067741798
1892,84,0.14098059555545642
1892,85,0.14905733803904656
1892,86,0.16199530114098737
1892,87,0.1862996704506501
1892,88,0.1905283204936239
1892,89,0.19629049102383964
1892,90,0.21352327153910333
1892,91,0.24314827828531269
1892,92,0.2676153205171515
1892,93,0.2849084376930818
1892,94,0.28972780590462927
1892,95,0.2944983501403415
1892,96,0.31414478883188357
1892,97,0.322801223851947
1892,98,0.3312035318408452
1892,99,0.30291592984933285
1892,100,0.43482024106116063
1892,101,0.3293125455262332
1892,102,0.28592119951234457
1892,103,0.39820791501531916
1892,104,0.304681029974087
1892,105,0.41966443154539435
1892,106,0.29960023601548724
1892,107,0.2743067135077347
1892,108,0.2630422727744469
1892,109,0.3569305490973798
1892,110,0.7900804747724218
1893,65,0.02709878464352881
1893,66,0.02869626842060131
1893,67,0.0304705895096955
1893,68,0.03339588773247104
1893,69,0.037869125870695575
1893,70,0.04044905069554261
1893,71,0.044305285900565636
1893,72,0.04697131635598049
1893,73,0.05487016744650164
1893,74,0.05580141566819919
1893,75,0.06556852215721995
1893,76,0.07116625003857667
1893,77,0.07940968736150744
1893,78,0.08407280140169233
1893,79,0.08961428357192458
1893,80,0.09634312273018662
1893,81,0.10727761221714448
1893,82,0.11671826858610741
1893,83,0.12870137021163922
1893,84,0.14177598830805452
1893,85,0.14904877302756853
1893,86,0.1761518171227427
1893,87,0.17885468170932703
1893,88,0.18118738453381786
1893,89,0.20188433531081104
1893,90,0.22177727137946074
1893,91,0.25591788861419595
1893,92,0.27148415555951194
1893,93,0.2801187749973987
1893,94,0.2868711371620907
1893,95,0.31388682808390095
1893,96,0.33369297793226294
1893,97,0.35812226653011714
1893,98,0.3790403432544169
1893,99,0.3655042950460887
1893,100,0.401489811495686
1893,101,0.28747842757981745
1893,102,0.40447321888353815
1893,103,0.42388631807234994
1893,104,0.28582350324536465
1893,105,0.2934898771952653
1893,106,0.3275109809357158
1893,107,0.3400078849625464
1893,108,0.2539506548994581
1893,109,0.3537732956512041
1893,110,0.7987533462227099
1894,64,0.024525515722307552
1894,65,0.0253486000215237
1894,66,0.027141599445626788
1894,67,0.03162586719182889
1894,68,0.033315633174031904
1894,69,0.037218267217030664
1894,70,0.040207110912518766
1894,71,0.042575930926419446
1894,72,0.04896988048477245
1894,73,0.050077899387919456
1894,74,0.059627642544604315
1894,75,0.06666151109736292
1894,76,0.07497954665768324
1894,77,0.0802595489089875
1894,78,0.08318957255127467
1894,79,0.09230842603522076
1894,80,0.0985882017397918
1894,81,0.10841434048920187
1894,82,0.11493078497109717
1894,83,0.1274775812253412
1894,84,0.14006172205175368
1894,85,0.15927431230488306
1894,86,0.16363988610894573
1894,87,0.16823816567369912
1894,88,0.18476711015831554
1894,89,0.2104493651121735
1894,90,0.22986135389054346
1894,91,0.24836364321094215
1894,92,0.25647816435047055
1894,93,0.25490741847581866
1894,94,0.2632466519737333
1894,95,0.26928011138913205
1894,96,0.2706995106944266
1894,97,0.2824612673546554
1894,98,0.24367514488582348
1894,99,0.15534996930963513
1894,100,0.7299208423164973
1894,101,0.3423124740986324
1894,102,0.4034593842063018
1894,103,0.3295560419331547
1894,104,0.3411678592978578
1894,105,0.20962995289088812
1894,106,0.500333675757144
1894,107,0.3364303455067815
1894,108,0.2932554147538682
1894,109,0.3166782675589394
1894,110,0.698457281415662
1895,63,0.022034535277014065
1895,64,0.02242373724339712
1895,65,0.025278411060020673
1895,66,0.02775248096411348
1895,67,0.0300554440895261
1895,68,0.032201061824307035
1895,69,0.03562685357022364
1895,70,0.038606115822270255
1895,71,0.04504127162245446
1895,72,0.04479950885363662
1895,73,0.05327978554930118
1895,74,0.05817701658316828
1895,75,0.06630261590582119
1895,76,0.06981293592068476
1895,77,0.07407863922100331
1895,78,0.0800485363730005
1895,79,0.0899180622600758
1895,80,0.09840560818218035
1895,81,0.10603011601512526
1895,82,0.11791630750236202
1895,83,0.1268321922619438
1895,84,0.14198487111181302
1895,85,0.1518307964130732
1895,86,0.15622830687367306
1895,87,0.17153639853924044
1895,88,0.1934099207087614
1895,89,0.21923925010384063
1895,90,0.23619469588468947
1895,91,0.2450174949818469
1895,92,0.2505615697361147
1895,93,0.264766296555778
1895,94,0.28342461938159513
1895,95,0.3045380311193567
1895,96,0.3196045021156179
1895,97,0.34307535983225296
1895,98,0.20009296519834752
1895,99,0.5132073648273183
1895,100,0.38526652588881993
1895,101,0.39216598956756904
1895,102,0.36987728843758033
1895,103,0.4424234022768655
1895,104,0.3579955559149721
1895,105,0.3913726095796979
1895,106,0.3357582722175231
1895,107,0.24752484790706275
1895,108,0.2501391139404417
1895,109,0.4531725045225368
1895,110,0.6660930866939451
1896,62,0.020795501664016183
1896,63,0.0214553383113517
1896,64,0.022840150580494132
1896,65,0.02572675466002521
1896,66,0.027501559506579516
1896,67,0.03062573913077728
1896,68,0.032799139939783985
1896,69,0.0352920489251574
1896,70,0.04060551167872593
1896,71,0.04304517825901472
1896,72,0.050336414451686365
1896,73,0.05490611031794505
1896,74,0.061699027409029474
1896,75,0.06506976874681342
1896,76,0.06814241267762222
1896,77,0.07562041997659955
1896,78,0.08266310425471436
1896,79,0.09187343205662175
1896,80,0.09742062557761119
1896,81,0.10824526032673443
1896,82,0.11803673592291476
1896,83,0.13051701953936873
1896,84,0.14051392476147442
1896,85,0.14514431240963374
1896,86,0.15944709790821163
1896,87,0.18216274460704496
1896,88,0.2036753700091927
1896,89,0.21829931324347032
1896,90,0.23387550411816083
1896,91,0.23476870174298942
1896,92,0.2509211086711461
1896,93,0.2846855871564118
1896,94,0.29489893439708903
1896,95,0.30569570040633653
1896,96,0.32589052161066073
1896,97,0.3715887838292253
1896,98,0.37805837367913125
1896,99,0.34542346197803797
1896,100,0.4038308060654429
1896,101,0.39670040944263296
1896,102,0.3935059082836458
1896,103,0.3522705505846762
1896,104,0.37785381137440793
1896,105,0.23265817930212976
1896,106,0.4330924604718194
1896,107,0.4113613084663719
1896,108,0.42031537613673126
1896,109,0.0
1896,110,0.7262570330514009
1897,61,0.018674978985571494
1897,62,0.01945783648544871
1897,63,0.021046173940146542
1897,64,0.02338435143040262
1897,65,0.02601709469195997
1897,66,0.027767067457269107
1897,67,0.02998267862270179
1897,68,0.032529178821947335
1897,69,0.036999612798173626
1897,70,0.03854167535020612
1897,71,0.04608312939325996
1897,72,0.04913735292324575
1897,73,0.05618500064874826
1897,74,0.060215752502927856
1897,75,0.0617704079827924
1897,76,0.06889320062123706
1897,77,0.0766031272509754
1897,78,0.0859925277148282
1897,79,0.09405550205675235
1897,80,0.09920713177484158
1897,81,0.10784167175972617
1897,82,0.11958410841725864
1897,83,0.12797447305991466
1897,84,0.13422218988207352
1897,85,0.14503076930211423
1897,86,0.16380679575104892
1897,87,0.1874995468748867
1897,88,0.2053396529306355
1897,89,0.21307076195109442
1897,90,0.2160091768487943
1897,91,0.23482712558807836
1897,92,0.25172074385785786
1897,93,0.2727037972016074
1897,94,0.30004466632639226
1897,95,0.31651532139406
1897,96,0.33870692422800747
1897,97,0.3298071386548183
1897,98,0.34448186835154265
1897,99,0.35475578406169667
1897,100,0.33984735726526377
1897,101,0.39201991644131495
1897,102,0.465346762572263
1897,103,0.34101374843381327
1897,104,0.40941182832940914
1897,105,0.3870967741935484
1897,106,0.30379750056080695
1897,107,0.16216250986114678
1897,108,0.4
1897,109,0.3272724839669068
1897,110,0.9554139328978802
1898,60,0.017233217490184062
1898,61,0.017588942111119096
1898,62,0.018690681456480288
1898,63,0.020713235985412658
1898,64,0.02270723016874216
1898,65,0.025250139096443323
1898,66,0.027282680528293697
1898,67,0.02926152487860251
1898,68,0.03255046876944394
1898,69,0.034349738322808916
1898,70,0.041543753136590075
1898,71,0.044773704552597784
1898,72,0.050164395514403194
1898,73,0.05237172433269386
1898,74,0.05569179215150827
1898,75,0.06009439580670005
1898,76,0.06654189417023712
1898,77,0.07436698425169179
1898,78,0.07898908721725721
1898,79,0.08766159259542568
1898,80,0.09983378296016444
1898,81,0.10902242132115038
1898,82,0.11629167528070786
1898,83,0.11966719989770991
1898,84,0.13523030138874062
1898,85,0.15080037982560196
1898,86,0.1712923065810161
1898,87,0.18491702348172848
1898,88,0.19781178306699995
1898,89,0.20020310707936612
1898,90,0.21620886410410206
1898,91,0.23266520714268357
1898,92,0.264454598349236
1898,93,0.2754822290599352
1898,94,0.2851929843815377
1898,95,0.3146768055710043
1898,96,0.3229777207590203
1898,97,0.3695071753912979
1898,98,0.3596412699493252
1898,99,0.3159227816913861
1898,100,0.3975206439403044
1898,101,0.40782268558120244
1898,102,0.33565855702429065
1898,103,0.4432599382285543
1898,104,0.5084500036170088
1898,105,0.3696334446873691
1898,106,0.3065249171573158
1898,107,0.3749217931112935
1898,108,0.20682562858606854
1898,109,0.5452069661309634
1898,110,0.7461876267525945
1899,59,0.01605113826586006
1899,60,0.017443523161463862
1899,61,0.017842391711013313
1899,62,0.020228317169322448
1899,63,0.0215228635290987
1899,64,0.023936062475237448
1899,65,0.026411547466035776
1899,66,0.027662039890535242
1899,67,0.03103967504278797
1899,68,0.03302840356159547
1899,69,0.03999776559745278
1899,70,0.04270140480213424
1899,71,0.04884520903696853
1899,72,0.0511894078246694
1899,73,0.05313576555082143
1899,74,0.059981492223435816
1899,75,0.06648114553258051
1899,76,0.07338384599786435
1899,77,0.08250041945303324
1899,78,0.09119506459395901
1899,79,0.09959093694917831
1899,80,0.10308230156818185
1899,81,0.10877029407676313
1899,82,0.11241957137767418
1899,83,0.1241494190021788
1899,84,0.14251377326037126
1899,85,0.16068613764321357
1899,86,0.17752293473481817
1899,87,0.18766132645973685
1899,88,0.1898167234687094
1899,89,0.2031694294434048
1899,90,0.21276816296694784
1899,91,0.23649796712303162
1899,92,0.25831762190688096
1899,93,0.2718149874252938
1899,94,0.2994751755260467
1899,95,0.3196927390142561
1899,96,0.3304596369834912
1899,97,0.3476277304419022
1899,98,0.3265222790088996
1899,99,0.38358040980277663
1899,100,0.35736036023087303
1899,101,0.3684410821640835
1899,102,0.3958156455298
1899,103,0.41362379881577016
1899,104,0.4908029531967812
1899,105,0.33574373116269934
1899,106,0.5987229461569802
1899,107,0.20229243668473965
1899,108,0.5071852904009775
1899,109,0.22796362009312052
1899,110,0.7937550285337248
1900,58,0.012929865366063028
1900,59,0.013488413671172737
1900,60,0.014986849287876533
1900,61,0.016553841637691823
1900,62,0.017788367192811707
1900,63,0.019672572663164127
1900,64,0.021115685082329007
1900,65,0.022758054789374302
1900,66,0.026100868219533113
1900,67,0.027462651238137036
1900,68,0.03229786287870888
1900,69,0.03447337153661923
1900,70,0.03924259863099919
1900,71,0.04113230388306343
1900,72,0.04292549368427594
1900,73,0.04678535049948582
1900,74,0.05211754301898406
1900,75,0.0573376784213926
1900,76,0.06094357394276584
1900,77,0.06829448271099416
1900,78,0.0751981583495979
1900,79,0.0830242209889678
1900,80,0.09744958360305951
1900,81,0.10015958659472604
1900,82,0.11068549053689596
1900,83,0.12414677988691421
1900,84,0.14089160050177338
1900,85,0.1523634966151299
1900,86,0.1603012322762271
1900,87,0.1679462035723217
1900,88,0.18735416697821516
1900,89,0.19974625423453435
1900,90,0.2191036748795669
1900,91,0.23255431691980175
1900,92,0.25561365331193553
1900,93,0.2687744914308665
1900,94,0.2799952699869924
1900,95,0.3162403667901985
1900,96,0.31268054318187954
1900,97,0.3191094978297602
1900,98,0.33425296450917724
1900,99,0.34274309990731794
1900,100,0.32713327101904766
1900,101,0.31608584257591715
1900,102,0.3714588390292918
1900,103,0.3641399854490252
1900,104,0.4294971838921378
1900,105,0.3642510334866439
1900,106,0.34433865228338467
1900,107,0.3042289562232466
1900,108,0.4189360862818199
1900,109,0.46620062172557797
1900,110,0.5974779146600374
1901,57,0.012501366405310597
1901,58,0.013371006441147856
1901,59,0.014369018596923362
1901,60,0.016342363438809366
1901,61,0.01699239219131264
1901,62,0.01838738346879307
1901,63,0.01991176726834948
1901,64,0.021690188770322187
1901,65,0.024534296307015025
1901,66,0.026245993896165738
1901,67,0.030191258579748196
1901,68,0.03347613574127625
1901,69,0.03861188640424601
1901,70,0.041397032324783374
1901,71,0.04265830490294521
1901,72,0.04723160907139028
1901,73,0.05209193152129186
1901,74,0.0575480526190808
1901,75,0.06367788894418164
1901,76,0.06929027593220699
1901,77,0.07686575272916789
1901,78,0.08633316556854084
1901,79,0.09475271080965865
1901,80,0.09513105974526187
1901,81,0.10374325821470273
1901,82,0.1182952507653834
1901,83,0.13387052980348724
1901,84,0.14872838466832383
1901,85,0.1577661440709776
1901,86,0.15919468449057095
1901,87,0.17363773921921188
1901,88,0.18343162482050032
1901,89,0.20675247356080678
1901,90,0.22047274920944504
1901,91,0.24490275883735338
1901,92,0.2632655037203024
1901,93,0.2710037385221664
1901,94,0.2942387059412519
1901,95,0.2931112102054881
1901,96,0.3064955211040295
1901,97,0.34227262818584114
1901,98,0.3471183661595626
1901,99,0.3488166175095614
1901,100,0.34061595506056125
1901,101,0.3571755082796301
1901,102,0.4017631748654884
1901,103,0.38939253926359
1901,104,0.4687811268086566
