a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.0009896003464921336,0.042298085361311494,0.00447169160732882,0.002279385858390567,31.141395788033314,0.2276049642412941,0.009261141663275328,0.22314031152292912,1985,0.9898673079219712,0.0031291158136046403,-177.3224305492129,JPN
0.0010705014799011884,0.040756534514026714,0.004134068778368979,0.002241608587132523,30.824627245112215,0.23456914533601406,0.008762233791480573,0.24245093216143956,1986,0.9903712432166375,0.0030339360436918753,-179.36114917437018,JPN
0.0009315541225567351,0.04276690151190156,0.004024432769320103,0.002321252490362353,31.708992854512235,0.22556990391544296,0.008300110113028862,0.2438436052360902,1987,0.98889214935385,0.0034900612753874455,-170.11728866026866,JPN
0.0009540620813557276,0.04239615562400317,0.0038390276919542587,0.00237888963474012,31.57773423527714,0.22340845184155214,0.008008829709757062,0.2496348415345499,1988,0.9881437891691707,0.0037056914022598167,-166.16055162399638,JPN
0.0008598099238874542,0.043666296075210984,0.0036367951154220686,0.0023617845503154603,31.912559652308005,0.21974418673270948,0.00748711209799445,0.25016052645482695,1989,0.9871675407390272,0.003972018194861593,-161.57985645088652,JPN
0.0009494142881129386,0.042751854555342035,0.003660156150855461,0.002718237360142177,32.609598780296565,0.20024883199426935,0.0076252060837011205,0.26531565120597655,1990,0.9872213382539742,0.0040185996988143305,-160.8103504806576,JPN
0.0007446419867291437,0.045647970751004414,0.00374906198637304,0.0022905377583063006,32.43372193481739,0.21907946471228382,0.007554063249419587,0.23351485088794768,1991,0.9865350477158986,0.004349448413488697,-155.58872568259662,JPN
0.0008640113987530079,0.04397709133929782,0.003680142952808519,0.00264350512793891,32.64530883458387,0.20124136441361434,0.007587105473347453,0.24838905102527947,1992,0.9888112315932117,0.0035461690110536927,-169.06468267792368,JPN
0.0007649653884641467,0.04550067207084341,0.0035722962760120222,0.002503884847113055,32.68317309816442,0.1980036190463822,0.007214410996421433,0.24693774412288527,1993,0.9899475596599839,0.0032134073596725033,-175.56805947232712,JPN
0.0007635656873582451,0.045271546456891035,0.003656148818860217,0.0025663177241249005,33.23142123619374,0.1966206819034255,0.00746303777442588,0.22941839153386154,1994,0.9906114037723943,0.003001578340024705,-180.06883662820618,JPN
0.000770216196030095,0.045560588963959196,0.003422830446462111,0.0028031311308226396,33.53840181657953,0.18221603552158688,0.007015699600313208,0.2363864502910028,1995,0.9924444409190352,0.0022912090982970946,-197.89270389224188,JPN
0.000777633383572005,0.044747805369188806,0.0030851525838997518,0.0026404855239430727,33.398376878499626,0.18254967313570017,0.006443435891576135,0.2553029628288609,1996,0.9919066901289577,0.0026691873665498473,-187.81487347654993,JPN
0.0007041793256391895,0.0457049478613472,0.003004335919966723,0.002416273996511787,33.52200028158084,0.19251592081140925,0.006161756100749174,0.26008817122515404,1997,0.990976047927782,0.0030190593794209917,-179.68557096894145,JPN
0.0006965507131513752,0.04549556910396684,0.002995216765246281,0.00224082281196311,33.218512013322865,0.19981409515157478,0.006178181222658769,0.2460190690935228,1998,0.9908143209316047,0.0029303577216550428,-181.65374470780702,JPN
0.0006111030362311799,0.04705156048188151,0.002794709695800116,0.0020226721883912207,33.203277647448104,0.2113592731660912,0.005728772166323603,0.24087151172308383,1999,0.9930158644954805,0.0023176238509860763,-197.13615975800602,JPN
0.0005605212652201142,0.04762743650529213,0.002746680294825835,0.0018261060964837614,33.29026332200031,0.21812618474421602,0.0055600562839211816,0.24103392498041046,2000,0.9930742434868832,0.002361713832605706,-195.89238335107277,JPN
0.000515290539262956,0.04793836307734405,0.002609834447214986,0.0015484093862003924,32.76573548077773,0.235723966303408,0.005265466741682695,0.23764607974412919,2001,0.9914304076945382,0.002970596201185773,-180.75362555842398,JPN
0.00046770047609347707,0.04901842367673152,0.002580405498910119,0.001485903373646101,32.96814707150298,0.22992272118630303,0.005168222190991333,0.22380241821654728,2002,0.9899939523619294,0.0034520497835835136,-170.8400611742574,JPN
0.000440898967364145,0.04959532066880169,0.0025534720958219357,0.0013726474765638906,33.036339175145706,0.24440844156704203,0.005126404872599901,0.21113078910321675,2003,0.9934132522623121,0.0022881976922558634,-197.97950676277108,JPN
0.00045185239210693035,0.049056609676698094,0.0024060537609372924,0.0014001171605902015,33.17129346938712,0.23492132808789526,0.00484912071080326,0.22826940466015597,2004,0.993317488603756,0.0023717573991114986,-195.61230289775838,JPN
0.00041497012971416765,0.050204356311897264,0.0023836289710442403,0.0013036922297371169,33.25884871351137,0.2612167711603826,0.004715779908799446,0.2323649598339224,2005,0.9916194003748736,0.0029435927044468083,-181.3563263507925,JPN
0.0004185303918267701,0.049403484015473724,0.002302486264507855,0.0012167160437971327,32.65411940387438,0.2738394273646641,0.004586745227966315,0.23366800780130664,2006,0.9933495840894876,0.0023198956410451226,-197.07149667415334,JPN
0.0003842956864836784,0.05031834034617501,0.0022565932147724154,0.0011382638970410398,32.727636839240944,0.2761842659034862,0.004494943052615233,0.22128834694369365,2007,0.9925907547493543,0.002684479616975658,-187.43782676214985,JPN
0.0003880384986896014,0.05018998066237613,0.0022387267796729433,0.0012317734881690686,33.26772457793482,0.2642133114822504,0.0044921311714386895,0.21642586079935391,2008,0.9921488024443718,0.002818989870164285,-184.2109731948826,JPN
0.00037408724665067503,0.04985508951065398,0.0020661647272139628,0.0010122837084842985,32.456379599364894,0.30813519752494345,0.004127631481701135,0.23208498671755837,2009,0.9911259147150131,0.0032127680725458647,-175.58119106231945,JPN
0.00039519182127893725,0.04998154607870709,0.0019637165806818324,0.001380740842073213,33.945001477923064,0.23669790965706855,0.003966245449146385,0.2459212167392494,2010,0.9954660079001352,0.0016209951653448859,-220.73130485428496,JPN
0.0004200728790876129,0.04897956797280907,0.0019692663418429063,0.001332853859700301,33.54228490457385,0.2486298023633927,0.0038575609278840178,0.28065085178583526,2011,0.9929597206626367,0.002119024586829764,-203.04887380109395,JPN
0.00035067149086505335,0.050570017816644,0.0019076644599721677,0.0011378939867688683,33.17876517897139,0.280891557035537,0.003775839789819832,0.2467117063278274,2012,0.9926108967574564,0.00261216713886737,-189.2400689477063,JPN
0.0003066622179968688,0.05240601261211054,0.001866724847461793,0.0011239982689073757,33.677644535413926,0.26702001948769866,0.0037080906156144555,0.21805567292760034,2013,0.9924309241248833,0.0027773234267618727,-185.1937759558082,JPN
0.0002980595615059993,0.05265340152868925,0.0018100307394730971,0.0011623052300854698,34.23241854177538,0.2615548500587069,0.0035533331884350645,0.23068086852709196,2014,0.9936459980713119,0.0022575590415026994,-198.8692075056703,JPN
0.00027984101048298353,0.05313086376690792,0.0016947564352100839,0.0011468007889200082,34.15922735201478,0.24371717135021992,0.0033230146083825024,0.22909887383703903,2015,0.9936949528112216,0.0021997283108082205,-200.5819274248415,JPN
0.0002894386131433374,0.05253755262339666,0.0017263295128715334,0.001191635601144944,34.19571368738155,0.23462693346202984,0.0034452558255480543,0.2157085063717953,2016,0.9944260343577371,0.0020221104681708265,-206.13860638282048,JPN
0.0006983021523349523,0.047173682318755746,0.001239174758515171,0.007157089186021268,44.874506414818875,0.09413088435983898,0.0030544518104052313,0.29698911335872585,2017,0.993186843162558,0.0024747826706364834,-192.8058915965985,JPN
0.00032771209936630514,0.05085200997495585,0.0015700966573813484,0.0014481075013011084,34.668659818334525,0.20224501350487295,0.003225144698845876,0.23387147115546875,2018,0.9955978772695044,0.0015832936155958746,-222.28448391412272,JPN
0.00033685659864105075,0.05037212596902878,0.00155749029540638,0.0014887614259988494,34.70806038635455,0.19548253122580467,0.0031951372877956647,0.24317662927407402,2019,0.9932292781893082,0.00240573022846587,-194.67363190289083,JPN
0.0022059476628698608,0.04258329745975599,0.0008223749928753691,0.05212439018668603,65.2847798869314,0.05766580872871463,0.0032343542723181325,0.24352343755738812,2020,0.9882601078581228,0.004293580094105189,-156.44198225416434,JPN
0.0003177209595573434,0.05071057833941259,0.0014559240158162668,0.0013488409202732066,34.436389815374106,0.22353334860857169,0.0030489232379487326,0.2241781830255499,2021,0.9927139553825165,0.002626396872228243,-188.8815108735037,JPN
0.5019548624019811,0.0016264814257705706,3.9942587537975025e-06,0.6375945936960015,33.12823173198285,6.824583074819073e-07,0.3057018670381152,0.1836523554414493,1850,0.9185771716446502,0.007270737995886763,-121.6773473027342,NLD
0.6254945980425785,0.0012964852941567213,3.187029974274239e-07,0.9065233249879506,6.584414084818144,3.42782058483342e-19,0.2811129799801741,0.2090533379915605,1851,0.9006263695710358,0.009327722485695243,-105.23456404948533,NLD
0.23349625234445365,0.013569929855180659,1.7113104313028674e-14,0.34185614851597645,48.85725768248111,0.06060465067802607,0.3437992658071229,0.3207245834447892,1852,0.9830582340226435,0.0015292923921139995,-224.57482281560854,NLD
0.4351118605460417,0.002056169064859977,1.22560265722154e-05,0.5023753111109325,35.51496494019733,2.0221745171319153e-06,0.3071700969492368,0.1886169637718671,1853,0.9286393773093911,0.0067520553401154175,-126.56206310756843,NLD
0.44613160074850355,0.001991199128937836,1.2310509493958939e-06,0.5326465844471752,38.253924543896254,2.7571198318487163e-06,0.2946216731295041,0.2080195068676457,1854,0.9254840783108433,0.0069487690756581295,-124.66670288648558,NLD
0.2198660401404946,0.013581559910802994,1.986468343919656e-06,0.3075123335768656,46.57793959589186,0.06127714503892613,0.25631978037857805,0.7296771692454902,1855,0.9898389031004965,0.0010306096733616983,-250.62202619090806,NLD
0.4627731075749415,0.0018823151217267032,4.174630739541033e-06,0.5789711455835085,34.720835760434824,1.1267211005015505e-06,0.27471998729341673,0.24213800220941734,1856,0.9210311743429576,0.007259084254425253,-121.78321881143384,NLD
0.6718398266002987,0.001454414120609746,1.568760804888901e-07,0.9102506631785748,47.117075746719465,1.881806405475696e-07,0.3595882206955125,0.19132691858025644,1857,0.9176867999232148,0.007736481031029508,-117.5794641835491,NLD
0.6369668310190155,0.0016483681184618403,2.2641781719986942e-07,0.872985044182987,27.279901982829678,3.147667975652541e-10,0.3210387637227064,0.23289850721766772,1858,0.9365223122371857,0.00554995983318708,-139.501776458879,NLD
0.24155050553734128,0.0030318646573223905,7.99141275086076e-06,0.1254282683444196,39.0152522158431,1.0847244516985335e-06,0.19518239660454684,0.9999999999999999,1859,0.9490469647719885,0.004590756915207185,-152.0249975902402,NLD
0.19511806096598114,0.01414708484299365,5.876114084119649e-17,0.31796656363429626,48.274650370212775,0.057982692360868365,0.22319033890097664,0.7137514464006061,1860,0.9911356317592601,0.0007600357331293478,-270.7216907788885,NLD
0.43179991266337825,0.002062676978690301,1.1767674460822113e-05,0.4603424304580229,38.37706388862654,1.874535604652771e-06,0.32635791036781264,0.21198693853888065,1861,0.9205512199949164,0.006926936541982163,-124.8743965997194,NLD
0.42786296620833614,0.0019754321190182922,4.287352082957369e-06,0.4873273082104497,34.86928812269934,8.890150526698163e-07,0.2962402426377674,0.22091990101276449,1862,0.9229861097369454,0.006828423366005575,-125.81977074110782,NLD
0.46992215861867476,0.0018123481475175555,2.9131293304245287e-06,0.559272341024758,32.751904008549054,5.569806604704607e-07,0.30749923045187444,0.21640267475892228,1863,0.9291228064609965,0.006471603783778984,-129.36198081346677,NLD
0.21112574942030968,0.015081882791976111,6.099786425987948e-13,0.4004150943443231,50.14390500427054,0.05647377238201531,0.2616588473727259,0.5254742746375172,1864,0.988361918171642,0.001059696654859473,-248.7851043243212,NLD
0.4755077871626871,0.0017644635450803088,4.276976194557347e-06,0.5077443631195429,38.128453501848185,1.2656144349965491e-06,0.3713517822205169,0.1704062217501055,1865,0.9165382322109122,0.00686508150194476,-125.46639988754876,NLD
0.13170343031965595,0.021050230363713045,0.0900437960539681,0.507935745734268,57.360926903967226,0.057229113057885146,0.2753037994528596,0.5242393706421891,1866,0.9924793657248369,0.0005392802273869683,-293.3682781218034,NLD
0.2306390503197175,0.014237035218318192,3.509417085461416e-20,0.39715956453180623,50.130514755609326,0.05645645522602774,0.32581685806925714,0.3368732650258449,1867,0.9840766792720598,0.0014435187776926314,-228.38443594993825,NLD
0.2674037422797122,0.013663530807348967,4.5005245377048596e-20,0.44028823363295566,50.19056403872566,0.05547900834255283,0.3913977085357833,0.2883309031912472,1868,0.981521379707452,0.0017153158183727689,-216.99854588475498,NLD
0.22527537388704014,0.014692712791611176,4.266376788968707e-22,0.41618672628517484,50.58952451747271,0.055666467950985926,0.3185212351998594,0.32767590654647044,1869,0.9865578568039673,0.0012761359235008713,-236.51873967343587,NLD
0.24657095747287927,0.014549336986119526,7.670230927987368e-20,0.4310829715117029,49.68028685893468,0.057967031194106705,0.3511546116150879,0.33595562127912654,1870,0.9856091552389512,0.0013043035578324917,-235.07779310311386,NLD
0.22985131695141792,0.014194835634016686,2.639391488306173e-17,0.407005636824151,48.54418001729647,0.05650173694752445,0.24565158490904204,0.8564338479912755,1871,0.9875304096580357,0.0009253317421869835,-257.7337577570014,NLD
0.2061606373912357,0.01391215223780196,9.839991979370518e-19,0.3787138433063125,48.59879064331044,0.05251446237366183,0.20537114987921726,0.9999999999996879,1872,0.9877718945682629,0.0010101735224193966,-251.94390207864387,NLD
0.2430793294235635,0.013789695767006515,2.4669231081624714e-17,0.382852665060953,49.04813900195075,0.05827154862653565,0.3574433086750114,0.29996784099458984,1873,0.9838336182078461,0.0014545170108454185,-227.8834850121796,NLD
0.2279215986059484,0.013213877124892444,3.850921810646726e-14,0.3087715492176427,47.446986599772835,0.061642946074139025,0.3488015797983365,0.2753698821858524,1874,0.989817488873849,0.00098510844620818,-253.60219607881106,NLD
0.26318120332926304,0.014100527903724154,2.682731483285265e-23,0.4358831572969383,49.38693308296363,0.05802720952929845,0.3930940236411873,0.28259246464907056,1875,0.9842814391158312,0.001591560448741557,-221.9407753784562,NLD
