a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.06843331161188325,0.001339214148403126,0.00020441549766508812,1.1930544397381007,0.07019347372434959,1947,0.9676993901742059,0.004565966187217899,-158.38237260894724,ITA
0.05662760509842009,0.0010491994149140543,0.00014860992567571513,1.2034866163952422,0.075684384493133,1948,0.9785612625956405,0.003528549565267971,-175.39342673002395,ITA
0.053385774039826826,0.0009518472590740951,9.72880798693218e-05,1.149319210469799,0.08276175974627283,1949,0.98377354529443,0.002966984612451066,-186.83391579559932,ITA
0.04690865861677091,0.0007121336756992442,0.00010285456635140788,1.2284650907672188,0.08180870918210709,1950,0.9833047451682834,0.0034333265433505065,-177.19900652236308,ITA
0.048023563496236016,0.0006958006122131392,9.420313097628794e-05,1.2837276971555283,0.08397111899651076,1951,0.9847706501560507,0.0032882970711823026,-180.0475536966982,ITA
0.04463265628119562,0.0006828543680999403,6.188842702088835e-05,1.249663535265763,0.09109132777059749,1952,0.9864518052230271,0.003117338893787009,-183.57130056119806,ITA
0.040267231118038295,0.0006705061934748147,5.157939569976898e-05,1.3004117573835563,0.09414509241991324,1953,0.9855290956310877,0.0034111260812981744,-177.6271592803059,ITA
0.03752135677616507,0.0006190713988533763,5.524566258663739e-05,1.400431727937556,0.0917430267996142,1954,0.9843602895269189,0.0036454350349133646,-173.24256520405478,ITA
0.03479498172603365,0.0006195125400924702,5.421932505716668e-05,1.4319235152695196,0.09193222470096545,1955,0.9813557943464408,0.004328570343010249,-161.90629939356663,ITA
0.03470686152823069,0.0006199443973407944,4.205113301206201e-05,1.5177864323341814,0.0979393461160785,1956,0.9856061977741983,0.0036217470397300385,-173.67283190250518,ITA
0.035851608664657725,0.0006629601749452778,4.166334335663162e-05,1.505247437378475,0.09780861587736012,1957,0.9859513658434643,0.003400566106810931,-177.83179532528712,ITA
0.0339031275540948,0.0005848076828345943,3.992531664125563e-05,1.4764544264683699,0.09723691032925166,1958,0.9828645448866579,0.004252134552428312,-163.08216913396646,ITA
0.03203152052989361,0.0005643059219953026,4.27894348607482e-05,1.5057127235510201,0.0957241017658998,1959,0.9837212232138124,0.00401560686086568,-166.85952206027295,ITA
0.030883571784710927,0.0005200988591965672,4.5268585924401236e-05,1.5597691076665052,0.09528726376164225,1960,0.9819561986333468,0.004669808471681455,-156.89817017858152,ITA
0.03069579713415155,0.0005273129909808753,4.5748014083067926e-05,1.7395487776545646,0.09454564519938954,1961,0.9811955113524241,0.004763187589920501,-155.59143304251913,ITA
0.03065889434834271,0.0005144711813447318,4.481209793874077e-05,1.705930072368664,0.09589832450205625,1962,0.9814707854825255,0.00490734269048348,-153.623610975268,ITA
0.031536090833682334,0.0005466570322485775,4.6422826901094706e-05,1.9546377312654093,0.09523803020114807,1963,0.9789586759944964,0.005427164563873197,-146.97845205520323,ITA
0.02848442711662667,0.00047307130865655906,4.373075766656947e-05,1.9617364359462521,0.09551716342711015,1964,0.9816034617918027,0.004948198563663495,-153.07640549830197,ITA
0.026878510799549872,0.0004497635396096369,4.024739332749569e-05,1.9735587016209337,0.09743459543876598,1965,0.9837399135087831,0.004566907553491385,-158.36876677664642,ITA
0.027782672753926246,0.0004301872866721882,3.6816988889214474e-05,2.192667953471922,0.0980740980766005,1966,0.9838510780177697,0.004576548134247744,-158.22958995172772,ITA
0.026457857187656406,0.0004224873116205983,3.8374720308242315e-05,2.2601030222883103,0.09744393664454405,1967,0.9828380099807854,0.004887190668814384,-153.89519824913694,ITA
0.02687478868915289,0.0004436306724612078,3.2952905481925245e-05,2.3846100638373735,0.1004043441199782,1968,0.9844631221936222,0.004455562693490316,-159.9978403354567,ITA
0.02547467839566244,0.00042383640454858763,3.503831732980488e-05,2.3363761506213763,0.09990907264732436,1969,0.9818356841222586,0.005373570636910688,-147.6334497280932,ITA
0.025259444617147384,0.0004297927566046217,3.3056720423810685e-05,2.569445023432981,0.09956447071429711,1970,0.9804689298983765,0.00556501618615205,-145.3229690729223,ITA
0.02592874925545873,0.00041859792778844534,3.222374070365103e-05,2.9057049777244157,0.09978120299410471,1971,0.9790768597899069,0.00604200083107885,-139.89543747583005,ITA
0.025009544547041344,0.00040575329050732064,3.438436653624722e-05,3.0659877686199972,0.09857274576225082,1972,0.9800955154959393,0.005757826850287055,-143.07499407136513,ITA
0.024611900514840385,0.0004060064897673713,3.087020765974419e-05,3.3212604602293148,0.10036113411415407,1973,0.9815345313063996,0.005394774372730722,-147.37353079504376,ITA
0.021825821822913156,0.0003377932864061711,3.044811102089792e-05,3.3249831119810938,0.1004058657007597,1974,0.9837469207295979,0.005092067468482224,-151.18482261642825,ITA
0.019677084071746346,0.0003479927331587248,2.92292409365559e-05,3.412405121003571,0.10135880774105444,1975,0.9798552380276148,0.006317790145528046,-136.9495759210973,ITA
0.01816050052776646,0.0003308213212569089,2.9429510581606887e-05,3.3811078904359784,0.10101511939557542,1976,0.9826203355236223,0.0054942892564195465,-146.16715246705323,ITA
0.016956421134194495,0.0003149154631185021,2.897262699609012e-05,3.3679668821772077,0.10080042838476266,1977,0.981340907285989,0.00594466488662431,-140.96734749558718,ITA
0.015990680895218726,0.0003000963464120185,2.7564512892220132e-05,3.2943975711558995,0.10146897149985537,1978,0.9827159789143063,0.005601776580111871,-144.88843163388017,ITA
0.014515324636850842,0.00027870234690239643,3.234034753039955e-05,3.2442985230720858,0.09811747829902191,1979,0.9788459346806293,0.006809487865075658,-132.00304570796706,ITA
0.013685203722293222,0.0003316466017988627,2.7962611765418876e-05,3.250875098601225,0.10057568232434723,1980,0.9785779387648591,0.006507480660994947,-134.99710454854906,ITA
0.013401480116288885,0.0002500599712851687,3.155746171908458e-05,3.2495995034127616,0.09803222089245507,1981,0.9707810668854364,0.009777625634645862,-108.1255813525635,ITA
0.012449791032597607,0.00024100590913844506,3.131095782199753e-05,3.35018660819179,0.09757813282308934,1982,0.9735801623764383,0.008788174244159288,-115.16710122863074,ITA
0.011106850181342215,0.00023727817075575426,3.089185389904586e-05,3.021856397902884,0.09807256494866388,1983,0.9729235379776181,0.009099791041190589,-112.86736628013043,ITA
0.010699869394382692,0.0002165082465831988,3.084946567146877e-05,3.5996427137130103,0.09722894066824983,1984,0.9741470750103651,0.008804778205550074,-115.04252159592878,ITA
0.009820032101039518,0.00021032302780492375,3.125507208277959e-05,3.3733546790553706,0.09660201092190972,1985,0.9718963803137646,0.009527577843068877,-109.83538743994868,ITA
0.009479711530266072,0.000170913396084041,3.690745409777449e-05,3.3896904743878133,0.09331406859466129,1986,0.975378222338237,0.008595070960929738,-116.63349496827388,ITA
0.009180427399621353,0.00016461358074955045,3.892616355734763e-05,3.0295544054885903,0.09174180851381558,1987,0.9716293515135335,0.009729708291808142,-108.44982360934111,ITA
0.008749103471149565,0.00014034047886547207,4.745098768963798e-05,3.1440764155481675,0.0876386039764741,1988,0.964147287962216,0.012263310477033185,-93.17557553057205,ITA
0.008122435068929162,0.00010400328065079403,6.230365970668967e-05,3.3246039808308243,0.08214913190387768,1989,0.9611891034242507,0.013147899414666021,-88.57866966453727,ITA
0.0077434351420026925,7.983509840487202e-05,7.916441589967569e-05,3.241512860941411,0.07746121995795686,1990,0.9608273296942462,0.012795567155689785,-90.37144156095164,ITA
0.007754664394418812,7.115858291440686e-05,8.929803561166505e-05,2.916765590780761,0.07523569956666652,1991,0.9530306687711914,0.014993303616166048,-79.91011942464738,ITA
0.007431468915386374,6.147416623067526e-05,9.439809512238072e-05,2.7953473421751145,0.07355299000363956,1992,0.9582572975971828,0.012949451241018501,-89.58243683537776,ITA
0.006331688886096276,0.00013456748038979217,6.491610786586637e-05,2.8417491580327097,0.07977085584820084,1993,0.9626094866746563,0.01101756922875305,-100.24554274791481,ITA
0.005953332599479418,9.455912310712908e-05,7.355570284348961e-05,2.9832883419422,0.07747457158991945,1994,0.9617994207488776,0.011795899137351077,-95.7403339676375,ITA
0.005458605216184578,5.678573339883526e-05,9.074840065605665e-05,2.563477143554153,0.07328690035032281,1995,0.9642521087151523,0.010893398490243724,-100.99360249409065,ITA
0.005720075775991835,5.49631279909093e-05,8.791325287187659e-05,2.838756311428187,0.07325614863024876,1996,0.9702168794055076,0.009068897536544433,-113.09181542107879,ITA
0.004913742135555938,8.540203378324766e-05,6.296640006718228e-05,2.6066010937660917,0.07868961422277537,1997,0.9643942176957061,0.011160448490743453,-99.39513655957788,ITA
0.005142809766031792,4.5678057591024186e-05,7.35659269072795e-05,3.317524234958189,0.07556468575066116,1998,0.9667357293127632,0.010963043614210207,-100.57298566018196,ITA
0.004840146875272584,2.366997529315827e-05,7.286167176763523e-05,2.995633102243347,0.07511635343897799,1999,0.9639871950294349,0.012479676185501701,-92.02126857841651,ITA
0.0042346705825771075,3.234381572013072e-05,7.15185149341579e-05,2.867796075317486,0.07476614452507804,2000,0.9665761274269606,0.011067741248926585,-99.94567292890397,ITA
0.004183418783466648,3.20241062555075e-05,6.732070257123493e-05,2.75233220998528,0.07555271438050885,2001,0.9618260053785266,0.012897075826864097,-89.84992206127626,ITA
0.004175006835186546,6.033262369739566e-05,5.760572310757264e-05,3.0529511166068155,0.07767838643407494,2002,0.9660529560597755,0.0109259814643273,-100.79648617891709,ITA
0.003529657862389731,3.8764638447130806e-05,5.062379617992525e-05,2.9692298450108745,0.07983028793506426,2003,0.967419092939016,0.011669464431033422,-96.45157556835736,ITA
0.0034111778288515573,2.124878613986826e-05,5.299469181314044e-05,2.617677385644096,0.07793294257041125,2004,0.962912299026723,0.013527717171716528,-86.69907553300706,ITA
0.0034120895367806842,4.159308391702785e-05,4.46501938824979e-05,3.2369956971394784,0.08060638071004846,2005,0.9636002608435177,0.013070271101351016,-88.9695042307927,ITA
0.0032247135865063254,3.016053398756035e-05,4.446626427800215e-05,2.819953206517886,0.08032876047505368,2006,0.9616426252882067,0.014212026772670503,-83.44211694015465,ITA
0.0030912163585229786,3.607052893482801e-05,4.432942236959937e-05,2.9307956474216423,0.07984787735772116,2007,0.9650620840337034,0.01244155317019124,-92.22319448963404,ITA
0.003071181809035437,3.8572361020440115e-05,3.7997170500467845e-05,2.9705909009567173,0.08238058970663187,2008,0.9624744096800315,0.013888899008994128,-84.96002938132031,ITA
0.0032038106105822324,3.995356641600506e-05,3.6972914758268703e-05,2.875990102888969,0.0825085098325663,2009,0.9694392713333257,0.011149770760571736,-99.4583121148876,ITA
0.0029773520915582705,4.54611187208295e-05,2.959492108388098e-05,2.9358258766193686,0.08595375766087002,2010,0.9727366677631402,0.01021017232724354,-105.26858434904048,ITA
0.0029421618716619167,4.913897023998904e-05,2.8085435828978606e-05,3.178162487642612,0.08668307413257534,2011,0.9739992244258404,0.009693275552146776,-108.69742342789479,ITA
0.0025916591984488807,3.5585288747465275e-05,2.7616481133153542e-05,2.435414333011489,0.08694018624810107,2012,0.9763397343526392,0.009282433801227855,-111.55579284835457,ITA
0.002450241858608352,3.571443081760073e-05,2.5704931257193247e-05,2.3957933117782897,0.0876094307250924,2013,0.9750504633557979,0.009841966631099533,-107.69269559920772,ITA
0.002583845900483227,4.5478779376974424e-05,2.1167138231815845e-05,3.1501159995828374,0.09075498188211026,2014,0.9729144783108749,0.010787837448223793,-101.63628576592279,ITA
0.002552090147148522,3.23670746063697e-05,2.5124811756591388e-05,2.6529976357523646,0.0880280326031253,2015,0.9738317478897579,0.010643449860365998,-102.52561405020955,ITA
0.0027264927673509216,4.0323241796681906e-05,2.3319820737099002e-05,3.229659869435484,0.08845495989321957,2016,0.9845165704460823,0.006016070450298527,-140.1792984233543,ITA
0.0026403279527799166,4.6038290586396005e-05,2.7288669958220374e-05,2.824959263310131,0.08590285099615322,2017,0.9770732914219566,0.008355347781839757,-118.50044410263698,ITA
0.002457725392576751,3.4268736965376634e-05,2.4963057177966668e-05,2.413249063514122,0.08693693784949097,2018,0.9750131792594106,0.009701338740023874,-108.64254526197388,ITA
