Year,Age,Female,Male,Total
1934,68,0.018832,0.042271,0.028564
1934,69,0.021367,0.045556,0.031276
1934,70,0.021194,0.045003,0.030806
1934,71,0.022946,0.052117,0.034544
1934,72,0.027700,0.056039,0.038781
1934,73,0.030140,0.051687,0.038438
1934,74,0.031839,0.057231,0.041478
1934,75,0.035539,0.060553,0.044895
1934,76,0.039370,0.074031,0.052096
1934,77,0.043119,0.067558,0.051934
1934,78,0.045381,0.079470,0.057450
1934,79,0.053575,0.083206,0.063853
1934,80,0.063287,0.091624,0.072930
1934,81,0.065059,0.091075,0.073755
1934,82,0.079622,0.103208,0.087379
1934,83,0.085009,0.115086,0.094717
1934,84,0.088130,0.120920,0.098494
1935,15,0.000902,0.001436,0.001170
1935,16,0.001105,0.001501,0.001304
1935,17,0.000748,0.001757,0.001255
1935,18,0.000989,0.001561,0.001276
1935,19,0.001233,0.001807,0.001521
1935,20,0.000790,0.001748,0.001270
1935,21,0.000931,0.001654,0.001293
1935,22,0.000901,0.001525,0.001212
1935,23,0.000765,0.002021,0.001392
1935,24,0.001046,0.002103,0.001573
1935,25,0.000560,0.001621,0.001089
1935,26,0.000843,0.001488,0.001164
1935,27,0.000634,0.001958,0.001292
1935,28,0.000635,0.001539,0.001084
1935,29,0.000672,0.001474,0.001070
1935,30,0.000674,0.001553,0.001110
1935,31,0.001067,0.002324,0.001689
1935,32,0.000927,0.002374,0.001642
1935,33,0.001037,0.002387,0.001703
1935,34,0.000860,0.002770,0.001801
1935,35,0.001294,0.003011,0.002138
1935,36,0.001117,0.002724,0.001906
1935,37,0.001516,0.002996,0.002243
1935,38,0.000941,0.002933,0.001918
1935,39,0.001777,0.004608,0.003163
1935,40,0.001418,0.004329,0.002841
1935,41,0.001640,0.004351,0.002964
1935,42,0.002302,0.004605,0.003425
1935,43,0.002420,0.005520,0.003930
1935,44,0.002023,0.007193,0.004536
1935,45,0.002435,0.006544,0.004427
1935,46,0.002811,0.006590,0.004639
1935,47,0.002893,0.008151,0.005431
1935,48,0.003386,0.009632,0.006391
1935,49,0.004107,0.010383,0.007115
1935,50,0.004161,0.012147,0.007974
1935,51,0.005198,0.011755,0.008316
1935,52,0.004504,0.012917,0.008488
1935,53,0.004982,0.016188,0.010260
1935,54,0.005850,0.017379,0.011246
1935,55,0.007389,0.018814,0.012702
1935,56,0.007294,0.019370,0.012875
1935,57,0.007628,0.021584,0.014033
1935,58,0.007179,0.020072,0.013054
1935,59,0.008235,0.024051,0.015387
1935,60,0.010087,0.025456,0.016979
1935,61,0.010238,0.024560,0.016607
1935,62,0.011717,0.027676,0.018754
1935,63,0.013671,0.033352,0.022263
1935,64,0.013825,0.034512,0.022755
1935,65,0.014078,0.036136,0.023485
1935,66,0.016851,0.036844,0.025274
1935,67,0.017302,0.036480,0.025294
1935,68,0.018542,0.042210,0.028283
1935,69,0.019844,0.041741,0.028738
1935,70,0.022165,0.050067,0.033338
1935,71,0.023898,0.050593,0.034414
1935,72,0.026530,0.053257,0.036893
1935,73,0.027631,0.052925,0.037283
1935,74,0.032738,0.056191,0.041559
1935,75,0.035653,0.061369,0.045183
1935,76,0.037554,0.067255,0.048376
1935,77,0.041181,0.069876,0.051439
1935,78,0.042864,0.075092,0.054140
1935,79,0.052525,0.082616,0.062829
1935,80,0.056094,0.086069,0.066148
1935,81,0.068357,0.101312,0.079179
1935,82,0.069261,0.110047,0.082321
1935,83,0.079047,0.110383,0.088822
1936,14,0.000704,0.001084,0.000894
1936,15,0.001262,0.001468,0.001365
1936,16,0.000797,0.001282,0.001039
1936,17,0.000696,0.001045,0.000870
1936,18,0.000665,0.001611,0.001138
1936,19,0.000633,0.001799,0.001215
1936,20,0.000813,0.001526,0.001169
1936,21,0.001174,0.001680,0.001426
1936,22,0.000751,0.001295,0.001023
1936,23,0.000971,0.002065,0.001516
1936,24,0.000796,0.001349,0.001072
1936,25,0.000910,0.001138,0.001023
1936,26,0.000584,0.001773,0.001175
1936,27,0.000732,0.001748,0.001236
1936,28,0.000734,0.001760,0.001242
1936,29,0.000589,0.002187,0.001379
1936,30,0.000776,0.001823,0.001292
1936,31,0.000667,0.002142,0.001393
1936,32,0.000743,0.002699,0.001703
1936,33,0.000969,0.002720,0.001827
1936,34,0.000898,0.002782,0.001818
1936,35,0.001385,0.002318,0.001840
1936,36,0.000900,0.002718,0.001786
1936,37,0.001276,0.003358,0.002290
1936,38,0.001503,0.003887,0.002663
1936,39,0.001769,0.004061,0.002883
1936,40,0.001206,0.004118,0.002620
1936,41,0.001737,0.004940,0.003289
1936,42,0.001816,0.004804,0.003261
1936,43,0.002274,0.005763,0.003959
1936,44,0.002203,0.006207,0.004133
1936,45,0.002666,0.006992,0.004746
1936,46,0.002291,0.008586,0.005308
1936,47,0.003447,0.009337,0.006260
1936,48,0.003651,0.009218,0.006302
1936,49,0.003936,0.011844,0.007687
1936,50,0.004301,0.009512,0.006764
1936,51,0.004710,0.013083,0.008652
1936,52,0.004694,0.013356,0.008752
1936,53,0.005584,0.016673,0.010751
1936,54,0.006647,0.018542,0.012154
1936,55,0.006054,0.018654,0.011850
1936,56,0.006374,0.019494,0.012368
1936,57,0.007674,0.017826,0.012283
1936,58,0.007448,0.021044,0.013582
1936,59,0.008455,0.019864,0.013568
1936,60,0.010445,0.025548,0.017164
1936,61,0.010769,0.023689,0.016474
1936,62,0.009995,0.030110,0.018796
1936,63,0.011388,0.029803,0.019357
1936,64,0.013008,0.032118,0.021194
1936,65,0.014327,0.035292,0.023206
1936,66,0.014851,0.036537,0.023931
1936,67,0.017441,0.036134,0.025176
1936,68,0.018585,0.039298,0.027059
1936,69,0.018797,0.042000,0.028172
1936,70,0.019829,0.045948,0.030231
1936,71,0.023090,0.045406,0.031852
1936,72,0.025195,0.054134,0.036382
1936,73,0.027372,0.053949,0.037485
1936,74,0.029524,0.057722,0.040083
1936,75,0.032401,0.063816,0.043949
1936,76,0.036482,0.058432,0.044419
1936,77,0.038234,0.063566,0.047252
1936,78,0.048100,0.077248,0.058299
1936,79,0.044744,0.079961,0.056799
1936,80,0.057284,0.081928,0.065548
1936,81,0.061825,0.093795,0.072352
1936,82,0.072854,0.096512,0.080489
1937,13,0.000955,0.001334,0.001145
1937,14,0.000806,0.001183,0.000995
1937,15,0.000869,0.001106,0.000988
1937,16,0.000767,0.001073,0.000921
1937,17,0.000841,0.001285,0.001064
1937,18,0.000633,0.001567,0.001103
1937,19,0.000707,0.001398,0.001054
1937,20,0.000746,0.002315,0.001535
1937,21,0.000642,0.001690,0.001170
1937,22,0.001039,0.001696,0.001370
1937,23,0.000612,0.001737,0.001179
1937,24,0.000507,0.002028,0.001274
1937,25,0.000799,0.001436,0.001119
1937,26,0.000766,0.001811,0.001290
1937,27,0.000879,0.001499,0.001189
1937,28,0.000478,0.001882,0.001179
1937,29,0.000665,0.002048,0.001354
1937,30,0.000482,0.001730,0.001102
1937,31,0.000968,0.002545,0.001749
1937,32,0.000935,0.002725,0.001819
1937,33,0.001165,0.002754,0.001947
1937,34,0.000903,0.002603,0.001739
1937,35,0.001204,0.002647,0.001913
1937,36,0.001432,0.002964,0.002184
1937,37,0.000980,0.003948,0.002437
1937,38,0.001396,0.002860,0.002115
1937,39,0.001587,0.004322,0.002928
1937,40,0.002119,0.005246,0.003650
1937,41,0.001971,0.005030,0.003467
1937,42,0.002088,0.004891,0.003457
1937,43,0.002625,0.004670,0.003623
1937,44,0.002555,0.007673,0.005048
1937,45,0.002601,0.007005,0.004740
1937,46,0.003222,0.008163,0.005616
1937,47,0.003464,0.009556,0.006407
1937,48,0.004018,0.009820,0.006812
1937,49,0.003529,0.010598,0.006920
1937,50,0.004166,0.012431,0.008114
1937,51,0.004890,0.012894,0.008697
1937,52,0.004795,0.016066,0.010127
1937,53,0.004938,0.015306,0.009814
1937,54,0.005406,0.017113,0.010880
1937,55,0.006484,0.018640,0.012131
1937,56,0.007302,0.018631,0.012532
1937,57,0.007159,0.019355,0.012752
1937,58,0.008205,0.022382,0.014660
1937,59,0.008447,0.021708,0.014438
1937,60,0.008613,0.025490,0.016176
1937,61,0.009248,0.026517,0.016912
1937,62,0.010546,0.029598,0.018914
1937,63,0.010324,0.030368,0.019031
1937,64,0.011733,0.033676,0.021155
1937,65,0.014391,0.033977,0.022707
1937,66,0.013769,0.034355,0.022410
1937,67,0.017236,0.034619,0.024462
1937,68,0.015888,0.040281,0.025910
1937,69,0.018811,0.042921,0.028582
1937,70,0.022610,0.045567,0.031794
1937,71,0.022382,0.050394,0.033430
1937,72,0.025628,0.051680,0.035745
1937,73,0.026476,0.053312,0.036740
1937,74,0.029750,0.053525,0.038710
1937,75,0.031173,0.059479,0.041672
1937,76,0.035676,0.062187,0.045321
1937,77,0.039302,0.067716,0.049470
1937,78,0.040774,0.073767,0.052349
1937,79,0.048805,0.078884,0.059142
1937,80,0.053380,0.084685,0.063920
1937,81,0.062857,0.091345,0.072262
1938,12,0.000797,0.000894,0.000845
1938,13,0.000818,0.000682,0.000750
1938,14,0.000509,0.001016,0.000763
1938,15,0.000782,0.000950,0.000866
1938,16,0.000580,0.001089,0.000835
1938,17,0.000650,0.001332,0.000992
1938,18,0.000618,0.001028,0.000824
1938,19,0.000552,0.001824,0.001188
1938,20,0.000727,0.001417,0.001072
1938,21,0.000694,0.001700,0.001198
1938,22,0.000767,0.001567,0.001167
1938,23,0.000455,0.001784,0.001119
1938,24,0.000457,0.001729,0.001092
1938,25,0.000495,0.001459,0.000975
1938,26,0.000639,0.001328,0.000982
1938,27,0.000893,0.001629,0.001258
1938,28,0.000610,0.001497,0.001050
1938,29,0.000758,0.002100,0.001422
1938,30,0.000871,0.002120,0.001488
1938,31,0.000730,0.002065,0.001388
1938,32,0.000587,0.002995,0.001772
1938,33,0.000918,0.002624,0.001756
1938,34,0.001322,0.002746,0.002020
1938,35,0.001176,0.002141,0.001649
1938,36,0.001323,0.003067,0.002177
1938,37,0.001029,0.003154,0.002068
1938,38,0.001287,0.003744,0.002486
1938,39,0.001509,0.003875,0.002662
1938,40,0.001842,0.004164,0.002971
1938,41,0.002398,0.004534,0.003435
1938,42,0.001810,0.005580,0.003636
1938,43,0.001776,0.006172,0.003901
1938,44,0.002596,0.006014,0.004244
1938,45,0.002789,0.006779,0.004709
1938,46,0.002536,0.009551,0.005901
1938,47,0.003517,0.008091,0.005703
1938,48,0.003906,0.010316,0.006960
1938,49,0.004187,0.009637,0.006775
1938,50,0.004471,0.012793,0.008407
1938,51,0.003957,0.014521,0.008927
1938,52,0.005122,0.015585,0.010013
1938,53,0.006117,0.016413,0.010906
1938,54,0.005111,0.016748,0.010492
1938,55,0.006079,0.015567,0.010442
1938,56,0.006318,0.017933,0.011629
1938,57,0.007116,0.018663,0.012362
1938,58,0.007253,0.020444,0.013206
1938,59,0.007595,0.023340,0.014646
1938,60,0.009286,0.024217,0.015916
1938,61,0.009340,0.027213,0.017205
1938,62,0.010307,0.026799,0.017494
1938,63,0.011756,0.029839,0.019564
1938,64,0.011461,0.029210,0.019051
1938,65,0.014947,0.031519,0.021968
1938,66,0.014898,0.034057,0.022938
1938,67,0.017598,0.036852,0.025590
1938,68,0.017176,0.041344,0.027088
1938,69,0.019722,0.043255,0.029245
1938,70,0.020765,0.043258,0.029749
1938,71,0.022335,0.046506,0.031865
1938,72,0.024843,0.046721,0.033355
1938,73,0.023841,0.049533,0.033703
1938,74,0.025917,0.054862,0.036843
1938,75,0.028556,0.059927,0.040177
1938,76,0.033652,0.065471,0.045205
1938,77,0.035953,0.067699,0.047251
1938,78,0.042340,0.069186,0.051713
1938,79,0.049217,0.081914,0.060413
1938,80,0.049723,0.079516,0.059710
1939,11,0.000872,0.001026,0.000949
1939,12,0.000596,0.000824,0.000711
1939,13,0.000625,0.000683,0.000654
1939,14,0.000595,0.000944,0.000770
1939,15,0.000464,0.001043,0.000756
1939,16,0.000333,0.001111,0.000725
1939,17,0.000434,0.001572,0.001008
1939,18,0.000637,0.001445,0.001045
1939,19,0.000471,0.002141,0.001315
1939,20,0.000439,0.001519,0.000985
1939,21,0.000542,0.001888,0.001223
1939,22,0.000647,0.001760,0.001210
1939,23,0.000888,0.001980,0.001439
1939,24,0.000480,0.002375,0.001433
1939,25,0.000826,0.001783,0.001306
1939,26,0.000795,0.001941,0.001368
1939,27,0.000764,0.002103,0.001430
1939,28,0.000593,0.002020,0.001300
1939,29,0.000525,0.001756,0.001133
1939,30,0.000914,0.002247,0.001570
1939,31,0.000988,0.002310,0.001637
1939,32,0.000671,0.002756,0.001693
1939,33,0.001345,0.002283,0.001805
1939,34,0.001063,0.002731,0.001880
1939,35,0.001420,0.003146,0.002265
1939,36,0.000960,0.002894,0.001906
1939,37,0.001281,0.002790,0.002019
1939,38,0.001355,0.004404,0.002845
1939,39,0.001357,0.004497,0.002889
1939,40,0.001395,0.004290,0.002806
1939,41,0.001900,0.005519,0.003661
1939,42,0.001688,0.005441,0.003511
1939,43,0.002196,0.006052,0.004064
1939,44,0.002527,0.006674,0.004532
1939,45,0.002462,0.006920,0.004612
1939,46,0.002796,0.008785,0.005675
1939,47,0.003425,0.008473,0.005844
1939,48,0.003475,0.011488,0.007301
1939,49,0.004187,0.011387,0.007611
1939,50,0.004317,0.011857,0.007887
1939,51,0.005342,0.013315,0.009099
1939,52,0.004923,0.013750,0.009065
1939,53,0.004686,0.015541,0.009754
1939,54,0.005880,0.016632,0.010869
1939,55,0.005918,0.017857,0.011425
1939,56,0.006339,0.017178,0.011309
1939,57,0.007269,0.018279,0.012287
1939,58,0.008923,0.019620,0.013770
1939,59,0.008731,0.022675,0.015007
1939,60,0.009405,0.024198,0.016010
1939,61,0.009457,0.026858,0.017155
1939,62,0.011201,0.026249,0.017801
1939,63,0.010826,0.026438,0.017616
1939,64,0.010894,0.030248,0.019233
1939,65,0.012470,0.029965,0.019931
1939,66,0.014605,0.035054,0.023234
1939,67,0.015024,0.035308,0.023485
1939,68,0.015721,0.038976,0.025306
1939,69,0.018046,0.041018,0.027390
1939,70,0.019171,0.043513,0.028938
1939,71,0.019767,0.046481,0.030331
1939,72,0.022536,0.045539,0.031496
1939,73,0.025419,0.051427,0.035404
1939,74,0.027604,0.054909,0.037918
1939,75,0.030731,0.054394,0.039529
1939,76,0.032222,0.058142,0.041711
1939,77,0.036684,0.063862,0.046470
1939,78,0.042878,0.068818,0.052063
1939,79,0.046076,0.078444,0.057319
1940,10,0.000786,0.001252,0.001021
1940,11,0.000783,0.001272,0.001030
1940,12,0.000416,0.000626,0.000522
1940,13,0.000480,0.000748,0.000616
1940,14,0.000609,0.000683,0.000647
1940,15,0.000642,0.000681,0.000662
1940,16,0.000450,0.000710,0.000583
1940,17,0.000644,0.001294,0.000976
1940,18,0.000709,0.001352,0.001038
1940,19,0.000419,0.001626,0.001038
1940,20,0.000420,0.001990,0.001226
1940,21,0.000550,0.001467,0.001021
1940,22,0.000585,0.001517,0.001063
1940,23,0.000818,0.002447,0.001650
1940,24,0.000560,0.001653,0.001116
1940,25,0.000662,0.001708,0.001192
1940,26,0.000633,0.001600,0.001122
1940,27,0.000671,0.001456,0.001066
1940,28,0.000506,0.002181,0.001346
1940,29,0.000543,0.002111,0.001326
1940,30,0.000820,0.002177,0.001495
1940,31,0.000616,0.002566,0.001584
1940,32,0.001061,0.002400,0.001725
1940,33,0.001097,0.002199,0.001643
1940,34,0.001201,0.002837,0.002011
1940,35,0.000825,0.002953,0.001877
1940,36,0.001204,0.003425,0.002300
1940,37,0.000964,0.002339,0.001642
1940,38,0.001276,0.003380,0.002311
1940,39,0.001450,0.004506,0.002951
1940,40,0.001868,0.004314,0.003067
1940,41,0.001664,0.004624,0.003113
1940,42,0.001841,0.005556,0.003657
1940,43,0.001949,0.005773,0.003814
1940,44,0.002547,0.006877,0.004655
1940,45,0.002799,0.006667,0.004678
1940,46,0.003300,0.008175,0.005663
1940,47,0.003559,0.009456,0.006409
1940,48,0.003891,0.010122,0.006893
1940,49,0.003836,0.012281,0.007888
1940,50,0.004888,0.012946,0.008738
1940,51,0.004448,0.012877,0.008459
1940,52,0.005591,0.014257,0.009698
1940,53,0.004862,0.012748,0.008584
1940,54,0.005035,0.013661,0.009089
1940,55,0.005579,0.015786,0.010354
1940,56,0.006799,0.017145,0.011615
1940,57,0.007112,0.017579,0.011958
1940,58,0.006602,0.020301,0.012904
1940,59,0.008475,0.021037,0.014216
1940,60,0.008054,0.023301,0.014972
1940,61,0.009427,0.025974,0.016871
1940,62,0.009432,0.025357,0.016535
1940,63,0.010147,0.027882,0.017988
1940,64,0.012391,0.028899,0.019622
1940,65,0.012054,0.031362,0.020429
1940,66,0.013053,0.033473,0.021818
1940,67,0.015945,0.034869,0.023980
1940,68,0.015731,0.036068,0.024273
1940,69,0.014945,0.038508,0.024721
1940,70,0.016118,0.036126,0.024321
1940,71,0.018884,0.042327,0.028378
1940,72,0.020543,0.046022,0.030713
1940,73,0.020996,0.046966,0.031192
1940,74,0.025941,0.054364,0.036920
1940,75,0.028111,0.055558,0.038537
1940,76,0.031817,0.057976,0.041589
1940,77,0.037483,0.064690,0.047472
1940,78,0.041957,0.068039,0.051377
1941,9,0.000459,0.000869,0.000665
1941,10,0.000621,0.000510,0.000565
1941,11,0.000479,0.001006,0.000745
1941,12,0.000480,0.000627,0.000554
1941,13,0.000576,0.000845,0.000712
1941,14,0.000577,0.000969,0.000776
1941,15,0.000546,0.000937,0.000744
1941,16,0.000837,0.001185,0.001014
1941,17,0.000516,0.000904,0.000713
1941,18,0.000710,0.001526,0.001125
1941,19,0.000420,0.001432,0.000936
1941,20,0.000356,0.001680,0.001031
1941,21,0.000782,0.001764,0.001281
1941,22,0.000426,0.002137,0.001294
1941,23,0.000594,0.001648,0.001127
1941,24,0.000499,0.001898,0.001204
1941,25,0.000569,0.002089,0.001332
1941,26,0.000606,0.001613,0.001110
1941,27,0.000509,0.001736,0.001121
1941,28,0.000717,0.001863,0.001287
1941,29,0.000722,0.001993,0.001352
1941,30,0.001032,0.001787,0.001406
1941,31,0.000653,0.001826,0.001234
1941,32,0.000584,0.002640,0.001600
1941,33,0.001203,0.002223,0.001707
1941,34,0.000791,0.002866,0.001814
1941,35,0.000791,0.003301,0.002026
1941,36,0.001169,0.003349,0.002240
1941,37,0.001066,0.003396,0.002209
1941,38,0.001342,0.003768,0.002530
1941,39,0.001412,0.003999,0.002676
1941,40,0.001449,0.005142,0.003251
1941,41,0.001832,0.004661,0.003210
1941,42,0.001663,0.006228,0.003882
1941,43,0.002223,0.005679,0.003900
1941,44,0.002508,0.005157,0.003791
1941,45,0.002970,0.007547,0.005182
1941,46,0.002806,0.008251,0.005431
1941,47,0.002921,0.009434,0.006051
1941,48,0.003638,0.010690,0.007015
1941,49,0.003831,0.010928,0.007217
1941,50,0.003490,0.010810,0.006969
1941,51,0.003896,0.012726,0.008076
1941,52,0.004702,0.012396,0.008329
1941,53,0.005086,0.014112,0.009322
1941,54,0.005587,0.014225,0.009623
1941,55,0.005763,0.016199,0.010615
1941,56,0.006239,0.016244,0.010867
1941,57,0.006353,0.019227,0.012272
1941,58,0.006878,0.019329,0.012564
1941,59,0.007151,0.019249,0.012640
1941,60,0.008523,0.024437,0.015690
1941,61,0.008287,0.022631,0.014697
1941,62,0.010507,0.025572,0.017185
1941,63,0.009482,0.028353,0.017772
1941,64,0.011060,0.029817,0.019216
1941,65,0.012885,0.029628,0.020096
1941,66,0.013045,0.030766,0.020605
1941,67,0.013739,0.032604,0.021705
1941,68,0.014540,0.034176,0.022743
1941,69,0.016598,0.038885,0.025802
1941,70,0.017287,0.036315,0.025053
1941,71,0.017684,0.040347,0.026822
1941,72,0.022567,0.042918,0.030667
1941,73,0.022175,0.043524,0.030569
1941,74,0.025156,0.046936,0.033608
1941,75,0.028399,0.057444,0.039502
1941,76,0.031491,0.054937,0.040306
1941,77,0.036025,0.061980,0.045641
1942,8,0.000783,0.001123,0.000954
1942,9,0.000550,0.000987,0.000770
1942,10,0.000413,0.000973,0.000695
1942,11,0.000381,0.000470,0.000426
1942,12,0.000159,0.000658,0.000410
1942,13,0.000540,0.000626,0.000583
1942,14,0.000413,0.000813,0.000615
1942,15,0.000636,0.000844,0.000741
1942,16,0.000668,0.000906,0.000788
1942,17,0.000509,0.001219,0.000867
1942,18,0.000318,0.001469,0.000899
1942,19,0.000573,0.001281,0.000930
1942,20,0.000641,0.001580,0.001114
1942,21,0.000323,0.001534,0.000931
1942,22,0.000455,0.002102,0.001280
1942,23,0.000425,0.001964,0.001194
1942,24,0.000691,0.001922,0.001305
1942,25,0.000597,0.001945,0.001267
1942,26,0.000801,0.001800,0.001296
1942,27,0.000370,0.001788,0.001071
1942,28,0.000677,0.001845,0.001253
1942,29,0.000882,0.002164,0.001514
1942,30,0.000577,0.002171,0.001362
1942,31,0.000578,0.002212,0.001382
1942,32,0.000919,0.002043,0.001471
1942,33,0.000681,0.002296,0.001474
1942,34,0.000819,0.002090,0.001443
1942,35,0.001264,0.003307,0.002265
1942,36,0.000684,0.003142,0.001887
1942,37,0.000994,0.003011,0.001979
1942,38,0.001476,0.004068,0.002741
1942,39,0.001410,0.004304,0.002820
1942,40,0.001722,0.004545,0.003095
1942,41,0.001656,0.005521,0.003533
1942,42,0.002352,0.005703,0.003976
1942,43,0.002185,0.006593,0.004316
1942,44,0.002643,0.006978,0.004734
1942,45,0.002615,0.007221,0.004831
1942,46,0.002939,0.007849,0.005295
1942,47,0.003018,0.011071,0.006869
1942,48,0.003839,0.010656,0.007085
1942,49,0.003535,0.010729,0.006948
1942,50,0.004080,0.011719,0.007690
1942,51,0.004703,0.011859,0.008072
1942,52,0.005154,0.011748,0.008247
1942,53,0.004495,0.014533,0.009182
1942,54,0.005021,0.014780,0.009555
1942,55,0.005591,0.016701,0.010724
1942,56,0.006098,0.015639,0.010482
1942,57,0.006466,0.017954,0.011714
1942,58,0.006916,0.018410,0.012135
1942,59,0.007748,0.021069,0.013758
1942,60,0.008413,0.021882,0.014448
1942,61,0.008333,0.023167,0.014931
1942,62,0.008594,0.026293,0.016399
1942,63,0.010335,0.024610,0.016577
1942,64,0.010797,0.028710,0.018565
1942,65,0.012339,0.028743,0.019385
1942,66,0.012254,0.029011,0.019390
1942,67,0.013751,0.031656,0.021303
1942,68,0.014353,0.034404,0.022722
1942,69,0.015362,0.033518,0.022865
1942,70,0.017857,0.039238,0.026588
1942,71,0.018298,0.041143,0.027504
1942,72,0.020844,0.041722,0.029149
1942,73,0.023231,0.043495,0.031195
1942,74,0.022140,0.049367,0.032687
1942,75,0.027201,0.052125,0.036707
1942,76,0.031159,0.056484,0.040669
1943,7,0.001035,0.001139,0.001087
1943,8,0.000545,0.000850,0.000699
1943,9,0.000506,0.000776,0.000642
1943,10,0.000443,0.000806,0.000627
1943,11,0.000444,0.000993,0.000722
1943,12,0.000509,0.000559,0.000534
1943,13,0.000351,0.000745,0.000550
1943,14,0.000383,0.000683,0.000535
1943,15,0.000352,0.000870,0.000615
1943,16,0.000353,0.001027,0.000695
1943,17,0.000321,0.001339,0.000838
1943,18,0.000515,0.001590,0.001062
1943,19,0.000324,0.001764,0.001055
1943,20,0.000555,0.002007,0.001290
1943,21,0.000592,0.002157,0.001383
1943,22,0.000662,0.002182,0.001428
1943,23,0.000367,0.002339,0.001359
1943,24,0.000537,0.001899,0.001221
1943,25,0.000744,0.001785,0.001266
1943,26,0.000375,0.001840,0.001107
1943,27,0.000274,0.001999,0.001135
1943,28,0.000584,0.001624,0.001102
1943,29,0.000447,0.001836,0.001138
1943,30,0.000481,0.001632,0.001054
1943,31,0.000791,0.001741,0.001263
1943,32,0.000758,0.002130,0.001439
1943,33,0.000758,0.002346,0.001546
1943,34,0.001070,0.002565,0.001811
1943,35,0.001002,0.002892,0.001937
1943,36,0.001246,0.003079,0.002152
1943,37,0.001352,0.003199,0.002264
1943,38,0.001146,0.003068,0.002094
1943,39,0.001357,0.004227,0.002771
1943,40,0.001917,0.004392,0.003135
1943,41,0.001433,0.005176,0.003271
1943,42,0.001996,0.005389,0.003659
1943,43,0.002177,0.006743,0.004411
1943,44,0.002359,0.006720,0.004488
1943,45,0.002578,0.007554,0.005001
1943,46,0.002657,0.008369,0.005430
1943,47,0.003378,0.010160,0.006661
1943,48,0.002818,0.009882,0.006225
1943,49,0.003042,0.010993,0.006861
1943,50,0.003592,0.011710,0.007475
1943,51,0.003894,0.011015,0.007286
1943,52,0.003946,0.012875,0.008182
1943,53,0.004910,0.013249,0.008848
1943,54,0.004972,0.014223,0.009320
1943,55,0.005957,0.015948,0.010629
1943,56,0.005957,0.017797,0.011462
1943,57,0.006329,0.018126,0.011779
1943,58,0.007194,0.018566,0.012418
1943,59,0.007658,0.020922,0.013714
1943,60,0.007295,0.020927,0.013477
1943,61,0.009114,0.022179,0.015001
1943,62,0.009194,0.024868,0.016205
1943,63,0.009392,0.025447,0.016517
1943,64,0.009952,0.030006,0.018765
1943,65,0.012242,0.028454,0.019300
1943,66,0.011743,0.032572,0.020724
1943,67,0.012982,0.032994,0.021518
1943,68,0.015098,0.032665,0.022517
1943,69,0.014775,0.037449,0.024239
1943,70,0.016393,0.037030,0.024896
1943,71,0.018980,0.038865,0.027081
1943,72,0.018676,0.042536,0.028275
1943,73,0.025087,0.046219,0.033479
1943,74,0.026657,0.049211,0.035492
1943,75,0.027668,0.049073,0.035945
1944,6,0.001049,0.001510,0.001280
1944,7,0.000532,0.000936,0.000735
1944,8,0.000461,0.001192,0.000828
1944,9,0.000368,0.000760,0.000565
1944,10,0.000275,0.000757,0.000517
1944,11,0.000244,0.000633,0.000440
1944,12,0.000304,0.000660,0.000483
1944,13,0.000364,0.000717,0.000542
1944,14,0.000636,0.000834,0.000735
1944,15,0.000211,0.000890,0.000554
1944,16,0.000482,0.000768,0.000626
1944,17,0.000361,0.001206,0.000788
1944,18,0.000453,0.001456,0.000959
1944,19,0.000669,0.001620,0.001148
1944,20,0.000459,0.001302,0.000883
1944,21,0.000585,0.002050,0.001320
1944,22,0.000589,0.001979,0.001284
1944,23,0.000530,0.002062,0.001295
1944,24,0.001067,0.002242,0.001653
1944,25,0.000537,0.001820,0.001175
1944,26,0.000604,0.001710,0.001153
1944,27,0.000701,0.001780,0.001236
1944,28,0.000957,0.001852,0.001401
1944,29,0.000639,0.001728,0.001178
1944,30,0.000705,0.002258,0.001473
1944,31,0.000706,0.002168,0.001428
1944,32,0.000932,0.002044,0.001481
1944,33,0.000773,0.002782,0.001763
1944,34,0.000968,0.002494,0.001719
1944,35,0.000873,0.002839,0.001840
1944,36,0.001296,0.002886,0.002077
1944,37,0.001168,0.003201,0.002165
1944,38,0.001625,0.003891,0.002735
1944,39,0.001922,0.004421,0.003144
1944,40,0.001240,0.003965,0.002571
1944,41,0.001537,0.005086,0.003267
1944,42,0.001671,0.005393,0.003482
1944,43,0.001970,0.006405,0.004123
1944,44,0.002172,0.006698,0.004363
1944,45,0.002211,0.008843,0.005412
1944,46,0.002912,0.009647,0.006151
1944,47,0.003152,0.009845,0.006360
1944,48,0.002828,0.010375,0.006432
1944,49,0.003336,0.009922,0.006470
1944,50,0.003145,0.011019,0.006879
1944,51,0.003423,0.010681,0.006851
1944,52,0.004479,0.013687,0.008810
1944,53,0.004463,0.014367,0.009099
1944,54,0.005435,0.015780,0.010254
1944,55,0.005839,0.015667,0.010392
1944,56,0.005527,0.017157,0.010885
1944,57,0.006563,0.016741,0.011227
1944,58,0.007058,0.018472,0.012261
1944,59,0.008266,0.021023,0.014045
1944,60,0.007768,0.021669,0.014023
1944,61,0.008793,0.023645,0.015426
1944,62,0.009087,0.023413,0.015437
1944,63,0.010334,0.026099,0.017267
1944,64,0.010109,0.027734,0.017791
1944,65,0.011402,0.027844,0.018505
1944,66,0.013268,0.031459,0.021054
