Year,Age,Female,Male,Total
1919,73,0.032598,0.056340,0.042720
1919,74,0.034602,0.060940,0.045699
1919,75,0.037505,0.065970,0.049325
1919,76,0.042642,0.069686,0.053697
1919,77,0.047991,0.068163,0.056110
1919,78,0.048023,0.076557,0.059348
1919,79,0.052088,0.080037,0.063030
1919,80,0.057639,0.100313,0.073622
1919,81,0.064079,0.102308,0.078037
1919,82,0.074423,0.100715,0.083824
1919,83,0.077388,0.108977,0.088484
1919,84,0.084226,0.123228,0.097598
1919,85,0.091063,0.132010,0.104756
1919,86,0.116667,0.136551,0.123168
1919,87,0.108802,0.156545,0.124063
1919,88,0.142626,0.189604,0.157220
1919,89,0.137182,0.181897,0.150570
1919,90,0.148860,0.199952,0.163693
1919,91,0.178147,0.231773,0.193169
1919,92,0.196596,0.238639,0.207945
1919,93,0.219566,0.255262,0.228907
1919,94,0.245574,0.260565,0.249411
1919,95,0.259073,0.353468,0.282505
1919,96,0.323048,0.346437,0.328526
1919,97,0.367909,0.401944,0.375717
1919,98,0.366647,0.457292,0.386572
1919,99,0.365030,0.444603,0.381272
1919,100,0.326497,0.421555,0.344670
1920,2,0.009104,0.009517,0.009314
1920,3,0.006522,0.007969,0.007256
1920,4,0.005019,0.004512,0.004762
1920,5,0.003948,0.003494,0.003718
1920,6,0.002423,0.002634,0.002530
1920,7,0.002070,0.001944,0.002006
1920,8,0.002148,0.001713,0.001928
1920,9,0.001897,0.001530,0.001711
1920,10,0.001292,0.001395,0.001344
1920,11,0.001368,0.001294,0.001331
1920,12,0.001774,0.001455,0.001614
1920,13,0.002108,0.001742,0.001924
1920,14,0.002136,0.001914,0.002025
1920,15,0.002097,0.001741,0.001918
1920,16,0.002103,0.001884,0.001994
1920,17,0.002146,0.002191,0.002169
1920,18,0.002295,0.002149,0.002223
1920,19,0.002471,0.002482,0.002477
1920,20,0.003000,0.003330,0.003164
1920,21,0.003079,0.003506,0.003291
1920,22,0.002747,0.003168,0.002956
1920,23,0.002730,0.002654,0.002692
1920,24,0.002810,0.002170,0.002494
1920,25,0.002584,0.002072,0.002331
1920,26,0.002294,0.002202,0.002249
1920,27,0.002040,0.002116,0.002077
1920,28,0.002016,0.002127,0.002071
1920,29,0.002029,0.001985,0.002007
1920,30,0.001788,0.001829,0.001808
1920,31,0.001516,0.001665,0.001589
1920,32,0.001587,0.001575,0.001581
1920,33,0.001651,0.001697,0.001673
1920,34,0.001137,0.001767,0.001446
1920,35,0.001867,0.001931,0.001898
1920,36,0.001483,0.002002,0.001738
1920,37,0.001598,0.002077,0.001833
1920,38,0.001609,0.002290,0.001944
1920,39,0.001775,0.002467,0.002115
1920,40,0.002562,0.002800,0.002679
1920,41,0.001491,0.002647,0.002060
1920,42,0.003287,0.003344,0.003315
1920,43,0.002420,0.003359,0.002882
1920,44,0.002163,0.004273,0.003199
1920,45,0.002637,0.003810,0.003213
1920,46,0.002646,0.004745,0.003675
1920,47,0.003250,0.005350,0.004280
1920,48,0.004358,0.006358,0.005338
1920,49,0.004304,0.006549,0.005405
1920,50,0.005201,0.006638,0.005906
1920,51,0.005385,0.009484,0.007391
1920,52,0.005950,0.011681,0.008744
1920,53,0.006226,0.011740,0.008904
1920,54,0.006639,0.012086,0.009274
1920,55,0.008619,0.013254,0.010853
1920,56,0.009479,0.015892,0.012558
1920,57,0.008480,0.015508,0.011839
1920,58,0.010242,0.017982,0.013921
1920,59,0.011079,0.019957,0.015275
1920,60,0.012861,0.022575,0.017423
1920,61,0.012137,0.023301,0.017344
1920,62,0.012792,0.028987,0.020306
1920,63,0.014024,0.026412,0.019734
1920,64,0.014512,0.029201,0.021237
1920,65,0.016154,0.035870,0.025116
1920,66,0.016075,0.034347,0.024329
1920,67,0.019280,0.037990,0.027649
1920,68,0.020229,0.035154,0.026853
1920,69,0.022318,0.042490,0.031195
1920,70,0.025070,0.043462,0.033095
1920,71,0.024917,0.049935,0.035737
1920,72,0.030765,0.052878,0.040222
1920,73,0.032871,0.053085,0.041425
1920,74,0.032538,0.060321,0.044172
1920,75,0.037269,0.062643,0.047751
1920,76,0.045919,0.070463,0.055911
1920,77,0.042674,0.071861,0.054361
1920,78,0.048009,0.073305,0.058012
1920,79,0.053139,0.080084,0.063647
1920,80,0.058765,0.097327,0.073241
1920,81,0.066810,0.096673,0.077776
1920,82,0.071981,0.097695,0.081265
1920,83,0.075051,0.111731,0.088034
1920,84,0.081341,0.110145,0.091314
1920,85,0.090403,0.137190,0.106215
1920,86,0.106520,0.133259,0.115348
1920,87,0.118647,0.153853,0.130013
1920,88,0.134919,0.186228,0.150977
1920,89,0.133506,0.163551,0.142665
1920,90,0.143309,0.190658,0.157345
1920,91,0.171998,0.230003,0.188561
1920,92,0.199239,0.265721,0.217448
1920,93,0.219809,0.253746,0.228735
1920,94,0.242488,0.277787,0.251578
1920,95,0.266474,0.343851,0.285350
1920,96,0.321468,0.364518,0.331622
1920,97,0.386050,0.436700,0.397541
1920,98,0.364948,0.485040,0.390426
1920,99,0.329913,0.395647,0.342736
1921,1,0.021426,0.022859,0.022150
1921,2,0.010844,0.010573,0.010707
1921,3,0.006498,0.008261,0.007388
1921,4,0.005141,0.004674,0.004905
1921,5,0.002993,0.003021,0.003007
1921,6,0.002344,0.002345,0.002344
1921,7,0.002305,0.002047,0.002175
1921,8,0.002107,0.001708,0.001906
1921,9,0.001346,0.001569,0.001458
1921,10,0.001312,0.001396,0.001354
1921,11,0.001660,0.001487,0.001573
1921,12,0.002023,0.001655,0.001838
1921,13,0.002054,0.001819,0.001935
1921,14,0.002004,0.001712,0.001857
1921,15,0.001977,0.001705,0.001840
1921,16,0.002004,0.002021,0.002012
1921,17,0.002163,0.002116,0.002139
1921,18,0.002393,0.002355,0.002374
1921,19,0.003072,0.003093,0.003083
1921,20,0.003134,0.003373,0.003253
1921,21,0.002736,0.003180,0.002957
1921,22,0.002748,0.002747,0.002747
1921,23,0.002776,0.002287,0.002534
1921,24,0.002674,0.002148,0.002415
1921,25,0.002354,0.002257,0.002306
1921,26,0.002040,0.002128,0.002083
1921,27,0.001993,0.002137,0.002063
1921,28,0.002121,0.002086,0.002104
1921,29,0.001861,0.001842,0.001852
1921,30,0.001507,0.001590,0.001547
1921,31,0.001559,0.001503,0.001532
1921,32,0.001631,0.001668,0.001649
1921,33,0.001549,0.001798,0.001670
1921,34,0.001169,0.001411,0.001287
1921,35,0.001778,0.002040,0.001905
1921,36,0.001840,0.001635,0.001740
1921,37,0.001404,0.001532,0.001466
1921,38,0.001867,0.002077,0.001969
1921,39,0.001727,0.002357,0.002034
1921,40,0.002012,0.003503,0.002739
1921,41,0.001872,0.002729,0.002290
1921,42,0.003325,0.003590,0.003455
1921,43,0.002356,0.003064,0.002703
1921,44,0.002875,0.004617,0.003729
1921,45,0.002794,0.003977,0.003374
1921,46,0.002894,0.004332,0.003598
1921,47,0.004141,0.006741,0.005412
1921,48,0.004097,0.006535,0.005286
1921,49,0.004641,0.006330,0.005463
1921,50,0.004767,0.007133,0.005917
1921,51,0.005280,0.009470,0.007313
1921,52,0.006159,0.011338,0.008665
1921,53,0.005603,0.011960,0.008670
1921,54,0.005354,0.011882,0.008492
1921,55,0.008367,0.013858,0.010998
1921,56,0.009114,0.017276,0.013009
1921,57,0.008873,0.017855,0.013139
1921,58,0.010070,0.017390,0.013531
1921,59,0.011694,0.020135,0.015668
1921,60,0.012409,0.021662,0.016743
1921,61,0.011747,0.022245,0.016645
1921,62,0.012969,0.028308,0.020097
1921,63,0.013592,0.024798,0.018761
1921,64,0.014066,0.029895,0.021305
1921,65,0.016293,0.031778,0.023327
1921,66,0.016768,0.032066,0.023667
1921,67,0.019541,0.037893,0.027744
1921,68,0.019705,0.036849,0.027289
1921,69,0.020480,0.040712,0.029346
1921,70,0.024301,0.044051,0.032868
1921,71,0.025036,0.050172,0.035832
1921,72,0.028541,0.050070,0.037679
1921,73,0.032237,0.049954,0.039649
1921,74,0.032590,0.060137,0.043983
1921,75,0.036202,0.058211,0.045185
1921,76,0.042980,0.069550,0.053669
1921,77,0.043241,0.073262,0.055131
1921,78,0.052134,0.070597,0.059309
1921,79,0.048753,0.081321,0.061218
1921,80,0.058831,0.092922,0.071631
1921,81,0.063513,0.093569,0.074583
1921,82,0.068169,0.099938,0.079641
1921,83,0.071383,0.112734,0.085964
1921,84,0.077614,0.106057,0.087417
1921,85,0.090970,0.131504,0.104614
1921,86,0.101316,0.136125,0.112741
1921,87,0.112940,0.162868,0.128906
1921,88,0.122937,0.162558,0.135209
1921,89,0.131151,0.163677,0.140966
1921,90,0.152541,0.178434,0.160186
1921,91,0.174768,0.222659,0.188588
1921,92,0.189926,0.255634,0.208109
1921,93,0.225206,0.259188,0.234286
1921,94,0.242002,0.285593,0.253267
1921,95,0.260474,0.286176,0.266992
1921,96,0.291819,0.312298,0.296874
1921,97,0.344314,0.445263,0.368525
1921,98,0.394244,0.516970,0.421048
1922,0,0.072662,0.089245,0.081100
1922,1,0.023704,0.025854,0.024794
1922,2,0.012867,0.012156,0.012507
1922,3,0.006138,0.006824,0.006485
1922,4,0.003993,0.003926,0.003959
1922,5,0.002750,0.002895,0.002824
1922,6,0.002481,0.002606,0.002544
1922,7,0.002341,0.001998,0.002167
1922,8,0.001571,0.001780,0.001677
1922,9,0.001363,0.001594,0.001481
1922,10,0.001601,0.001620,0.001611
1922,11,0.001974,0.001645,0.001807
1922,12,0.002036,0.001779,0.001906
1922,13,0.001970,0.001744,0.001856
1922,14,0.001919,0.001587,0.001750
1922,15,0.001912,0.001838,0.001874
1922,16,0.002049,0.002052,0.002050
1922,17,0.002311,0.002240,0.002275
1922,18,0.003125,0.002889,0.003007
1922,19,0.003241,0.003198,0.003219
1922,20,0.002744,0.003125,0.002933
1922,21,0.002773,0.002807,0.002790
1922,22,0.002763,0.002388,0.002578
1922,23,0.002758,0.002238,0.002502
1922,24,0.002457,0.002355,0.002407
1922,25,0.002089,0.002169,0.002128
1922,26,0.001998,0.002131,0.002062
1922,27,0.002162,0.002151,0.002157
1922,28,0.001910,0.001891,0.001901
1922,29,0.001520,0.001568,0.001543
1922,30,0.001527,0.001480,0.001504
1922,31,0.001573,0.001637,0.001604
1922,32,0.001372,0.001575,0.001470
1922,33,0.001438,0.001352,0.001397
1922,34,0.001648,0.001384,0.001521
1922,35,0.001908,0.001623,0.001770
1922,36,0.001376,0.001568,0.001469
1922,37,0.001377,0.001799,0.001581
1922,38,0.001542,0.002249,0.001884
1922,39,0.001711,0.002590,0.002136
1922,40,0.002335,0.003120,0.002715
1922,41,0.001735,0.002848,0.002274
1922,42,0.003114,0.003302,0.003205
1922,43,0.002450,0.003823,0.003117
1922,44,0.002633,0.004265,0.003427
1922,45,0.002964,0.004472,0.003696
1922,46,0.002941,0.005489,0.004178
1922,47,0.004879,0.007304,0.006054
1922,48,0.004095,0.006501,0.005259
1922,49,0.004526,0.007215,0.005826
1922,50,0.004801,0.009660,0.007148
1922,51,0.004217,0.009610,0.006816
1922,52,0.006202,0.010810,0.008418
1922,53,0.005897,0.011081,0.008385
1922,54,0.006434,0.014254,0.010177
1922,55,0.007369,0.014723,0.010877
1922,56,0.008556,0.015900,0.012048
1922,57,0.009315,0.019387,0.014086
1922,58,0.010029,0.017914,0.013748
1922,59,0.011484,0.019850,0.015416
1922,60,0.012576,0.022031,0.016997
1922,61,0.011476,0.021211,0.016004
1922,62,0.013466,0.025834,0.019195
1922,63,0.014316,0.028539,0.020853
1922,64,0.013612,0.029424,0.020819
1922,65,0.017373,0.029362,0.022797
1922,66,0.018299,0.034877,0.025756
1922,67,0.019872,0.036396,0.027228
1922,68,0.019415,0.036776,0.027074
1922,69,0.020393,0.041009,0.029406
1922,70,0.024652,0.042938,0.032556
1922,71,0.025070,0.047789,0.034796
1922,72,0.028219,0.050157,0.037462
1922,73,0.033983,0.050899,0.041015
1922,74,0.032431,0.058305,0.043093
1922,75,0.035258,0.058562,0.044694
1922,76,0.038903,0.069509,0.051133
1922,77,0.045011,0.070974,0.055166
1922,78,0.048020,0.071140,0.056899
1922,79,0.047461,0.077761,0.058906
1922,80,0.057306,0.082835,0.066809
1922,81,0.060594,0.097069,0.073921
1922,82,0.064386,0.101336,0.077571
1922,83,0.067702,0.105660,0.080916
1922,84,0.080552,0.110631,0.090796
1922,85,0.090855,0.129490,0.103727
1922,86,0.100298,0.129089,0.109669
1922,87,0.103711,0.154820,0.119886
1922,88,0.117521,0.154263,0.128806
1922,89,0.141310,0.171853,0.150485
1922,90,0.161412,0.180011,0.166904
1922,91,0.176950,0.224556,0.190668
1922,92,0.193389,0.240147,0.206417
1922,93,0.226730,0.264313,0.236881
1922,94,0.254370,0.284953,0.262450
1922,95,0.282938,0.320444,0.292535
1922,96,0.289408,0.293759,0.290511
1922,97,0.313226,0.415280,0.337901
1923,0,0.076480,0.094370,0.085629
1923,1,0.024997,0.028039,0.026545
1923,2,0.011510,0.011839,0.011677
1923,3,0.005566,0.005805,0.005688
1923,4,0.003641,0.003767,0.003705
1923,5,0.002635,0.003385,0.003016
1923,6,0.002562,0.002387,0.002473
1923,7,0.001964,0.002003,0.001984
1923,8,0.001552,0.001822,0.001689
1923,9,0.001579,0.001830,0.001706
1923,10,0.001909,0.001691,0.001799
1923,11,0.002024,0.001773,0.001897
1923,12,0.001933,0.001811,0.001871
1923,13,0.001853,0.001515,0.001682
1923,14,0.001812,0.001630,0.001720
1923,15,0.001898,0.001926,0.001912
1923,16,0.002161,0.002097,0.002129
1923,17,0.003093,0.002686,0.002889
1923,18,0.003263,0.003002,0.003133
1923,19,0.002721,0.002946,0.002833
1923,20,0.002770,0.002767,0.002768
1923,21,0.002741,0.002415,0.002580
1923,22,0.002797,0.002272,0.002539
1923,23,0.002542,0.002412,0.002478
1923,24,0.002170,0.002175,0.002173
1923,25,0.002039,0.002038,0.002038
1923,26,0.002157,0.002103,0.002131
1923,27,0.001926,0.001902,0.001914
1923,28,0.001541,0.001552,0.001546
1923,29,0.001509,0.001463,0.001487
1923,30,0.001488,0.001565,0.001525
1923,31,0.001096,0.001568,0.001323
1923,32,0.001387,0.001430,0.001407
1923,33,0.001403,0.001107,0.001261
1923,34,0.001365,0.001692,0.001522
1923,35,0.001701,0.001985,0.001838
1923,36,0.001287,0.001617,0.001445
1923,37,0.001572,0.002153,0.001851
1923,38,0.001911,0.002280,0.002088
1923,39,0.001638,0.002521,0.002062
1923,40,0.002241,0.002637,0.002431
1923,41,0.001588,0.003341,0.002430
1923,42,0.003297,0.003826,0.003551
1923,43,0.002478,0.004020,0.003219
1923,44,0.002886,0.003860,0.003355
1923,45,0.003030,0.005012,0.003986
1923,46,0.003335,0.006119,0.004679
1923,47,0.004012,0.007314,0.005609
1923,48,0.003979,0.005857,0.004887
1923,49,0.004773,0.008397,0.006524
1923,50,0.004884,0.010383,0.007536
1923,51,0.004331,0.009840,0.006981
1923,52,0.006475,0.010357,0.008339
1923,53,0.006977,0.011951,0.009362
1923,54,0.006399,0.014442,0.010244
1923,55,0.007462,0.016059,0.011556
1923,56,0.009051,0.015761,0.012235
1923,57,0.009793,0.019620,0.014437
1923,58,0.010544,0.016531,0.013363
1923,59,0.011037,0.018827,0.014695
1923,60,0.011321,0.020795,0.015746
1923,61,0.011301,0.021571,0.016073
1923,62,0.013885,0.025792,0.019391
1923,63,0.013590,0.027785,0.020118
1923,64,0.014601,0.027488,0.020478
1923,65,0.016217,0.029518,0.022242
1923,66,0.018540,0.035201,0.026043
1923,67,0.019289,0.036086,0.026788
1923,68,0.020568,0.035717,0.027277
1923,69,0.021586,0.043427,0.031181
1923,70,0.025934,0.039173,0.031685
1923,71,0.025358,0.044718,0.033694
1923,72,0.026607,0.051446,0.037181
1923,73,0.036235,0.049869,0.041959
1923,74,0.032754,0.055646,0.042274
1923,75,0.037641,0.062123,0.047683
1923,76,0.037722,0.067230,0.049639
1923,77,0.041426,0.069185,0.052438
1923,78,0.044355,0.074287,0.056063
1923,79,0.053944,0.076048,0.062461
1923,80,0.058027,0.073593,0.063840
1923,81,0.059967,0.090120,0.071062
1923,82,0.060746,0.103640,0.076195
1923,83,0.066008,0.104959,0.079668
1923,84,0.079818,0.114044,0.091536
1923,85,0.085015,0.125789,0.098617
1923,86,0.094257,0.120275,0.102742
1923,87,0.101439,0.149778,0.116842
1923,88,0.116160,0.150933,0.126922
1923,89,0.143896,0.183458,0.155826
1923,90,0.145881,0.184750,0.157284
1923,91,0.177544,0.235474,0.193982
1923,92,0.203280,0.240219,0.213364
1923,93,0.219760,0.263453,0.231365
1923,94,0.250634,0.294676,0.261918
1923,95,0.267721,0.320318,0.280816
1923,96,0.298716,0.347513,0.310315
1924,0,0.077904,0.102783,0.090688
1924,1,0.024565,0.028844,0.026749
1924,2,0.009449,0.010023,0.009742
1924,3,0.005356,0.004786,0.005065
1924,4,0.003568,0.004313,0.003948
1924,5,0.002726,0.002909,0.002819
1924,6,0.002503,0.002255,0.002377
1924,7,0.001866,0.002082,0.001976
1924,8,0.001658,0.002096,0.001882
1924,9,0.001832,0.001822,0.001827
1924,10,0.002018,0.001812,0.001913
1924,11,0.001894,0.001919,0.001907
1924,12,0.001786,0.001493,0.001636
1924,13,0.001721,0.001475,0.001596
1924,14,0.001716,0.001756,0.001736
1924,15,0.001936,0.001932,0.001934
1924,16,0.002925,0.002493,0.002708
1924,17,0.003138,0.002815,0.002977
1924,18,0.002580,0.002752,0.002666
1924,19,0.002669,0.002643,0.002656
1924,20,0.002636,0.002384,0.002512
1924,21,0.002704,0.002267,0.002489
1924,22,0.002505,0.002441,0.002473
1924,23,0.002164,0.002176,0.002170
1924,24,0.002009,0.001895,0.001954
1924,25,0.002000,0.001966,0.001983
1924,26,0.001810,0.001900,0.001853
1924,27,0.001473,0.001561,0.001515
1924,28,0.001411,0.001440,0.001425
1924,29,0.001292,0.001444,0.001365
1924,30,0.001337,0.001930,0.001622
1924,31,0.000860,0.001061,0.000956
1924,32,0.001024,0.001794,0.001394
1924,33,0.001243,0.001254,0.001248
1924,34,0.001263,0.001385,0.001321
1924,35,0.001327,0.001805,0.001557
1924,36,0.001181,0.001294,0.001236
1924,37,0.001300,0.001710,0.001498
1924,38,0.002009,0.002363,0.002180
1924,39,0.001799,0.002133,0.001960
1924,40,0.001645,0.003202,0.002397
1924,41,0.001759,0.003031,0.002374
1924,42,0.002700,0.003217,0.002950
1924,43,0.002607,0.003118,0.002854
1924,44,0.002845,0.004817,0.003801
1924,45,0.002411,0.005255,0.003790
1924,46,0.003334,0.004918,0.004101
1924,47,0.003124,0.006734,0.004873
1924,48,0.003846,0.005764,0.004774
1924,49,0.004173,0.008957,0.006486
1924,50,0.004497,0.008311,0.006337
1924,51,0.005075,0.008857,0.006897
1924,52,0.006202,0.010297,0.008172
1924,53,0.006159,0.011908,0.008920
1924,54,0.005494,0.012238,0.008724
1924,55,0.007955,0.016242,0.011910
1924,56,0.008475,0.015322,0.011732
1924,57,0.009743,0.016651,0.013018
1924,58,0.009533,0.015862,0.012523
1924,59,0.010701,0.017743,0.014023
1924,60,0.009337,0.019674,0.014200
1924,61,0.010139,0.020550,0.015020
1924,62,0.013239,0.023186,0.017885
1924,63,0.013320,0.024603,0.018560
1924,64,0.015156,0.027820,0.020992
1924,65,0.014324,0.028242,0.020710
1924,66,0.016503,0.030756,0.023012
1924,67,0.016686,0.032795,0.023990
1924,68,0.018314,0.033171,0.024991
1924,69,0.020756,0.038737,0.028780
1924,70,0.024063,0.038639,0.030498
1924,71,0.024817,0.042445,0.032542
1924,72,0.024608,0.045956,0.033873
1924,73,0.032124,0.047549,0.038738
1924,74,0.031578,0.056793,0.042275
1924,75,0.036080,0.059053,0.045664
1924,76,0.033351,0.056243,0.042788
1924,77,0.037143,0.058655,0.045898
1924,78,0.042647,0.071571,0.054250
1924,79,0.049734,0.073050,0.058936
1924,80,0.057518,0.076715,0.065051
1924,81,0.057973,0.083711,0.067933
1924,82,0.058988,0.101701,0.075157
1924,83,0.071933,0.103637,0.083650
1924,84,0.078639,0.108600,0.089502
1924,85,0.082648,0.114665,0.094038
1924,86,0.092500,0.123964,0.103481
1924,87,0.102632,0.141361,0.115804
1924,88,0.114930,0.157501,0.129054
1924,89,0.139016,0.172929,0.149967
1924,90,0.143619,0.183084,0.156055
1924,91,0.171746,0.242757,0.193323
1924,92,0.200323,0.230714,0.209223
1924,93,0.215386,0.258293,0.227617
1924,94,0.241592,0.272024,0.250051
1924,95,0.256884,0.338492,0.278636
1925,0,0.080844,0.103341,0.092400
1925,1,0.021633,0.025742,0.023731
1925,2,0.008872,0.008423,0.008643
1925,3,0.006424,0.005012,0.005703
1925,4,0.003412,0.003672,0.003545
1925,5,0.003264,0.002463,0.002855
1925,6,0.002364,0.002312,0.002337
1925,7,0.001905,0.002336,0.002125
1925,8,0.001890,0.002017,0.001955
1925,9,0.002069,0.001847,0.001955
1925,10,0.001892,0.002022,0.001959
1925,11,0.001750,0.001493,0.001619
1925,12,0.001674,0.001360,0.001513
1925,13,0.001593,0.001579,0.001586
1925,14,0.001711,0.001717,0.001714
1925,15,0.002702,0.002251,0.002475
1925,16,0.002999,0.002589,0.002793
1925,17,0.002433,0.002505,0.002469
1925,18,0.002584,0.002450,0.002517
1925,19,0.002586,0.002252,0.002420
1925,20,0.002640,0.002182,0.002413
1925,21,0.002516,0.002399,0.002458
1925,22,0.002215,0.002148,0.002182
1925,23,0.002036,0.001752,0.001897
1925,24,0.001878,0.001737,0.001809
1925,25,0.001730,0.001863,0.001794
1925,26,0.001453,0.001575,0.001512
1925,27,0.001358,0.001393,0.001375
1925,28,0.001168,0.001307,0.001235
1925,29,0.001144,0.001114,0.001130
1925,30,0.001228,0.001745,0.001478
1925,31,0.000928,0.000764,0.000849
1925,32,0.000624,0.001558,0.001075
1925,33,0.001052,0.001542,0.001289
1925,34,0.001273,0.001177,0.001227
1925,35,0.001548,0.001415,0.001484
1925,36,0.001079,0.001425,0.001246
1925,37,0.000979,0.001551,0.001256
1925,38,0.001862,0.002616,0.002227
1925,39,0.001887,0.002102,0.001991
1925,40,0.001902,0.002773,0.002325
1925,41,0.002024,0.002725,0.002364
1925,42,0.002484,0.002679,0.002578
1925,43,0.002724,0.003697,0.003196
1925,44,0.002274,0.004792,0.003495
1925,45,0.002114,0.004688,0.003361
1925,46,0.003543,0.005446,0.004465
1925,47,0.003475,0.005939,0.004667
1925,48,0.003748,0.006613,0.005133
1925,49,0.003582,0.009401,0.006390
1925,50,0.003977,0.006784,0.005329
1925,51,0.005342,0.008982,0.007093
1925,52,0.006123,0.010036,0.008002
1925,53,0.005650,0.011895,0.008642
1925,54,0.005093,0.012443,0.008604
1925,55,0.007684,0.015438,0.011374
1925,56,0.007385,0.013091,0.010091
1925,57,0.008829,0.014819,0.011665
1925,58,0.008808,0.016613,0.012491
1925,59,0.010663,0.017433,0.013851
1925,60,0.010742,0.021000,0.015561
1925,61,0.009882,0.018238,0.013793
1925,62,0.012145,0.022330,0.016895
1925,63,0.013276,0.024102,0.018306
1925,64,0.014753,0.026159,0.020024
1925,65,0.013710,0.026378,0.019535
1925,66,0.016118,0.029302,0.022152
1925,67,0.016370,0.031265,0.023137
1925,68,0.017649,0.031361,0.023830
1925,69,0.020296,0.032153,0.025599
1925,70,0.023401,0.039520,0.030551
1925,71,0.022882,0.041832,0.031191
1925,72,0.023593,0.044698,0.032731
1925,73,0.028134,0.046651,0.036061
1925,74,0.029262,0.052703,0.039195
1925,75,0.031371,0.056980,0.042068
1925,76,0.032620,0.051885,0.040560
1925,77,0.037580,0.054302,0.044387
1925,78,0.040493,0.068415,0.051707
1925,79,0.045332,0.069842,0.055045
1925,80,0.054341,0.079824,0.064340
1925,81,0.058310,0.088248,0.069861
1925,82,0.062114,0.099451,0.076226
1925,83,0.074301,0.099632,0.083692
1925,84,0.078055,0.097130,0.085022
1925,85,0.082437,0.107848,0.091586
1925,86,0.092178,0.130174,0.105586
1925,87,0.108214,0.135271,0.117570
1925,88,0.111322,0.156319,0.126515
1925,89,0.138912,0.166747,0.148086
1925,90,0.156778,0.192573,0.168322
1925,91,0.172187,0.219094,0.186854
1925,92,0.195856,0.235939,0.208066
1925,93,0.202031,0.248344,0.215715
1925,94,0.247972,0.296640,0.261865
1926,0,0.078585,0.097910,0.088514
1926,1,0.021044,0.023843,0.022475
1926,2,0.009449,0.011455,0.010473
1926,3,0.005313,0.005187,0.005249
1926,4,0.003972,0.003054,0.003503
1926,5,0.002941,0.002579,0.002756
1926,6,0.002244,0.002635,0.002444
1926,7,0.002045,0.002359,0.002205
1926,8,0.002149,0.002056,0.002102
1926,9,0.001884,0.002210,0.002050
1926,10,0.001689,0.001581,0.001634
1926,11,0.001621,0.001356,0.001486
1926,12,0.001488,0.001496,0.001492
1926,13,0.001496,0.001578,0.001537
1926,14,0.002371,0.002099,0.002234
1926,15,0.002677,0.002456,0.002566
1926,16,0.002160,0.002341,0.002250
1926,17,0.002368,0.002319,0.002344
1926,18,0.002427,0.002181,0.002305
1926,19,0.002457,0.002151,0.002306
1926,20,0.002414,0.002435,0.002424
1926,21,0.002181,0.002216,0.002198
1926,22,0.001980,0.001734,0.001861
1926,23,0.001700,0.001617,0.001660
1926,24,0.001556,0.001909,0.001725
1926,25,0.001374,0.001705,0.001532
1926,26,0.001274,0.001430,0.001349
1926,27,0.001053,0.001267,0.001156
1926,28,0.000811,0.001380,0.001084
1926,29,0.001337,0.001052,0.001200
1926,30,0.000939,0.001082,0.001008
1926,31,0.000792,0.000799,0.000796
1926,32,0.000589,0.001096,0.000834
1926,33,0.001241,0.001983,0.001599
1926,34,0.001257,0.001410,0.001331
1926,35,0.002154,0.001654,0.001912
1926,36,0.001606,0.001716,0.001659
1926,37,0.001054,0.001781,0.001407
1926,38,0.001954,0.002493,0.002215
1926,39,0.001902,0.002263,0.002078
1926,40,0.002133,0.002569,0.002345
1926,41,0.002088,0.002524,0.002300
1926,42,0.002213,0.003013,0.002602
1926,43,0.002503,0.004173,0.003316
1926,44,0.002689,0.003829,0.003244
1926,45,0.003497,0.004717,0.004090
1926,46,0.003786,0.006010,0.004866
1926,47,0.003579,0.006950,0.005214
1926,48,0.004070,0.007172,0.005571
1926,49,0.004293,0.008864,0.006501
1926,50,0.004688,0.007487,0.006037
1926,51,0.005168,0.010370,0.007670
1926,52,0.006577,0.009456,0.007958
1926,53,0.006134,0.012280,0.009074
1926,54,0.005699,0.012918,0.009140
1926,55,0.007379,0.013329,0.010204
1926,56,0.008151,0.013211,0.010547
1926,57,0.008084,0.015037,0.011370
1926,58,0.009640,0.016478,0.012858
1926,59,0.010967,0.018011,0.014273
1926,60,0.010554,0.020975,0.015426
1926,61,0.010628,0.018411,0.014252
1926,62,0.013072,0.021897,0.017170
1926,63,0.013694,0.022458,0.017746
1926,64,0.014459,0.023975,0.018839
1926,65,0.014451,0.025385,0.019463
1926,66,0.015632,0.031953,0.023074
1926,67,0.015945,0.030182,0.022380
1926,68,0.018330,0.033264,0.025026
1926,69,0.019085,0.034088,0.025751
1926,70,0.022671,0.040258,0.030427
1926,71,0.021912,0.040245,0.029919
1926,72,0.024202,0.045112,0.033239
1926,73,0.028477,0.046500,0.036171
1926,74,0.029137,0.049200,0.037584
1926,75,0.028970,0.052090,0.038629
1926,76,0.032988,0.057602,0.043143
1926,77,0.038213,0.059774,0.046993
1926,78,0.041773,0.070351,0.053254
1926,79,0.045658,0.066838,0.054045
1926,80,0.053717,0.081012,0.064559
1926,81,0.059507,0.084855,0.069410
1926,82,0.064161,0.091316,0.074594
1926,83,0.070071,0.098935,0.080982
1926,84,0.076608,0.095409,0.083611
1926,85,0.085457,0.117496,0.097215
1926,86,0.092557,0.129982,0.105979
1926,87,0.103412,0.135485,0.114653
1926,88,0.114334,0.155512,0.128422
