Year,Age,Female,Male,Total
1907,49,0.004419,0.006743,0.005556
1907,50,0.004919,0.007969,0.006407
1907,51,0.005213,0.008702,0.006912
1907,52,0.005926,0.009972,0.007891
1907,53,0.005717,0.010821,0.008188
1907,54,0.006301,0.012145,0.009122
1907,55,0.006447,0.013839,0.010002
1907,56,0.007563,0.014303,0.010792
1907,57,0.007773,0.016856,0.012105
1907,58,0.008526,0.017494,0.012782
1907,59,0.009901,0.019860,0.014602
1907,60,0.010555,0.024120,0.016918
1907,61,0.012821,0.027317,0.019568
1907,62,0.014219,0.031824,0.022340
1907,63,0.014577,0.032209,0.022631
1907,64,0.017611,0.037270,0.026498
1907,65,0.018849,0.038532,0.027653
1907,66,0.021560,0.043914,0.031439
1907,67,0.024129,0.049382,0.035144
1907,68,0.026004,0.052229,0.037278
1907,69,0.029638,0.058360,0.041790
1907,70,0.033245,0.061236,0.044893
1907,71,0.036804,0.066345,0.048893
1907,72,0.043275,0.074382,0.055775
1907,73,0.049750,0.080939,0.062057
1907,74,0.052935,0.089698,0.067139
1907,75,0.059637,0.096192,0.073442
1907,76,0.066031,0.104805,0.080338
1907,77,0.073404,0.111541,0.087134
1907,78,0.083976,0.127117,0.099102
1907,79,0.086950,0.130178,0.101692
1907,80,0.099214,0.141566,0.113177
1907,81,0.107426,0.150615,0.121248
1907,82,0.121358,0.173796,0.137625
1907,83,0.133234,0.185983,0.149008
1907,84,0.135848,0.192293,0.152066
1907,85,0.147892,0.195815,0.161150
1907,86,0.171181,0.221871,0.184723
1907,87,0.179057,0.227188,0.191458
1907,88,0.211282,0.251669,0.221345
1907,89,0.216006,0.248638,0.223897
1907,90,0.230542,0.262989,0.238200
1907,91,0.274005,0.286787,0.276968
1907,92,0.291506,0.353992,0.305654
1907,93,0.298574,0.392182,0.318427
1907,94,0.338366,0.374712,0.345658
1907,95,0.375076,0.338437,0.367717
1907,96,0.385343,0.462913,0.400635
1907,97,0.457104,0.492452,0.463741
1907,98,0.454293,0.654822,0.488953
1907,99,0.396507,0.445069,0.403918
1907,100,0.548850,0.352651,0.517552
1907,101,0.497261,0.543041,0.505184
1907,102,0.570259,0.681425,0.587601
1907,103,0.606701,0.589811,0.604078
1907,104,0.695873,0.799462,0.711024
1907,105,0.807750,0.912226,0.822041
1907,106,0.765169,2.000000,0.878571
1908,42,0.003258,0.004768,0.004003
1908,43,0.003350,0.004213,0.003775
1908,44,0.003132,0.004766,0.003936
1908,45,0.003577,0.005386,0.004466
1908,46,0.003699,0.005210,0.004440
1908,47,0.003850,0.006185,0.004993
1908,48,0.003933,0.005885,0.004888
1908,49,0.004639,0.007276,0.005926
1908,50,0.004606,0.008083,0.006300
1908,51,0.004934,0.008382,0.006609
1908,52,0.005633,0.009106,0.007316
1908,53,0.005638,0.010831,0.008151
1908,54,0.005844,0.012476,0.009043
1908,55,0.006538,0.013265,0.009774
1908,56,0.007867,0.014762,0.011173
1908,57,0.008298,0.016036,0.011995
1908,58,0.009326,0.018337,0.013614
1908,59,0.009774,0.021311,0.015236
1908,60,0.011796,0.025356,0.018177
1908,61,0.014030,0.028711,0.020887
1908,62,0.013527,0.030243,0.021273
1908,63,0.016267,0.034192,0.024497
1908,64,0.017793,0.036467,0.026285
1908,65,0.018599,0.040883,0.028618
1908,66,0.020980,0.044236,0.031306
1908,67,0.023287,0.046968,0.033668
1908,68,0.024560,0.051813,0.036337
1908,69,0.030123,0.055710,0.041013
1908,70,0.033058,0.062107,0.045233
1908,71,0.038954,0.068924,0.051302
1908,72,0.043124,0.073084,0.055249
1908,73,0.048346,0.082878,0.062049
1908,74,0.053086,0.089452,0.067207
1908,75,0.058967,0.096039,0.073036
1908,76,0.068128,0.110342,0.083747
1908,77,0.075580,0.113120,0.089120
1908,78,0.082340,0.122572,0.096485
1908,79,0.086701,0.125513,0.099986
1908,80,0.099997,0.147029,0.115680
1908,81,0.108854,0.151039,0.122507
1908,82,0.119890,0.166731,0.134597
1908,83,0.128133,0.176552,0.142845
1908,84,0.133772,0.174724,0.145835
1908,85,0.154250,0.193210,0.165405
1908,86,0.168926,0.202397,0.178258
1908,87,0.187297,0.240406,0.201650
1908,88,0.193260,0.236894,0.204636
1908,89,0.206470,0.236529,0.214090
1908,90,0.237255,0.283289,0.248595
1908,91,0.269893,0.288751,0.274413
1908,92,0.282059,0.313152,0.289386
1908,93,0.314923,0.380685,0.329902
1908,94,0.347596,0.407670,0.360702
1908,95,0.384472,0.433341,0.394595
1908,96,0.434061,0.413937,0.430030
1908,97,0.427489,0.481933,0.438516
1908,98,0.426913,0.421591,0.425843
1908,99,0.501969,0.449516,0.491469
1908,100,0.474874,0.793483,0.533035
1908,101,0.515489,0.445594,0.504109
1908,102,0.547962,0.545908,0.547611
1908,103,0.607427,0.710526,0.623958
1908,104,0.697543,0.740106,0.704008
1908,105,0.695567,1.151613,0.755396
1908,106,0.833501,3.000000,0.923077
1909,41,0.003161,0.004296,0.003720
1909,42,0.003014,0.003857,0.003429
1909,43,0.002852,0.004218,0.003524
1909,44,0.003127,0.004654,0.003877
1909,45,0.003259,0.004889,0.004058
1909,46,0.003110,0.005198,0.004133
1909,47,0.003349,0.005371,0.004338
1909,48,0.003523,0.005775,0.004623
1909,49,0.003997,0.006855,0.005390
1909,50,0.004668,0.007055,0.005830
1909,51,0.005088,0.008389,0.006691
1909,52,0.005075,0.009460,0.007201
1909,53,0.005809,0.010430,0.008044
1909,54,0.006375,0.011923,0.009051
1909,55,0.006686,0.012985,0.009715
1909,56,0.007257,0.014505,0.010730
1909,57,0.007827,0.016402,0.011919
1909,58,0.009188,0.017945,0.013348
1909,59,0.011022,0.021725,0.016080
1909,60,0.012035,0.026342,0.018751
1909,61,0.013145,0.026776,0.019497
1909,62,0.013994,0.030566,0.021652
1909,63,0.015558,0.031643,0.022927
1909,64,0.017585,0.034311,0.025178
1909,65,0.019399,0.040409,0.028837
1909,66,0.020317,0.042279,0.030067
1909,67,0.023224,0.046539,0.033443
1909,68,0.025004,0.051608,0.036495
1909,69,0.030124,0.055596,0.040967
1909,70,0.034021,0.064835,0.046925
1909,71,0.038278,0.069740,0.051215
1909,72,0.041857,0.075569,0.055451
1909,73,0.047776,0.078719,0.060016
1909,74,0.054000,0.086660,0.066675
1909,75,0.059195,0.094390,0.072570
1909,76,0.067189,0.105934,0.081586
1909,77,0.071120,0.111094,0.085612
1909,78,0.078603,0.121743,0.093830
1909,79,0.086492,0.124854,0.099676
1909,80,0.095430,0.138685,0.109933
1909,81,0.104042,0.151996,0.119627
1909,82,0.113571,0.151202,0.125466
1909,83,0.121828,0.162647,0.134375
1909,84,0.138095,0.173088,0.148556
1909,85,0.142597,0.179898,0.153488
1909,86,0.171025,0.214116,0.183240
1909,87,0.172482,0.213857,0.183847
1909,88,0.193596,0.221398,0.201048
1909,89,0.224517,0.246562,0.230318
1909,90,0.232016,0.264687,0.240433
1909,91,0.249777,0.290691,0.260064
1909,92,0.276394,0.312196,0.285087
1909,93,0.309087,0.370087,0.323447
1909,94,0.341229,0.377344,0.349360
1909,95,0.356723,0.448858,0.376702
1909,96,0.378919,0.403825,0.383970
1909,97,0.389694,0.438195,0.399217
1909,98,0.438606,0.422945,0.435510
1909,99,0.460138,0.441440,0.456412
1909,100,0.549419,0.645573,0.567835
1909,101,0.546716,0.640508,0.563251
1909,102,0.522655,0.629396,0.539686
1909,103,0.605331,0.610339,0.606094
1909,104,0.641671,0.806416,0.665907
1909,105,0.696605,1.392857,0.766984
1909,106,0.894647,3.000000,0.958814
1910,40,0.003011,0.003809,0.003404
1910,41,0.002440,0.003665,0.003043
1910,42,0.002898,0.003875,0.003378
1910,43,0.002828,0.004172,0.003488
1910,44,0.002904,0.004570,0.003721
1910,45,0.003275,0.004765,0.004005
1910,46,0.003153,0.005231,0.004169
1910,47,0.003299,0.005266,0.004259
1910,48,0.003908,0.005401,0.004636
1910,49,0.004170,0.006472,0.005291
1910,50,0.004367,0.007684,0.005979
1910,51,0.004801,0.008641,0.006663
1910,52,0.005185,0.009417,0.007232
1910,53,0.005798,0.010828,0.008225
1910,54,0.006549,0.011226,0.008800
1910,55,0.006157,0.013555,0.009706
1910,56,0.007120,0.015294,0.011025
1910,57,0.008406,0.017460,0.012711
1910,58,0.009132,0.020748,0.014624
1910,59,0.010024,0.022301,0.015791
1910,60,0.011431,0.024204,0.017391
1910,61,0.012587,0.027424,0.019458
1910,62,0.013969,0.029398,0.021057
1910,63,0.014962,0.031808,0.022633
1910,64,0.017269,0.036421,0.025905
1910,65,0.018620,0.038344,0.027418
1910,66,0.020977,0.041367,0.029972
1910,67,0.022924,0.044696,0.032414
1910,68,0.025476,0.050186,0.036109
1910,69,0.030480,0.057609,0.041981
1910,70,0.032684,0.062532,0.045126
1910,71,0.037699,0.066852,0.049650
1910,72,0.041993,0.075090,0.055318
1910,73,0.046121,0.080278,0.059598
1910,74,0.051315,0.088759,0.065774
1910,75,0.058843,0.096372,0.073019
1910,76,0.060886,0.099199,0.075013
1910,77,0.069758,0.110524,0.084415
1910,78,0.077671,0.118871,0.092118
1910,79,0.087070,0.131516,0.102239
1910,80,0.093598,0.140487,0.109057
1910,81,0.101896,0.145977,0.115981
1910,82,0.108481,0.152400,0.122095
1910,83,0.123899,0.159592,0.134662
1910,84,0.134072,0.168027,0.144064
1910,85,0.153387,0.194363,0.165140
1910,86,0.157342,0.196468,0.168242
1910,87,0.169979,0.209609,0.180705
1910,88,0.199718,0.230168,0.207747
1910,89,0.211129,0.252587,0.221770
1910,90,0.231502,0.273359,0.241903
1910,91,0.239774,0.308801,0.256251
1910,92,0.285086,0.364799,0.303044
1910,93,0.312273,0.353279,0.321074
1910,94,0.349720,0.372673,0.354509
1910,95,0.340988,0.430974,0.358925
1910,96,0.361384,0.355900,0.360334
1910,97,0.420236,0.530504,0.440749
1910,98,0.417032,0.414965,0.416669
1910,99,0.467952,0.524044,0.477832
1910,100,0.528754,0.708383,0.556757
1910,101,0.516700,0.563140,0.523222
1910,102,0.542820,0.546890,0.543372
1910,103,0.629841,0.686334,0.637534
1910,104,0.668229,0.990210,0.704981
1910,105,0.763552,1.443925,0.815275
1910,106,0.603211,3.000000,0.648162
1911,39,0.002774,0.003409,0.003087
1911,40,0.002379,0.003300,0.002833
1911,41,0.002560,0.003844,0.003192
1911,42,0.002527,0.003542,0.003027
1911,43,0.003022,0.004192,0.003597
1911,44,0.003046,0.004314,0.003669
1911,45,0.002810,0.004509,0.003643
1911,46,0.003188,0.005022,0.004086
1911,47,0.003365,0.005875,0.004592
1911,48,0.003625,0.006165,0.004864
1911,49,0.004055,0.006388,0.005191
1911,50,0.004620,0.007692,0.006114
1911,51,0.004423,0.008493,0.006398
1911,52,0.004802,0.008941,0.006806
1911,53,0.005883,0.010252,0.007994
1911,54,0.005983,0.010947,0.008375
1911,55,0.006821,0.012475,0.009538
1911,56,0.006980,0.015544,0.011080
1911,57,0.008214,0.017876,0.012818
1911,58,0.009333,0.021362,0.015031
1911,59,0.010051,0.021325,0.015357
1911,60,0.011349,0.024423,0.017466
1911,61,0.012492,0.026800,0.019139
1911,62,0.012912,0.029448,0.020533
1911,63,0.014634,0.031868,0.022505
1911,64,0.015948,0.034608,0.024390
1911,65,0.019694,0.037465,0.027655
1911,66,0.021514,0.042484,0.030813
1911,67,0.023219,0.046222,0.033296
1911,68,0.026520,0.052469,0.037734
1911,69,0.029856,0.055183,0.040646
1911,70,0.034028,0.060538,0.045151
1911,71,0.037228,0.064015,0.048290
1911,72,0.041483,0.073806,0.054592
1911,73,0.047105,0.082034,0.060984
1911,74,0.052150,0.087349,0.065837
1911,75,0.056512,0.095302,0.071244
1911,76,0.059819,0.097348,0.073731
1911,77,0.068567,0.105357,0.081882
1911,78,0.075868,0.113166,0.089046
1911,79,0.080915,0.126972,0.096747
1911,80,0.088194,0.131742,0.102691
1911,81,0.093192,0.134614,0.106596
1911,82,0.111002,0.154066,0.124542
1911,83,0.114202,0.159178,0.127926
1911,84,0.134012,0.175559,0.146315
1911,85,0.139903,0.174851,0.149964
1911,86,0.161556,0.181803,0.167271
1911,87,0.179340,0.223153,0.191414
1911,88,0.189908,0.246142,0.204896
1911,89,0.200857,0.231970,0.208861
1911,90,0.220632,0.260398,0.230581
1911,91,0.253601,0.332367,0.272505
1911,92,0.280450,0.342790,0.294604
1911,93,0.301936,0.341176,0.310444
1911,94,0.312175,0.352755,0.320745
1911,95,0.364584,0.382988,0.368383
1911,96,0.382310,0.422500,0.390389
1911,97,0.371804,0.473125,0.391097
1911,98,0.437389,0.451367,0.439925
1911,99,0.435792,0.576440,0.459975
1911,100,0.487626,0.534034,0.494970
1911,101,0.552500,0.717708,0.575614
1911,102,0.626518,0.625879,0.626432
1911,103,0.664731,0.873392,0.690458
1911,104,0.707193,1.163498,0.749734
1911,105,0.590790,2.165217,0.655779
1912,38,0.002326,0.002978,0.002646
1912,39,0.002496,0.003330,0.002905
1912,40,0.002708,0.003289,0.002993
1912,41,0.002594,0.003791,0.003179
1912,42,0.002519,0.003897,0.003193
1912,43,0.002623,0.003760,0.003178
1912,44,0.002424,0.003708,0.003050
1912,45,0.003068,0.004705,0.003865
1912,46,0.003495,0.004779,0.004119
1912,47,0.003077,0.005698,0.004349
1912,48,0.003690,0.006157,0.004885
1912,49,0.004252,0.006630,0.005403
1912,50,0.004453,0.007714,0.006029
1912,51,0.004458,0.008534,0.006425
1912,52,0.004962,0.009095,0.006952
1912,53,0.005258,0.011055,0.008042
1912,54,0.005861,0.012323,0.008955
1912,55,0.006604,0.014271,0.010262
1912,56,0.007859,0.014745,0.011132
1912,57,0.008864,0.017853,0.013120
1912,58,0.009119,0.019226,0.013881
1912,59,0.010253,0.020813,0.015199
1912,60,0.011496,0.022558,0.016647
1912,61,0.012933,0.026074,0.019010
1912,62,0.013226,0.029656,0.020761
1912,63,0.014742,0.030316,0.021821
1912,64,0.016358,0.033226,0.023956
1912,65,0.017557,0.039372,0.027272
1912,66,0.021820,0.041148,0.030328
1912,67,0.023651,0.046318,0.033510
1912,68,0.026091,0.048748,0.035817
1912,69,0.028556,0.054211,0.039416
1912,70,0.032729,0.063051,0.045361
1912,71,0.036652,0.065756,0.048571
1912,72,0.039710,0.071871,0.052644
1912,73,0.046722,0.081072,0.060264
1912,74,0.050001,0.082141,0.062416
1912,75,0.056223,0.087871,0.068210
1912,76,0.062034,0.098558,0.075576
1912,77,0.067022,0.109460,0.082376
1912,78,0.073465,0.113691,0.087638
1912,79,0.078268,0.117067,0.091604
1912,80,0.085602,0.127363,0.099600
1912,81,0.097241,0.125994,0.106641
1912,82,0.103257,0.142821,0.115906
1912,83,0.120668,0.160613,0.133085
1912,84,0.127193,0.160402,0.137259
1912,85,0.136060,0.171472,0.146554
1912,86,0.153093,0.190990,0.164019
1912,87,0.170932,0.196641,0.178180
1912,88,0.181967,0.221509,0.192850
1912,89,0.208759,0.262970,0.223218
1912,90,0.237841,0.271218,0.246431
1912,91,0.241303,0.311339,0.258691
1912,92,0.270011,0.355249,0.290001
1912,93,0.293197,0.324216,0.300131
1912,94,0.309803,0.331188,0.314470
1912,95,0.321963,0.393076,0.337002
1912,96,0.370611,0.423594,0.381308
1912,97,0.375796,0.502643,0.399232
1912,98,0.437498,0.536116,0.454208
1912,99,0.390173,0.392633,0.390567
1912,100,0.535879,0.628199,0.549957
1912,101,0.496718,0.644506,0.516624
1912,102,0.578528,0.778020,0.602194
1912,103,0.511600,0.988479,0.553451
1912,104,0.380180,1.338902,0.424289
1912,105,0.749027,3.000000,0.770516
1913,37,0.002503,0.003094,0.002793
1913,38,0.002349,0.002756,0.002548
1913,39,0.002531,0.003023,0.002772
1913,40,0.002376,0.002867,0.002616
1913,41,0.002246,0.003152,0.002689
1913,42,0.002526,0.003225,0.002867
1913,43,0.002959,0.003645,0.003293
1913,44,0.002487,0.003984,0.003216
1913,45,0.002702,0.004139,0.003400
1913,46,0.002669,0.004810,0.003708
1913,47,0.003400,0.004857,0.004106
1913,48,0.003765,0.005515,0.004612
1913,49,0.003629,0.006394,0.004966
1913,50,0.003816,0.007202,0.005450
1913,51,0.004460,0.008351,0.006334
1913,52,0.005386,0.009410,0.007320
1913,53,0.005538,0.010406,0.007872
1913,54,0.005895,0.011420,0.008536
1913,55,0.006755,0.013710,0.010068
1913,56,0.007502,0.016757,0.011892
1913,57,0.007926,0.017270,0.012336
1913,58,0.009028,0.019079,0.013748
1913,59,0.010174,0.022641,0.015993
1913,60,0.010774,0.023208,0.016540
1913,61,0.012869,0.026355,0.019079
1913,62,0.013195,0.028149,0.020027
1913,63,0.014817,0.031724,0.022477
1913,64,0.015321,0.034146,0.023767
1913,65,0.017363,0.037094,0.026119
1913,66,0.021375,0.042228,0.030528
1913,67,0.024012,0.045717,0.033423
1913,68,0.025923,0.049900,0.036189
1913,69,0.028903,0.057072,0.040789
1913,70,0.034232,0.061524,0.045566
1913,71,0.035708,0.066640,0.048334
1913,72,0.039976,0.071388,0.052569
1913,73,0.045149,0.076751,0.057587
1913,74,0.045864,0.080182,0.059102
1913,75,0.054518,0.086773,0.066710
1913,76,0.060305,0.097621,0.074114
1913,77,0.064794,0.105177,0.079377
1913,78,0.069342,0.110671,0.083897
1913,79,0.078118,0.117412,0.091605
1913,80,0.086676,0.129111,0.100803
1913,81,0.095796,0.128704,0.106481
1913,82,0.107135,0.143481,0.118657
1913,83,0.111210,0.159622,0.126119
1913,84,0.121160,0.153469,0.130829
1913,85,0.141932,0.171217,0.150523
1913,86,0.152932,0.191163,0.163862
1913,87,0.162244,0.201118,0.173055
1913,88,0.184192,0.230131,0.196583
1913,89,0.214655,0.252283,0.224487
1913,90,0.217881,0.269533,0.230943
1913,91,0.248564,0.283614,0.257140
1913,92,0.266335,0.294191,0.273007
1913,93,0.293702,0.314624,0.298598
1913,94,0.329123,0.350256,0.333992
1913,95,0.355483,0.392338,0.363789
1913,96,0.376346,0.397082,0.380890
1913,97,0.353088,0.384206,0.359789
1913,98,0.429080,0.325041,0.406454
1913,99,0.479689,0.525578,0.490010
1913,100,0.550587,0.583528,0.557790
1913,101,0.483017,0.831759,0.549820
1913,102,0.614322,0.670571,0.623562
1913,103,0.578322,0.593764,0.580763
1913,104,0.581784,0.874225,0.625313
1913,105,1.198402,0.750000,1.145711
1913,106,0.817490,3.000000,1.062992
1914,36,0.002415,0.002966,0.002684
1914,37,0.002254,0.002876,0.002557
1914,38,0.002442,0.002756,0.002595
1914,39,0.002590,0.003007,0.002793
1914,40,0.002075,0.003261,0.002651
1914,41,0.002179,0.003398,0.002770
1914,42,0.002469,0.003340,0.002891
1914,43,0.002320,0.003828,0.003049
1914,44,0.002669,0.003620,0.003128
1914,45,0.003078,0.004471,0.003750
1914,46,0.003075,0.004685,0.003851
1914,47,0.002773,0.005419,0.004046
1914,48,0.003441,0.006136,0.004736
1914,49,0.003725,0.005806,0.004724
1914,50,0.004132,0.006988,0.005501
1914,51,0.004590,0.008346,0.006388
1914,52,0.005250,0.009366,0.007217
1914,53,0.005065,0.010900,0.007847
1914,54,0.005879,0.013347,0.009428
1914,55,0.007784,0.013968,0.010713
1914,56,0.007307,0.015590,0.011216
1914,57,0.007777,0.016671,0.011956
1914,58,0.009394,0.019968,0.014337
1914,59,0.010054,0.020885,0.015088
1914,60,0.011174,0.023593,0.016911
1914,61,0.012297,0.026685,0.018895
1914,62,0.013499,0.027471,0.019858
1914,63,0.014411,0.031057,0.021924
1914,64,0.017066,0.036559,0.025777
1914,65,0.017929,0.040085,0.027715
1914,66,0.020911,0.041687,0.029978
1914,67,0.022687,0.046514,0.032953
1914,68,0.026718,0.050939,0.037014
1914,69,0.030882,0.057570,0.042059
1914,70,0.032635,0.062032,0.044748
1914,71,0.037085,0.066947,0.049175
1914,72,0.039867,0.067439,0.050843
1914,73,0.041834,0.074439,0.054579
1914,74,0.049066,0.082434,0.061850
1914,75,0.054236,0.089086,0.067319
1914,76,0.056767,0.100744,0.072883
1914,77,0.061148,0.104249,0.076527
1914,78,0.067204,0.102606,0.079528
1914,79,0.079325,0.110608,0.090002
1914,80,0.082704,0.112560,0.092689
1914,81,0.092591,0.132868,0.105732
1914,82,0.101937,0.138846,0.113694
1914,83,0.108581,0.145075,0.119902
1914,84,0.123132,0.165727,0.135991
1914,85,0.140413,0.167419,0.148367
1914,86,0.142805,0.185710,0.155145
1914,87,0.160207,0.200641,0.171500
1914,88,0.184762,0.236423,0.198694
1914,89,0.204015,0.252646,0.216682
1914,90,0.226423,0.274424,0.238459
1914,91,0.243524,0.294317,0.255805
1914,92,0.249530,0.314272,0.264504
1914,93,0.276157,0.325516,0.287047
1914,94,0.316687,0.311806,0.315629
1914,95,0.337818,0.403362,0.351609
1914,96,0.341082,0.359834,0.344925
1914,97,0.392084,0.497181,0.412561
1914,98,0.416312,0.485730,0.429031
1914,99,0.393717,0.568346,0.422570
1914,100,0.492511,0.526277,0.497518
1914,101,0.560221,0.547836,0.558382
1914,102,0.529130,0.588170,0.537614
1914,103,0.699033,0.729184,0.703210
1914,104,0.884681,0.818182,0.874983
1914,105,0.611621,0.000000,0.508044
1914,106,0.997706,2.000000,1.184701
1915,35,0.002110,0.003348,0.002715
1915,36,0.001960,0.002732,0.002337
1915,37,0.001927,0.002786,0.002345
1915,38,0.001854,0.002696,0.002264
1915,39,0.002231,0.002709,0.002463
1915,40,0.002021,0.003013,0.002503
1915,41,0.002342,0.002840,0.002583
1915,42,0.002290,0.003632,0.002940
1915,43,0.002316,0.003251,0.002769
1915,44,0.002482,0.004118,0.003273
1915,45,0.003229,0.004358,0.003774
1915,46,0.002892,0.004908,0.003864
1915,47,0.002973,0.005332,0.004108
1915,48,0.003673,0.006001,0.004791
1915,49,0.003916,0.006633,0.005220
1915,50,0.004061,0.007080,0.005507
1915,51,0.004790,0.009184,0.006889
1915,52,0.005423,0.009230,0.007237
1915,53,0.006307,0.011311,0.008684
1915,54,0.005578,0.012888,0.009038
1915,55,0.007304,0.013880,0.010404
1915,56,0.007947,0.014486,0.011018
1915,57,0.008518,0.016693,0.012342
1915,58,0.009043,0.018023,0.013224
1915,59,0.009349,0.020818,0.014658
1915,60,0.010169,0.023600,0.016344
1915,61,0.011679,0.024363,0.017468
1915,62,0.012715,0.025591,0.018549
1915,63,0.014976,0.032288,0.022756
1915,64,0.016148,0.035949,0.024955
1915,65,0.018458,0.037900,0.027011
1915,66,0.020967,0.042101,0.030161
1915,67,0.022713,0.047584,0.033396
1915,68,0.026846,0.050673,0.036937
1915,69,0.029206,0.052708,0.039028
1915,70,0.031648,0.058462,0.042686
1915,71,0.033863,0.062317,0.045388
1915,72,0.039905,0.066661,0.050566
1915,73,0.043693,0.076446,0.056498
1915,74,0.049811,0.083600,0.062755
1915,75,0.053568,0.091588,0.067806
1915,76,0.058441,0.090620,0.070220
1915,77,0.062564,0.100746,0.076229
1915,78,0.071170,0.106118,0.083388
1915,79,0.074377,0.108949,0.086194
1915,80,0.089320,0.121339,0.099973
1915,81,0.092129,0.129180,0.104189
1915,82,0.094466,0.127330,0.104897
1915,83,0.110336,0.139991,0.119552
1915,84,0.123122,0.163944,0.135526
1915,85,0.136854,0.173761,0.147760
1915,86,0.143368,0.190167,0.156793
1915,87,0.168205,0.213174,0.180683
1915,88,0.181489,0.219460,0.191721
1915,89,0.200771,0.257820,0.215630
1915,90,0.217116,0.255263,0.226698
1915,91,0.234737,0.295682,0.249442
1915,92,0.246318,0.304910,0.259970
1915,93,0.291851,0.333567,0.301068
1915,94,0.299546,0.312958,0.302461
1915,95,0.303858,0.376171,0.319031
1915,96,0.375272,0.461269,0.392202
1915,97,0.375219,0.499536,0.398033
1915,98,0.400206,0.527941,0.421187
1915,99,0.457957,0.569016,0.474455
1915,100,0.400481,0.261021,0.380169
1915,101,0.525979,1.053743,0.594195
1915,102,0.497240,0.751756,0.519495
1915,103,0.582611,2.142857,0.660136
1916,34,0.002592,0.003114,0.002848
1916,35,0.001776,0.003129,0.002440
1916,36,0.001936,0.002499,0.002211
1916,37,0.001578,0.002807,0.002179
1916,38,0.001815,0.002304,0.002054
1916,39,0.001976,0.002559,0.002261
1916,40,0.002190,0.003172,0.002669
1916,41,0.001987,0.002858,0.002412
1916,42,0.002150,0.003729,0.002919
1916,43,0.003025,0.003722,0.003364
1916,44,0.002323,0.003995,0.003135
1916,45,0.002920,0.004282,0.003580
1916,46,0.002296,0.005374,0.003786
1916,47,0.002792,0.005458,0.004080
1916,48,0.003513,0.005513,0.004478
1916,49,0.003837,0.006630,0.005181
1916,50,0.004002,0.008406,0.006116
1916,51,0.004751,0.008640,0.006612
1916,52,0.004789,0.009893,0.007224
1916,53,0.006013,0.011912,0.008817
1916,54,0.006579,0.013257,0.009739
1916,55,0.006477,0.015776,0.010860
1916,56,0.007293,0.016574,0.011647
1916,57,0.008388,0.018371,0.013048
1916,58,0.008600,0.020161,0.013966
1916,59,0.009792,0.020767,0.014856
1916,60,0.011075,0.022995,0.016542
1916,61,0.013126,0.026062,0.019019
1916,62,0.012009,0.029765,0.020032
1916,63,0.015748,0.031961,0.023008
1916,64,0.015613,0.034220,0.023867
1916,65,0.018254,0.040473,0.027997
1916,66,0.020677,0.040997,0.029480
1916,67,0.022874,0.045944,0.032745
1916,68,0.025596,0.049420,0.035654
1916,69,0.028505,0.055035,0.039545
1916,70,0.032716,0.056682,0.042542
1916,71,0.032327,0.059974,0.043491
1916,72,0.038069,0.069078,0.050372
1916,73,0.042684,0.076719,0.055928
1916,74,0.046654,0.075986,0.057843
1916,75,0.048454,0.079702,0.060155
1916,76,0.053276,0.086839,0.065583
1916,77,0.062801,0.094004,0.074018
1916,78,0.066937,0.095609,0.077034
1916,79,0.078122,0.109138,0.088830
1916,80,0.080173,0.116627,0.092457
1916,81,0.088916,0.120773,0.099423
1916,82,0.095820,0.135024,0.108440
1916,83,0.105224,0.141179,0.116515
1916,84,0.114072,0.148272,0.124539
1916,85,0.127011,0.173740,0.140932
1916,86,0.144858,0.194600,0.159168
1916,87,0.170904,0.197162,0.178253
1916,88,0.174272,0.219191,0.186521
1916,89,0.190193,0.222732,0.198811
1916,90,0.198146,0.260505,0.214101
1916,91,0.225613,0.302593,0.244329
1916,92,0.259476,0.310132,0.271213
1916,93,0.260505,0.330644,0.276062
1916,94,0.312181,0.371622,0.324647
1916,95,0.351659,0.388370,0.359119
1916,96,0.377368,0.333916,0.368562
1916,97,0.372744,0.417743,0.381755
1916,98,0.381796,0.607337,0.423886
1916,99,0.365508,0.485365,0.384318
1916,100,0.518451,0.569764,0.525774
1916,101,0.495624,0.857551,0.542163
1916,102,0.436999,1.001335,0.480695
1916,103,0.591605,0.000000,0.550363
1916,104,0.666781,0.429799,0.641515
1917,33,0.001985,0.002798,0.002385
1917,34,0.001639,0.002810,0.002215
1917,35,0.002025,0.002761,0.002387
1917,36,0.001235,0.002346,0.001781
1917,37,0.001621,0.002356,0.001982
1917,38,0.001802,0.002549,0.002168
1917,39,0.001629,0.002745,0.002176
1917,40,0.002138,0.002572,0.002350
1917,41,0.002025,0.003237,0.002617
1917,42,0.002269,0.003754,0.002994
1917,43,0.001677,0.003396,0.002515
1917,44,0.002461,0.004199,0.003308
1917,45,0.002076,0.003993,0.003010
1917,46,0.002806,0.004996,0.003872
1917,47,0.003179,0.005532,0.004323
1917,48,0.003099,0.006465,0.004734
1917,49,0.003995,0.007024,0.005465
1917,50,0.003921,0.007661,0.005733
1917,51,0.004616,0.009465,0.006961
1917,52,0.005817,0.011787,0.008697
1917,53,0.005542,0.012806,0.009035
1917,54,0.006611,0.013287,0.009809
1917,55,0.006783,0.014307,0.010373
1917,56,0.007596,0.015476,0.011341
1917,57,0.008106,0.019146,0.013326
1917,58,0.009732,0.020077,0.014596
1917,59,0.009665,0.022378,0.015605
