Year,Age,Female,Male,Total
1908,70,0.024474,0.047001,0.031881
1908,71,0.028089,0.053958,0.036638
1908,72,0.031415,0.059374,0.040472
1908,73,0.032708,0.061055,0.041734
1908,74,0.039080,0.067577,0.047984
1908,75,0.043990,0.076540,0.053956
1908,76,0.050812,0.085695,0.061268
1908,77,0.056525,0.088728,0.065924
1908,78,0.061356,0.096878,0.071487
1908,79,0.070393,0.105677,0.080220
1908,80,0.080726,0.114712,0.090530
1908,81,0.088960,0.119813,0.097659
1908,82,0.104777,0.137053,0.113670
1908,83,0.113490,0.146822,0.122469
1908,84,0.128197,0.165332,0.137939
1908,85,0.146728,0.192875,0.158453
1908,86,0.165548,0.207431,0.175856
1908,87,0.178350,0.233118,0.191342
1908,88,0.199310,0.243023,0.209297
1908,89,0.225953,0.263566,0.234275
1908,90,0.254665,0.285534,0.261309
1908,91,0.260115,0.289435,0.266259
1908,92,0.276193,0.331812,0.287505
1908,93,0.300770,0.354500,0.311209
1908,94,0.336627,0.358013,0.340638
1908,95,0.342997,0.359054,0.345982
1908,96,0.367621,0.375979,0.369154
1908,97,0.373525,0.431307,0.383925
1908,98,0.372325,0.416344,0.379913
1908,99,0.422529,0.421696,0.422389
1908,100,0.445894,0.429593,0.443126
1908,101,0.514756,0.487199,0.510009
1908,102,0.602053,0.545316,0.591898
1908,103,0.675253,0.734058,0.685995
1908,104,0.749037,1.183252,0.814114
1908,105,0.969559,2.450980,1.076271
1909,50,0.006942,0.010587,0.008388
1909,51,0.003897,0.008407,0.005676
1909,52,0.005735,0.010651,0.007662
1909,53,0.005435,0.010714,0.007492
1909,54,0.005521,0.011316,0.007766
1909,55,0.006626,0.011603,0.008543
1909,56,0.006305,0.012391,0.008635
1909,57,0.006730,0.012980,0.009108
1909,58,0.007121,0.014226,0.009808
1909,59,0.007608,0.015540,0.010587
1909,60,0.010075,0.020301,0.013887
1909,61,0.010180,0.019784,0.013738
1909,62,0.011346,0.022103,0.015305
1909,63,0.013414,0.023664,0.017161
1909,64,0.013364,0.027295,0.018417
1909,65,0.014812,0.029613,0.020130
1909,66,0.017729,0.033558,0.023359
1909,67,0.019986,0.037296,0.026075
1909,68,0.021781,0.040271,0.028207
1909,69,0.024962,0.045661,0.032060
1909,70,0.028105,0.052358,0.035874
1909,71,0.028734,0.056827,0.037579
1909,72,0.032415,0.057771,0.040289
1909,73,0.035463,0.061989,0.043585
1909,74,0.041682,0.069784,0.050158
1909,75,0.046360,0.080330,0.056451
1909,76,0.050865,0.083930,0.060479
1909,77,0.054988,0.086440,0.063981
1909,78,0.062105,0.095504,0.071502
1909,79,0.071294,0.098374,0.078795
1909,80,0.081468,0.113550,0.090295
1909,81,0.093632,0.124192,0.101848
1909,82,0.104124,0.139519,0.113419
1909,83,0.114513,0.156282,0.125166
1909,84,0.135569,0.178417,0.146155
1909,85,0.150851,0.196103,0.161668
1909,86,0.166459,0.208831,0.176240
1909,87,0.183468,0.225712,0.192897
1909,88,0.199793,0.252120,0.211078
1909,89,0.225666,0.269013,0.234658
1909,90,0.242718,0.288766,0.251944
1909,91,0.252046,0.277827,0.257062
1909,92,0.277845,0.331641,0.287969
1909,93,0.302002,0.345007,0.309784
1909,94,0.331516,0.325560,0.330455
1909,95,0.344950,0.402104,0.354981
1909,96,0.357483,0.365228,0.358796
1909,97,0.384579,0.420208,0.390475
1909,98,0.388162,0.409536,0.391623
1909,99,0.419274,0.403785,0.416749
1909,100,0.478339,0.451246,0.473856
1909,101,0.552892,0.499080,0.543661
1909,102,0.618052,0.644122,0.622647
1909,103,0.693146,0.925795,0.729767
1909,104,0.878758,1.119863,0.908666
1909,105,1.076923,1.184615,1.089161
1909,106,1.384106,3.000000,1.475000
1910,49,0.002817,0.006547,0.004166
1910,50,0.004834,0.008563,0.006177
1910,51,0.003366,0.007314,0.004781
1910,52,0.004552,0.009004,0.006141
1910,53,0.004390,0.009539,0.006218
1910,54,0.004424,0.010129,0.006438
1910,55,0.005865,0.012019,0.008024
1910,56,0.005073,0.012029,0.007498
1910,57,0.005720,0.012756,0.008156
1910,58,0.005986,0.015243,0.009167
1910,59,0.007301,0.015987,0.010261
1910,60,0.008726,0.019211,0.012277
1910,61,0.008813,0.020200,0.012641
1910,62,0.009858,0.021881,0.013870
1910,63,0.010908,0.023236,0.014990
1910,64,0.011615,0.027300,0.016762
1910,65,0.013699,0.030372,0.019112
1910,66,0.014771,0.033750,0.020862
1910,67,0.016704,0.036044,0.022832
1910,68,0.018692,0.039609,0.025232
1910,69,0.023480,0.043992,0.030269
1910,70,0.028134,0.050287,0.035332
1910,71,0.028251,0.052418,0.035977
1910,72,0.032944,0.054447,0.039698
1910,73,0.037004,0.062379,0.044833
1910,74,0.043002,0.068614,0.050755
1910,75,0.046104,0.074450,0.054476
1910,76,0.050324,0.078223,0.058376
1910,77,0.053752,0.087705,0.063320
1910,78,0.060580,0.093510,0.069751
1910,79,0.069270,0.100514,0.077774
1910,80,0.083201,0.117951,0.092418
1910,81,0.091885,0.126426,0.100817
1910,82,0.104579,0.144159,0.114529
1910,83,0.122974,0.159549,0.131905
1910,84,0.137386,0.181291,0.147795
1910,85,0.154039,0.195676,0.163581
1910,86,0.170572,0.207484,0.178787
1910,87,0.184352,0.221934,0.192486
1910,88,0.204670,0.258709,0.215942
1910,89,0.217795,0.256889,0.225643
1910,90,0.238591,0.286058,0.247796
1910,91,0.266619,0.289518,0.270921
1910,92,0.285028,0.321236,0.291683
1910,93,0.298735,0.342167,0.306478
1910,94,0.326829,0.333996,0.328074
1910,95,0.367955,0.419356,0.376641
1910,96,0.360090,0.380056,0.363380
1910,97,0.391705,0.404461,0.393789
1910,98,0.418099,0.420854,0.418545
1910,99,0.442199,0.427092,0.439767
1910,100,0.504702,0.473463,0.499563
1910,101,0.562709,0.606220,0.569923
1910,102,0.635968,0.862912,0.669416
1910,103,0.789216,1.041985,0.818575
1910,104,0.923285,1.177112,0.948523
1910,105,1.028846,3.000000,1.106236
1911,48,0.004554,0.008219,0.005991
1911,49,0.003670,0.006580,0.004808
1911,50,0.006552,0.010074,0.007925
1911,51,0.004681,0.008486,0.006160
1911,52,0.006056,0.009741,0.007483
1911,53,0.005285,0.010323,0.007230
1911,54,0.005636,0.011321,0.007822
1911,55,0.007122,0.013838,0.009692
1911,56,0.006944,0.013524,0.009450
1911,57,0.007322,0.014605,0.010081
1911,58,0.007779,0.017379,0.011394
1911,59,0.009088,0.017349,0.012184
1911,60,0.010067,0.019996,0.013769
1911,61,0.010245,0.021020,0.014241
1911,62,0.012274,0.023375,0.016366
1911,63,0.012470,0.025704,0.017316
1911,64,0.014991,0.027572,0.019563
1911,65,0.016669,0.032141,0.022250
1911,66,0.017788,0.035583,0.024145
1911,67,0.020608,0.038447,0.026917
1911,68,0.020937,0.041863,0.027798
1911,69,0.023005,0.044289,0.029907
1911,70,0.026699,0.050448,0.034318
1911,71,0.028322,0.053192,0.036194
1911,72,0.033062,0.061385,0.041905
1911,73,0.038581,0.068978,0.047932
1911,74,0.044325,0.070753,0.052314
1911,75,0.047601,0.074857,0.055738
1911,76,0.054511,0.082910,0.062895
1911,77,0.056378,0.089462,0.066002
1911,78,0.064541,0.095912,0.073456
1911,79,0.074255,0.110869,0.084428
1911,80,0.084353,0.115345,0.092623
1911,81,0.094214,0.131999,0.104052
1911,82,0.111256,0.145161,0.119849
1911,83,0.125495,0.161954,0.134506
1911,84,0.139130,0.177941,0.148440
1911,85,0.152162,0.194707,0.162072
1911,86,0.170673,0.214202,0.180474
1911,87,0.190808,0.230132,0.199358
1911,88,0.204087,0.246766,0.213070
1911,89,0.219557,0.260583,0.227929
1911,90,0.248042,0.289128,0.256142
1911,91,0.280507,0.301565,0.284563
1911,92,0.288302,0.325002,0.295198
1911,93,0.305208,0.352797,0.313826
1911,94,0.322455,0.328989,0.323611
1911,95,0.381612,0.359633,0.377709
1911,96,0.365262,0.365172,0.365246
1911,97,0.366708,0.442373,0.380005
1911,98,0.461775,0.431597,0.456715
1911,99,0.459958,0.438600,0.456233
1911,100,0.512624,0.547876,0.518795
1911,101,0.584217,0.743710,0.609837
1911,102,0.715973,0.810998,0.729279
1911,103,0.823762,0.752204,0.813444
1911,104,0.888281,1.108040,0.917850
1911,105,1.036649,2.106383,1.132507
1912,47,0.003064,0.006064,0.004175
1912,48,0.003518,0.006863,0.004750
1912,49,0.003074,0.006098,0.004182
1912,50,0.004681,0.008278,0.005991
1912,51,0.003419,0.006815,0.004649
1912,52,0.004474,0.008398,0.005887
1912,53,0.004303,0.009083,0.006014
1912,54,0.004756,0.010621,0.006842
1912,55,0.005453,0.011957,0.007749
1912,56,0.005601,0.012393,0.007980
1912,57,0.006132,0.013488,0.008688
1912,58,0.006518,0.015910,0.009770
1912,59,0.007372,0.015477,0.010169
1912,60,0.008623,0.018180,0.011910
1912,61,0.008676,0.020194,0.012619
1912,62,0.010626,0.023103,0.014875
1912,63,0.010945,0.026312,0.016143
1912,64,0.012812,0.026670,0.017467
1912,65,0.013385,0.030972,0.019245
1912,66,0.015506,0.033606,0.021481
1912,67,0.019127,0.038056,0.025442
1912,68,0.020261,0.038008,0.026089
1912,69,0.020838,0.042557,0.027862
1912,70,0.024510,0.048840,0.032217
1912,71,0.027779,0.050189,0.034734
1912,72,0.032079,0.060416,0.040691
1912,73,0.033604,0.061376,0.041823
1912,74,0.037096,0.064369,0.044979
1912,75,0.041905,0.071093,0.050136
1912,76,0.045227,0.076973,0.054014
1912,77,0.049239,0.084741,0.058829
1912,78,0.058931,0.094485,0.068296
1912,79,0.063445,0.107190,0.074614
1912,80,0.087197,0.119863,0.095864
1912,81,0.099405,0.139192,0.109677
1912,82,0.112976,0.150334,0.122350
1912,83,0.126386,0.166014,0.136033
1912,84,0.142645,0.174363,0.150160
1912,85,0.152879,0.194947,0.162560
1912,86,0.171369,0.217674,0.181683
1912,87,0.193905,0.227970,0.201265
1912,88,0.199066,0.225845,0.204709
1912,89,0.233126,0.261675,0.239003
1912,90,0.244989,0.270936,0.250224
1912,91,0.268605,0.294759,0.273771
1912,92,0.275592,0.312440,0.282697
1912,93,0.301747,0.337372,0.308426
1912,94,0.321362,0.338205,0.324448
1912,95,0.355305,0.362394,0.356592
1912,96,0.348255,0.377844,0.353516
1912,97,0.384773,0.432518,0.392905
1912,98,0.457393,0.430055,0.452660
1912,99,0.464806,0.504768,0.471629
1912,100,0.532743,0.670397,0.554471
1912,101,0.643942,0.718773,0.654471
1912,102,0.731279,0.679542,0.723825
1912,103,0.773779,0.926327,0.794614
1912,104,0.811504,1.287066,0.863668
1912,105,0.772767,3.000000,0.849246
1913,46,0.003052,0.005984,0.004155
1913,47,0.003081,0.006047,0.004193
1913,48,0.003577,0.006611,0.004712
1913,49,0.003383,0.006741,0.004635
1913,50,0.004670,0.008562,0.006116
1913,51,0.003476,0.006931,0.004755
1913,52,0.004767,0.009102,0.006366
1913,53,0.005064,0.010138,0.006927
1913,54,0.005381,0.011452,0.007600
1913,55,0.006267,0.012983,0.008709
1913,56,0.006057,0.013914,0.008898
1913,57,0.007079,0.015275,0.010037
1913,58,0.007786,0.017051,0.011123
1913,59,0.008306,0.016852,0.011379
1913,60,0.009587,0.019574,0.013171
1913,61,0.010402,0.022515,0.014735
1913,62,0.012277,0.024528,0.016642
1913,63,0.012858,0.028417,0.018375
1913,64,0.014255,0.029556,0.019649
1913,65,0.015500,0.033604,0.021841
1913,66,0.018167,0.036711,0.024593
1913,67,0.020295,0.039436,0.026849
1913,68,0.022522,0.040099,0.028476
1913,69,0.023658,0.046360,0.031251
1913,70,0.029046,0.052136,0.036650
1913,71,0.034227,0.056646,0.041514
1913,72,0.037676,0.061043,0.045141
1913,73,0.039406,0.061333,0.046309
1913,74,0.044789,0.068554,0.052152
1913,75,0.049587,0.076156,0.057696
1913,76,0.055374,0.080189,0.062813
1913,77,0.065042,0.098017,0.074719
1913,78,0.074592,0.104198,0.083067
1913,79,0.083266,0.117809,0.092894
1913,80,0.091772,0.128665,0.101383
1913,81,0.098094,0.142696,0.109375
1913,82,0.110712,0.153704,0.121230
1913,83,0.126005,0.165619,0.135402
1913,84,0.142078,0.179632,0.150731
1913,85,0.154803,0.195635,0.163931
1913,86,0.169279,0.204732,0.176950
1913,87,0.184346,0.223775,0.192638
1913,88,0.202131,0.238660,0.209591
1913,89,0.226329,0.258143,0.232652
1913,90,0.246690,0.268054,0.250831
1913,91,0.260204,0.271070,0.262281
1913,92,0.285554,0.284469,0.285348
1913,93,0.298864,0.345606,0.307658
1913,94,0.335846,0.358806,0.340030
1913,95,0.354995,0.414725,0.365563
1913,96,0.366557,0.390389,0.370604
1913,97,0.414131,0.351114,0.403246
1913,98,0.381967,0.462245,0.395824
1913,99,0.486813,0.600084,0.504893
1913,100,0.584192,0.634029,0.591464
1913,101,0.666193,0.607586,0.657375
1913,102,0.718423,0.778603,0.727366
1913,103,0.752768,0.905143,0.773948
1913,104,0.713677,1.378947,0.779833
1914,45,0.003348,0.006060,0.004325
1914,46,0.002981,0.005985,0.004058
1914,47,0.002910,0.005889,0.003972
1914,48,0.003195,0.006032,0.004202
1914,49,0.003085,0.005787,0.004039
1914,50,0.004272,0.008306,0.005689
1914,51,0.003027,0.007055,0.004434
1914,52,0.004166,0.008661,0.005727
1914,53,0.004344,0.009536,0.006136
1914,54,0.004276,0.010740,0.006492
1914,55,0.005234,0.011982,0.007530
1914,56,0.005421,0.013395,0.008131
1914,57,0.006156,0.014762,0.009075
1914,58,0.006805,0.015515,0.009752
1914,59,0.007498,0.017386,0.010836
1914,60,0.008267,0.018854,0.011830
1914,61,0.009111,0.021905,0.013400
1914,62,0.010433,0.023391,0.014757
1914,63,0.011463,0.026836,0.016564
1914,64,0.012745,0.028570,0.017962
1914,65,0.014486,0.032840,0.020421
1914,66,0.015592,0.034551,0.021643
1914,67,0.017227,0.035534,0.022996
1914,68,0.018820,0.039234,0.025168
1914,69,0.021088,0.044536,0.028263
1914,70,0.025056,0.049340,0.032364
1914,71,0.027855,0.052591,0.035149
1914,72,0.030750,0.055985,0.038058
1914,73,0.033129,0.058253,0.040264
1914,74,0.037093,0.061605,0.043968
1914,75,0.040720,0.069466,0.048629
1914,76,0.047777,0.077983,0.055910
1914,77,0.054054,0.092069,0.064014
1914,78,0.061640,0.099599,0.071330
1914,79,0.071851,0.113159,0.082094
1914,80,0.091186,0.128731,0.100755
1914,81,0.099286,0.141090,0.109619
1914,82,0.109100,0.153073,0.119632
1914,83,0.123745,0.166640,0.133680
1914,84,0.141751,0.188544,0.152222
1914,85,0.153576,0.203352,0.164294
1914,86,0.165785,0.190822,0.171019
1914,87,0.188161,0.225110,0.195704
1914,88,0.204188,0.247797,0.212811
1914,89,0.216349,0.257198,0.224149
1914,90,0.247120,0.289304,0.254946
1914,91,0.255706,0.269150,0.258134
1914,92,0.281214,0.281574,0.281279
1914,93,0.302342,0.339699,0.308909
1914,94,0.327062,0.349053,0.330851
1914,95,0.341145,0.397253,0.350489
1914,96,0.359935,0.368567,0.361336
1914,97,0.388968,0.405398,0.391623
1914,98,0.378184,0.464569,0.391459
1914,99,0.526117,0.560079,0.531020
1914,100,0.602140,0.547555,0.594016
1914,101,0.659078,0.676292,0.661653
1914,102,0.686332,0.723926,0.691905
1914,103,0.642857,0.825254,0.667270
1915,44,0.002671,0.005237,0.003623
1915,45,0.003116,0.005987,0.004179
1915,46,0.003388,0.005703,0.004243
1915,47,0.003193,0.006332,0.004351
1915,48,0.003478,0.006302,0.004517
1915,49,0.003388,0.006078,0.004376
1915,50,0.004912,0.009246,0.006499
1915,51,0.003733,0.008028,0.005301
1915,52,0.004480,0.009434,0.006283
1915,53,0.004489,0.010291,0.006592
1915,54,0.004738,0.012269,0.007455
1915,55,0.005810,0.012808,0.008324
1915,56,0.006336,0.014494,0.009253
1915,57,0.006957,0.016219,0.010252
1915,58,0.007416,0.015956,0.010438
1915,59,0.009168,0.020117,0.013020
1915,60,0.009301,0.021911,0.013706
1915,61,0.010823,0.024063,0.015410
1915,62,0.011595,0.025564,0.016394
1915,63,0.013510,0.028792,0.018712
1915,64,0.014170,0.031878,0.020114
1915,65,0.016452,0.034329,0.022386
1915,66,0.017876,0.035344,0.023615
1915,67,0.019439,0.038631,0.025678
1915,68,0.022307,0.044089,0.029293
1915,69,0.025033,0.048477,0.032451
1915,70,0.029153,0.053427,0.036706
1915,71,0.031669,0.053982,0.038512
1915,72,0.034872,0.059875,0.042420
1915,73,0.038148,0.061545,0.045130
1915,74,0.043991,0.068191,0.051094
1915,75,0.050387,0.077878,0.058316
1915,76,0.055544,0.086301,0.064201
1915,77,0.064758,0.096604,0.073512
1915,78,0.072550,0.108781,0.082268
1915,79,0.079881,0.120429,0.090366
1915,80,0.090597,0.130540,0.100662
1915,81,0.100349,0.140120,0.110082
1915,82,0.106135,0.149869,0.116499
1915,83,0.126059,0.168427,0.135779
1915,84,0.140832,0.186088,0.150869
1915,85,0.148109,0.190232,0.157138
1915,86,0.171060,0.207630,0.178674
1915,87,0.186453,0.224945,0.194213
1915,88,0.197150,0.240647,0.205636
1915,89,0.211324,0.235786,0.215959
1915,90,0.235466,0.298253,0.246958
1915,91,0.248863,0.275240,0.253515
1915,92,0.258470,0.305588,0.266541
1915,93,0.300757,0.326087,0.304972
1915,94,0.303520,0.339911,0.309406
1915,95,0.319036,0.350235,0.323934
1915,96,0.333576,0.350809,0.336228
1915,97,0.389814,0.431048,0.395976
1915,98,0.402110,0.472049,0.412200
1915,99,0.545360,0.507375,0.539948
1915,100,0.608069,0.626048,0.610629
1915,101,0.638054,0.672800,0.642944
1915,102,0.607042,0.739362,0.624232
1916,43,0.002268,0.004386,0.003067
1916,44,0.002494,0.004468,0.003239
1916,45,0.002965,0.005493,0.003918
1916,46,0.002653,0.005160,0.003598
1916,47,0.002885,0.006033,0.004071
1916,48,0.003536,0.006370,0.004603
1916,49,0.003099,0.006283,0.004298
1916,50,0.004642,0.009661,0.006529
1916,51,0.003807,0.008195,0.005455
1916,52,0.004572,0.009802,0.006533
1916,53,0.005064,0.011148,0.007340
1916,54,0.005167,0.012010,0.007714
1916,55,0.006218,0.013009,0.008733
1916,56,0.006573,0.014055,0.009328
1916,57,0.007110,0.015183,0.010064
1916,58,0.007528,0.016817,0.010907
1916,59,0.008772,0.019494,0.012643
1916,60,0.008646,0.022992,0.013780
1916,61,0.010368,0.023322,0.014959
1916,62,0.011101,0.025228,0.016062
1916,63,0.013255,0.028727,0.018603
1916,64,0.013440,0.030872,0.019407
1916,65,0.015447,0.032162,0.021100
1916,66,0.017132,0.034266,0.022856
1916,67,0.018018,0.040886,0.025542
1916,68,0.023133,0.044261,0.029976
1916,69,0.025273,0.044120,0.031276
1916,70,0.027675,0.052516,0.035467
1916,71,0.030292,0.053562,0.037452
1916,72,0.032979,0.056327,0.040068
1916,73,0.037387,0.062613,0.044919
1916,74,0.044807,0.072356,0.052909
1916,75,0.047969,0.080819,0.057439
1916,76,0.055519,0.087181,0.064436
1916,77,0.066631,0.096480,0.074854
1916,78,0.069603,0.105503,0.079220
1916,79,0.075661,0.114395,0.085778
1916,80,0.091540,0.123989,0.099850
1916,81,0.099375,0.141474,0.109870
1916,82,0.112705,0.148569,0.121382
1916,83,0.127354,0.168374,0.136999
1916,84,0.134106,0.173026,0.142976
1916,85,0.149262,0.190310,0.158337
1916,86,0.164670,0.216435,0.175701
1916,87,0.174060,0.219061,0.183304
1916,88,0.187131,0.227604,0.195153
1916,89,0.205462,0.235437,0.211252
1916,90,0.229504,0.271200,0.237306
1916,91,0.248355,0.269364,0.252191
1916,92,0.273892,0.310467,0.280415
1916,93,0.291143,0.324848,0.296978
1916,94,0.291463,0.320053,0.296285
1916,95,0.309699,0.357974,0.317623
1916,96,0.332253,0.352471,0.335451
1916,97,0.372953,0.382943,0.374519
1916,98,0.403926,0.412119,0.405180
1916,99,0.564537,0.576881,0.566413
1916,100,0.602287,0.619255,0.604853
1916,101,0.591203,0.660038,0.601170
1917,42,0.003173,0.005910,0.004259
1917,43,0.002903,0.006067,0.004156
1917,44,0.003243,0.005881,0.004286
1917,45,0.004053,0.007493,0.005410
1917,46,0.002867,0.006982,0.004486
1917,47,0.003721,0.007326,0.005135
1917,48,0.004746,0.008014,0.006026
1917,49,0.004015,0.007942,0.005549
1917,50,0.005109,0.011877,0.007744
1917,51,0.004418,0.009766,0.006492
1917,52,0.005387,0.011090,0.007591
1917,53,0.005874,0.012504,0.008426
1917,54,0.006158,0.012461,0.008574
1917,55,0.006868,0.014741,0.009873
1917,56,0.007521,0.015763,0.010650
1917,57,0.007962,0.016247,0.011090
1917,58,0.009313,0.021667,0.013946
1917,59,0.010095,0.021354,0.014286
1917,60,0.010910,0.025778,0.016397
1917,61,0.011694,0.026596,0.017142
1917,62,0.013480,0.029970,0.019269
1917,63,0.014561,0.033285,0.021095
1917,64,0.015324,0.034887,0.022083
1917,65,0.018312,0.038176,0.025115
1917,66,0.018643,0.040567,0.026071
1917,67,0.023081,0.048755,0.031685
1917,68,0.025378,0.048073,0.032880
1917,69,0.029120,0.048001,0.035311
1917,70,0.030926,0.059871,0.040310
1917,71,0.033864,0.061855,0.042862
1917,72,0.039782,0.067224,0.048439
1917,73,0.044493,0.076865,0.054525
1917,74,0.050210,0.082831,0.060110
1917,75,0.057205,0.093151,0.067883
1917,76,0.068301,0.105003,0.078969
1917,77,0.078437,0.115341,0.088901
1917,78,0.082900,0.124643,0.094414
1917,79,0.091790,0.137884,0.104156
1917,80,0.091430,0.124297,0.099883
1917,81,0.100830,0.143814,0.111571
1917,82,0.112559,0.150334,0.121718
1917,83,0.121057,0.163873,0.131119
1917,84,0.136842,0.175425,0.145629
1917,85,0.151973,0.198009,0.162117
1917,86,0.157070,0.196698,0.165500
1917,87,0.175892,0.211657,0.183268
1917,88,0.184061,0.212359,0.189756
1917,89,0.202949,0.243798,0.210946
1917,90,0.230612,0.256639,0.235567
1917,91,0.243558,0.255049,0.245709
1917,92,0.286118,0.294265,0.287629
1917,93,0.283782,0.318528,0.290156
1917,94,0.295430,0.328040,0.301239
1917,95,0.312775,0.368319,0.322262
1917,96,0.336071,0.408940,0.348007
1917,97,0.348457,0.383120,0.353777
1917,98,0.388125,0.356750,0.383282
1917,99,0.564085,0.584565,0.567293
1917,100,0.568419,0.620289,0.576252
1918,41,0.001637,0.002917,0.002113
1918,42,0.001878,0.004068,0.002695
1918,43,0.001901,0.004532,0.002885
1918,44,0.002150,0.004068,0.002869
1918,45,0.002569,0.005508,0.003673
1918,46,0.002280,0.005816,0.003612
1918,47,0.002655,0.005647,0.003784
1918,48,0.002942,0.006348,0.004231
1918,49,0.003213,0.006776,0.004564
1918,50,0.003972,0.009367,0.006022
1918,51,0.003832,0.009152,0.005856
1918,52,0.004541,0.009816,0.006536
1918,53,0.004140,0.010456,0.006513
1918,54,0.005075,0.010482,0.007093
1918,55,0.005456,0.012542,0.008082
1918,56,0.005887,0.013696,0.008759
1918,57,0.006196,0.014381,0.009182
1918,58,0.007221,0.017040,0.010772
1918,59,0.007998,0.017920,0.011554
1918,60,0.008555,0.020247,0.012705
1918,61,0.009502,0.021045,0.013599
1918,62,0.010806,0.022642,0.014981
1918,63,0.011741,0.025740,0.016630
1918,64,0.013164,0.026549,0.017789
1918,65,0.014502,0.031015,0.020136
1918,66,0.015741,0.032491,0.021379
1918,67,0.018081,0.035516,0.023857
1918,68,0.018415,0.036077,0.024182
1918,69,0.020802,0.037941,0.026314
1918,70,0.023771,0.042716,0.029767
1918,71,0.025269,0.048075,0.032385
1918,72,0.030492,0.053742,0.037627
1918,73,0.032606,0.059690,0.040746
1918,74,0.039119,0.067219,0.047394
1918,75,0.046381,0.074950,0.054618
1918,76,0.049824,0.082763,0.059028
1918,77,0.057023,0.089482,0.065882
1918,78,0.062106,0.101563,0.072580
1918,79,0.069824,0.111182,0.080439
1918,80,0.093036,0.133603,0.103508
1918,81,0.100275,0.136300,0.109300
1918,82,0.106247,0.142464,0.115078
1918,83,0.126434,0.162680,0.135033
1918,84,0.137937,0.175909,0.146697
1918,85,0.146273,0.187433,0.155478
1918,86,0.162520,0.202922,0.171286
1918,87,0.176469,0.200902,0.181630
1918,88,0.182703,0.220123,0.190424
1918,89,0.203641,0.231057,0.209135
1918,90,0.221667,0.265926,0.230325
1918,91,0.250056,0.265822,0.253053
1918,92,0.279679,0.281142,0.279955
1918,93,0.283795,0.318670,0.290257
1918,94,0.310695,0.360511,0.319636
1918,95,0.317005,0.343032,0.321520
1918,96,0.320481,0.379133,0.330239
1918,97,0.360033,0.396010,0.365882
1918,98,0.399139,0.381137,0.396289
1918,99,0.531167,0.562273,0.536042
1919,40,0.002853,0.006198,0.004168
1919,41,0.002178,0.004226,0.002982
1919,42,0.002551,0.005309,0.003633
1919,43,0.002496,0.005459,0.003656
1919,44,0.002582,0.004997,0.003526
1919,45,0.002994,0.006282,0.004278
1919,46,0.003075,0.006553,0.004430
1919,47,0.003112,0.006307,0.004354
1919,48,0.003387,0.006965,0.004776
1919,49,0.004007,0.007790,0.005473
1919,50,0.004261,0.009957,0.006463
1919,51,0.004380,0.009951,0.006523
1919,52,0.004953,0.011047,0.007286
1919,53,0.005175,0.012395,0.007923
1919,54,0.006026,0.012898,0.008627
1919,55,0.006798,0.014451,0.009678
1919,56,0.007301,0.016060,0.010575
1919,57,0.008345,0.017769,0.011843
1919,58,0.008717,0.020486,0.013051
1919,59,0.009220,0.021767,0.013797
1919,60,0.010755,0.025117,0.015971
1919,61,0.012197,0.025712,0.017073
1919,62,0.012757,0.027282,0.017949
1919,63,0.014415,0.029880,0.019886
1919,64,0.016905,0.032752,0.022468
1919,65,0.018738,0.037674,0.025317
1919,66,0.020747,0.039176,0.027065
1919,67,0.022078,0.041595,0.028699
1919,68,0.025110,0.044752,0.031693
1919,69,0.026242,0.048430,0.033638
1919,70,0.031749,0.055059,0.039403
1919,71,0.036072,0.062388,0.044594
1919,72,0.039965,0.067505,0.048727
1919,73,0.046465,0.077592,0.056173
1919,74,0.053892,0.087742,0.064216
1919,75,0.060435,0.097972,0.071548
1919,76,0.065668,0.101462,0.076033
1919,77,0.075392,0.113527,0.086188
1919,78,0.082014,0.125061,0.093871
1919,79,0.092083,0.135592,0.103588
1919,80,0.090325,0.131748,0.101083
1919,81,0.099355,0.129733,0.107037
1919,82,0.112552,0.139188,0.119140
1919,83,0.127576,0.159696,0.135354
1919,84,0.135868,0.166751,0.143163
1919,85,0.147541,0.178786,0.154748
1919,86,0.162950,0.195148,0.170189
1919,87,0.166148,0.197210,0.172975
1919,88,0.183992,0.230963,0.194001
1919,89,0.204717,0.220549,0.208002
1919,90,0.215802,0.277062,0.228142
1919,91,0.243155,0.288726,0.251959
1919,92,0.264321,0.293976,0.269862
1919,93,0.285846,0.310873,0.290407
1919,94,0.305987,0.328077,0.309920
1919,95,0.315457,0.334579,0.318817
1919,96,0.305495,0.330434,0.309825
1919,97,0.366505,0.456955,0.381415
1919,98,0.403353,0.431986,0.407845
1920,39,0.001470,0.003675,0.002332
1920,40,0.002060,0.004273,0.002924
1920,41,0.001688,0.003639,0.002449
1920,42,0.002261,0.004394,0.003093
1920,43,0.002036,0.004563,0.003021
1920,44,0.002064,0.004564,0.003036
1920,45,0.002672,0.005662,0.003834
1920,46,0.002673,0.005624,0.003819
1920,47,0.002785,0.005622,0.003884
1920,48,0.003547,0.006830,0.004817
1920,49,0.003950,0.007066,0.005154
1920,50,0.003403,0.008630,0.005413
1920,51,0.003855,0.008872,0.005773
1920,52,0.004241,0.010470,0.006608
1920,53,0.004261,0.011291,0.006914
1920,54,0.005174,0.012404,0.007883
1920,55,0.005913,0.013356,0.008681
1920,56,0.005987,0.013906,0.008911
1920,57,0.007361,0.016762,0.010804
