Year,Age,Female,Male,Total
1908,71,0.031054,0.054475,0.042257
1908,72,0.037108,0.063919,0.049710
1908,73,0.036567,0.067819,0.051038
1908,74,0.041800,0.078217,0.058396
1908,75,0.045919,0.080353,0.061341
1908,76,0.053037,0.088884,0.068821
1908,77,0.054781,0.095718,0.072469
1908,78,0.061812,0.101863,0.078786
1908,79,0.071037,0.110286,0.087332
1908,80,0.076580,0.118445,0.093309
1908,81,0.080030,0.123880,0.097114
1908,82,0.085396,0.138372,0.105412
1908,83,0.095764,0.152043,0.116334
1908,84,0.109375,0.165956,0.129301
1908,85,0.119376,0.181991,0.140583
1908,86,0.140722,0.196203,0.158796
1908,87,0.153916,0.206062,0.170275
1908,88,0.165812,0.209400,0.179010
1908,89,0.184675,0.228535,0.197572
1908,90,0.198466,0.257359,0.215181
1908,91,0.234973,0.282450,0.247914
1908,92,0.224400,0.316469,0.248391
1908,93,0.259477,0.347491,0.280701
1908,94,0.261393,0.338969,0.278931
1908,95,0.302938,0.346943,0.312408
1908,96,0.322443,0.378476,0.333973
1908,97,0.336920,0.403632,0.350190
1908,98,0.319905,0.377235,0.330812
1908,99,0.418112,0.452981,0.424492
1908,100,0.401327,0.391325,0.399580
1908,101,0.425317,0.490844,0.436881
1908,102,0.534829,0.662640,0.555212
1908,103,0.389456,1.256044,0.482681
1908,104,0.762312,1.319066,0.793540
1908,105,0.807330,1.500000,0.840479
1909,41,0.003243,0.003549,0.003403
1909,42,0.004782,0.005406,0.005108
1909,43,0.003885,0.003903,0.003895
1909,44,0.003305,0.004143,0.003743
1909,45,0.005079,0.005193,0.005138
1909,46,0.004252,0.004727,0.004500
1909,47,0.004394,0.005932,0.005198
1909,48,0.005790,0.005670,0.005728
1909,49,0.005158,0.005805,0.005496
1909,50,0.007484,0.009801,0.008694
1909,51,0.005097,0.007156,0.006171
1909,52,0.007543,0.009790,0.008714
1909,53,0.007016,0.010960,0.009070
1909,54,0.007542,0.011483,0.009592
1909,55,0.007297,0.012891,0.010201
1909,56,0.009824,0.013381,0.011667
1909,57,0.009310,0.014146,0.011812
1909,58,0.011084,0.017035,0.014156
1909,59,0.011265,0.017923,0.014693
1909,60,0.017456,0.025900,0.021790
1909,61,0.010795,0.019720,0.015358
1909,62,0.015510,0.026407,0.021053
1909,63,0.015858,0.028245,0.022119
1909,64,0.018104,0.029759,0.023957
1909,65,0.019789,0.035423,0.027584
1909,66,0.016712,0.032258,0.024399
1909,67,0.022920,0.040752,0.031664
1909,68,0.023602,0.044309,0.033653
1909,69,0.024107,0.044426,0.033866
1909,70,0.033340,0.056463,0.044371
1909,71,0.030970,0.053373,0.041597
1909,72,0.037638,0.062250,0.049201
1909,73,0.036014,0.067350,0.050549
1909,74,0.042057,0.078245,0.058575
1909,75,0.046610,0.084599,0.063652
1909,76,0.056074,0.090089,0.071060
1909,77,0.053404,0.091455,0.069911
1909,78,0.058908,0.096399,0.074896
1909,79,0.068244,0.106880,0.084435
1909,80,0.082596,0.125034,0.099693
1909,81,0.074438,0.121853,0.093020
1909,82,0.087207,0.136814,0.106084
1909,83,0.099384,0.158496,0.121118
1909,84,0.110975,0.166227,0.130565
1909,85,0.116623,0.171239,0.135291
1909,86,0.136899,0.206822,0.159875
1909,87,0.145602,0.198450,0.162228
1909,88,0.158428,0.206266,0.172989
1909,89,0.189126,0.250801,0.207199
1909,90,0.199553,0.255947,0.215313
1909,91,0.213263,0.274260,0.229658
1909,92,0.218164,0.318881,0.243524
1909,93,0.251511,0.340457,0.272523
1909,94,0.266281,0.353671,0.285545
1909,95,0.302409,0.381006,0.318609
1909,96,0.316756,0.335730,0.320485
1909,97,0.315855,0.394060,0.330573
1909,98,0.346962,0.441539,0.363416
1909,99,0.396548,0.604768,0.428993
1909,100,0.376876,0.459596,0.388294
1909,101,0.454493,0.579297,0.469273
1909,102,0.566716,0.917558,0.603835
1909,103,0.560773,0.943144,0.588659
1909,104,0.709735,0.000000,0.662272
1909,105,0.632466,2.073529,0.726014
1910,40,0.004622,0.005372,0.005016
1910,41,0.002853,0.003512,0.003200
1910,42,0.004260,0.004458,0.004364
1910,43,0.003744,0.003898,0.003825
1910,44,0.003151,0.004093,0.003646
1910,45,0.004400,0.004625,0.004518
1910,46,0.004138,0.004557,0.004358
1910,47,0.004517,0.005295,0.004926
1910,48,0.005596,0.005260,0.005419
1910,49,0.005144,0.005732,0.005453
1910,50,0.006708,0.009628,0.008243
1910,51,0.005050,0.006443,0.005782
1910,52,0.007158,0.008623,0.007927
1910,53,0.006109,0.009758,0.008023
1910,54,0.007477,0.011894,0.009790
1910,55,0.007211,0.012715,0.010086
1910,56,0.009283,0.013540,0.011502
1910,57,0.008704,0.014047,0.011483
1910,58,0.011059,0.016611,0.013939
1910,59,0.010994,0.018576,0.014914
1910,60,0.016002,0.024664,0.020461
1910,61,0.010869,0.019993,0.015545
1910,62,0.015375,0.025621,0.020600
1910,63,0.016090,0.027552,0.021903
1910,64,0.016749,0.029479,0.023168
1910,65,0.018773,0.032338,0.025565
1910,66,0.018624,0.032306,0.025427
1910,67,0.021261,0.040754,0.030873
1910,68,0.024247,0.044315,0.034043
1910,69,0.025216,0.045310,0.034932
1910,70,0.032159,0.053591,0.042422
1910,71,0.030272,0.052122,0.040634
1910,72,0.037097,0.062541,0.049040
1910,73,0.037416,0.064823,0.050118
1910,74,0.042984,0.075997,0.058071
1910,75,0.047511,0.088639,0.065968
1910,76,0.053452,0.089457,0.069307
1910,77,0.051299,0.088877,0.067616
1910,78,0.059468,0.098077,0.075963
1910,79,0.066453,0.105869,0.082950
1910,80,0.079399,0.118861,0.095376
1910,81,0.076151,0.117394,0.092453
1910,82,0.091736,0.138387,0.109693
1910,83,0.101178,0.153677,0.120778
1910,84,0.113068,0.169323,0.133370
1910,85,0.117422,0.170238,0.135821
1910,86,0.139952,0.202694,0.160956
1910,87,0.145748,0.190065,0.160062
1910,88,0.165501,0.224138,0.183798
1910,89,0.199410,0.264314,0.218782
1910,90,0.186257,0.238607,0.201288
1910,91,0.197042,0.266239,0.216013
1910,92,0.224440,0.269557,0.236293
1910,93,0.234948,0.345040,0.262368
1910,94,0.263314,0.336082,0.280052
1910,95,0.283293,0.370250,0.302121
1910,96,0.314761,0.395969,0.331328
1910,97,0.339631,0.400419,0.351222
1910,98,0.372298,0.436095,0.383955
1910,99,0.355598,0.546163,0.387017
1910,100,0.356220,0.617051,0.391216
1910,101,0.479578,0.293581,0.456244
1910,102,0.500877,0.721572,0.528694
1910,103,0.565792,0.752204,0.585231
1910,104,0.774942,0.718464,0.769144
1910,105,0.567150,2.159091,0.659762
1911,39,0.003569,0.003317,0.003437
1911,40,0.004046,0.004923,0.004505
1911,41,0.002739,0.002878,0.002812
1911,42,0.003809,0.004269,0.004050
1911,43,0.002843,0.003692,0.003287
1911,44,0.003313,0.003596,0.003461
1911,45,0.003796,0.004425,0.004125
1911,46,0.003804,0.004496,0.004165
1911,47,0.004248,0.004480,0.004369
1911,48,0.004776,0.005209,0.005002
1911,49,0.004973,0.005406,0.005199
1911,50,0.006833,0.010266,0.008625
1911,51,0.005326,0.006229,0.005798
1911,52,0.006883,0.009379,0.008188
1911,53,0.006001,0.009906,0.008042
1911,54,0.007325,0.012428,0.009992
1911,55,0.007647,0.012765,0.010315
1911,56,0.009053,0.013811,0.011526
1911,57,0.007978,0.014449,0.011329
1911,58,0.010370,0.016829,0.013702
1911,59,0.009938,0.017496,0.013821
1911,60,0.015116,0.022465,0.018877
1911,61,0.011967,0.020002,0.016063
1911,62,0.015123,0.023660,0.019456
1911,63,0.015014,0.027032,0.021084
1911,64,0.015411,0.028592,0.022024
1911,65,0.018915,0.032466,0.025670
1911,66,0.019322,0.033182,0.026183
1911,67,0.021048,0.038688,0.029709
1911,68,0.024943,0.043641,0.034035
1911,69,0.025222,0.043446,0.033995
1911,70,0.030912,0.050446,0.040238
1911,71,0.029886,0.052360,0.040523
1911,72,0.035220,0.061064,0.047319
1911,73,0.039906,0.066119,0.052043
1911,74,0.044101,0.076034,0.058690
1911,75,0.046948,0.080122,0.061861
1911,76,0.052159,0.084173,0.066284
1911,77,0.053208,0.085920,0.067462
1911,78,0.059510,0.098937,0.076421
1911,79,0.066105,0.101877,0.081084
1911,80,0.071467,0.111352,0.087704
1911,81,0.081966,0.119954,0.097066
1911,82,0.088053,0.136397,0.106781
1911,83,0.099502,0.150473,0.118643
1911,84,0.109548,0.164782,0.129598
1911,85,0.116343,0.177237,0.137651
1911,86,0.133826,0.196750,0.154989
1911,87,0.147931,0.199385,0.164576
1911,88,0.173196,0.239742,0.193864
1911,89,0.180196,0.246262,0.199803
1911,90,0.186359,0.240128,0.201567
1911,91,0.199384,0.272558,0.219232
1911,92,0.227114,0.272830,0.238953
1911,93,0.221060,0.334370,0.248732
1911,94,0.250340,0.320689,0.266418
1911,95,0.271142,0.332309,0.284361
1911,96,0.315104,0.369442,0.326225
1911,97,0.320400,0.381085,0.332428
1911,98,0.350291,0.464329,0.371290
1911,99,0.372959,0.515487,0.396304
1911,100,0.414276,0.479318,0.423944
1911,101,0.437591,0.563383,0.455947
1911,102,0.445332,0.440922,0.444778
1911,103,0.423806,0.367872,0.416410
1911,104,0.920348,1.027491,0.934471
1911,105,0.779558,1.249071,0.828549
1911,106,0.814202,3.000000,0.886171
1912,38,0.004625,0.003873,0.004243
1912,39,0.003171,0.003333,0.003253
1912,40,0.003846,0.004030,0.003940
1912,41,0.002516,0.002597,0.002557
1912,42,0.003280,0.004377,0.003840
1912,43,0.002980,0.003294,0.003140
1912,44,0.003077,0.003461,0.003273
1912,45,0.003726,0.004498,0.004121
1912,46,0.003717,0.004342,0.004037
1912,47,0.003364,0.004508,0.003950
1912,48,0.004552,0.005308,0.004939
1912,49,0.005097,0.005530,0.005319
1912,50,0.006948,0.010049,0.008540
1912,51,0.004541,0.006309,0.005449
1912,52,0.006661,0.009482,0.008111
1912,53,0.006723,0.009095,0.007942
1912,54,0.006864,0.011290,0.009137
1912,55,0.006416,0.011551,0.009048
1912,56,0.008588,0.014292,0.011506
1912,57,0.008189,0.014081,0.011194
1912,58,0.010446,0.017166,0.013865
1912,59,0.009107,0.016094,0.012650
1912,60,0.014359,0.021717,0.018076
1912,61,0.011471,0.018971,0.015246
1912,62,0.014110,0.022859,0.018497
1912,63,0.013799,0.025668,0.019719
1912,64,0.016368,0.027891,0.022083
1912,65,0.017592,0.031178,0.024286
1912,66,0.017931,0.033530,0.025564
1912,67,0.021211,0.037435,0.029090
1912,68,0.023309,0.040555,0.031620
1912,69,0.025544,0.042567,0.033683
1912,70,0.029450,0.049248,0.038832
1912,71,0.028103,0.049499,0.038138
1912,72,0.034398,0.061111,0.046787
1912,73,0.038657,0.069413,0.052712
1912,74,0.042262,0.070146,0.054840
1912,75,0.043292,0.071978,0.056021
1912,76,0.049931,0.078835,0.062528
1912,77,0.051374,0.083102,0.065049
1912,78,0.059105,0.092245,0.073185
1912,79,0.066970,0.102694,0.081880
1912,80,0.072555,0.115092,0.089542
1912,81,0.077596,0.122598,0.095114
1912,82,0.086064,0.138030,0.105685
1912,83,0.096146,0.154216,0.117343
1912,84,0.107363,0.149431,0.122204
1912,85,0.114746,0.174934,0.135306
1912,86,0.132356,0.190242,0.151345
1912,87,0.148662,0.204736,0.166376
1912,88,0.153566,0.224656,0.175090
1912,89,0.168450,0.248946,0.191549
1912,90,0.190488,0.224623,0.199878
1912,91,0.197895,0.266643,0.216113
1912,92,0.215406,0.281060,0.232013
1912,93,0.232752,0.336403,0.257325
1912,94,0.243272,0.334275,0.263176
1912,95,0.285097,0.369545,0.302351
1912,96,0.295044,0.316096,0.299161
1912,97,0.293586,0.403786,0.314022
1912,98,0.365921,0.457966,0.381506
1912,99,0.429075,0.475124,0.436473
1912,100,0.455122,0.377241,0.442503
1912,101,0.451790,0.727232,0.492891
1912,102,0.510801,0.575476,0.519576
1912,103,0.522927,0.545659,0.525716
1912,104,0.838392,1.438433,0.898927
1912,105,0.781191,3.000000,0.846330
1913,37,0.003517,0.003264,0.003388
1913,38,0.004369,0.003557,0.003957
1913,39,0.002651,0.002804,0.002729
1913,40,0.003843,0.004117,0.003982
1913,41,0.002289,0.002559,0.002426
1913,42,0.003590,0.003931,0.003763
1913,43,0.003503,0.003847,0.003678
1913,44,0.003074,0.004154,0.003623
1913,45,0.003691,0.005245,0.004481
1913,46,0.004333,0.004958,0.004651
1913,47,0.003272,0.005212,0.004258
1913,48,0.005053,0.006634,0.005857
1913,49,0.005076,0.005718,0.005402
1913,50,0.007195,0.009542,0.008390
1913,51,0.004218,0.006287,0.005271
1913,52,0.008209,0.010164,0.009204
1913,53,0.007125,0.009646,0.008409
1913,54,0.007766,0.010962,0.009392
1913,55,0.006965,0.011510,0.009274
1913,56,0.009057,0.015438,0.012292
1913,57,0.008921,0.014569,0.011778
1913,58,0.011954,0.018505,0.015257
1913,59,0.009354,0.018772,0.014082
1913,60,0.015191,0.023000,0.019093
1913,61,0.011199,0.020472,0.015812
1913,62,0.014219,0.024016,0.019066
1913,63,0.015366,0.026373,0.020783
1913,64,0.016601,0.029270,0.022796
1913,65,0.018313,0.032163,0.025039
1913,66,0.017662,0.034782,0.025916
1913,67,0.021681,0.039481,0.030194
1913,68,0.022716,0.042578,0.032133
1913,69,0.025297,0.044217,0.034184
1913,70,0.030436,0.051422,0.040198
1913,71,0.028115,0.049569,0.037995
1913,72,0.035995,0.065522,0.049416
1913,73,0.035866,0.069720,0.050922
1913,74,0.043076,0.070544,0.055144
1913,75,0.044217,0.076529,0.058148
1913,76,0.049662,0.083052,0.063781
1913,77,0.052069,0.088507,0.067320
1913,78,0.059055,0.095107,0.073944
1913,79,0.063863,0.108693,0.081967
1913,80,0.073041,0.108759,0.086915
1913,81,0.072407,0.117183,0.089374
1913,82,0.091571,0.139588,0.109254
1913,83,0.095019,0.156482,0.116883
1913,84,0.110508,0.154630,0.125689
1913,85,0.118334,0.182534,0.139640
1913,86,0.132776,0.184417,0.149250
1913,87,0.146858,0.198977,0.162895
1913,88,0.144426,0.206347,0.162706
1913,89,0.174659,0.247910,0.195298
1913,90,0.176346,0.230230,0.190861
1913,91,0.192754,0.250134,0.207539
1913,92,0.210060,0.283575,0.228074
1913,93,0.228912,0.335312,0.253342
1913,94,0.232500,0.297799,0.246496
1913,95,0.292377,0.368827,0.307895
1913,96,0.297878,0.348141,0.307557
1913,97,0.327004,0.443359,0.348029
1913,98,0.381709,0.366252,0.379074
1913,99,0.406808,0.446598,0.413615
1913,100,0.459213,0.492818,0.464807
1913,101,0.528942,0.533578,0.529690
1913,102,0.466081,0.784064,0.511304
1913,103,0.651965,0.871493,0.676575
1913,104,0.682247,1.145889,0.718459
1913,105,0.662022,0.722222,0.666108
1913,106,0.743386,3.000000,0.797762
1914,36,0.003457,0.003227,0.003342
1914,37,0.002900,0.003432,0.003167
1914,38,0.003241,0.002811,0.003025
1914,39,0.002623,0.002546,0.002584
1914,40,0.003675,0.003652,0.003663
1914,41,0.002179,0.002460,0.002320
1914,42,0.003701,0.003806,0.003754
1914,43,0.003518,0.004002,0.003762
1914,44,0.003101,0.004086,0.003597
1914,45,0.003873,0.004835,0.004358
1914,46,0.003557,0.004443,0.004003
1914,47,0.003645,0.005285,0.004472
1914,48,0.004270,0.006104,0.005195
1914,49,0.004818,0.005218,0.005020
1914,50,0.006578,0.008456,0.007527
1914,51,0.004373,0.006373,0.005384
1914,52,0.008069,0.010447,0.009270
1914,53,0.006035,0.009867,0.007969
1914,54,0.008081,0.011662,0.009886
1914,55,0.007581,0.012381,0.009996
1914,56,0.009183,0.013973,0.011588
1914,57,0.008354,0.014774,0.011569
1914,58,0.010264,0.017691,0.013970
1914,59,0.009839,0.018326,0.014055
1914,60,0.015104,0.021434,0.018236
1914,61,0.010857,0.020431,0.015575
1914,62,0.013534,0.023921,0.018627
1914,63,0.015596,0.026124,0.020729
1914,64,0.015470,0.030431,0.022718
1914,65,0.017923,0.032223,0.024791
1914,66,0.017834,0.033742,0.025406
1914,67,0.019879,0.037684,0.028292
1914,68,0.021730,0.042337,0.031392
1914,69,0.025392,0.043563,0.033845
1914,70,0.028943,0.051148,0.039191
1914,71,0.027633,0.050446,0.038058
1914,72,0.033010,0.060653,0.045455
1914,73,0.035088,0.064443,0.048114
1914,74,0.042088,0.072518,0.055421
1914,75,0.043965,0.076427,0.057921
1914,76,0.047208,0.079997,0.061059
1914,77,0.052751,0.085799,0.066493
1914,78,0.056062,0.095493,0.072151
1914,79,0.060674,0.109582,0.080039
1914,80,0.068684,0.107772,0.083892
1914,81,0.076907,0.117420,0.092278
1914,82,0.089778,0.134612,0.106338
1914,83,0.095313,0.149757,0.114791
1914,84,0.113250,0.163420,0.130603
1914,85,0.115407,0.173238,0.134689
1914,86,0.129662,0.184643,0.147335
1914,87,0.143485,0.196807,0.159997
1914,88,0.149121,0.203844,0.165454
1914,89,0.168761,0.224703,0.184789
1914,90,0.169289,0.242860,0.189447
1914,91,0.189479,0.278727,0.212607
1914,92,0.222291,0.259426,0.231384
1914,93,0.218784,0.289444,0.235404
1914,94,0.229635,0.286425,0.242387
1914,95,0.269708,0.328917,0.282386
1914,96,0.295553,0.356825,0.308087
1914,97,0.358345,0.495140,0.384274
1914,98,0.389027,0.369264,0.385515
1914,99,0.413708,0.451003,0.420245
1914,100,0.449309,0.528468,0.462493
1914,101,0.531640,0.570401,0.537817
1914,102,0.508873,0.716435,0.539367
1914,103,0.615163,0.731405,0.629405
1914,104,0.583850,0.618321,0.588081
1914,105,0.611429,1.251880,0.670356
1915,35,0.003717,0.003503,0.003608
1915,36,0.003079,0.003562,0.003324
1915,37,0.002401,0.003051,0.002731
1915,38,0.002994,0.002955,0.002975
1915,39,0.002874,0.002730,0.002801
1915,40,0.003379,0.003432,0.003406
1915,41,0.002389,0.002776,0.002586
1915,42,0.003669,0.003721,0.003695
1915,43,0.003574,0.003574,0.003574
1915,44,0.002873,0.003709,0.003298
1915,45,0.004008,0.005226,0.004626
1915,46,0.003198,0.004519,0.003869
1915,47,0.003929,0.005289,0.004620
1915,48,0.004734,0.006049,0.005402
1915,49,0.004926,0.005384,0.005158
1915,50,0.006755,0.009312,0.008054
1915,51,0.004250,0.006260,0.005271
1915,52,0.006409,0.008980,0.007715
1915,53,0.005830,0.010031,0.007962
1915,54,0.008558,0.012270,0.010440
1915,55,0.007571,0.012521,0.010077
1915,56,0.008871,0.013955,0.011441
1915,57,0.009159,0.015848,0.012534
1915,58,0.010126,0.018323,0.014250
1915,59,0.010863,0.016527,0.013706
1915,60,0.014764,0.021484,0.018130
1915,61,0.011820,0.020231,0.016021
1915,62,0.014312,0.025073,0.019665
1915,63,0.014941,0.026042,0.020440
1915,64,0.017513,0.031354,0.024311
1915,65,0.017847,0.032872,0.025156
1915,66,0.019568,0.034389,0.026725
1915,67,0.020768,0.035567,0.027869
1915,68,0.022169,0.041079,0.031179
1915,69,0.026611,0.044376,0.035010
1915,70,0.028806,0.053729,0.040476
1915,71,0.027291,0.049315,0.037515
1915,72,0.032170,0.058480,0.044252
1915,73,0.037214,0.061990,0.048443
1915,74,0.042453,0.071663,0.055587
1915,75,0.043618,0.074134,0.056999
1915,76,0.046955,0.080203,0.061248
1915,77,0.052509,0.085130,0.066394
1915,78,0.055362,0.092060,0.070693
1915,79,0.063173,0.103982,0.079699
1915,80,0.068206,0.111301,0.085292
1915,81,0.077308,0.122667,0.094827
1915,82,0.084756,0.127567,0.100836
1915,83,0.094877,0.149453,0.114780
1915,84,0.108152,0.162361,0.127244
1915,85,0.112512,0.162828,0.129632
1915,86,0.122881,0.180842,0.141900
1915,87,0.133988,0.185180,0.150164
1915,88,0.144091,0.190530,0.158257
1915,89,0.165088,0.208412,0.177913
1915,90,0.171858,0.234154,0.189602
1915,91,0.180273,0.282133,0.207639
1915,92,0.213362,0.249102,0.222502
1915,93,0.214842,0.293976,0.234284
1915,94,0.244744,0.290267,0.255307
1915,95,0.258356,0.321567,0.272478
1915,96,0.296755,0.381329,0.314573
1915,97,0.364102,0.469401,0.384535
1915,98,0.368631,0.489157,0.390445
1915,99,0.416284,0.454261,0.422542
1915,100,0.469254,0.498004,0.473859
1915,101,0.487831,0.560237,0.499035
1915,102,0.556804,0.649583,0.569645
1915,103,0.525117,0.554101,0.529142
1915,104,0.533383,0.940233,0.579416
1916,34,0.002953,0.002598,0.002774
1916,35,0.002778,0.003192,0.002987
1916,36,0.002358,0.002826,0.002595
1916,37,0.002358,0.002234,0.002295
1916,38,0.002785,0.002576,0.002679
1916,39,0.002623,0.002577,0.002600
1916,40,0.003060,0.003411,0.003237
1916,41,0.002078,0.002640,0.002361
1916,42,0.003073,0.003109,0.003091
1916,43,0.002910,0.003399,0.003156
1916,44,0.002060,0.003475,0.002771
1916,45,0.003440,0.005265,0.004358
1916,46,0.003131,0.004832,0.003989
1916,47,0.004009,0.005195,0.004608
1916,48,0.004718,0.005474,0.005101
1916,49,0.003895,0.005383,0.004650
1916,50,0.006883,0.009633,0.008278
1916,51,0.004565,0.005934,0.005258
1916,52,0.006179,0.008225,0.007215
1916,53,0.005884,0.009981,0.007955
1916,54,0.007774,0.011088,0.009446
1916,55,0.007408,0.011254,0.009347
1916,56,0.008700,0.014091,0.011414
1916,57,0.008912,0.014384,0.011662
1916,58,0.010243,0.017908,0.014087
1916,59,0.010530,0.016636,0.013585
1916,60,0.013264,0.022457,0.017851
1916,61,0.010857,0.019098,0.014955
1916,62,0.014206,0.024678,0.019397
1916,63,0.014990,0.024849,0.019854
1916,64,0.016908,0.026661,0.021699
1916,65,0.016392,0.032659,0.024325
1916,66,0.019066,0.034446,0.026499
1916,67,0.020055,0.033045,0.026280
1916,68,0.021923,0.041615,0.031271
1916,69,0.024413,0.045038,0.034091
1916,70,0.027071,0.050116,0.037743
1916,71,0.025336,0.049092,0.036243
1916,72,0.032249,0.055517,0.042803
1916,73,0.033475,0.056649,0.043807
1916,74,0.038854,0.066952,0.051322
1916,75,0.041206,0.068754,0.053214
1916,76,0.048112,0.078305,0.060998
1916,77,0.049723,0.085371,0.064800
1916,78,0.054732,0.090874,0.069706
1916,79,0.060357,0.099409,0.076177
1916,80,0.071558,0.107663,0.085827
1916,81,0.073523,0.122710,0.092472
1916,82,0.087260,0.124141,0.101090
1916,83,0.093552,0.140565,0.110704
1916,84,0.103475,0.156366,0.122184
1916,85,0.110578,0.166943,0.129829
1916,86,0.117393,0.175894,0.136619
1916,87,0.126499,0.180431,0.143573
1916,88,0.139401,0.190542,0.155037
1916,89,0.162740,0.205866,0.175461
1916,90,0.174607,0.221876,0.188119
1916,91,0.172512,0.263042,0.197202
1916,92,0.196860,0.257734,0.212535
1916,93,0.205052,0.301689,0.228439
1916,94,0.254329,0.272079,0.258437
1916,95,0.267819,0.341284,0.284293
1916,96,0.274220,0.408221,0.302116
1916,97,0.354636,0.369070,0.357417
1916,98,0.344071,0.497633,0.371814
1916,99,0.424692,0.431665,0.425867
1916,100,0.482497,0.569570,0.496818
1916,101,0.502052,0.549398,0.509196
1916,102,0.473183,0.462945,0.471599
1916,103,0.471492,0.652620,0.496958
1917,33,0.002948,0.002932,0.002940
1917,34,0.002303,0.002805,0.002557
1917,35,0.002494,0.003061,0.002781
1917,36,0.002520,0.002640,0.002581
1917,37,0.002168,0.002410,0.002290
1917,38,0.003107,0.002526,0.002814
1917,39,0.002634,0.002617,0.002625
1917,40,0.003634,0.003460,0.003546
1917,41,0.002016,0.002475,0.002247
1917,42,0.003030,0.003515,0.003274
1917,43,0.002603,0.003444,0.003025
1917,44,0.002450,0.003119,0.002786
1917,45,0.003729,0.004839,0.004287
1917,46,0.003531,0.004794,0.004167
1917,47,0.004506,0.005724,0.005120
1917,48,0.004189,0.005241,0.004720
1917,49,0.003801,0.005797,0.004808
1917,50,0.006607,0.009438,0.008035
1917,51,0.005654,0.006765,0.006214
1917,52,0.006330,0.008938,0.007645
1917,53,0.006805,0.010109,0.008469
1917,54,0.007454,0.011722,0.009603
1917,55,0.007556,0.011398,0.009488
1917,56,0.010040,0.015425,0.012746
1917,57,0.009009,0.014480,0.011755
1917,58,0.009545,0.018254,0.013907
1917,59,0.011385,0.017409,0.014395
1917,60,0.014539,0.023108,0.018811
1917,61,0.010835,0.019695,0.015240
1917,62,0.014381,0.025721,0.019981
1917,63,0.016024,0.027883,0.021831
1917,64,0.015426,0.027819,0.021457
1917,65,0.017324,0.033158,0.024981
1917,66,0.017961,0.035275,0.026274
1917,67,0.019961,0.035914,0.027566
1917,68,0.022837,0.045025,0.033323
1917,69,0.025087,0.045785,0.034789
1917,70,0.027014,0.049729,0.037547
1917,71,0.028043,0.051324,0.038798
1917,72,0.033130,0.057019,0.043997
1917,73,0.033454,0.059081,0.044887
1917,74,0.039422,0.069859,0.052770
1917,75,0.043703,0.071542,0.055800
1917,76,0.050211,0.078086,0.062066
1917,77,0.052089,0.090807,0.068414
1917,78,0.057317,0.093883,0.072430
1917,79,0.061749,0.103962,0.078839
1917,80,0.070615,0.112011,0.086736
1917,81,0.075211,0.122316,0.093044
1917,82,0.088018,0.127292,0.102496
1917,83,0.092045,0.124384,0.103695
1917,84,0.099131,0.141193,0.113921
1917,85,0.103617,0.155423,0.121291
1917,86,0.114511,0.167194,0.131880
1917,87,0.129939,0.178244,0.145314
1917,88,0.134338,0.197461,0.153683
1917,89,0.149350,0.212618,0.167970
1917,90,0.168715,0.218661,0.182770
1917,91,0.170626,0.244048,0.190323
1917,92,0.194353,0.259168,0.210934
1917,93,0.203654,0.276181,0.221300
1917,94,0.247460,0.293601,0.258215
1917,95,0.284559,0.354500,0.300031
1917,96,0.287892,0.397461,0.310355
1917,97,0.328533,0.390262,0.340569
1917,98,0.370397,0.448038,0.384530
1917,99,0.405312,0.459619,0.414723
1917,100,0.458380,0.491830,0.463792
1917,101,0.438077,0.428428,0.436482
1917,102,0.438058,0.557071,0.456485
1918,32,0.003469,0.003022,0.003245
1918,33,0.002354,0.002852,0.002604
1918,34,0.002069,0.002531,0.002300
1918,35,0.002122,0.002263,0.002192
1918,36,0.002146,0.002347,0.002247
1918,37,0.001740,0.002687,0.002213
1918,38,0.003310,0.002408,0.002860
1918,39,0.002332,0.002615,0.002473
1918,40,0.003067,0.003925,0.003494
1918,41,0.001998,0.002322,0.002159
1918,42,0.003016,0.003612,0.003312
1918,43,0.002605,0.003109,0.002855
1918,44,0.002985,0.003325,0.003154
1918,45,0.003322,0.005042,0.004179
1918,46,0.003794,0.004036,0.003914
1918,47,0.003957,0.004860,0.004408
1918,48,0.003988,0.005210,0.004599
1918,49,0.004501,0.006037,0.005271
1918,50,0.006248,0.008649,0.007453
1918,51,0.004975,0.007222,0.006104
1918,52,0.005927,0.008555,0.007249
1918,53,0.006564,0.009568,0.008074
1918,54,0.006729,0.012112,0.009429
1918,55,0.007274,0.011727,0.009502
1918,56,0.008815,0.014819,0.011810
1918,57,0.008770,0.014492,0.011616
1918,58,0.008958,0.017191,0.013038
1918,59,0.010422,0.016835,0.013589
1918,60,0.013960,0.023456,0.018631
1918,61,0.010572,0.020059,0.015216
1918,62,0.013874,0.024339,0.018973
1918,63,0.012992,0.025168,0.018895
1918,64,0.013627,0.027874,0.020497
1918,65,0.016772,0.031849,0.023998
1918,66,0.016748,0.033430,0.024688
1918,67,0.019307,0.035770,0.027087
1918,68,0.021499,0.040521,0.030391
1918,69,0.022474,0.041161,0.031135
1918,70,0.025890,0.047880,0.035985
1918,71,0.024704,0.047178,0.035011
1918,72,0.030118,0.055568,0.041554
1918,73,0.032519,0.058879,0.044234
1918,74,0.036116,0.067783,0.049843
1918,75,0.040025,0.068212,0.052196
1918,76,0.046749,0.078666,0.060181
1918,77,0.050727,0.084940,0.064949
1918,78,0.051849,0.088219,0.066795
