Year,Age,Female,Male,Total
1904,82,0.116451,0.134120,0.124662
1904,83,0.159560,0.089250,0.126375
1904,84,0.121445,0.097997,0.110149
1904,85,0.141493,0.107347,0.124518
1904,86,0.118025,0.402944,0.251507
1904,87,0.136488,0.251414,0.184745
1904,88,0.100100,0.075510,0.090298
1904,89,0.166852,0.366636,0.242298
1904,90,0.065303,0.263968,0.131062
1904,91,0.060000,0.130435,0.081886
1904,92,0.063830,0.333333,0.138462
1904,93,0.416667,0.000000,0.294118
1904,94,0.000000,1.333333,0.307692
1904,95,0.360000,0.000000,0.321429
1904,96,0.157895,0.000000,0.136364
1904,97,0.176471,1.500000,0.315789
1905,43,0.008123,0.010680,0.009451
1905,44,0.009441,0.008800,0.009108
1905,45,0.012694,0.006639,0.009466
1905,46,0.014182,0.009662,0.011744
1905,47,0.013946,0.011628,0.012677
1905,48,0.014328,0.016485,0.015506
1905,49,0.024574,0.009582,0.016390
1905,50,0.021967,0.016843,0.019152
1905,51,0.010179,0.007228,0.008567
1905,52,0.020588,0.022283,0.021509
1905,53,0.019756,0.021510,0.020712
1905,54,0.030708,0.017881,0.023706
1905,55,0.028513,0.011604,0.019177
1905,56,0.029345,0.020205,0.024337
1905,57,0.030505,0.016696,0.022914
1905,58,0.028088,0.039304,0.034330
1905,59,0.024556,0.036451,0.031054
1905,60,0.031647,0.055915,0.044684
1905,61,0.024062,0.038346,0.031572
1905,62,0.042263,0.056327,0.049605
1905,63,0.045963,0.044726,0.045321
1905,64,0.033591,0.051033,0.042589
1905,65,0.061952,0.066735,0.064417
1905,66,0.037698,0.058452,0.048727
1905,67,0.039598,0.042236,0.040982
1905,68,0.050727,0.070684,0.061214
1905,69,0.042480,0.066115,0.054834
1905,70,0.052977,0.060824,0.056913
1905,71,0.078279,0.058301,0.068122
1905,72,0.054651,0.071495,0.063214
1905,73,0.062195,0.093258,0.077989
1905,74,0.085472,0.099367,0.092584
1905,75,0.082569,0.098085,0.090774
1905,76,0.085979,0.099072,0.092719
1905,77,0.088889,0.111077,0.100513
1905,78,0.100000,0.063577,0.080288
1905,79,0.131868,0.088859,0.106174
1905,80,0.098366,0.163103,0.129114
1905,81,0.070180,0.197744,0.126817
1905,82,0.056254,0.215169,0.121534
1905,83,0.146863,0.096216,0.126834
1905,84,0.094496,0.141945,0.113459
1905,85,0.154146,0.210164,0.175555
1905,86,0.088854,0.095253,0.091308
1905,87,0.131449,0.162191,0.143071
1905,88,0.194074,0.129060,0.169656
1905,89,0.121640,0.061941,0.098021
1905,90,0.232039,0.383282,0.289752
1905,91,0.113636,0.428571,0.222772
1905,92,0.196507,0.000000,0.134731
1905,93,0.158730,0.562500,0.278810
1905,94,0.188679,0.666667,0.294118
1905,95,0.232558,0.000000,0.188679
1905,96,0.505618,3.000000,0.757576
1906,42,0.008442,0.018469,0.013660
1906,43,0.009550,0.010935,0.010267
1906,44,0.008938,0.010296,0.009646
1906,45,0.013946,0.008518,0.010985
1906,46,0.018684,0.010026,0.013960
1906,47,0.013751,0.008838,0.011035
1906,48,0.024029,0.013725,0.018324
1906,49,0.020842,0.005531,0.012332
1906,50,0.017843,0.017835,0.017838
1906,51,0.012505,0.011297,0.011838
1906,52,0.019416,0.018279,0.018793
1906,53,0.025652,0.023590,0.024521
1906,54,0.032925,0.023698,0.027772
1906,55,0.012221,0.016459,0.014620
1906,56,0.015575,0.023216,0.019857
1906,57,0.036460,0.028831,0.032197
1906,58,0.029964,0.027820,0.028748
1906,59,0.025012,0.054626,0.041643
1906,60,0.039086,0.042402,0.040922
1906,61,0.029949,0.035728,0.033139
1906,62,0.036175,0.049807,0.043615
1906,63,0.052057,0.049888,0.050860
1906,64,0.042309,0.062798,0.052912
1906,65,0.055221,0.063460,0.059579
1906,66,0.028413,0.044711,0.037107
1906,67,0.020804,0.053994,0.038029
1906,68,0.030523,0.064634,0.048476
1906,69,0.047695,0.075445,0.062069
1906,70,0.048440,0.054036,0.051231
1906,71,0.039228,0.041841,0.040493
1906,72,0.036129,0.061952,0.048645
1906,73,0.042557,0.074567,0.057854
1906,74,0.034725,0.095679,0.065447
1906,75,0.091899,0.040110,0.065479
1906,76,0.078482,0.097067,0.087719
1906,77,0.055762,0.078971,0.068074
1906,78,0.101695,0.122745,0.112905
1906,79,0.138831,0.044791,0.086777
1906,80,0.075279,0.191969,0.120266
1906,81,0.064426,0.173044,0.103348
1906,82,0.051945,0.065920,0.056758
1906,83,0.054791,0.182882,0.097450
1906,84,0.176835,0.127949,0.161384
1906,85,0.189603,0.258755,0.211325
1906,86,0.140739,0.061262,0.115718
1906,87,0.030744,0.200133,0.084181
1906,88,0.026919,0.000000,0.019073
1906,89,0.183309,0.222371,0.194853
1906,90,0.148112,0.535714,0.247661
1906,91,0.220523,0.562500,0.285646
1906,92,0.163577,0.272727,0.181763
1906,93,0.499762,0.428571,0.489596
1906,94,0.000000,0.750000,0.085665
1906,95,0.214133,0.000000,0.193424
1906,96,0.428164,0.000000,0.374688
1906,97,0.199734,0.000000,0.166482
1906,98,0.000000,0.000000,0.000000
1906,99,0.000000,0.000000,0.000000
1906,100,0.000000,1.500000,0.199734
1907,41,0.015013,0.007514,0.011019
1907,42,0.007504,0.014301,0.011108
1907,43,0.014201,0.008729,0.011307
1907,44,0.004816,0.007240,0.006121
1907,45,0.014108,0.014636,0.014399
1907,46,0.015332,0.010638,0.012769
1907,47,0.019745,0.007471,0.012958
1907,48,0.024939,0.022423,0.023549
1907,49,0.023120,0.008320,0.014919
1907,50,0.017948,0.015386,0.016527
1907,51,0.007726,0.012601,0.010418
1907,52,0.021017,0.016201,0.018368
1907,53,0.026098,0.018774,0.022050
1907,54,0.023035,0.029103,0.026450
1907,55,0.008802,0.019303,0.014727
1907,56,0.014879,0.026711,0.021540
1907,57,0.035331,0.027306,0.030803
1907,58,0.021312,0.022586,0.022051
1907,59,0.028381,0.044946,0.037967
1907,60,0.025632,0.035873,0.031490
1907,61,0.033721,0.033715,0.033718
1907,62,0.035354,0.037108,0.036345
1907,63,0.051059,0.038228,0.043596
1907,64,0.037145,0.080135,0.059606
1907,65,0.050568,0.068706,0.060065
1907,66,0.040672,0.050137,0.045649
1907,67,0.042017,0.061022,0.051663
1907,68,0.045752,0.067302,0.056882
1907,69,0.049864,0.086755,0.068689
1907,70,0.041545,0.074793,0.057723
1907,71,0.054476,0.080839,0.066629
1907,72,0.020340,0.072613,0.044253
1907,73,0.055156,0.068323,0.061349
1907,74,0.071770,0.114286,0.093079
1907,75,0.051976,0.079149,0.065129
1907,76,0.041783,0.054711,0.047965
1907,77,0.060384,0.063597,0.061949
1907,78,0.066644,0.155925,0.109571
1907,79,0.047053,0.106287,0.076612
1907,80,0.078777,0.126422,0.102564
1907,81,0.086500,0.034317,0.060302
1907,82,0.093510,0.147384,0.120650
1907,83,0.059919,0.172218,0.113998
1907,84,0.108241,0.048100,0.079751
1907,85,0.144485,0.283715,0.208406
1907,86,0.111545,0.217549,0.157629
1907,87,0.000000,0.202994,0.081492
1907,88,0.165157,0.305685,0.214661
1907,89,0.129898,0.357143,0.200923
1907,90,0.110592,0.085714,0.103111
1907,91,0.124344,0.200000,0.146513
1907,92,0.144277,0.120000,0.137331
1907,93,0.106421,0.300000,0.157109
1907,94,0.189954,0.000000,0.137657
1907,95,0.412314,0.187500,0.343643
1907,96,0.236407,0.500000,0.321027
1907,97,0.140318,0.000000,0.098749
1907,98,0.163221,0.375000,0.227445
1907,99,0.000000,0.750000,0.147203
1907,100,0.484653,3.000000,0.672646
1908,40,0.015120,0.008338,0.011462
1908,41,0.009756,0.006559,0.008030
1908,42,0.008896,0.012165,0.010672
1908,43,0.014558,0.005714,0.009775
1908,44,0.007201,0.007843,0.007553
1908,45,0.012014,0.016837,0.014660
1908,46,0.008430,0.012170,0.010463
1908,47,0.013362,0.010128,0.011595
1908,48,0.017849,0.022507,0.020404
1908,49,0.022610,0.010761,0.016112
1908,50,0.018300,0.012769,0.015234
1908,51,0.007419,0.011003,0.009401
1908,52,0.016873,0.020208,0.018705
1908,53,0.022121,0.014603,0.017969
1908,54,0.019981,0.027567,0.024188
1908,55,0.017367,0.016423,0.016845
1908,56,0.024265,0.024697,0.024502
1908,57,0.029437,0.023176,0.026018
1908,58,0.023092,0.019739,0.021232
1908,59,0.033316,0.042415,0.038346
1908,60,0.022941,0.033689,0.028850
1908,61,0.022086,0.035232,0.029261
1908,62,0.052110,0.037934,0.044299
1908,63,0.059262,0.052352,0.055380
1908,64,0.038649,0.078192,0.059612
1908,65,0.040484,0.072605,0.057188
1908,66,0.047770,0.054871,0.051357
1908,67,0.049762,0.067572,0.058541
1908,68,0.044747,0.071798,0.057829
1908,69,0.047927,0.087667,0.066959
1908,70,0.034770,0.086670,0.058237
1908,71,0.076924,0.084378,0.080186
1908,72,0.076796,0.087704,0.081888
1908,73,0.052838,0.102816,0.077455
1908,74,0.066066,0.150297,0.108412
1908,75,0.049645,0.150365,0.098537
1908,76,0.097027,0.093461,0.095288
1908,77,0.047478,0.155325,0.095909
1908,78,0.146301,0.126329,0.137018
1908,79,0.060384,0.094129,0.075941
1908,80,0.044840,0.118517,0.074189
1908,81,0.046945,0.094227,0.065090
1908,82,0.098406,0.061562,0.084449
1908,83,0.053011,0.251505,0.125846
1908,84,0.173603,0.111930,0.152584
1908,85,0.049350,0.060478,0.053271
1908,86,0.102598,0.276614,0.160684
1908,87,0.157903,0.443031,0.239582
1908,88,0.212645,0.183673,0.205177
1908,89,0.103377,0.315789,0.155763
1908,90,0.275285,0.310345,0.283286
1908,91,0.453995,0.272727,0.408719
1908,92,0.249584,0.176471,0.230486
1908,93,0.071293,0.545455,0.169555
1908,94,0.161812,0.857143,0.272232
1908,95,0.299202,0.000000,0.272068
1908,96,0.124585,0.000000,0.110783
1908,97,0.142315,1.500000,0.259965
1909,39,0.011434,0.007119,0.009112
1909,40,0.014737,0.011751,0.013128
1909,41,0.005346,0.007380,0.006438
1909,42,0.015021,0.012656,0.013740
1909,43,0.008695,0.006383,0.007436
1909,44,0.009756,0.009198,0.009454
1909,45,0.013374,0.013968,0.013697
1909,46,0.010123,0.013295,0.011841
1909,47,0.005679,0.015315,0.010917
1909,48,0.015730,0.014054,0.014819
1909,49,0.021825,0.009616,0.015176
1909,50,0.022309,0.013593,0.017531
1909,51,0.011811,0.019547,0.016044
1909,52,0.014094,0.020395,0.017522
1909,53,0.018862,0.021371,0.020231
1909,54,0.031036,0.029906,0.030425
1909,55,0.031886,0.014493,0.022380
1909,56,0.030161,0.023506,0.026578
1909,57,0.026799,0.027160,0.026991
1909,58,0.026462,0.027004,0.026751
1909,59,0.031676,0.044400,0.038406
1909,60,0.034494,0.048157,0.041657
1909,61,0.021589,0.035219,0.028710
1909,62,0.051504,0.035171,0.042881
1909,63,0.044068,0.054815,0.049810
1909,64,0.035844,0.062019,0.049515
1909,65,0.042365,0.072107,0.057530
1909,66,0.040038,0.043395,0.041687
1909,67,0.041078,0.069132,0.054615
1909,68,0.040078,0.068019,0.052971
1909,69,0.042595,0.058899,0.049925
1909,70,0.036575,0.061504,0.047764
1909,71,0.013334,0.076486,0.041664
1909,72,0.067007,0.072626,0.069703
1909,73,0.055753,0.085198,0.069831
1909,74,0.055132,0.074507,0.063826
1909,75,0.069016,0.044448,0.057750
1909,76,0.055412,0.079582,0.066659
1909,77,0.041376,0.119266,0.074800
1909,78,0.046621,0.067164,0.055038
1909,79,0.034982,0.086420,0.056311
1909,80,0.129809,0.154048,0.139701
1909,81,0.092114,0.113190,0.100717
1909,82,0.069924,0.152461,0.102197
1909,83,0.123381,0.211008,0.155713
1909,84,0.123153,0.153468,0.134198
1909,85,0.067847,0.094142,0.077157
1909,86,0.207629,0.218478,0.211358
1909,87,0.218606,0.179104,0.204714
1909,88,0.143527,0.333333,0.208189
1909,89,0.099437,0.219512,0.136872
1909,90,0.188656,0.387097,0.244322
1909,91,0.469484,0.272727,0.415042
1909,92,0.422416,1.000000,0.568301
1909,93,0.836820,0.000000,0.654308
1909,94,0.285442,0.000000,0.181708
1909,95,0.000000,0.000000,0.000000
1909,96,0.352526,0.750000,0.479616
1909,97,0.544465,0.000000,0.352526
1909,98,0.000000,3.000000,0.665188
1910,38,0.010742,0.006793,0.008632
1910,39,0.011834,0.011251,0.011523
1910,40,0.010840,0.007664,0.009135
1910,41,0.007862,0.009502,0.008735
1910,42,0.017802,0.011163,0.014251
1910,43,0.005975,0.009508,0.007871
1910,44,0.009093,0.008749,0.008909
1910,45,0.010246,0.008888,0.009519
1910,46,0.022475,0.010064,0.015799
1910,47,0.004348,0.016621,0.010977
1910,48,0.013155,0.010303,0.011614
1910,49,0.015454,0.015325,0.015385
1910,50,0.022270,0.019141,0.020588
1910,51,0.014256,0.018552,0.016581
1910,52,0.020888,0.020776,0.020828
1910,53,0.011767,0.021181,0.016829
1910,54,0.022604,0.024962,0.023860
1910,55,0.036857,0.016648,0.025903
1910,56,0.035589,0.027027,0.030973
1910,57,0.025634,0.031453,0.028758
1910,58,0.036976,0.035327,0.036086
1910,59,0.026583,0.037221,0.032263
1910,60,0.031356,0.052467,0.042727
1910,61,0.026767,0.032369,0.029736
1910,62,0.032646,0.029042,0.030732
1910,63,0.025023,0.035124,0.030440
1910,64,0.025390,0.057973,0.042399
1910,65,0.033238,0.061518,0.047581
1910,66,0.042823,0.048622,0.045741
1910,67,0.043583,0.048219,0.045866
1910,68,0.047731,0.052577,0.050076
1910,69,0.049346,0.064118,0.056460
1910,70,0.061546,0.085352,0.073121
1910,71,0.031064,0.040900,0.035923
1910,72,0.075461,0.080538,0.077994
1910,73,0.053911,0.072004,0.062739
1910,74,0.029362,0.100684,0.062644
1910,75,0.050093,0.108410,0.075465
1910,76,0.060117,0.072187,0.065288
1910,77,0.024995,0.070375,0.043843
1910,78,0.053801,0.170800,0.099021
1910,79,0.069393,0.094107,0.079178
1910,80,0.154732,0.100689,0.132877
1910,81,0.052940,0.125385,0.082148
1910,82,0.102529,0.140837,0.117579
1910,83,0.102415,0.233364,0.151697
1910,84,0.062675,0.089652,0.072300
1910,85,0.159084,0.120586,0.145454
1910,86,0.092119,0.167598,0.118890
1910,87,0.137615,0.240275,0.171887
1910,88,0.158520,0.172911,0.163043
1910,89,0.166139,0.146580,0.159744
1910,90,0.239044,0.238095,0.238727
1910,91,0.218447,0.320856,0.250417
1910,92,0.178042,0.328467,0.221519
1910,93,0.270758,0.280374,0.273438
1910,94,0.207373,0.194805,0.204082
1910,95,0.082418,0.576923,0.192308
1910,96,0.089820,0.468750,0.150754
1910,97,0.204082,0.681818,0.266272
1911,37,0.005766,0.004290,0.004984
1911,38,0.016611,0.007783,0.011933
1911,39,0.006622,0.010350,0.008579
1911,40,0.009234,0.004995,0.007004
1911,41,0.007339,0.009072,0.008251
1911,42,0.010107,0.012640,0.011432
1911,43,0.001868,0.010062,0.006182
1911,44,0.012653,0.006879,0.009594
1911,45,0.014127,0.008795,0.011283
1911,46,0.023614,0.009937,0.016326
1911,47,0.010459,0.015620,0.013205
1911,48,0.020212,0.016754,0.018362
1911,49,0.012428,0.017220,0.014977
1911,50,0.017103,0.015785,0.016400
1911,51,0.012207,0.013285,0.012784
1911,52,0.018721,0.017083,0.017843
1911,53,0.014079,0.023420,0.019103
1911,54,0.015556,0.019569,0.017689
1911,55,0.024999,0.022514,0.023664
1911,56,0.032043,0.027326,0.029497
1911,57,0.022971,0.031442,0.027557
1911,58,0.035680,0.031433,0.033390
1911,59,0.020266,0.044806,0.033362
1911,60,0.032431,0.037722,0.035293
1911,61,0.023876,0.033825,0.029185
1911,62,0.025031,0.030976,0.028230
1911,63,0.030985,0.028310,0.029557
1911,64,0.039769,0.051207,0.045830
1911,65,0.048787,0.075107,0.062245
1911,66,0.033258,0.053605,0.043644
1911,67,0.029156,0.044654,0.036885
1911,68,0.051505,0.052442,0.051969
1911,69,0.021006,0.055182,0.038223
1911,70,0.047872,0.042146,0.044951
1911,71,0.029828,0.060073,0.045420
1911,72,0.049475,0.044835,0.047041
1911,73,0.035766,0.074236,0.055227
1911,74,0.043691,0.069056,0.055803
1911,75,0.083488,0.096558,0.089325
1911,76,0.041750,0.094241,0.064407
1911,77,0.036366,0.091413,0.059582
1911,78,0.072057,0.080537,0.075400
1911,79,0.058586,0.076601,0.065787
1911,80,0.042466,0.143099,0.082757
1911,81,0.090710,0.162965,0.118533
1911,82,0.048864,0.105130,0.069541
1911,83,0.094841,0.108478,0.099775
1911,84,0.036262,0.113176,0.063394
1911,85,0.134282,0.154255,0.141135
1911,86,0.154313,0.273584,0.194473
1911,87,0.203189,0.339511,0.244530
1911,88,0.157409,0.223505,0.176376
1911,89,0.183550,0.140548,0.171865
1911,90,0.256932,0.458856,0.309278
1911,91,0.163465,0.276625,0.189274
1911,92,0.244260,1.026518,0.369357
1911,93,0.182149,0.527241,0.217786
1911,94,0.000000,0.000000,0.000000
1911,95,0.152246,0.000000,0.139211
1911,96,0.394607,0.000000,0.351906
1912,36,0.012371,0.009428,0.010825
1912,37,0.008662,0.004349,0.006406
1912,38,0.013912,0.012848,0.013357
1912,39,0.007095,0.006627,0.006854
1912,40,0.012960,0.008151,0.010484
1912,41,0.004326,0.005654,0.005012
1912,42,0.006163,0.011518,0.008924
1912,43,0.006356,0.008404,0.007416
1912,44,0.014419,0.006085,0.010043
1912,45,0.014604,0.007923,0.011096
1912,46,0.014974,0.010691,0.012711
1912,47,0.013930,0.020979,0.017618
1912,48,0.021221,0.022001,0.021629
1912,49,0.014379,0.013005,0.013658
1912,50,0.014380,0.008621,0.011344
1912,51,0.006794,0.012250,0.009661
1912,52,0.014984,0.015321,0.015162
1912,53,0.015416,0.022997,0.019458
1912,54,0.025890,0.015980,0.020639
1912,55,0.012949,0.018286,0.015810
1912,56,0.031179,0.022881,0.026726
1912,57,0.021339,0.025788,0.023731
1912,58,0.030769,0.030373,0.030558
1912,59,0.018385,0.043920,0.031961
1912,60,0.030093,0.040161,0.035401
1912,61,0.026061,0.037043,0.031843
1912,62,0.034753,0.032426,0.033525
1912,63,0.033793,0.036921,0.035406
1912,64,0.044157,0.043837,0.043994
1912,65,0.051194,0.066059,0.058583
1912,66,0.025064,0.044629,0.034790
1912,67,0.039077,0.074124,0.056182
1912,68,0.046468,0.074311,0.059944
1912,69,0.044946,0.050134,0.047502
1912,70,0.068456,0.064008,0.066225
1912,71,0.068088,0.090302,0.079395
1912,72,0.041096,0.047629,0.044449
1912,73,0.052944,0.082820,0.067142
1912,74,0.076912,0.068041,0.073033
1912,75,0.031574,0.068645,0.047661
1912,76,0.052838,0.066498,0.058886
1912,77,0.044025,0.101124,0.068427
1912,78,0.084553,0.064045,0.075996
1912,79,0.091213,0.077173,0.085301
1912,80,0.064051,0.058110,0.061940
1912,81,0.054130,0.113383,0.074834
1912,82,0.081723,0.066565,0.076545
1912,83,0.117922,0.237889,0.158067
1912,84,0.111238,0.211827,0.142461
1912,85,0.116568,0.215905,0.145717
1912,86,0.152248,0.074411,0.129646
1912,87,0.139768,0.300150,0.184605
1912,88,0.164707,0.280187,0.194195
1912,89,0.127274,0.147662,0.132254
1912,90,0.204246,0.169972,0.195786
1912,91,0.178346,0.487145,0.244869
1912,92,0.189925,0.000000,0.150516
1912,93,0.061494,0.222635,0.096370
1912,94,0.294226,0.501393,0.331592
1912,95,0.088797,0.000000,0.073602
1913,35,0.010124,0.008437,0.009247
1913,36,0.011970,0.006855,0.009311
1913,37,0.008114,0.004289,0.006144
1913,38,0.008603,0.012301,0.010492
1913,39,0.009131,0.008069,0.008592
1913,40,0.008334,0.007339,0.007831
1913,41,0.004222,0.004937,0.004584
1913,42,0.007756,0.009945,0.008873
1913,43,0.010787,0.009405,0.010078
1913,44,0.011189,0.009681,0.010412
1913,45,0.007552,0.007165,0.007353
1913,46,0.008538,0.009825,0.009202
1913,47,0.009555,0.017726,0.013776
1913,48,0.013294,0.016868,0.015140
1913,49,0.014117,0.012174,0.013106
1913,50,0.009530,0.014185,0.011939
1913,51,0.011070,0.013226,0.012185
1913,52,0.013859,0.017806,0.015902
1913,53,0.017986,0.017725,0.017850
1913,54,0.033687,0.015976,0.024442
1913,55,0.015739,0.019812,0.017880
1913,56,0.032242,0.032654,0.032457
1913,57,0.024705,0.022839,0.023712
1913,58,0.036344,0.032393,0.034258
1913,59,0.023885,0.035825,0.030198
1913,60,0.031148,0.040680,0.036137
1913,61,0.034254,0.048646,0.041640
1913,62,0.032832,0.037880,0.035365
1913,63,0.019717,0.039906,0.029744
1913,64,0.036140,0.056048,0.045799
1913,65,0.031015,0.053246,0.041699
1913,66,0.044339,0.064604,0.054150
1913,67,0.053300,0.058767,0.055978
1913,68,0.034923,0.042362,0.038461
1913,69,0.044221,0.067909,0.055588
1913,70,0.045505,0.033520,0.039811
1913,71,0.036779,0.057525,0.046739
1913,72,0.021303,0.099683,0.057426
1913,73,0.030475,0.082873,0.053568
1913,74,0.065115,0.054432,0.060651
1913,75,0.038896,0.053097,0.044901
1913,76,0.045538,0.049881,0.047467
1913,77,0.077375,0.069040,0.073732
1913,78,0.068901,0.058022,0.064218
1913,79,0.053038,0.035940,0.045778
1913,80,0.074049,0.161435,0.109667
1913,81,0.072534,0.120545,0.091119
1913,82,0.124253,0.124976,0.124529
1913,83,0.145642,0.216933,0.172919
1913,84,0.139961,0.153341,0.144877
1913,85,0.147218,0.208786,0.169422
1913,86,0.083902,0.306993,0.157463
1913,87,0.168982,0.176600,0.171255
1913,88,0.155809,0.214477,0.173019
1913,89,0.216646,0.357569,0.255353
1913,90,0.239234,0.414508,0.282704
1913,91,0.364853,0.300752,0.349936
1913,92,0.246002,0.430108,0.286944
1913,93,0.071805,0.301508,0.115987
1913,94,0.251537,0.000000,0.205808
1914,34,0.009267,0.002425,0.005802
1914,35,0.010106,0.006624,0.008344
1914,36,0.007874,0.005998,0.006924
1914,37,0.004255,0.005904,0.005083
1914,38,0.008982,0.011578,0.010274
1914,39,0.006646,0.010820,0.008732
1914,40,0.004187,0.004236,0.004211
1914,41,0.005832,0.004981,0.005406
1914,42,0.007694,0.009121,0.008417
1914,43,0.009755,0.011114,0.010446
1914,44,0.011532,0.008588,0.010039
1914,45,0.008069,0.009652,0.008871
1914,46,0.009125,0.014087,0.011651
1914,47,0.008147,0.012058,0.010155
1914,48,0.016327,0.012069,0.014140
1914,49,0.013865,0.014796,0.014344
1914,50,0.012901,0.017102,0.015034
1914,51,0.019789,0.011956,0.015787
1914,52,0.010868,0.017909,0.014446
1914,53,0.026348,0.021514,0.023907
1914,54,0.027472,0.017742,0.022529
1914,55,0.016756,0.035241,0.026200
1914,56,0.030849,0.040458,0.035746
1914,57,0.028544,0.029569,0.029076
1914,58,0.036849,0.035761,0.036286
1914,59,0.030398,0.032129,0.031291
1914,60,0.027794,0.038056,0.033074
1914,61,0.034661,0.037702,0.036177
1914,62,0.024945,0.039695,0.032185
1914,63,0.018886,0.042406,0.030397
1914,64,0.038406,0.062247,0.049994
1914,65,0.027104,0.065693,0.045964
1914,66,0.062247,0.030298,0.046448
1914,67,0.033735,0.073077,0.053058
1914,68,0.031242,0.074635,0.052045
1914,69,0.041300,0.031679,0.036736
1914,70,0.047755,0.056518,0.051768
1914,71,0.059547,0.089415,0.073115
1914,72,0.036048,0.099653,0.064392
1914,73,0.024489,0.054642,0.037381
1914,74,0.041038,0.074708,0.055065
1914,75,0.065113,0.082090,0.072314
1914,76,0.039274,0.094841,0.062530
1914,77,0.065941,0.071849,0.068386
1914,78,0.037489,0.060420,0.047003
1914,79,0.039331,0.104858,0.066235
1914,80,0.054036,0.143747,0.090901
1914,81,0.130184,0.172959,0.147052
1914,82,0.152450,0.242382,0.187174
1914,83,0.091349,0.190318,0.127170
1914,84,0.099623,0.172493,0.124710
1914,85,0.271493,0.140075,0.225262
1914,86,0.119337,0.192123,0.145229
1914,87,0.169014,0.204042,0.181105
1914,88,0.088106,0.253256,0.142197
1914,89,0.156607,0.286078,0.194292
1914,90,0.137143,0.122649,0.133208
1914,91,0.160356,0.204918,0.172889
1914,92,0.232687,0.281955,0.245559
1914,93,0.279070,0.240770,0.269542
1915,33,0.006091,0.003936,0.005030
1915,34,0.011498,0.007060,0.009307
1915,35,0.005494,0.008089,0.006775
1915,36,0.008318,0.006800,0.007569
1915,37,0.004048,0.004215,0.004129
1915,38,0.008180,0.010245,0.009192
1915,39,0.004131,0.009492,0.006756
1915,40,0.011606,0.003419,0.007578
1915,41,0.004131,0.004978,0.004554
1915,42,0.008333,0.006670,0.007502
1915,43,0.009302,0.008377,0.008838
1915,44,0.010107,0.004203,0.007144
1915,45,0.013238,0.011326,0.012277
1915,46,0.013474,0.012973,0.013219
1915,47,0.008991,0.012151,0.010599
1915,48,0.017239,0.014797,0.015992
1915,49,0.012388,0.013643,0.013026
1915,50,0.016832,0.014267,0.015556
1915,51,0.014192,0.004715,0.009458
1915,52,0.014404,0.014536,0.014470
1915,53,0.016808,0.020956,0.018870
1915,54,0.018443,0.012360,0.015416
1915,55,0.016655,0.030835,0.023684
1915,56,0.026938,0.038483,0.032671
1915,57,0.020814,0.034925,0.027788
1915,58,0.023706,0.035613,0.029587
1915,59,0.026732,0.044069,0.035270
1915,60,0.021844,0.036021,0.028899
1915,61,0.030533,0.026272,0.028471
1915,62,0.027718,0.034624,0.031061
1915,63,0.022248,0.031029,0.026537
1915,64,0.040693,0.057484,0.048875
1915,65,0.035226,0.037464,0.036310
1915,66,0.038742,0.035297,0.037072
1915,67,0.022577,0.062121,0.041402
1915,68,0.025788,0.054907,0.039477
1915,69,0.039436,0.037339,0.038485
1915,70,0.034419,0.045524,0.039439
1915,71,0.040396,0.039943,0.040191
1915,72,0.045084,0.055285,0.049666
1915,73,0.036887,0.059143,0.046514
1915,74,0.046031,0.079400,0.060198
1915,75,0.030743,0.071990,0.048059
1915,76,0.054536,0.104989,0.075181
1915,77,0.043572,0.065559,0.052350
1915,78,0.072889,0.078639,0.075179
1915,79,0.065061,0.065322,0.065165
1915,80,0.063451,0.103813,0.078952
1915,81,0.093171,0.102376,0.096714
1915,82,0.108700,0.135728,0.118966
1915,83,0.131011,0.119360,0.126598
1915,84,0.131803,0.164880,0.144201
1915,85,0.111393,0.093100,0.104546
1915,86,0.218834,0.215131,0.217431
1915,87,0.090059,0.176031,0.121780
1915,88,0.114188,0.076700,0.100757
1915,89,0.111005,0.236827,0.154895
1915,90,0.183846,0.106711,0.157563
1915,91,0.178864,0.117894,0.156755
1915,92,0.157646,0.236817,0.185895
1916,32,0.002956,0.006875,0.004878
1916,33,0.005208,0.003101,0.004174
1916,34,0.005322,0.008830,0.007034
1916,35,0.007962,0.011684,0.009771
1916,36,0.004751,0.006817,0.005753
1916,37,0.003226,0.004317,0.003753
1916,38,0.009858,0.008701,0.009297
1916,39,0.002402,0.011092,0.006617
1916,40,0.013698,0.004133,0.008977
1916,41,0.001596,0.004859,0.003221
1916,42,0.008873,0.008281,0.008581
1916,43,0.009808,0.005787,0.007805
1916,44,0.006756,0.005884,0.006320
1916,45,0.013194,0.013244,0.013219
1916,46,0.011796,0.009720,0.010744
1916,47,0.009985,0.014450,0.012226
1916,48,0.014413,0.014001,0.014204
1916,49,0.016072,0.009900,0.012945
1916,50,0.011993,0.011857,0.011924
1916,51,0.010321,0.010368,0.010345
1916,52,0.016590,0.015789,0.016190
1916,53,0.011739,0.014535,0.013132
1916,54,0.015247,0.012531,0.013897
1916,55,0.016659,0.026677,0.021537
1916,56,0.026672,0.036653,0.031564
1916,57,0.023905,0.022448,0.023202
1916,58,0.017641,0.032524,0.024803
1916,59,0.018490,0.040137,0.029036
1916,60,0.023017,0.032183,0.027496
1916,61,0.027479,0.025565,0.026548
1916,62,0.025317,0.039311,0.032033
1916,63,0.015964,0.019834,0.017816
