Year,Age,Female,Male,Total
1907,95,0.326315,0.335321,0.328346
1907,96,0.352186,0.380564,0.358512
1907,97,0.359186,0.381709,0.364099
1907,98,0.359183,0.347622,0.356706
1907,99,0.443025,0.388601,0.430879
1907,100,0.376020,0.370119,0.374696
1907,101,0.486741,0.486742,0.486741
1907,102,0.421099,0.437254,0.424836
1907,103,0.575372,0.424929,0.540325
1907,104,0.619555,0.445648,0.572654
1907,105,0.459094,0.362708,0.429729
1907,106,0.477081,0.777568,0.562475
1907,107,0.508475,0.733855,0.562456
1907,108,0.687679,0.635593,0.676590
1907,109,0.887574,1.744186,1.032448
1907,110,0.803473,1.500000,0.859664
1908,50,0.004785,0.008352,0.006464
1908,51,0.005376,0.008842,0.007005
1908,52,0.005589,0.009359,0.007357
1908,53,0.005803,0.010673,0.008082
1908,54,0.006274,0.012102,0.008993
1908,55,0.006724,0.012345,0.009338
1908,56,0.007175,0.013588,0.010148
1908,57,0.008354,0.014761,0.011314
1908,58,0.008607,0.016478,0.012229
1908,59,0.009604,0.017879,0.013395
1908,60,0.011410,0.021810,0.016151
1908,61,0.011698,0.023173,0.016897
1908,62,0.013162,0.026260,0.019056
1908,63,0.013907,0.027917,0.020163
1908,64,0.014807,0.029259,0.021209
1908,65,0.016190,0.033135,0.023628
1908,66,0.017682,0.036143,0.025704
1908,67,0.020380,0.040019,0.028821
1908,68,0.022573,0.044472,0.031872
1908,69,0.025203,0.049807,0.035510
1908,70,0.028170,0.054242,0.038928
1908,71,0.031723,0.059435,0.042994
1908,72,0.034567,0.064828,0.046659
1908,73,0.036990,0.067458,0.048955
1908,74,0.042309,0.074201,0.054593
1908,75,0.048874,0.082416,0.061539
1908,76,0.056713,0.093391,0.070268
1908,77,0.062855,0.100347,0.076388
1908,78,0.068236,0.108730,0.082509
1908,79,0.074546,0.115342,0.088567
1908,80,0.084595,0.125876,0.098505
1908,81,0.094779,0.134410,0.107784
1908,82,0.106049,0.150903,0.120351
1908,83,0.118258,0.158538,0.130733
1908,84,0.131061,0.175815,0.144512
1908,85,0.142195,0.185039,0.154672
1908,86,0.161425,0.190869,0.169788
1908,87,0.179942,0.216542,0.190098
1908,88,0.187071,0.220558,0.196133
1908,89,0.192900,0.227019,0.201893
1908,90,0.229589,0.263233,0.238229
1908,91,0.232264,0.263497,0.240091
1908,92,0.241718,0.282674,0.251730
1908,93,0.270307,0.287911,0.274496
1908,94,0.306847,0.320442,0.310054
1908,95,0.298861,0.343474,0.309136
1908,96,0.348308,0.345558,0.347685
1908,97,0.355404,0.404316,0.366337
1908,98,0.400853,0.407731,0.402351
1908,99,0.372193,0.421679,0.382743
1908,100,0.395392,0.379302,0.392025
1908,101,0.459572,0.505342,0.469105
1908,102,0.582162,0.506920,0.566330
1908,103,0.523988,0.344916,0.482957
1908,104,0.594677,0.645756,0.606973
1908,105,0.554463,0.384897,0.512844
1908,106,0.496447,0.410284,0.473832
1908,107,0.753915,0.610749,0.707825
1908,108,0.727861,1.255230,0.874891
1908,109,0.471328,1.171875,0.588620
1908,110,1.146758,3.000000,1.297806
1909,49,0.004887,0.007568,0.006164
1909,50,0.005173,0.008181,0.006604
1909,51,0.005244,0.008805,0.006935
1909,52,0.006026,0.009859,0.007842
1909,53,0.005990,0.010392,0.008071
1909,54,0.006544,0.011187,0.008732
1909,55,0.006969,0.011889,0.009281
1909,56,0.007113,0.013410,0.010061
1909,57,0.007791,0.015262,0.011274
1909,58,0.008262,0.016464,0.012068
1909,59,0.009592,0.019327,0.014085
1909,60,0.010591,0.021483,0.015588
1909,61,0.011574,0.023810,0.017150
1909,62,0.012512,0.024937,0.018138
1909,63,0.013263,0.026250,0.019107
1909,64,0.014747,0.029239,0.021222
1909,65,0.016481,0.032352,0.023517
1909,66,0.018013,0.036189,0.025999
1909,67,0.020246,0.039936,0.028810
1909,68,0.023127,0.043891,0.032061
1909,69,0.025408,0.048665,0.035295
1909,70,0.028348,0.053526,0.038914
1909,71,0.031936,0.058381,0.042860
1909,72,0.033938,0.061033,0.044954
1909,73,0.038589,0.066773,0.049855
1909,74,0.044429,0.074494,0.056234
1909,75,0.051338,0.084447,0.064090
1909,76,0.056331,0.092404,0.069920
1909,77,0.063186,0.099254,0.076471
1909,78,0.067406,0.104643,0.080793
1909,79,0.077517,0.115068,0.090810
1909,80,0.081624,0.123218,0.095588
1909,81,0.095361,0.141156,0.110290
1909,82,0.104176,0.148227,0.118106
1909,83,0.115903,0.161288,0.129821
1909,84,0.128408,0.171031,0.141085
1909,85,0.139186,0.177921,0.150372
1909,86,0.158934,0.201014,0.170750
1909,87,0.169352,0.213581,0.181377
1909,88,0.178597,0.216687,0.188648
1909,89,0.205604,0.249825,0.216936
1909,90,0.215784,0.243791,0.222758
1909,91,0.219737,0.251937,0.227567
1909,92,0.248749,0.281925,0.256619
1909,93,0.274778,0.322398,0.285724
1909,94,0.291995,0.333743,0.301250
1909,95,0.321424,0.352230,0.328051
1909,96,0.336891,0.358321,0.341419
1909,97,0.357704,0.366992,0.359636
1909,98,0.391446,0.399965,0.393213
1909,99,0.444346,0.519342,0.459424
1909,100,0.412170,0.405316,0.410834
1909,101,0.430832,0.430626,0.430791
1909,102,0.466007,0.423314,0.457489
1909,103,0.517250,0.390989,0.491224
1909,104,0.555878,0.364805,0.509733
1909,105,0.635869,0.748569,0.663717
1909,106,0.399680,0.452762,0.411749
1909,107,0.855984,0.709891,0.820793
1909,108,0.304157,0.296150,0.302115
1909,109,0.985846,1.452785,1.080471
1910,48,0.004297,0.006639,0.005394
1910,49,0.004630,0.006703,0.005600
1910,50,0.004234,0.007783,0.005892
1910,51,0.004947,0.008588,0.006644
1910,52,0.005220,0.009304,0.007121
1910,53,0.005721,0.009660,0.007551
1910,54,0.006026,0.010539,0.008118
1910,55,0.006274,0.011423,0.008655
1910,56,0.006989,0.013435,0.009961
1910,57,0.007410,0.015038,0.010914
1910,58,0.008320,0.017602,0.012565
1910,59,0.008953,0.018117,0.013124
1910,60,0.009945,0.020592,0.014765
1910,61,0.010447,0.022778,0.015996
1910,62,0.011381,0.023223,0.016675
1910,63,0.012759,0.025510,0.018422
1910,64,0.014083,0.028632,0.020496
1910,65,0.015833,0.032105,0.022946
1910,66,0.017259,0.035520,0.025164
1910,67,0.019173,0.038777,0.027571
1910,68,0.022185,0.043315,0.031133
1910,69,0.024466,0.047783,0.034214
1910,70,0.026736,0.051752,0.037045
1910,71,0.028621,0.053353,0.038666
1910,72,0.032676,0.059828,0.043535
1910,73,0.037558,0.064762,0.048255
1910,74,0.043291,0.074288,0.055265
1910,75,0.048858,0.082337,0.061531
1910,76,0.052723,0.087755,0.065693
1910,77,0.057375,0.094908,0.070965
1910,78,0.065160,0.103016,0.078703
1910,79,0.072282,0.112820,0.086423
1910,80,0.083704,0.127820,0.098612
1910,81,0.092987,0.135747,0.107018
1910,82,0.102674,0.146990,0.116801
1910,83,0.114287,0.154709,0.126801
1910,84,0.124257,0.167303,0.137201
1910,85,0.140481,0.182505,0.152754
1910,86,0.150025,0.190977,0.161615
1910,87,0.157081,0.192426,0.166812
1910,88,0.184047,0.223697,0.194694
1910,89,0.188865,0.234770,0.200786
1910,90,0.203395,0.231457,0.210485
1910,91,0.215270,0.249036,0.223614
1910,92,0.252279,0.283631,0.259828
1910,93,0.264045,0.307523,0.274206
1910,94,0.280522,0.306495,0.286417
1910,95,0.309116,0.343603,0.316792
1910,96,0.304299,0.366367,0.317575
1910,97,0.359336,0.342677,0.355840
1910,98,0.399161,0.393739,0.398019
1910,99,0.373098,0.422399,0.383395
1910,100,0.424299,0.420318,0.423480
1910,101,0.434598,0.502544,0.448177
1910,102,0.490864,0.507980,0.494058
1910,103,0.463679,0.572061,0.483395
1910,104,0.561937,0.533640,0.556917
1910,105,0.556205,0.847287,0.604676
1910,106,0.603839,0.807754,0.627854
1910,107,0.647686,0.283822,0.602267
1910,108,0.648692,0.837313,0.677552
1911,47,0.003708,0.006227,0.004897
1911,48,0.003955,0.006320,0.005070
1911,49,0.004516,0.007112,0.005738
1911,50,0.004672,0.008050,0.006259
1911,51,0.005411,0.008364,0.006795
1911,52,0.005167,0.009717,0.007294
1911,53,0.005325,0.010068,0.007535
1911,54,0.005864,0.010582,0.008056
1911,55,0.006941,0.012145,0.009350
1911,56,0.007093,0.013707,0.010143
1911,57,0.007704,0.015790,0.011416
1911,58,0.008320,0.017745,0.012622
1911,59,0.009544,0.019501,0.014063
1911,60,0.010450,0.021272,0.015336
1911,61,0.010854,0.022448,0.016060
1911,62,0.012180,0.024399,0.017634
1911,63,0.013566,0.026970,0.019511
1911,64,0.014866,0.030111,0.021578
1911,65,0.016907,0.033901,0.024326
1911,66,0.017976,0.038183,0.026713
1911,67,0.020563,0.041219,0.029396
1911,68,0.023606,0.046972,0.033479
1911,69,0.025564,0.050886,0.036115
1911,70,0.028027,0.052657,0.038145
1911,71,0.031275,0.056768,0.041595
1911,72,0.035959,0.064248,0.047236
1911,73,0.041343,0.070850,0.052909
1911,74,0.045976,0.079162,0.058742
1911,75,0.051882,0.086840,0.065047
1911,76,0.054801,0.089557,0.067608
1911,77,0.059720,0.096323,0.072961
1911,78,0.066398,0.102629,0.079185
1911,79,0.075557,0.114926,0.089095
1911,80,0.084425,0.123378,0.097215
1911,81,0.092637,0.133396,0.105665
1911,82,0.103148,0.146601,0.116641
1911,83,0.111400,0.152007,0.123646
1911,84,0.122942,0.168866,0.136368
1911,85,0.137405,0.169999,0.146672
1911,86,0.143450,0.178967,0.153296
1911,87,0.169380,0.217346,0.182300
1911,88,0.171144,0.212313,0.181877
1911,89,0.180403,0.226934,0.192137
1911,90,0.200910,0.242860,0.211130
1911,91,0.230579,0.269399,0.239752
1911,92,0.235559,0.267491,0.242897
1911,93,0.263577,0.301993,0.272146
1911,94,0.284941,0.300312,0.288299
1911,95,0.297289,0.326498,0.303576
1911,96,0.347318,0.376934,0.353551
1911,97,0.339029,0.445173,0.360224
1911,98,0.383355,0.356313,0.378201
1911,99,0.382982,0.511053,0.406752
1911,100,0.377020,0.410007,0.382672
1911,101,0.437923,0.480072,0.445007
1911,102,0.425008,0.423490,0.424764
1911,103,0.529324,0.447372,0.515667
1911,104,0.501285,0.692764,0.532506
1911,105,0.674663,0.639114,0.669344
1911,106,0.670262,0.578258,0.654938
1911,107,0.367179,0.372263,0.368050
1912,46,0.003576,0.005772,0.004584
1912,47,0.004173,0.005785,0.004912
1912,48,0.003848,0.006339,0.004988
1912,49,0.004193,0.007180,0.005559
1912,50,0.004582,0.007551,0.005938
1912,51,0.004997,0.008321,0.006513
1912,52,0.005182,0.009184,0.007004
1912,53,0.005403,0.009494,0.007262
1912,54,0.006201,0.010634,0.008212
1912,55,0.006488,0.012013,0.008988
1912,56,0.007183,0.014145,0.010324
1912,57,0.007507,0.015238,0.010982
1912,58,0.007991,0.016823,0.011944
1912,59,0.008848,0.018033,0.012938
1912,60,0.009705,0.019838,0.014192
1912,61,0.010550,0.020958,0.015131
1912,62,0.011238,0.023423,0.016566
1912,63,0.012316,0.025490,0.018034
1912,64,0.013611,0.028889,0.020188
1912,65,0.015329,0.031867,0.022382
1912,66,0.016342,0.035430,0.024398
1912,67,0.019147,0.039977,0.027834
1912,68,0.020919,0.042864,0.029962
1912,69,0.022948,0.046179,0.032391
1912,70,0.025635,0.049280,0.035115
1912,71,0.029639,0.054568,0.039489
1912,72,0.033228,0.061678,0.044286
1912,73,0.038291,0.067915,0.049600
1912,74,0.040777,0.072940,0.052821
1912,75,0.046228,0.079235,0.058338
1912,76,0.053488,0.085516,0.065165
1912,77,0.058950,0.094111,0.071490
1912,78,0.066071,0.104481,0.079439
1912,79,0.073227,0.110178,0.085764
1912,80,0.082264,0.125300,0.096352
1912,81,0.090480,0.130541,0.103229
1912,82,0.099388,0.140145,0.112006
1912,83,0.115882,0.153244,0.127130
1912,84,0.122828,0.160859,0.133981
1912,85,0.129439,0.164483,0.139454
1912,86,0.149313,0.200094,0.163396
1912,87,0.158354,0.196513,0.168588
1912,88,0.167576,0.209187,0.178420
1912,89,0.184599,0.219499,0.193439
1912,90,0.198916,0.253661,0.212300
1912,91,0.215005,0.258242,0.225199
1912,92,0.240624,0.280314,0.249672
1912,93,0.254040,0.302393,0.264688
1912,94,0.275965,0.324624,0.286277
1912,95,0.311345,0.343001,0.317852
1912,96,0.348529,0.379026,0.354638
1912,97,0.342782,0.398459,0.353530
1912,98,0.396088,0.446434,0.405478
1912,99,0.379472,0.458179,0.393327
1912,100,0.410236,0.444735,0.415897
1912,101,0.404918,0.520964,0.423406
1912,102,0.475280,0.422640,0.467394
1912,103,0.477433,0.710492,0.510738
1912,104,0.594217,0.929247,0.631510
1912,105,0.564504,0.287173,0.535245
1912,106,0.574193,0.157012,0.513959
1913,45,0.003279,0.005084,0.004121
1913,46,0.003416,0.005422,0.004351
1913,47,0.003910,0.005947,0.004858
1913,48,0.003953,0.006433,0.005106
1913,49,0.004372,0.007136,0.005654
1913,50,0.004556,0.007800,0.006058
1913,51,0.004708,0.007939,0.006201
1913,52,0.005337,0.008826,0.006946
1913,53,0.005670,0.010293,0.007796
1913,54,0.005871,0.010985,0.008216
1913,55,0.006736,0.012377,0.009314
1913,56,0.006625,0.013689,0.009840
1913,57,0.007500,0.015283,0.011028
1913,58,0.008291,0.016571,0.012027
1913,59,0.009001,0.017793,0.012950
1913,60,0.010265,0.020111,0.014665
1913,61,0.010866,0.021609,0.015640
1913,62,0.011528,0.023857,0.016972
1913,63,0.012923,0.026256,0.018769
1913,64,0.014470,0.029930,0.021195
1913,65,0.015433,0.031640,0.022420
1913,66,0.017961,0.036517,0.025878
1913,67,0.020084,0.040230,0.028587
1913,68,0.021401,0.041815,0.029916
1913,69,0.024451,0.045998,0.033327
1913,70,0.027494,0.050642,0.036900
1913,71,0.031733,0.057297,0.041973
1913,72,0.035146,0.062573,0.045958
1913,73,0.039284,0.067932,0.050390
1913,74,0.043075,0.072189,0.054157
1913,75,0.045772,0.079985,0.058640
1913,76,0.053270,0.086005,0.065318
1913,77,0.060649,0.097698,0.073977
1913,78,0.066436,0.106118,0.080348
1913,79,0.073390,0.112023,0.086582
1913,80,0.080115,0.120367,0.093400
1913,81,0.089239,0.126479,0.101210
1913,82,0.099332,0.140674,0.112273
1913,83,0.109342,0.147214,0.120883
1913,84,0.113151,0.151179,0.124429
1913,85,0.132609,0.173290,0.144340
1913,86,0.138076,0.179545,0.149685
1913,87,0.146705,0.184044,0.156871
1913,88,0.161800,0.200824,0.172125
1913,89,0.186915,0.214698,0.194081
1913,90,0.198806,0.230306,0.206764
1913,91,0.220673,0.244631,0.226596
1913,92,0.227316,0.268388,0.237212
1913,93,0.252187,0.290590,0.261167
1913,94,0.285384,0.311620,0.291358
1913,95,0.314885,0.372573,0.327637
1913,96,0.316165,0.346397,0.322603
1913,97,0.361598,0.392823,0.368138
1913,98,0.369319,0.408333,0.377191
1913,99,0.402545,0.422369,0.406445
1913,100,0.378783,0.506840,0.402581
1913,101,0.479416,0.440828,0.472539
1913,102,0.460265,0.484278,0.464609
1913,103,0.557461,0.500115,0.546888
1913,104,0.528742,0.612495,0.543921
1913,105,0.538290,0.604087,0.548861
1914,44,0.003108,0.004985,0.003959
1914,45,0.003263,0.004843,0.003979
1914,46,0.003470,0.005720,0.004488
1914,47,0.003783,0.005525,0.004571
1914,48,0.003809,0.006493,0.005021
1914,49,0.004085,0.006988,0.005394
1914,50,0.004281,0.007306,0.005643
1914,51,0.004594,0.008140,0.006188
1914,52,0.005242,0.009107,0.006977
1914,53,0.005394,0.010087,0.007495
1914,54,0.006147,0.011665,0.008611
1914,55,0.006202,0.012791,0.009135
1914,56,0.006769,0.013944,0.009952
1914,57,0.007018,0.014689,0.010406
1914,58,0.007814,0.016262,0.011529
1914,59,0.008317,0.017778,0.012456
1914,60,0.009803,0.019905,0.014198
1914,61,0.010064,0.021671,0.015083
1914,62,0.011047,0.023423,0.016362
1914,63,0.012536,0.026455,0.018469
1914,64,0.012960,0.027647,0.019168
1914,65,0.015126,0.031760,0.022087
1914,66,0.017083,0.035511,0.024728
1914,67,0.018227,0.037491,0.026132
1914,68,0.020485,0.041081,0.028839
1914,69,0.023107,0.044619,0.031724
1914,70,0.026637,0.049984,0.035864
1914,71,0.030346,0.056827,0.040645
1914,72,0.032962,0.059929,0.043282
1914,73,0.036877,0.066707,0.048094
1914,74,0.042131,0.072280,0.053419
1914,75,0.049152,0.079167,0.060177
1914,76,0.054411,0.088875,0.066797
1914,77,0.058907,0.094588,0.071428
1914,78,0.066285,0.100399,0.077979
1914,79,0.071753,0.107809,0.083810
1914,80,0.078689,0.117285,0.091167
1914,81,0.091208,0.128493,0.102961
1914,82,0.097213,0.134035,0.108517
1914,83,0.101892,0.137182,0.112454
1914,84,0.122855,0.159732,0.133621
1914,85,0.123220,0.161102,0.133990
1914,86,0.133512,0.166478,0.142649
1914,87,0.147243,0.184043,0.157178
1914,88,0.167563,0.206546,0.177804
1914,89,0.178931,0.221598,0.189796
1914,90,0.192381,0.235625,0.203044
1914,91,0.209717,0.253458,0.220154
1914,92,0.223526,0.256960,0.231276
1914,93,0.247818,0.284472,0.256099
1914,94,0.281854,0.329238,0.292196
1914,95,0.299076,0.337018,0.307076
1914,96,0.332481,0.385463,0.343271
1914,97,0.333887,0.386377,0.344225
1914,98,0.364532,0.377277,0.366934
1914,99,0.357510,0.388438,0.363235
1914,100,0.412465,0.437606,0.417012
1914,101,0.412655,0.589379,0.442304
1914,102,0.505953,0.536553,0.510612
1914,103,0.511166,0.602490,0.524339
1914,104,0.479257,0.344294,0.459256
1915,43,0.003097,0.004267,0.003628
1915,44,0.002867,0.004755,0.003724
1915,45,0.003022,0.004947,0.003895
1915,46,0.003297,0.005574,0.004328
1915,47,0.003520,0.006052,0.004665
1915,48,0.003723,0.006261,0.004870
1915,49,0.004093,0.006638,0.005242
1915,50,0.004427,0.007623,0.005867
1915,51,0.004829,0.008809,0.006619
1915,52,0.005305,0.009752,0.007302
1915,53,0.005674,0.010389,0.007786
1915,54,0.006056,0.011412,0.008449
1915,55,0.006836,0.013790,0.009933
1915,56,0.007390,0.014726,0.010645
1915,57,0.007745,0.015631,0.011232
1915,58,0.008467,0.017327,0.012368
1915,59,0.009160,0.019660,0.013762
1915,60,0.011541,0.024262,0.017084
1915,61,0.011212,0.023974,0.016736
1915,62,0.012485,0.026204,0.018383
1915,63,0.014088,0.029732,0.020762
1915,64,0.014482,0.030344,0.021182
1915,65,0.017218,0.035841,0.025016
1915,66,0.018346,0.037288,0.026197
1915,67,0.020138,0.040996,0.028687
1915,68,0.022873,0.046065,0.032263
1915,69,0.026874,0.051129,0.036565
1915,70,0.029674,0.057001,0.040431
1915,71,0.033636,0.062296,0.044735
1915,72,0.035805,0.065878,0.047240
1915,73,0.038649,0.068122,0.049820
1915,74,0.040610,0.073913,0.052967
1915,75,0.048175,0.079993,0.059718
1915,76,0.052547,0.086201,0.064480
1915,77,0.057956,0.092557,0.069935
1915,78,0.062994,0.097792,0.074739
1915,79,0.068820,0.106412,0.081182
1915,80,0.077951,0.117800,0.090649
1915,81,0.085299,0.123911,0.097283
1915,82,0.093258,0.129305,0.104159
1915,83,0.106566,0.147395,0.118588
1915,84,0.109693,0.148358,0.120763
1915,85,0.117135,0.154493,0.127542
1915,86,0.130980,0.173371,0.142447
1915,87,0.147056,0.185804,0.157230
1915,88,0.156803,0.192707,0.165979
1915,89,0.174814,0.218515,0.185657
1915,90,0.192103,0.219537,0.198736
1915,91,0.210998,0.248531,0.219842
1915,92,0.223006,0.266555,0.232935
1915,93,0.264102,0.305472,0.273259
1915,94,0.269153,0.334689,0.283040
1915,95,0.283068,0.359326,0.298372
1915,96,0.321241,0.355534,0.327831
1915,97,0.350846,0.414179,0.362448
1915,98,0.357206,0.441567,0.371993
1915,99,0.407449,0.451818,0.414665
1915,100,0.415423,0.414655,0.415300
1915,101,0.441440,0.435001,0.440397
1915,102,0.447502,0.543922,0.462547
1915,103,0.448241,0.545561,0.462411
1916,42,0.002749,0.004238,0.003432
1916,43,0.002888,0.004254,0.003514
1916,44,0.002763,0.004642,0.003623
1916,45,0.003544,0.005162,0.004284
1916,46,0.003555,0.005873,0.004614
1916,47,0.003669,0.005754,0.004621
1916,48,0.003823,0.006116,0.004869
1916,49,0.004220,0.006966,0.005471
1916,50,0.004695,0.008067,0.006229
1916,51,0.004676,0.008112,0.006236
1916,52,0.005425,0.009484,0.007265
1916,53,0.005838,0.010975,0.008162
1916,54,0.005889,0.011883,0.008593
1916,55,0.006434,0.012844,0.009315
1916,56,0.006718,0.012926,0.009500
1916,57,0.007426,0.015157,0.010877
1916,58,0.007874,0.015828,0.011409
1916,59,0.009566,0.020526,0.014413
1916,60,0.010946,0.023569,0.016492
1916,61,0.010718,0.022936,0.016050
1916,62,0.011982,0.025157,0.017691
1916,63,0.013733,0.028123,0.019917
1916,64,0.014614,0.029997,0.021174
1916,65,0.015583,0.032760,0.022839
1916,66,0.017201,0.035054,0.024665
1916,67,0.019830,0.038265,0.027454
1916,68,0.022350,0.044731,0.031495
1916,69,0.025958,0.049256,0.035352
1916,70,0.027480,0.054520,0.038218
1916,71,0.030142,0.057010,0.040645
1916,72,0.034404,0.062665,0.045410
1916,73,0.037440,0.066516,0.048552
1916,74,0.043340,0.072485,0.054261
1916,75,0.046627,0.079098,0.058536
1916,76,0.053847,0.085004,0.065027
1916,77,0.057033,0.091140,0.068988
1916,78,0.062078,0.098878,0.074654
1916,79,0.072396,0.109279,0.084667
1916,80,0.078398,0.114383,0.090081
1916,81,0.081578,0.114398,0.091980
1916,82,0.096634,0.135903,0.108784
1916,83,0.101449,0.137084,0.112192
1916,84,0.106838,0.139653,0.116487
1916,85,0.117967,0.149672,0.127085
1916,86,0.131513,0.177848,0.144467
1916,87,0.140950,0.185322,0.152943
1916,88,0.155964,0.190616,0.165076
1916,89,0.168230,0.212203,0.179448
1916,90,0.183757,0.221329,0.193064
1916,91,0.205867,0.254669,0.217576
1916,92,0.228153,0.271791,0.238246
1916,93,0.246439,0.301723,0.258737
1916,94,0.267736,0.282915,0.271018
1916,95,0.300708,0.316157,0.304001
1916,96,0.324186,0.356385,0.330940
1916,97,0.320128,0.378260,0.331955
1916,98,0.347271,0.456446,0.368041
1916,99,0.357119,0.399112,0.364643
1916,100,0.394076,0.413951,0.397475
1916,101,0.474017,0.456751,0.471066
1916,102,0.440736,0.489793,0.449072
1917,41,0.002705,0.003910,0.003269
1917,42,0.002584,0.004262,0.003368
1917,43,0.002675,0.004211,0.003393
1917,44,0.002878,0.004649,0.003704
1917,45,0.003050,0.005183,0.004044
1917,46,0.003488,0.005086,0.004232
1917,47,0.003878,0.005409,0.004590
1917,48,0.003842,0.005969,0.004830
1917,49,0.004055,0.007018,0.005429
1917,50,0.004228,0.007760,0.005863
1917,51,0.004799,0.008398,0.006461
1917,52,0.005010,0.009282,0.006979
1917,53,0.005466,0.010733,0.007886
1917,54,0.005916,0.011974,0.008693
1917,55,0.006540,0.012354,0.009198
1917,56,0.007044,0.013099,0.009805
1917,57,0.007970,0.015640,0.011456
1917,58,0.009123,0.018673,0.013446
1917,59,0.010349,0.021329,0.015293
1917,60,0.010463,0.021711,0.015500
1917,61,0.011582,0.024223,0.017210
1917,62,0.012874,0.026115,0.018726
1917,63,0.014136,0.027676,0.020074
1917,64,0.015066,0.030171,0.021636
1917,65,0.016328,0.033218,0.023610
1917,66,0.018761,0.036666,0.026402
1917,67,0.021835,0.040930,0.029898
1917,68,0.023798,0.045868,0.033007
1917,69,0.026631,0.048337,0.035572
1917,70,0.027996,0.052235,0.037837
1917,71,0.030709,0.057209,0.041374
1917,72,0.035020,0.062351,0.045828
1917,73,0.038879,0.070275,0.051057
1917,74,0.042542,0.074767,0.054777
1917,75,0.046307,0.080492,0.058997
1917,76,0.052021,0.081608,0.062766
1917,77,0.055690,0.089477,0.067687
1917,78,0.064880,0.100950,0.077369
1917,79,0.068995,0.105148,0.081185
1917,80,0.073381,0.107491,0.084635
1917,81,0.083765,0.119965,0.095436
1917,82,0.090919,0.123985,0.101323
1917,83,0.098039,0.132201,0.108542
1917,84,0.105603,0.137901,0.115310
1917,85,0.114658,0.161589,0.128397
1917,86,0.127910,0.161406,0.137421
1917,87,0.137311,0.172816,0.147148
1917,88,0.148997,0.197475,0.162025
1917,89,0.161101,0.206645,0.172933
1917,90,0.189344,0.220755,0.197281
1917,91,0.206986,0.245804,0.216517
1917,92,0.220955,0.276509,0.234153
1917,93,0.246588,0.275924,0.253309
1917,94,0.271465,0.324820,0.283330
1917,95,0.291237,0.353898,0.304508
1917,96,0.304307,0.376598,0.318836
1917,97,0.351848,0.374608,0.356239
1917,98,0.347526,0.405647,0.358426
1917,99,0.397548,0.399089,0.397832
1917,100,0.408855,0.549889,0.433366
1917,101,0.368570,0.418163,0.376477
1918,40,0.002417,0.003668,0.002990
1918,41,0.002462,0.003422,0.002901
1918,42,0.002371,0.004200,0.003207
1918,43,0.002691,0.004435,0.003488
1918,44,0.003152,0.004472,0.003755
1918,45,0.003161,0.005196,0.004090
1918,46,0.003185,0.005714,0.004338
1918,47,0.003448,0.005731,0.004488
1918,48,0.003638,0.006357,0.004875
1918,49,0.003995,0.006719,0.005233
1918,50,0.004754,0.008085,0.006266
1918,51,0.004899,0.009715,0.007080
1918,52,0.005342,0.009919,0.007411
1918,53,0.005570,0.011074,0.008050
1918,54,0.005900,0.012409,0.008824
1918,55,0.006381,0.013197,0.009431
1918,56,0.007119,0.014316,0.010326
1918,57,0.008146,0.017239,0.012180
1918,58,0.009333,0.020589,0.014298
1918,59,0.009626,0.021215,0.014705
1918,60,0.010503,0.022997,0.015941
1918,61,0.012224,0.027286,0.018734
1918,62,0.012860,0.028003,0.019355
1918,63,0.013870,0.029476,0.020511
1918,64,0.015347,0.032496,0.022581
1918,65,0.017261,0.035888,0.025047
1918,66,0.019708,0.040063,0.028124
1918,67,0.021953,0.045019,0.031379
1918,68,0.024255,0.048597,0.034077
1918,69,0.024618,0.046373,0.033285
1918,70,0.027591,0.052039,0.037284
1918,71,0.030478,0.054417,0.039832
1918,72,0.033179,0.062076,0.044287
1918,73,0.036833,0.067628,0.048447
1918,74,0.041877,0.069302,0.052028
1918,75,0.044869,0.076634,0.056401
1918,76,0.050056,0.081032,0.061064
1918,77,0.056240,0.089984,0.067971
1918,78,0.059142,0.095153,0.071354
1918,79,0.066390,0.100255,0.077588
1918,80,0.077881,0.117920,0.090735
1918,81,0.081998,0.116688,0.092850
1918,82,0.088383,0.121552,0.098520
1918,83,0.094635,0.133676,0.106265
1918,84,0.105771,0.151949,0.119130
1918,85,0.114165,0.153477,0.125191
1918,86,0.126089,0.166392,0.137068
1918,87,0.142203,0.176433,0.151272
1918,88,0.148497,0.184981,0.157928
1918,89,0.168121,0.203852,0.177106
1918,90,0.194090,0.231994,0.203358
1918,91,0.199346,0.232893,0.207326
1918,92,0.229395,0.276714,0.240297
1918,93,0.238601,0.279723,0.247779
1918,94,0.279565,0.320787,0.288470
1918,95,0.286361,0.324132,0.294261
1918,96,0.294106,0.372490,0.309818
1918,97,0.327722,0.393312,0.340030
1918,98,0.379276,0.415340,0.385817
1918,99,0.387528,0.456523,0.399568
1918,100,0.357484,0.350408,0.356296
1919,39,0.002393,0.003672,0.002988
1919,40,0.002332,0.003843,0.003035
1919,41,0.002415,0.003851,0.003082
1919,42,0.002625,0.003934,0.003233
1919,43,0.002656,0.004544,0.003532
1919,44,0.003177,0.004853,0.003954
1919,45,0.003035,0.004974,0.003933
1919,46,0.003171,0.005601,0.004294
1919,47,0.003460,0.005745,0.004515
1919,48,0.003496,0.006596,0.004925
1919,49,0.004172,0.007674,0.005783
1919,50,0.004484,0.008588,0.006368
