Year,Age,Female,Male,Total
1937,62,0.010777,0.030772,0.019052
1937,63,0.011115,0.032016,0.019674
1937,64,0.010052,0.036201,0.020616
1937,65,0.016368,0.038072,0.025003
1937,66,0.012754,0.046500,0.025947
1937,67,0.016230,0.036764,0.024130
1937,68,0.014219,0.043435,0.025299
1937,69,0.016665,0.049368,0.028835
1937,70,0.016376,0.047421,0.027688
1937,71,0.018081,0.046366,0.028211
1937,72,0.021228,0.051899,0.032021
1937,73,0.019065,0.058647,0.032681
1937,74,0.022388,0.047269,0.030779
1937,75,0.022776,0.061055,0.035406
1937,76,0.027123,0.054606,0.035993
1937,77,0.029032,0.063287,0.039868
1937,78,0.033280,0.062349,0.042254
1937,79,0.038228,0.068851,0.047473
1937,80,0.042517,0.075033,0.052102
1937,81,0.048599,0.077503,0.056956
1938,21,0.001284,0.003063,0.002189
1938,22,0.000729,0.002924,0.001844
1938,23,0.000723,0.002729,0.001741
1938,24,0.001139,0.002866,0.002014
1938,25,0.000936,0.002478,0.001716
1938,26,0.000841,0.003188,0.002027
1938,27,0.000875,0.003078,0.001986
1938,28,0.001132,0.002709,0.001926
1938,29,0.000545,0.003732,0.002148
1938,30,0.000715,0.003744,0.002235
1938,31,0.000881,0.003632,0.002259
1938,32,0.000918,0.003491,0.002202
1938,33,0.001014,0.003206,0.002105
1938,34,0.001358,0.004221,0.002778
1938,35,0.001082,0.004832,0.002935
1938,36,0.001034,0.004175,0.002580
1938,37,0.001468,0.005898,0.003640
1938,38,0.001322,0.006360,0.003781
1938,39,0.001736,0.005818,0.003719
1938,40,0.001990,0.007103,0.004464
1938,41,0.002082,0.007510,0.004701
1938,42,0.001490,0.007207,0.004241
1938,43,0.002482,0.007790,0.005030
1938,44,0.002522,0.008033,0.005160
1938,45,0.002957,0.009267,0.005969
1938,46,0.003590,0.011642,0.007419
1938,47,0.003552,0.009833,0.006529
1938,48,0.003396,0.008374,0.005748
1938,49,0.003440,0.010126,0.006590
1938,50,0.003936,0.011940,0.007694
1938,51,0.005053,0.011403,0.008023
1938,52,0.006151,0.015461,0.010487
1938,53,0.005576,0.016717,0.010737
1938,54,0.005751,0.022463,0.013423
1938,55,0.006861,0.028483,0.016700
1938,56,0.008008,0.030354,0.018071
1938,57,0.009460,0.025967,0.016814
1938,58,0.009390,0.024105,0.015889
1938,59,0.009992,0.031265,0.019311
1938,60,0.011120,0.026187,0.017656
1938,61,0.010102,0.034444,0.020508
1938,62,0.008492,0.032144,0.018461
1938,63,0.011329,0.034387,0.020918
1938,64,0.011770,0.036435,0.021880
1938,65,0.012882,0.042459,0.024805
1938,66,0.012398,0.033584,0.020812
1938,67,0.014386,0.040794,0.024733
1938,68,0.018576,0.043575,0.028222
1938,69,0.015215,0.043845,0.026076
1938,70,0.016565,0.050455,0.029138
1938,71,0.018565,0.043374,0.027610
1938,72,0.019868,0.047384,0.029726
1938,73,0.021953,0.050000,0.031816
1938,74,0.020971,0.053349,0.032129
1938,75,0.027463,0.057772,0.037699
1938,76,0.025125,0.063990,0.037955
1938,77,0.027469,0.063363,0.038993
1938,78,0.031501,0.071542,0.044030
1938,79,0.035105,0.069597,0.045612
1938,80,0.042562,0.075138,0.052221
1939,20,0.000889,0.002531,0.001709
1939,21,0.000967,0.002906,0.001935
1939,22,0.000752,0.002719,0.001734
1939,23,0.000687,0.002790,0.001736
1939,24,0.000923,0.002963,0.001941
1939,25,0.001135,0.002389,0.001760
1939,26,0.000557,0.002921,0.001736
1939,27,0.001003,0.002864,0.001930
1939,28,0.001306,0.002907,0.002104
1939,29,0.000524,0.003623,0.002067
1939,30,0.000859,0.003622,0.002234
1939,31,0.000827,0.003159,0.001985
1939,32,0.001124,0.003679,0.002390
1939,33,0.000776,0.003879,0.002310
1939,34,0.001250,0.004297,0.002752
1939,35,0.001419,0.005239,0.003297
1939,36,0.000993,0.004946,0.002930
1939,37,0.001122,0.005034,0.003033
1939,38,0.001762,0.006064,0.003856
1939,39,0.001398,0.005726,0.003499
1939,40,0.002120,0.006743,0.004359
1939,41,0.002040,0.007307,0.004584
1939,42,0.001565,0.007539,0.004443
1939,43,0.002308,0.008062,0.005071
1939,44,0.003008,0.008924,0.005841
1939,45,0.003461,0.009574,0.006379
1939,46,0.003193,0.009532,0.006209
1939,47,0.002653,0.009761,0.006024
1939,48,0.003413,0.008947,0.006029
1939,49,0.004957,0.011127,0.007865
1939,50,0.003758,0.013089,0.008132
1939,51,0.005388,0.014299,0.009544
1939,52,0.006342,0.015530,0.010605
1939,53,0.006656,0.020150,0.012882
1939,54,0.006547,0.019637,0.012537
1939,55,0.009764,0.028936,0.018469
1939,56,0.009213,0.027646,0.017484
1939,57,0.007179,0.021108,0.013366
1939,58,0.008414,0.023652,0.015126
1939,59,0.009994,0.029925,0.018696
1939,60,0.009728,0.030981,0.018854
1939,61,0.011445,0.034111,0.021050
1939,62,0.010855,0.032354,0.019837
1939,63,0.010665,0.033449,0.020064
1939,64,0.011002,0.036063,0.021207
1939,65,0.011125,0.039587,0.022550
1939,66,0.012182,0.039400,0.022879
1939,67,0.010541,0.040158,0.022028
1939,68,0.014597,0.040351,0.024418
1939,69,0.014563,0.043600,0.025452
1939,70,0.016356,0.041189,0.025523
1939,71,0.018901,0.042167,0.027354
1939,72,0.018700,0.042974,0.027389
1939,73,0.021339,0.053622,0.032685
1939,74,0.019216,0.051367,0.030280
1939,75,0.021104,0.051201,0.031251
1939,76,0.025583,0.055622,0.035484
1939,77,0.026771,0.069628,0.040545
1939,78,0.033421,0.064685,0.043227
1939,79,0.037235,0.062883,0.045108
1940,19,0.000721,0.002664,0.001694
1940,20,0.000598,0.002266,0.001435
1940,21,0.001130,0.003147,0.002144
1940,22,0.000952,0.002565,0.001764
1940,23,0.000732,0.003151,0.001951
1940,24,0.000512,0.002826,0.001680
1940,25,0.000866,0.002330,0.001606
1940,26,0.000845,0.002539,0.001702
1940,27,0.000992,0.002639,0.001826
1940,28,0.000881,0.003192,0.002053
1940,29,0.000536,0.003224,0.001900
1940,30,0.001105,0.003395,0.002264
1940,31,0.001041,0.003465,0.002263
1940,32,0.001100,0.004477,0.002797
1940,33,0.001091,0.004373,0.002735
1940,34,0.001472,0.004422,0.002944
1940,35,0.001429,0.005286,0.003346
1940,36,0.001459,0.005781,0.003598
1940,37,0.001136,0.005515,0.003294
1940,38,0.001987,0.006502,0.004202
1940,39,0.001586,0.006013,0.003753
1940,40,0.002130,0.006625,0.004326
1940,41,0.002409,0.007313,0.004800
1940,42,0.002214,0.008075,0.005063
1940,43,0.002424,0.009138,0.005678
1940,44,0.003247,0.009405,0.006222
1940,45,0.003654,0.008851,0.006158
1940,46,0.003302,0.009066,0.006072
1940,47,0.002592,0.009877,0.006082
1940,48,0.002795,0.009683,0.006083
1940,49,0.003783,0.011344,0.007379
1940,50,0.004680,0.014127,0.009151
1940,51,0.005404,0.014376,0.009632
1940,52,0.005788,0.019264,0.012092
1940,53,0.007979,0.023168,0.015020
1940,54,0.007266,0.024967,0.015402
1940,55,0.007764,0.027271,0.016628
1940,56,0.008061,0.018199,0.012632
1940,57,0.009190,0.025226,0.016365
1940,58,0.010253,0.025709,0.017110
1940,59,0.007266,0.024740,0.014913
1940,60,0.009710,0.028410,0.017812
1940,61,0.009475,0.025601,0.016389
1940,62,0.011898,0.033457,0.021050
1940,63,0.011934,0.031459,0.020118
1940,64,0.008791,0.038373,0.021017
1940,65,0.011387,0.035143,0.021053
1940,66,0.013715,0.036392,0.022811
1940,67,0.012150,0.040080,0.023191
1940,68,0.014210,0.039328,0.023971
1940,69,0.014890,0.038624,0.023993
1940,70,0.011798,0.043720,0.023826
1940,71,0.015927,0.037997,0.024107
1940,72,0.016424,0.045054,0.026860
1940,73,0.020175,0.047340,0.029907
1940,74,0.025481,0.052320,0.034943
1940,75,0.025320,0.051169,0.034262
1940,76,0.024981,0.059957,0.036837
1940,77,0.027894,0.053556,0.036416
1940,78,0.032777,0.066380,0.043719
1941,18,0.000709,0.002011,0.001362
1941,19,0.000597,0.002462,0.001534
1941,20,0.000685,0.001999,0.001346
1941,21,0.000727,0.002251,0.001494
1941,22,0.000996,0.002153,0.001579
1941,23,0.000786,0.002519,0.001659
1941,24,0.000684,0.002920,0.001811
1941,25,0.000765,0.002426,0.001603
1941,26,0.001021,0.002515,0.001775
1941,27,0.000572,0.002444,0.001517
1941,28,0.000643,0.002893,0.001780
1941,29,0.000425,0.002634,0.001537
1941,30,0.000855,0.004053,0.002459
1941,31,0.000989,0.003702,0.002344
1941,32,0.000645,0.003557,0.002093
1941,33,0.001266,0.003977,0.002609
1941,34,0.001185,0.004187,0.002666
1941,35,0.000971,0.004884,0.002893
1941,36,0.001475,0.005073,0.003235
1941,37,0.001129,0.005770,0.003388
1941,38,0.001634,0.006062,0.003784
1941,39,0.001897,0.006100,0.003933
1941,40,0.001970,0.006784,0.004296
1941,41,0.002065,0.007640,0.004751
1941,42,0.002970,0.007542,0.005167
1941,43,0.001776,0.008386,0.004943
1941,44,0.002542,0.006699,0.004528
1941,45,0.002748,0.007373,0.004952
1941,46,0.002953,0.008446,0.005563
1941,47,0.003121,0.008390,0.005617
1941,48,0.003049,0.010532,0.006580
1941,49,0.003575,0.012604,0.007817
1941,50,0.005063,0.013337,0.008930
1941,51,0.004548,0.016685,0.010190
1941,52,0.007221,0.020679,0.013439
1941,53,0.006170,0.027093,0.015763
1941,54,0.006987,0.022923,0.014220
1941,55,0.007732,0.020335,0.013408
1941,56,0.007905,0.024702,0.015422
1941,57,0.008661,0.024846,0.015840
1941,58,0.008585,0.023950,0.015307
1941,59,0.010995,0.027676,0.018228
1941,60,0.008960,0.026607,0.016559
1941,61,0.008851,0.032275,0.018817
1941,62,0.011823,0.029634,0.019316
1941,63,0.011368,0.034479,0.020977
1941,64,0.012422,0.036216,0.022170
1941,65,0.011003,0.038332,0.022067
1941,66,0.012283,0.037462,0.022288
1941,67,0.013926,0.035151,0.022299
1941,68,0.010027,0.032613,0.018771
1941,69,0.012633,0.034925,0.021158
1941,70,0.014433,0.038661,0.023549
1941,71,0.017548,0.039034,0.025514
1941,72,0.019683,0.049216,0.030460
1941,73,0.020522,0.050370,0.031190
1941,74,0.019274,0.047164,0.029063
1941,75,0.022934,0.052122,0.032985
1941,76,0.022591,0.048976,0.031518
1941,77,0.031141,0.060929,0.041025
1942,17,0.000911,0.001078,0.000995
1942,18,0.000719,0.001647,0.001187
1942,19,0.001005,0.002143,0.001579
1942,20,0.000759,0.001941,0.001355
1942,21,0.000459,0.001869,0.001171
1942,22,0.000852,0.002170,0.001518
1942,23,0.000844,0.002647,0.001755
1942,24,0.000831,0.003162,0.002008
1942,25,0.000716,0.002288,0.001510
1942,26,0.000971,0.002769,0.001879
1942,27,0.000375,0.002866,0.001633
1942,28,0.000798,0.003223,0.002020
1942,29,0.000635,0.002281,0.001463
1942,30,0.000849,0.004506,0.002685
1942,31,0.000948,0.003789,0.002370
1942,32,0.000779,0.003583,0.002180
1942,33,0.001223,0.004817,0.003015
1942,34,0.000959,0.004565,0.002752
1942,35,0.001357,0.005406,0.003364
1942,36,0.001677,0.005203,0.003421
1942,37,0.001573,0.005990,0.003752
1942,38,0.001740,0.006295,0.003981
1942,39,0.001840,0.006914,0.004328
1942,40,0.001959,0.007377,0.004608
1942,41,0.001900,0.007436,0.004597
1942,42,0.003090,0.007559,0.005261
1942,43,0.001698,0.008011,0.004754
1942,44,0.002181,0.006457,0.004245
1942,45,0.002542,0.008146,0.005239
1942,46,0.003170,0.008516,0.005734
1942,47,0.004071,0.010879,0.007326
1942,48,0.002797,0.012317,0.007331
1942,49,0.003787,0.012026,0.007694
1942,50,0.005154,0.017184,0.010820
1942,51,0.006643,0.017921,0.011930
1942,52,0.006468,0.023196,0.014259
1942,53,0.006970,0.021870,0.013854
1942,54,0.006351,0.020422,0.012810
1942,55,0.008118,0.021546,0.014245
1942,56,0.006459,0.021066,0.013084
1942,57,0.007499,0.022741,0.014326
1942,58,0.009670,0.024485,0.016251
1942,59,0.008219,0.023936,0.015138
1942,60,0.009350,0.028150,0.017546
1942,61,0.008731,0.030515,0.018127
1942,62,0.009038,0.030532,0.018185
1942,63,0.010345,0.030384,0.018784
1942,64,0.009955,0.031654,0.018981
1942,65,0.012672,0.034380,0.021599
1942,66,0.010542,0.036053,0.020891
1942,67,0.011162,0.034041,0.020320
1942,68,0.013601,0.034964,0.022021
1942,69,0.015263,0.036291,0.023475
1942,70,0.015623,0.033944,0.022692
1942,71,0.017234,0.038725,0.025421
1942,72,0.016009,0.044878,0.026842
1942,73,0.016396,0.046047,0.027309
1942,74,0.017953,0.049858,0.029461
1942,75,0.023795,0.050531,0.033259
1942,76,0.024677,0.055715,0.035470
1943,16,0.000575,0.001316,0.000953
1943,17,0.000780,0.001713,0.001256
1943,18,0.000561,0.001684,0.001134
1943,19,0.000832,0.001931,0.001393
1943,20,0.001025,0.002113,0.001581
1943,21,0.000541,0.001753,0.001160
1943,22,0.000865,0.002247,0.001571
1943,23,0.000599,0.002714,0.001680
1943,24,0.000721,0.003055,0.001914
1943,25,0.000891,0.002368,0.001646
1943,26,0.000644,0.002744,0.001718
1943,27,0.000566,0.003773,0.002200
1943,28,0.000885,0.002818,0.001866
1943,29,0.000570,0.002428,0.001510
1943,30,0.000940,0.003474,0.002217
1943,31,0.001127,0.003333,0.002235
1943,32,0.001369,0.004058,0.002715
1943,33,0.000686,0.004898,0.002786
1943,34,0.000915,0.004792,0.002839
1943,35,0.001368,0.005299,0.003311
1943,36,0.001915,0.005778,0.003820
1943,37,0.001489,0.006321,0.003866
1943,38,0.001366,0.007076,0.004167
1943,39,0.001679,0.006538,0.004055
1943,40,0.001970,0.006401,0.004131
1943,41,0.002048,0.005988,0.003965
1943,42,0.002497,0.006164,0.004277
1943,43,0.001754,0.006075,0.003847
1943,44,0.001867,0.006315,0.004016
1943,45,0.002549,0.008323,0.005330
1943,46,0.003560,0.008820,0.006085
1943,47,0.002813,0.010863,0.006669
1943,48,0.003604,0.011019,0.007144
1943,49,0.004706,0.015388,0.009777
1943,50,0.006508,0.020124,0.012945
1943,51,0.006749,0.019634,0.012803
1943,52,0.007523,0.021036,0.013837
1943,53,0.005813,0.016064,0.010571
1943,54,0.007682,0.021159,0.013905
1943,55,0.008623,0.022027,0.014780
1943,56,0.007907,0.016412,0.011780
1943,57,0.009847,0.024730,0.016592
1943,58,0.008349,0.025824,0.016195
1943,59,0.007982,0.024210,0.015199
1943,60,0.007755,0.029290,0.017236
1943,61,0.009593,0.029811,0.018390
1943,62,0.007752,0.028315,0.016600
1943,63,0.010089,0.035889,0.021063
1943,64,0.010931,0.030445,0.019094
1943,65,0.009988,0.033575,0.019742
1943,66,0.012907,0.029003,0.019491
1943,67,0.012299,0.029142,0.019133
1943,68,0.014216,0.034688,0.022420
1943,69,0.011327,0.039399,0.022419
1943,70,0.017062,0.035212,0.024134
1943,71,0.014660,0.040270,0.024507
1943,72,0.017912,0.033419,0.023799
1943,73,0.020827,0.043966,0.029495
1943,74,0.019473,0.043592,0.028360
1943,75,0.021486,0.049361,0.031601
1944,15,0.000710,0.001477,0.001095
1944,16,0.000700,0.001178,0.000941
1944,17,0.000832,0.002256,0.001549
1944,18,0.000686,0.002167,0.001431
1944,19,0.000611,0.001668,0.001144
1944,20,0.000874,0.001845,0.001364
1944,21,0.000659,0.002195,0.001434
1944,22,0.000665,0.001819,0.001247
1944,23,0.000519,0.002377,0.001457
1944,24,0.000452,0.002857,0.001666
1944,25,0.000842,0.002951,0.001907
1944,26,0.000690,0.003348,0.002028
1944,27,0.000694,0.004310,0.002508
1944,28,0.000695,0.002769,0.001732
1944,29,0.000740,0.002898,0.001816
1944,30,0.001050,0.003625,0.002329
1944,31,0.001226,0.003951,0.002576
1944,32,0.001351,0.003649,0.002485
1944,33,0.000726,0.003979,0.002327
1944,34,0.001689,0.004655,0.003144
1944,35,0.001211,0.006210,0.003656
1944,36,0.001651,0.005329,0.003445
1944,37,0.001526,0.006153,0.003777
1944,38,0.001047,0.006676,0.003777
1944,39,0.001656,0.006784,0.004136
1944,40,0.002477,0.006442,0.004389
1944,41,0.002368,0.006169,0.004196
1944,42,0.002200,0.006290,0.004162
1944,43,0.001808,0.006270,0.003943
1944,44,0.003176,0.006061,0.004553
1944,45,0.003536,0.008641,0.005963
1944,46,0.004315,0.010269,0.007141
1944,47,0.003705,0.010842,0.007081
1944,48,0.004926,0.015238,0.009777
1944,49,0.004980,0.015853,0.010076
1944,50,0.006236,0.017695,0.011587
1944,51,0.005223,0.018366,0.011321
1944,52,0.004855,0.020856,0.012212
1944,53,0.006378,0.021798,0.013417
1944,54,0.006431,0.018804,0.012045
1944,55,0.007365,0.022865,0.014325
1944,56,0.007147,0.022693,0.014069
1944,57,0.008580,0.020973,0.014056
1944,58,0.008511,0.020490,0.013759
1944,59,0.008863,0.024930,0.015851
1944,60,0.008378,0.022898,0.014645
1944,61,0.006873,0.027038,0.015508
1944,62,0.010561,0.028039,0.017961
1944,63,0.009919,0.028388,0.017653
1944,64,0.010902,0.033637,0.020307
1944,65,0.011758,0.028121,0.018461
1944,66,0.008738,0.035525,0.019577
1944,67,0.009736,0.029415,0.017581
1944,68,0.011537,0.036830,0.021479
1944,69,0.014970,0.033382,0.022123
1944,70,0.015032,0.036641,0.023318
1944,71,0.014067,0.041175,0.024292
1944,72,0.018847,0.040318,0.026835
1944,73,0.018526,0.051383,0.030537
1944,74,0.017517,0.044202,0.027098
1945,14,0.000557,0.000947,0.000755
1945,15,0.000413,0.001067,0.000745
1945,16,0.000478,0.001451,0.000973
1945,17,0.000812,0.001696,0.001262
1945,18,0.000873,0.002063,0.001479
1945,19,0.000663,0.001594,0.001138
1945,20,0.000783,0.001951,0.001379
1945,21,0.001039,0.002026,0.001543
1945,22,0.000638,0.001656,0.001158
1945,23,0.000635,0.002126,0.001397
1945,24,0.000687,0.002243,0.001483
1945,25,0.000498,0.002603,0.001570
1945,26,0.000877,0.003360,0.002136
1945,27,0.000621,0.003634,0.002142
1945,28,0.000494,0.002743,0.001624
1945,29,0.000745,0.003581,0.002164
1945,30,0.001161,0.003956,0.002553
1945,31,0.001287,0.003969,0.002617
1945,32,0.001392,0.004205,0.002781
1945,33,0.001321,0.004356,0.002812
1945,34,0.001410,0.005089,0.003214
1945,35,0.001927,0.005835,0.003839
1945,36,0.001333,0.005008,0.003127
1945,37,0.001692,0.005545,0.003568
1945,38,0.001432,0.006308,0.003800
1945,39,0.002047,0.006054,0.003988
1945,40,0.002129,0.006469,0.004226
1945,41,0.001943,0.005727,0.003767
1945,42,0.001678,0.005882,0.003699
1945,43,0.002263,0.007162,0.004612
1945,44,0.002669,0.007950,0.005193
1945,45,0.003532,0.009909,0.006571
1945,46,0.003437,0.011281,0.007164
1945,47,0.004756,0.009933,0.007206
1945,48,0.004198,0.016261,0.009877
1945,49,0.005046,0.018804,0.011486
1945,50,0.004590,0.014235,0.009082
1945,51,0.007055,0.014822,0.010661
1945,52,0.005381,0.020949,0.012581
1945,53,0.007746,0.020398,0.013552
1945,54,0.006114,0.017342,0.011217
1945,55,0.007256,0.022225,0.014012
1945,56,0.008693,0.024233,0.015645
1945,57,0.008488,0.021714,0.014359
1945,58,0.010686,0.021298,0.015362
1945,59,0.009804,0.021728,0.015033
1945,60,0.009883,0.030089,0.018665
1945,61,0.011150,0.027904,0.018353
1945,62,0.009070,0.028060,0.017154
1945,63,0.009311,0.026330,0.016492
1945,64,0.011661,0.027481,0.018276
1945,65,0.011358,0.030169,0.019162
1945,66,0.013918,0.034746,0.022438
1945,67,0.009756,0.035911,0.020318
1945,68,0.010789,0.033633,0.019873
1945,69,0.014253,0.036313,0.022907
1945,70,0.015070,0.038556,0.024165
1945,71,0.013990,0.043989,0.025401
1945,72,0.018342,0.038606,0.025935
1945,73,0.018140,0.049095,0.029523
1946,13,0.000465,0.001016,0.000745
1946,14,0.000577,0.000721,0.000650
1946,15,0.000228,0.000986,0.000615
1946,16,0.000622,0.001626,0.001135
1946,17,0.000617,0.001338,0.000986
1946,18,0.000776,0.002009,0.001408
1946,19,0.000495,0.001360,0.000939
1946,20,0.000714,0.001657,0.001199
1946,21,0.000817,0.001709,0.001276
1946,22,0.000856,0.002197,0.001547
1946,23,0.000743,0.002678,0.001740
1946,24,0.000948,0.002566,0.001779
1946,25,0.000625,0.002908,0.001792
1946,26,0.000774,0.002972,0.001892
1946,27,0.000664,0.002265,0.001475
1946,28,0.000456,0.003118,0.001798
1946,29,0.000596,0.003987,0.002297
1946,30,0.001289,0.003818,0.002552
1946,31,0.000937,0.003534,0.002228
1946,32,0.000987,0.004053,0.002504
1946,33,0.001180,0.004221,0.002680
1946,34,0.001157,0.004392,0.002747
1946,35,0.001572,0.004716,0.003113
1946,36,0.001217,0.004905,0.003018
1946,37,0.001273,0.005084,0.003128
1946,38,0.001664,0.005825,0.003682
1946,39,0.001821,0.005175,0.003442
1946,40,0.001855,0.005067,0.003403
1946,41,0.001509,0.005292,0.003326
1946,42,0.001546,0.005560,0.003466
1946,43,0.002543,0.008370,0.005322
1946,44,0.002947,0.008233,0.005463
1946,45,0.002476,0.007470,0.004847
1946,46,0.003037,0.014435,0.008419
1946,47,0.003918,0.011868,0.007646
1946,48,0.004398,0.015730,0.009675
1946,49,0.004560,0.016024,0.009857
1946,50,0.004078,0.018559,0.010701
1946,51,0.005843,0.016920,0.010873
1946,52,0.005356,0.019200,0.011604
1946,53,0.006762,0.018831,0.012183
1946,54,0.007039,0.018185,0.012019
1946,55,0.008888,0.019190,0.013465
1946,56,0.007940,0.021790,0.014047
1946,57,0.006767,0.023096,0.013915
1946,58,0.009204,0.022309,0.014892
1946,59,0.009283,0.022970,0.015174
1946,60,0.009272,0.024289,0.015689
1946,61,0.010042,0.028660,0.017925
1946,62,0.008239,0.021705,0.013883
1946,63,0.011391,0.027533,0.018102
1946,64,0.009629,0.023146,0.015209
1946,65,0.010224,0.029538,0.018132
1946,66,0.010831,0.031503,0.019198
1946,67,0.010323,0.028504,0.017601
1946,68,0.010050,0.034399,0.019675
1946,69,0.014429,0.029561,0.020347
1946,70,0.011807,0.041168,0.023153
1946,71,0.018494,0.041212,0.027128
1946,72,0.020867,0.041932,0.028759
1947,12,0.000572,0.000653,0.000613
1947,13,0.000339,0.000855,0.000604
1947,14,0.000559,0.000582,0.000571
1947,15,0.000387,0.000936,0.000670
1947,16,0.000655,0.001332,0.001004
1947,17,0.000430,0.001163,0.000808
1947,18,0.000640,0.001999,0.001341
1947,19,0.000581,0.001380,0.000994
1947,20,0.000419,0.001740,0.001102
1947,21,0.000614,0.002214,0.001442
1947,22,0.000666,0.002802,0.001771
1947,23,0.000512,0.002635,0.001606
1947,24,0.000704,0.002635,0.001693
1947,25,0.000594,0.002927,0.001784
1947,26,0.000545,0.002829,0.001704
1947,27,0.000819,0.002395,0.001616
1947,28,0.000804,0.003743,0.002282
1947,29,0.000994,0.003628,0.002311
1947,30,0.001093,0.003962,0.002521
1947,31,0.000661,0.003947,0.002288
1947,32,0.001016,0.004100,0.002540
1947,33,0.000840,0.003938,0.002367
1947,34,0.001178,0.004427,0.002775
1947,35,0.001115,0.005176,0.003106
1947,36,0.001347,0.004907,0.003087
1947,37,0.001292,0.004846,0.003025
1947,38,0.001401,0.004768,0.003038
1947,39,0.001667,0.004877,0.003224
1947,40,0.002030,0.004635,0.003291
1947,41,0.001968,0.005667,0.003754
1947,42,0.001577,0.006271,0.003842
1947,43,0.002794,0.008441,0.005511
1947,44,0.003000,0.008342,0.005565
1947,45,0.003736,0.010835,0.007127
1947,46,0.004285,0.012872,0.008367
1947,47,0.004741,0.015089,0.009634
1947,48,0.005311,0.013625,0.009222
1947,49,0.004870,0.014983,0.009598
1947,50,0.005629,0.016580,0.010724
1947,51,0.006305,0.013516,0.009651
1947,52,0.006060,0.016116,0.010685
1947,53,0.005998,0.016536,0.010815
1947,54,0.008234,0.017388,0.012397
1947,55,0.006398,0.021037,0.013020
1947,56,0.006027,0.019831,0.012216
1947,57,0.009060,0.020788,0.014282
1947,58,0.007309,0.021908,0.013764
1947,59,0.007156,0.027102,0.015908
1947,60,0.010137,0.024218,0.016245
1947,61,0.006499,0.025064,0.014492
1947,62,0.007432,0.022105,0.013688
1947,63,0.009177,0.024973,0.015851
1947,64,0.008930,0.026871,0.016443
1947,65,0.011077,0.024670,0.016714
1947,66,0.011080,0.026109,0.017261
1947,67,0.012503,0.033163,0.020918
1947,68,0.011770,0.030518,0.019324
1947,69,0.013950,0.033837,0.021874
1947,70,0.016695,0.034769,0.023819
1947,71,0.015486,0.035552,0.023313
1948,11,0.000483,0.000567,0.000526
1948,12,0.000319,0.000756,0.000544
1948,13,0.000370,0.000795,0.000589
1948,14,0.000315,0.000632,0.000479
1948,15,0.000626,0.000817,0.000725
1948,16,0.000309,0.000993,0.000666
1948,17,0.000308,0.001072,0.000708
1948,18,0.000459,0.001649,0.001086
1948,19,0.000707,0.001715,0.001239
1948,20,0.000545,0.001827,0.001224
1948,21,0.000746,0.001895,0.001357
1948,22,0.000730,0.002931,0.001891
1948,23,0.000616,0.002015,0.001349
1948,24,0.000615,0.002312,0.001497
1948,25,0.000655,0.002909,0.001818
1948,26,0.000591,0.002876,0.001761
1948,27,0.000822,0.002824,0.001839
1948,28,0.000776,0.003710,0.002255
1948,29,0.000936,0.002847,0.001892
1948,30,0.000828,0.003590,0.002199
1948,31,0.000606,0.003371,0.001975
1948,32,0.001186,0.004378,0.002763
1948,33,0.000830,0.003820,0.002303
1948,34,0.000995,0.004651,0.002791
1948,35,0.001264,0.004337,0.002770
1948,36,0.001100,0.004716,0.002868
1948,37,0.001411,0.003835,0.002593
1948,38,0.001099,0.004802,0.002901
1948,39,0.001578,0.004658,0.003072
1948,40,0.001878,0.004326,0.003063
1948,41,0.001677,0.004820,0.003195
1948,42,0.002568,0.007145,0.004774
1948,43,0.002322,0.008893,0.005482
1948,44,0.002196,0.009395,0.005644
1948,45,0.004307,0.013423,0.008656
1948,46,0.004106,0.014896,0.009230
1948,47,0.004270,0.016158,0.009884
1948,48,0.004637,0.014007,0.009036
1948,49,0.004980,0.014537,0.009445
1948,50,0.005028,0.015773,0.010026
1948,51,0.004698,0.014906,0.009403
1948,52,0.006438,0.016581,0.011089
1948,53,0.005864,0.017648,0.011234
1948,54,0.005901,0.019906,0.012238
1948,55,0.006974,0.019638,0.012668
1948,56,0.005580,0.019889,0.011976
1948,57,0.007696,0.021382,0.013759
1948,58,0.007348,0.020221,0.013012
1948,59,0.006979,0.021418,0.013288
1948,60,0.007340,0.025353,0.015140
1948,61,0.008481,0.019650,0.013283
1948,62,0.007780,0.024058,0.014715
1948,63,0.007847,0.027441,0.016127
1948,64,0.008688,0.025073,0.015544
1948,65,0.008982,0.030143,0.017742
1948,66,0.009176,0.026982,0.016462
1948,67,0.011035,0.030861,0.019076
1948,68,0.012168,0.032724,0.020395
1948,69,0.013113,0.036987,0.022545
1948,70,0.015499,0.038382,0.024409
1949,10,0.000536,0.000455,0.000494
1949,11,0.000477,0.000539,0.000509
1949,12,0.000263,0.000766,0.000526
1949,13,0.000416,0.000700,0.000566
1949,14,0.000361,0.000774,0.000581
1949,15,0.000609,0.000710,0.000663
1949,16,0.000303,0.000911,0.000630
1949,17,0.000648,0.001100,0.000893
1949,18,0.000593,0.001821,0.001261
1949,19,0.000733,0.002229,0.001552
1949,20,0.000635,0.001817,0.001285
1949,21,0.000625,0.001862,0.001299
1949,22,0.000849,0.002579,0.001783
1949,23,0.000704,0.002014,0.001404
1949,24,0.000464,0.002364,0.001470
1949,25,0.000849,0.003169,0.002065
1949,26,0.000757,0.003067,0.001955
1949,27,0.000956,0.003244,0.002130
1949,28,0.000303,0.003233,0.001791
