Year,Age,Female,Male,Total
1907,92,0.293752,0.344149,0.300828
1907,93,0.334473,0.355789,0.337364
1907,94,0.361985,0.386648,0.365261
1907,95,0.382683,0.417894,0.387237
1907,96,0.390763,0.410054,0.393209
1907,97,0.418923,0.435677,0.421028
1907,98,0.411006,0.401846,0.409864
1907,99,0.402088,0.412797,0.403409
1907,100,0.435626,0.390917,0.430020
1907,101,0.446771,0.372825,0.436988
1907,102,0.462860,0.391339,0.452749
1907,103,0.481009,0.413558,0.470915
1907,104,0.496902,0.433337,0.486790
1907,105,0.530434,0.467398,0.519921
1907,106,0.505482,0.413203,0.488957
1908,51,0.004090,0.010119,0.006269
1908,52,0.005294,0.012738,0.007970
1908,53,0.005220,0.013195,0.008068
1908,54,0.005895,0.014046,0.008785
1908,55,0.006298,0.015346,0.009482
1908,56,0.006603,0.016050,0.009902
1908,57,0.007293,0.018411,0.011141
1908,58,0.008199,0.020737,0.012497
1908,59,0.008708,0.023172,0.013611
1908,60,0.011374,0.028317,0.017045
1908,61,0.011079,0.028829,0.016937
1908,62,0.012853,0.031690,0.019036
1908,63,0.014016,0.034153,0.020538
1908,64,0.015433,0.036426,0.022145
1908,65,0.017286,0.039687,0.024340
1908,66,0.018758,0.042404,0.026085
1908,67,0.021613,0.047263,0.029424
1908,68,0.023865,0.051367,0.032097
1908,69,0.026291,0.055930,0.035010
1908,70,0.030883,0.062611,0.040022
1908,71,0.033409,0.065824,0.042544
1908,72,0.037583,0.071562,0.046929
1908,73,0.040659,0.075041,0.049888
1908,74,0.045541,0.081821,0.055037
1908,75,0.052435,0.090637,0.062153
1908,76,0.059673,0.099838,0.069592
1908,77,0.065094,0.105035,0.074635
1908,78,0.071071,0.110765,0.080239
1908,79,0.079427,0.119954,0.088500
1908,80,0.089628,0.129730,0.098515
1908,81,0.097431,0.137815,0.106103
1908,82,0.108584,0.152920,0.117793
1908,83,0.119835,0.164883,0.128864
1908,84,0.138051,0.189255,0.147927
1908,85,0.164393,0.218771,0.174398
1908,86,0.180323,0.236122,0.190132
1908,87,0.191751,0.239648,0.199821
1908,88,0.209646,0.254764,0.216961
1908,89,0.230254,0.277044,0.237548
1908,90,0.257781,0.297310,0.263716
1908,91,0.276813,0.317514,0.282723
1908,92,0.310779,0.337095,0.314487
1908,93,0.333942,0.368123,0.338630
1908,94,0.358106,0.393941,0.362880
1908,95,0.383110,0.401708,0.385538
1908,96,0.400057,0.392874,0.399125
1908,97,0.404258,0.413864,0.405499
1908,98,0.416812,0.473784,0.423989
1908,99,0.426717,0.400696,0.423480
1908,100,0.430566,0.366670,0.422371
1908,101,0.443183,0.379322,0.434499
1908,102,0.457558,0.394513,0.448526
1908,103,0.471136,0.409080,0.461712
1908,104,0.505656,0.441041,0.495358
1908,105,0.495132,0.400826,0.478978
1909,50,0.005985,0.013024,0.008625
1909,51,0.004711,0.011136,0.007104
1909,52,0.006228,0.014122,0.009147
1909,53,0.005992,0.014187,0.009000
1909,54,0.006453,0.014571,0.009409
1909,55,0.007042,0.016445,0.010439
1909,56,0.007038,0.017003,0.010607
1909,57,0.007737,0.018758,0.011648
1909,58,0.008622,0.020859,0.012922
1909,59,0.009049,0.023222,0.013976
1909,60,0.011505,0.027496,0.016998
1909,61,0.011277,0.027930,0.016871
1909,62,0.013081,0.031365,0.019154
1909,63,0.014013,0.033540,0.020395
1909,64,0.015516,0.036109,0.022138
1909,65,0.017591,0.040136,0.024708
1909,66,0.019433,0.043585,0.026917
1909,67,0.021543,0.047712,0.029481
1909,68,0.023944,0.053202,0.032656
1909,69,0.027107,0.056939,0.035808
1909,70,0.031736,0.065109,0.041279
1909,71,0.033803,0.067521,0.043232
1909,72,0.037660,0.071962,0.047041
1909,73,0.041716,0.077326,0.051236
1909,74,0.048285,0.086524,0.058246
1909,75,0.054702,0.094185,0.064714
1909,76,0.059986,0.099595,0.069734
1909,77,0.065128,0.103023,0.074178
1909,78,0.073886,0.113386,0.083069
1909,79,0.080421,0.121407,0.089694
1909,80,0.088795,0.128884,0.097701
1909,81,0.099538,0.140237,0.108299
1909,82,0.108832,0.152928,0.118011
1909,83,0.127438,0.175380,0.137055
1909,84,0.149567,0.203124,0.159847
1909,85,0.166495,0.217136,0.175811
1909,86,0.180450,0.224658,0.188273
1909,87,0.195873,0.237342,0.202960
1909,88,0.217573,0.255373,0.223817
1909,89,0.245728,0.282352,0.251593
1909,90,0.253019,0.288734,0.258570
1909,91,0.278097,0.325406,0.285186
1909,92,0.304480,0.341439,0.309820
1909,93,0.338987,0.373670,0.343846
1909,94,0.351044,0.367545,0.353308
1909,95,0.371458,0.404410,0.375887
1909,96,0.391499,0.428425,0.396312
1909,97,0.419230,0.405210,0.417413
1909,98,0.415598,0.432702,0.417790
1909,99,0.422609,0.411470,0.421165
1909,100,0.423131,0.367584,0.415798
1909,101,0.434448,0.377350,0.426552
1909,102,0.446340,0.388283,0.437868
1909,103,0.482073,0.419783,0.472550
1909,104,0.485064,0.393941,0.470134
1910,49,0.003768,0.008971,0.005658
1910,50,0.004884,0.011320,0.007217
1910,51,0.004213,0.010457,0.006471
1910,52,0.005593,0.013133,0.008312
1910,53,0.005472,0.013202,0.008251
1910,54,0.005885,0.014334,0.008912
1910,55,0.006809,0.016540,0.010281
1910,56,0.006911,0.017313,0.010604
1910,57,0.007731,0.019191,0.011778
1910,58,0.008742,0.021394,0.013183
1910,59,0.009371,0.023491,0.014292
1910,60,0.011268,0.027270,0.016790
1910,61,0.011631,0.027640,0.017123
1910,62,0.013325,0.030902,0.019276
1910,63,0.014126,0.032947,0.020409
1910,64,0.015913,0.036096,0.022553
1910,65,0.018010,0.039944,0.025110
1910,66,0.019516,0.043186,0.027052
1910,67,0.021528,0.046539,0.029343
1910,68,0.024301,0.052147,0.032845
1910,69,0.026998,0.054682,0.035326
1910,70,0.031038,0.061167,0.039907
1910,71,0.032838,0.063079,0.041545
1910,72,0.037306,0.069021,0.046232
1910,73,0.042457,0.076081,0.051680
1910,74,0.048204,0.083172,0.057545
1910,75,0.051892,0.086077,0.060756
1910,76,0.056655,0.090440,0.065156
1910,77,0.062176,0.096818,0.070653
1910,78,0.068103,0.104616,0.076799
1910,79,0.075234,0.111705,0.083732
1910,80,0.085719,0.127842,0.094978
1910,81,0.095229,0.139248,0.104583
1910,82,0.109977,0.160981,0.120436
1910,83,0.129656,0.185731,0.140625
1910,84,0.143409,0.195270,0.153107
1910,85,0.153292,0.203082,0.162234
1910,86,0.167413,0.212356,0.175175
1910,87,0.180605,0.227104,0.188331
1910,88,0.201026,0.248185,0.208566
1910,89,0.220104,0.261973,0.226538
1910,90,0.252865,0.287261,0.257984
1910,91,0.278240,0.307034,0.282405
1910,92,0.309179,0.339836,0.313500
1910,93,0.324025,0.352048,0.327892
1910,94,0.348073,0.349973,0.348331
1910,95,0.373472,0.366142,0.372473
1910,96,0.370103,0.396169,0.373636
1910,97,0.405059,0.416051,0.406528
1910,98,0.425725,0.422116,0.425247
1910,99,0.452702,0.442794,0.451378
1910,100,0.408611,0.358842,0.401819
1910,101,0.417673,0.366060,0.410287
1910,102,0.451240,0.395955,0.442993
1910,103,0.461318,0.381012,0.448584
1911,48,0.004830,0.010380,0.006928
1911,49,0.004303,0.009945,0.006420
1911,50,0.005537,0.012477,0.008121
1911,51,0.004856,0.011476,0.007302
1911,52,0.006036,0.013977,0.008946
1911,53,0.006039,0.014429,0.009086
1911,54,0.006543,0.015881,0.009903
1911,55,0.007194,0.017756,0.010957
1911,56,0.007463,0.019303,0.011636
1911,57,0.008367,0.021235,0.012849
1911,58,0.009028,0.023472,0.013997
1911,59,0.009269,0.024337,0.014396
1911,60,0.011001,0.027356,0.016561
1911,61,0.011547,0.028753,0.017345
1911,62,0.013237,0.031789,0.019449
1911,63,0.014330,0.034450,0.021013
1911,64,0.016203,0.037583,0.023245
1911,65,0.018018,0.040926,0.025458
1911,66,0.019885,0.044132,0.027649
1911,67,0.022173,0.048381,0.030428
1911,68,0.025123,0.053547,0.033913
1911,69,0.027283,0.055540,0.035853
1911,70,0.030930,0.060857,0.039824
1911,71,0.034115,0.064912,0.043074
1911,72,0.039775,0.073342,0.049309
1911,73,0.045068,0.079462,0.054595
1911,74,0.049060,0.083673,0.058383
1911,75,0.053695,0.087620,0.062572
1911,76,0.060740,0.096768,0.069914
1911,77,0.065982,0.104072,0.075403
1911,78,0.071895,0.111609,0.081457
1911,79,0.080542,0.121066,0.090020
1911,80,0.088611,0.128170,0.097611
1911,81,0.104242,0.150032,0.114307
1911,82,0.123375,0.173909,0.134045
1911,83,0.137328,0.186736,0.147360
1911,84,0.147886,0.191383,0.156399
1911,85,0.163079,0.203232,0.170672
1911,86,0.180788,0.215126,0.187084
1911,87,0.204826,0.238873,0.210899
1911,88,0.213390,0.247876,0.219365
1911,89,0.234116,0.273443,0.240723
1911,90,0.259197,0.298720,0.265625
1911,91,0.283523,0.325116,0.290068
1911,92,0.304655,0.329568,0.308477
1911,93,0.315564,0.356037,0.321592
1911,94,0.345988,0.379000,0.350752
1911,95,0.359387,0.398110,0.364827
1911,96,0.385847,0.378701,0.384865
1911,97,0.410757,0.431100,0.413555
1911,98,0.424250,0.397843,0.420635
1911,99,0.422626,0.418479,0.422046
1911,100,0.387981,0.343566,0.381667
1911,101,0.418401,0.371203,0.411448
1911,102,0.432656,0.364687,0.422111
1912,47,0.003468,0.008065,0.005157
1912,48,0.003955,0.009238,0.005886
1912,49,0.003767,0.009111,0.005710
1912,50,0.004638,0.011077,0.006965
1912,51,0.004091,0.009884,0.006172
1912,52,0.005168,0.012614,0.007827
1912,53,0.005273,0.013286,0.008114
1912,54,0.005800,0.014445,0.008843
1912,55,0.006336,0.016135,0.009758
1912,56,0.006894,0.018051,0.010755
1912,57,0.007758,0.019985,0.011949
1912,58,0.008322,0.021893,0.012939
1912,59,0.008813,0.023038,0.013634
1912,60,0.010350,0.026046,0.015636
1912,61,0.010710,0.027287,0.016221
1912,62,0.012471,0.030921,0.018528
1912,63,0.013797,0.033851,0.020291
1912,64,0.014860,0.036792,0.021860
1912,65,0.016683,0.040212,0.024075
1912,66,0.018814,0.043315,0.026386
1912,67,0.020947,0.047739,0.029085
1912,68,0.023192,0.051156,0.031526
1912,69,0.024786,0.053567,0.033194
1912,70,0.028609,0.058791,0.037245
1912,71,0.031912,0.063766,0.040818
1912,72,0.036809,0.071023,0.046147
1912,73,0.039693,0.072350,0.048371
1912,74,0.043055,0.076624,0.051743
1912,75,0.048323,0.082620,0.056971
1912,76,0.052651,0.089958,0.061812
1912,77,0.058275,0.095677,0.067241
1912,78,0.064684,0.104720,0.074015
1912,79,0.071704,0.112971,0.081033
1912,80,0.089369,0.135190,0.099525
1912,81,0.104509,0.156231,0.115509
1912,82,0.116250,0.164815,0.126171
1912,83,0.125151,0.172293,0.134425
1912,84,0.135762,0.181680,0.144462
1912,85,0.148734,0.192403,0.156711
1912,86,0.166210,0.206126,0.173256
1912,87,0.183247,0.225644,0.190476
1912,88,0.207899,0.248343,0.214561
1912,89,0.235430,0.271076,0.241117
1912,90,0.257542,0.302984,0.264546
1912,91,0.273948,0.313046,0.279773
1912,92,0.293117,0.327834,0.298121
1912,93,0.316601,0.326849,0.318052
1912,94,0.332206,0.364150,0.336642
1912,95,0.366724,0.390957,0.370014
1912,96,0.386629,0.389229,0.386977
1912,97,0.399695,0.404707,0.400363
1912,98,0.418665,0.377097,0.413059
1912,99,0.420397,0.420234,0.420375
1912,100,0.385807,0.350799,0.380925
1912,101,0.402781,0.352383,0.395475
1913,46,0.003525,0.008003,0.005226
1913,47,0.003663,0.008317,0.005424
1913,48,0.004265,0.009578,0.006267
1913,49,0.004220,0.009497,0.006200
1913,50,0.005023,0.011432,0.007416
1913,51,0.004436,0.010478,0.006681
1913,52,0.005617,0.013401,0.008493
1913,53,0.005828,0.014379,0.008967
1913,54,0.006404,0.015747,0.009811
1913,55,0.007207,0.017968,0.011102
1913,56,0.007820,0.019607,0.012050
1913,57,0.008579,0.021354,0.013102
1913,58,0.009043,0.022575,0.013805
1913,59,0.009830,0.024322,0.014896
1913,60,0.011280,0.027579,0.016936
1913,61,0.012013,0.028899,0.017804
1913,62,0.013902,0.033081,0.020404
1913,63,0.015267,0.035711,0.022111
1913,64,0.016528,0.038973,0.023936
1913,65,0.018676,0.042872,0.026534
1913,66,0.020944,0.045963,0.028942
1913,67,0.022957,0.049725,0.031369
1913,68,0.025129,0.052533,0.033585
1913,69,0.027843,0.056701,0.036579
1913,70,0.032808,0.063865,0.042012
1913,71,0.036044,0.068168,0.045356
1913,72,0.040046,0.071978,0.049077
1913,73,0.043721,0.074999,0.052356
1913,74,0.048351,0.081606,0.057321
1913,75,0.053328,0.088013,0.062458
1913,76,0.058354,0.094548,0.067668
1913,77,0.064818,0.101694,0.074048
1913,78,0.072954,0.110841,0.082169
1913,79,0.085463,0.129107,0.095773
1913,80,0.098179,0.148561,0.109415
1913,81,0.108367,0.155178,0.118413
1913,82,0.117142,0.161139,0.126258
1913,83,0.129276,0.170818,0.137592
1913,84,0.142466,0.183904,0.150490
1913,85,0.161395,0.202512,0.169094
1913,86,0.175292,0.215253,0.182531
1913,87,0.189573,0.232709,0.197118
1913,88,0.210612,0.245787,0.216569
1913,89,0.236510,0.271001,0.242179
1913,90,0.250880,0.285437,0.256420
1913,91,0.266975,0.297999,0.271812
1913,92,0.288314,0.314419,0.292278
1913,93,0.303149,0.325319,0.306451
1913,94,0.327696,0.325892,0.327430
1913,95,0.353668,0.344095,0.352255
1913,96,0.374509,0.362814,0.372760
1913,97,0.388416,0.390784,0.388770
1913,98,0.389008,0.390708,0.389263
1913,99,0.406334,0.384822,0.403109
1913,100,0.393763,0.343903,0.386030
1914,45,0.003399,0.007706,0.004991
1914,46,0.003273,0.007711,0.004906
1914,47,0.003435,0.008066,0.005130
1914,48,0.003919,0.009101,0.005807
1914,49,0.003845,0.008919,0.005683
1914,50,0.004500,0.011004,0.006843
1914,51,0.004033,0.010318,0.006283
1914,52,0.004960,0.012700,0.007712
1914,53,0.005160,0.013756,0.008194
1914,54,0.005757,0.015389,0.009130
1914,55,0.006389,0.017335,0.010188
1914,56,0.007013,0.018598,0.011012
1914,57,0.007625,0.020168,0.011922
1914,58,0.008097,0.021318,0.012590
1914,59,0.008900,0.023253,0.013743
1914,60,0.010392,0.026984,0.015942
1914,61,0.011164,0.028196,0.016798
1914,62,0.012575,0.032036,0.018940
1914,63,0.013777,0.034610,0.020506
1914,64,0.015412,0.037820,0.022552
1914,65,0.017259,0.041896,0.024986
1914,66,0.018799,0.043732,0.026485
1914,67,0.020308,0.046289,0.028175
1914,68,0.022608,0.050461,0.030883
1914,69,0.026067,0.055506,0.034629
1914,70,0.029861,0.061180,0.038769
1914,71,0.031723,0.062116,0.040160
1914,72,0.035052,0.065312,0.043251
1914,73,0.038731,0.070723,0.047199
1914,74,0.042139,0.075797,0.050829
1914,75,0.046417,0.082121,0.055420
1914,76,0.052140,0.089525,0.061310
1914,77,0.057506,0.096679,0.066837
1914,78,0.068055,0.110301,0.077844
1914,79,0.080752,0.128967,0.091561
1914,80,0.093241,0.142730,0.103944
1914,81,0.100115,0.145160,0.109506
1914,82,0.109345,0.154669,0.118460
1914,83,0.120023,0.163154,0.128395
1914,84,0.133862,0.179082,0.142333
1914,85,0.152246,0.199506,0.160769
1914,86,0.171673,0.218798,0.179850
1914,87,0.195252,0.228778,0.200877
1914,88,0.216679,0.252303,0.222483
1914,89,0.229119,0.268698,0.235381
1914,90,0.247086,0.271862,0.250896
1914,91,0.264793,0.288866,0.268417
1914,92,0.283976,0.313847,0.288380
1914,93,0.302191,0.325750,0.305584
1914,94,0.324327,0.342568,0.326905
1914,95,0.338780,0.363732,0.342238
1914,96,0.372464,0.360589,0.370833
1914,97,0.384204,0.379237,0.383516
1914,98,0.384827,0.381268,0.384335
1914,99,0.398798,0.381963,0.396438
1915,44,0.003071,0.006787,0.004475
1915,45,0.003535,0.008130,0.005266
1915,46,0.003533,0.008008,0.005215
1915,47,0.003707,0.008612,0.005545
1915,48,0.004157,0.009221,0.006049
1915,49,0.004205,0.009442,0.006155
1915,50,0.005067,0.011865,0.007590
1915,51,0.004666,0.011390,0.007152
1915,52,0.005575,0.013883,0.008632
1915,53,0.005822,0.015065,0.009204
1915,54,0.006691,0.017014,0.010446
1915,55,0.007197,0.018922,0.011383
1915,56,0.007899,0.019569,0.012032
1915,57,0.008399,0.021450,0.012984
1915,58,0.009165,0.022936,0.013961
1915,59,0.010166,0.025774,0.015550
1915,60,0.012071,0.030120,0.018237
1915,61,0.012423,0.030853,0.018636
1915,62,0.013970,0.034795,0.020904
1915,63,0.015315,0.037379,0.022563
1915,64,0.017174,0.041409,0.025019
1915,65,0.018992,0.044748,0.027192
1915,66,0.020305,0.046470,0.028496
1915,67,0.022303,0.049735,0.030739
1915,68,0.025504,0.055312,0.034486
1915,69,0.028849,0.059925,0.038020
1915,70,0.031791,0.062654,0.040694
1915,71,0.034087,0.062823,0.042197
1915,72,0.038393,0.069208,0.046912
1915,73,0.041136,0.073627,0.049926
1915,74,0.045643,0.080096,0.054766
1915,75,0.050571,0.087015,0.059969
1915,76,0.057054,0.094262,0.066384
1915,77,0.066299,0.107419,0.076335
1915,78,0.078427,0.125641,0.089599
1915,79,0.087712,0.133205,0.098125
1915,80,0.094584,0.138471,0.104069
1915,81,0.102322,0.146457,0.111540
1915,82,0.113471,0.155719,0.121996
1915,83,0.127613,0.170522,0.135985
1915,84,0.144533,0.192346,0.153529
1915,85,0.156230,0.196688,0.163570
1915,86,0.175204,0.214582,0.182119
1915,87,0.195024,0.233176,0.201514
1915,88,0.210188,0.247678,0.216382
1915,89,0.223342,0.257868,0.228876
1915,90,0.243166,0.265893,0.246721
1915,91,0.263746,0.279848,0.266217
1915,92,0.279659,0.298987,0.282583
1915,93,0.302455,0.326535,0.306039
1915,94,0.322255,0.344256,0.325458
1915,95,0.342924,0.365869,0.346204
1915,96,0.344760,0.352831,0.345897
1915,97,0.381893,0.364647,0.379461
1915,98,0.411243,0.382538,0.407119
1916,43,0.002863,0.006306,0.004168
1916,44,0.002839,0.006458,0.004208
1916,45,0.003426,0.007915,0.005120
1916,46,0.003445,0.007846,0.005101
1916,47,0.003555,0.008509,0.005414
1916,48,0.004050,0.009116,0.005945
1916,49,0.004244,0.009871,0.006343
1916,50,0.005142,0.012092,0.007724
1916,51,0.004931,0.012107,0.007585
1916,52,0.005757,0.014599,0.009011
1916,53,0.006158,0.016285,0.009863
1916,54,0.006735,0.017732,0.010668
1916,55,0.007501,0.019296,0.011742
1916,56,0.007938,0.019838,0.012158
1916,57,0.008372,0.021409,0.012951
1916,58,0.009474,0.023769,0.014442
1916,59,0.010383,0.027126,0.016138
1916,60,0.012117,0.030960,0.018520
1916,61,0.012538,0.031781,0.018995
1916,62,0.014133,0.035593,0.021246
1916,63,0.015566,0.038785,0.023154
1916,64,0.017116,0.041624,0.024996
1916,65,0.018607,0.043846,0.026592
1916,66,0.020174,0.047013,0.028520
1916,67,0.022825,0.051458,0.031557
1916,68,0.025990,0.055902,0.034934
1916,69,0.027955,0.057490,0.036596
1916,70,0.030715,0.060664,0.039289
1916,71,0.033663,0.063239,0.041959
1916,72,0.037052,0.069505,0.045974
1916,73,0.040506,0.074697,0.049709
1916,74,0.045207,0.081133,0.054640
1916,75,0.050340,0.088407,0.060080
1916,76,0.059222,0.101239,0.069693
1916,77,0.069961,0.116573,0.081230
1916,78,0.078018,0.124128,0.088833
1916,79,0.083499,0.127974,0.093579
1916,80,0.093740,0.137068,0.103075
1916,81,0.100894,0.145180,0.110109
1916,82,0.114874,0.156887,0.123324
1916,83,0.130574,0.177135,0.139614
1916,84,0.141956,0.184131,0.149854
1916,85,0.159785,0.200941,0.167232
1916,86,0.176296,0.220777,0.184068
1916,87,0.187976,0.226023,0.194409
1916,88,0.203776,0.240403,0.209778
1916,89,0.220749,0.253117,0.225905
1916,90,0.233279,0.264163,0.238070
1916,91,0.259936,0.285061,0.263742
1916,92,0.273252,0.300579,0.277303
1916,93,0.300932,0.325239,0.304454
1916,94,0.320829,0.320812,0.320826
1916,95,0.321741,0.343140,0.324778
1916,96,0.352562,0.344500,0.351428
1916,97,0.380140,0.378683,0.379934
1917,42,0.003867,0.008082,0.005539
1917,43,0.003598,0.007664,0.005205
1917,44,0.003528,0.007989,0.005284
1917,45,0.004216,0.009304,0.006211
1917,46,0.004238,0.009399,0.006253
1917,47,0.004433,0.010229,0.006686
1917,48,0.005043,0.011396,0.007500
1917,49,0.005233,0.012202,0.007915
1917,50,0.005972,0.014316,0.009164
1917,51,0.005878,0.014609,0.009196
1917,52,0.006769,0.016908,0.010596
1917,53,0.006926,0.017746,0.010952
1917,54,0.007700,0.019251,0.011977
1917,55,0.008245,0.020837,0.012869
1917,56,0.008851,0.022338,0.013761
1917,57,0.009738,0.024216,0.014954
1917,58,0.011046,0.026920,0.016710
1917,59,0.011756,0.029768,0.018114
1917,60,0.013521,0.034038,0.020700
1917,61,0.014451,0.035585,0.021758
1917,62,0.016039,0.039019,0.023872
1917,63,0.017372,0.041612,0.025502
1917,64,0.018630,0.043633,0.026881
1917,65,0.020432,0.046804,0.028986
1917,66,0.022489,0.050820,0.031505
1917,67,0.025166,0.054435,0.034300
1917,68,0.026755,0.055837,0.035642
1917,69,0.028791,0.057530,0.037391
1917,70,0.032302,0.062774,0.041239
1917,71,0.034395,0.064523,0.043079
1917,72,0.038002,0.070336,0.047162
1917,73,0.042804,0.076391,0.052122
1917,74,0.047569,0.083024,0.057183
1917,75,0.056130,0.096295,0.066776
1917,76,0.066375,0.111052,0.077910
1917,77,0.073121,0.116926,0.084123
1917,78,0.079606,0.118882,0.089177
1917,79,0.087993,0.126604,0.097140
1917,80,0.103435,0.148692,0.113578
1917,81,0.117545,0.162239,0.127215
1917,82,0.118636,0.160600,0.127405
1917,83,0.127225,0.171264,0.136113
1917,84,0.143959,0.186061,0.152166
1917,85,0.161500,0.201822,0.169106
1917,86,0.171959,0.209397,0.178810
1917,87,0.181214,0.220950,0.188258
1917,88,0.200097,0.227712,0.204860
1917,89,0.214048,0.250809,0.220230
1917,90,0.227929,0.266467,0.234201
1917,91,0.256606,0.271934,0.259042
1917,92,0.267297,0.288989,0.270692
1917,93,0.292214,0.325054,0.297239
1917,94,0.305217,0.321217,0.307612
1917,95,0.333823,0.345781,0.335593
1917,96,0.356589,0.345400,0.354941
1918,41,0.001951,0.004553,0.002953
1918,42,0.002613,0.006009,0.003919
1918,43,0.002513,0.005659,0.003721
1918,44,0.002498,0.005971,0.003829
1918,45,0.002925,0.006801,0.004408
1918,46,0.002959,0.007009,0.004505
1918,47,0.003187,0.007935,0.004995
1918,48,0.003740,0.008802,0.005662
1918,49,0.003867,0.009637,0.006051
1918,50,0.004604,0.011586,0.007237
1918,51,0.004642,0.011740,0.007308
1918,52,0.005111,0.013191,0.008128
1918,53,0.005438,0.013637,0.008481
1918,54,0.005893,0.015101,0.009290
1918,55,0.006380,0.016186,0.009977
1918,56,0.007009,0.017632,0.010869
1918,57,0.007877,0.019451,0.012044
1918,58,0.008415,0.020857,0.012847
1918,59,0.009173,0.023011,0.014048
1918,60,0.010595,0.026321,0.016086
1918,61,0.011377,0.027782,0.017042
1918,62,0.012569,0.030546,0.018698
1918,63,0.013633,0.032240,0.019894
1918,64,0.015180,0.035174,0.021811
1918,65,0.017382,0.039176,0.024495
1918,66,0.019269,0.041652,0.026452
1918,67,0.020956,0.043399,0.028026
1918,68,0.022889,0.045761,0.029956
1918,69,0.025634,0.050557,0.033185
1918,70,0.029169,0.056306,0.037189
1918,71,0.032561,0.060367,0.040614
1918,72,0.035845,0.066177,0.044425
1918,73,0.039942,0.072634,0.048950
1918,74,0.047541,0.085627,0.057753
1918,75,0.056559,0.099368,0.067687
1918,76,0.062564,0.106243,0.073544
1918,77,0.065789,0.107708,0.075971
1918,78,0.071223,0.110950,0.080554
1918,79,0.077174,0.117576,0.086358
1918,80,0.080846,0.119109,0.089229
1918,81,0.094995,0.135056,0.103510
1918,82,0.114364,0.157769,0.123281
1918,83,0.130392,0.174152,0.139079
1918,84,0.145851,0.187469,0.153831
1918,85,0.155086,0.194814,0.162467
1918,86,0.167698,0.205003,0.174415
1918,87,0.181800,0.213858,0.187407
1918,88,0.194421,0.227500,0.200053
1918,89,0.212602,0.241042,0.217318
1918,90,0.231433,0.257727,0.235700
1918,91,0.249600,0.281185,0.254596
1918,92,0.263685,0.286194,0.267162
1918,93,0.278276,0.292644,0.280459
1918,94,0.304318,0.314201,0.305806
1918,95,0.328793,0.325759,0.328339
1919,40,0.003218,0.006907,0.004654
1919,41,0.002429,0.005581,0.003653
1919,42,0.003246,0.007295,0.004814
1919,43,0.003134,0.006817,0.004555
1919,44,0.002979,0.007039,0.004542
1919,45,0.003566,0.008141,0.005321
1919,46,0.003604,0.008297,0.005398
1919,47,0.003754,0.009311,0.005871
1919,48,0.004367,0.010451,0.006676
1919,49,0.004579,0.011526,0.007203
1919,50,0.005530,0.013807,0.008640
1919,51,0.005471,0.013914,0.008602
1919,52,0.006009,0.015749,0.009591
1919,53,0.006425,0.016586,0.010127
1919,54,0.007047,0.018684,0.011246
1919,55,0.007911,0.020286,0.012332
1919,56,0.008729,0.022206,0.013489
1919,57,0.009449,0.024497,0.014699
1919,58,0.010191,0.026554,0.015824
1919,59,0.011331,0.029522,0.017531
1919,60,0.013189,0.033302,0.019974
1919,61,0.013595,0.034332,0.020510
1919,62,0.014725,0.036730,0.021975
1919,63,0.016008,0.039603,0.023683
1919,64,0.017963,0.042950,0.025976
1919,65,0.019842,0.045565,0.027968
1919,66,0.021145,0.046060,0.028894
1919,67,0.022689,0.047455,0.030272
1919,68,0.025331,0.051090,0.033106
1919,69,0.027485,0.054448,0.035512
1919,70,0.030759,0.059182,0.039088
1919,71,0.034358,0.063799,0.042831
1919,72,0.037922,0.069865,0.046930
1919,73,0.044350,0.080199,0.054257
1919,74,0.052887,0.093603,0.063875
1919,75,0.058848,0.100586,0.069825
1919,76,0.063312,0.102291,0.073280
1919,77,0.069760,0.108599,0.079416
1919,78,0.077770,0.114779,0.086719
1919,79,0.087614,0.125056,0.096416
1919,80,0.101346,0.144667,0.110936
1919,81,0.104166,0.147152,0.113372
1919,82,0.117256,0.157828,0.125658
1919,83,0.131431,0.175826,0.140321
1919,84,0.143523,0.179612,0.150531
1919,85,0.152760,0.192436,0.160234
1919,86,0.167804,0.201274,0.173917
1919,87,0.178673,0.208063,0.183909
1919,88,0.194316,0.220601,0.198891
1919,89,0.208661,0.238957,0.213810
1919,90,0.228571,0.247453,0.231715
1919,91,0.240484,0.260749,0.243798
1919,92,0.253927,0.273668,0.257109
1919,93,0.279105,0.301725,0.282677
1919,94,0.304002,0.325629,0.307361
1920,39,0.002097,0.004755,0.003129
1920,40,0.002735,0.006252,0.004098
1920,41,0.002243,0.005443,0.003481
1920,42,0.002981,0.006830,0.004467
1920,43,0.002889,0.006616,0.004325
1920,44,0.002857,0.006931,0.004423
1920,45,0.003573,0.008328,0.005396
1920,46,0.003633,0.008701,0.005570
1920,47,0.003836,0.009787,0.006103
1920,48,0.004498,0.011274,0.007069
1920,49,0.004755,0.012160,0.007551
1920,50,0.005369,0.014005,0.008589
1920,51,0.005457,0.013907,0.008586
1920,52,0.005887,0.015756,0.009516
1920,53,0.006400,0.016479,0.010074
1920,54,0.007153,0.018911,0.011401
1920,55,0.008097,0.020614,0.012576
1920,56,0.008665,0.022178,0.013451
1920,57,0.009362,0.024527,0.014674
1920,58,0.010329,0.026510,0.015945
1920,59,0.011464,0.029232,0.017567
1920,60,0.012771,0.032305,0.019405
1920,61,0.013158,0.032889,0.019780
1920,62,0.014755,0.035629,0.021677
